nm,Intensity
526.508,831.6
526.645,830.5
526.782,830.2
526.919,830.0
527.055,829.3
527.192,829.3
527.329,829.5
527.465,829.1
527.602,830.4
527.739,830.4
527.875,830.1
528.012,830.6
528.149,830.8
528.285,829.8
528.422,830.9
528.558,830.0
528.695,829.7
528.832,831.8
528.968,829.2
529.105,831.1
529.241,829.9
529.378,829.2
529.514,829.7
529.651,829.4
529.787,830.5
529.924,829.5
530.061,831.5
530.197,830.8
530.334,829.8
530.47,830.7
530.606,829.7
530.743,831.2
530.879,830.2
531.016,830.1
531.152,830.2
531.289,829.5
531.425,830.2
531.562,831.0
531.698,831.0
531.834,832.0
531.971,837.2
532.107,878.7
532.244,893.5
532.38,843.8
532.516,832.1
532.653,831.1
532.789,829.5
532.925,830.9
533.062,830.6
533.198,831.7
533.334,831.2
533.471,831.4
533.607,831.6
533.743,848.4
533.879,920.4
534.016,1043.9
534.152,1105.5
534.288,1106.7
534.424,1094.9
534.561,1092.3
534.697,1097.4
534.833,1081.6
534.969,1073.5
535.106,1065.0
535.242,1061.9
535.378,1061.9
535.514,1068.4
535.65,1062.2
535.786,1059.2
535.923,1055.8
536.059,1050.4
536.195,1050.9
536.331,1048.8
536.467,1045.6
536.603,1044.6
536.739,1049.1
536.876,1044.9
537.012,1045.2
537.148,1050.3
537.284,1046.3
537.42,1044.1
537.556,1048.5
537.692,1047.7
537.828,1046.7
537.964,1045.1
538.1,1049.6
538.236,1049.1
538.372,1045.6
538.508,1046.0
538.644,1050.6
538.78,1048.9
538.916,1050.8
539.052,1054.6
539.188,1050.4
539.324,1052.9
539.46,1057.9
539.596,1057.3
539.732,1059.4
539.868,1065.4
540.004,1063.8
540.14,1060.1
540.275,1064.6
540.411,1064.6
540.547,1060.3
540.683,1063.2
540.819,1058.8
540.955,1064.6
541.091,1064.5
541.227,1067.1
541.362,1064.6
541.498,1074.3
541.634,1075.3
541.77,1070.1
541.906,1066.5
542.041,1078.7
542.177,1078.2
542.313,1072.8
542.449,1075.3
542.585,1071.6
542.72,1078.1
542.856,1080.9
542.992,1076.3
543.128,1077.7
543.263,1077.9
543.399,1078.0
543.535,1080.7
543.67,1083.2
543.806,1081.0
543.942,1083.2
544.078,1086.7
544.213,1085.9
544.349,1083.0
544.485,1088.6
544.62,1094.9
544.756,1090.4
544.892,1084.3
545.027,1092.2
545.163,1092.5
545.298,1096.1
545.434,1094.7
545.57,1090.9
545.705,1096.4
545.841,1101.3
545.976,1101.2
546.112,1100.8
546.248,1096.4
546.383,1097.6
546.519,1098.9
546.654,1105.3
546.79,1103.2
546.925,1101.9
547.061,1103.4
547.196,1103.7
547.332,1104.1
547.467,1105.8
547.603,1105.7
547.738,1108.5
547.874,1100.4
548.009,1112.5
548.145,1112.5
548.28,1108.1
548.416,1110.8
548.551,1112.8
548.686,1112.9
548.822,1111.3
548.957,1115.3
549.093,1116.0
549.228,1121.0
549.363,1124.2
549.499,1120.9
549.634,1119.7
549.77,1117.7
549.905,1125.8
550.04,1114.5
550.176,1116.7
550.311,1119.6
550.446,1126.5
550.582,1135.3
550.717,1158.1
550.852,1132.8
550.988,1121.1
551.123,1124.3
551.258,1122.9
551.394,1133.7
551.529,1132.7
551.664,1128.6
551.799,1133.3
551.935,1132.6
552.07,1134.6
552.205,1132.6
552.34,1133.3
552.476,1132.8
552.611,1130.8
552.746,1142.9
552.881,1148.2
553.016,1149.7
553.152,1139.5
553.287,1141.5
553.422,1147.0
553.557,1141.9
553.692,1147.6
553.827,1141.2
553.963,1145.3
554.098,1144.3
554.233,1143.4
554.368,1143.4
554.503,1149.8
554.638,1142.6
554.773,1151.0
554.908,1156.0
555.043,1148.0
555.179,1156.5
555.314,1147.7
555.449,1146.0
555.584,1162.7
555.719,1158.8
555.854,1158.6
555.989,1161.1
556.124,1165.8
556.259,1159.3
556.394,1161.8
556.529,1159.7
556.664,1164.4
556.799,1167.5
556.934,1174.5
557.069,1169.0
557.204,1173.2
557.339,1180.5
557.474,1192.2
557.609,1203.0
557.744,1216.1
557.879,1198.2
558.014,1179.9
558.149,1173.9
558.284,1170.0
558.419,1164.9
558.553,1173.2
558.688,1169.7
558.823,1169.7
558.958,1170.6
559.093,1173.2
559.228,1171.7
559.363,1179.5
559.498,1173.4
559.632,1180.9
559.767,1178.2
559.902,1186.3
560.037,1182.9
