nm,Intensity
526.495,829.16
526.632,829.82
526.768,829.19
526.905,829.08
527.042,829.09
527.179,828.96
527.315,828.93
527.452,828.99
527.589,829.33
527.725,828.94
527.862,829.16
527.999,829.27
528.136,828.93
528.272,829.27
528.409,829.18
528.546,829.04
528.682,828.7
528.819,828.87
528.955,829.03
529.092,829.17
529.229,829.51
529.365,829.47
529.502,829.4
529.639,828.99
529.775,829.8
529.912,829.05
530.048,829.29
530.185,829.12
530.321,829.25
530.458,829.01
530.594,828.77
530.731,829.15
530.867,829.46
531.004,828.89
531.14,829.33
531.277,829.18
531.413,829.31
531.55,829.22
531.686,829.06
531.823,829.31
531.959,836.66
532.096,887.41
532.232,905.41
532.369,845.92
532.505,830.45
532.641,829.37
532.778,829.32
532.914,829.22
533.051,829.18
533.187,828.75
533.323,829.67
533.46,829.64
533.596,832.67
533.732,854.37
533.869,956.96
534.005,1110.78
534.141,1175.65
534.278,1162.41
534.414,1133.4
534.55,1109.05
534.687,1092.4
534.823,1072.01
534.959,1053.83
535.095,1037.71
535.232,1024.15
535.368,1013.31
535.504,1008.17
535.64,997.64
535.777,986.83
535.913,978.41
536.049,972.36
536.185,969.59
536.321,972.31
536.457,976.69
536.594,981.51
536.73,982.67
536.866,974.78
537.002,967.9
537.138,961.25
537.274,956.03
537.41,957.97
537.547,960.55
537.683,959.2
537.819,957.48
537.955,954.96
538.091,949.31
538.227,944.09
538.363,937.98
538.499,933.92
538.635,930.16
538.771,926.9
538.907,927.3
539.043,926.92
539.179,927.29
539.315,926.61
539.451,923.21
539.587,920.14
539.723,913.17
539.859,911.26
539.995,907.84
540.131,910.69
540.267,916.63
540.403,926.37
540.539,936.07
540.675,940.88
540.811,943.75
540.947,942.64
541.083,943.35
541.219,942.47
541.354,941.32
541.49,937.26
541.626,932.11
541.762,926.17
541.898,919.9
542.034,918.44
542.17,918.05
542.305,916.58
542.441,915.13
542.577,915.56
542.713,915.99
542.849,920.21
542.984,925.57
543.12,930.79
543.256,943.78
543.392,957.62
543.528,970.86
543.663,976.58
543.799,977.26
543.935,974.52
544.071,972.65
544.206,963.45
544.342,947.6
544.478,933.72
544.613,924.69
544.749,919.11
544.885,915.54
545.02,913.58
545.156,910.82
545.292,908.3
545.427,907.58
545.563,905.39
545.699,905.94
545.834,904.07
545.97,904.94
546.106,903.86
546.241,903.97
546.377,903.43
546.512,902.39
546.648,905.06
546.784,905.38
546.919,905.92
547.055,908.42
