nm,Intensity
791.377,11781.6
791.652,11481.6
791.927,11115.3
792.202,10855.1
792.477,10512.3
792.752,10484.5
793.027,10354.3
793.301,10118.6
793.576,9957.08
793.851,9786.66
794.126,9667.26
794.401,9588.68
794.676,9573.5
794.951,9513.44
795.225,9489.3
795.5,9492.76
795.775,9453.68
796.05,9382.8
796.325,9283.52
796.599,9326.9
796.874,9379.14
797.149,9374.68
797.424,9237.7
797.698,9298.16
797.973,9209.02
798.248,9246.82
798.523,9266.94
798.797,9102.86
799.072,9243.54
799.347,9278.64
799.622,9223.58
799.896,9170.5
800.171,9168.74
800.446,9101.16
800.72,9140.78
800.995,9154.6
801.27,9099.8
801.544,9021.16
801.819,9081.42
802.094,9163.42
802.368,9234.24
802.643,9135.02
802.918,8979.94
803.192,8904.92
803.467,8875.1
803.742,8871.48
804.016,8814.46
804.291,8777.02
804.565,8830.44
804.84,8737.96
805.114,8647.42
805.389,8631.9
805.664,8687.88
805.938,8652.94
806.213,8672.54
806.487,8661.4
806.762,8686.58
807.036,8650.9
807.311,8517.38
807.585,8594.88
807.86,8546.56
808.134,8561.3
808.409,8574.48
808.683,8519.36
808.958,8457.14
809.232,8451.3
809.507,8492.2
809.781,8508.14
810.056,8374.88
810.33,8377.86
810.605,8317.44
810.879,8347.2
811.153,8411.92
811.428,8363.92
811.702,8361.62
811.977,8366.16
812.251,8312.52
812.525,8330.24
812.8,8301.82
813.074,8240.26
813.349,8240.14
813.623,8134.6
813.897,8146.36
814.172,8270.12
814.446,8165.5
814.72,8149.16
814.995,8194.44
815.269,8182.48
815.543,8115.18
815.818,8029.2
816.092,7997.94
816.366,8009.48
816.64,8065.78
816.915,8100.64
817.189,8085.06
817.463,8012.38
817.737,7943.76
818.012,8028.5
818.286,8007.88
818.56,7977.72
818.834,7967.46
819.109,7810.36
819.383,7845.76
819.657,7870.3
819.931,7890.52
820.205,7797.34
820.48,7933.06
820.754,7991.12
821.028,7925.6
821.302,7780.5
821.576,7745.74
821.85,7738.28
822.125,7789.14
822.399,7687.02
822.673,7724.74
822.947,7680.92
823.221,7617.64
823.495,7684.12
823.769,7669.18
824.043,7560.36
824.317,7694.18
824.591,7728.4
824.865,7663.9
825.14,7620.6
825.414,7667.58
825.688,7807.0
825.962,7923.3
826.236,7918.06
826.51,7677.08
826.784,7502.06
827.058,7474.68
827.332,7553.84
827.606,7475.18
827.88,7446.66
828.154,7448.98
828.428,7456.36
828.702,7414.56
828.976,7337.48
829.249,7314.16
829.523,7396.08
829.797,7387.86
830.071,7356.52
830.345,7434.96
830.619,7532.72
830.893,7467.06
831.167,7406.28
831.441,7361.8
831.715,7262.32
831.988,7232.34
832.262,7206.46
832.536,7195.26
832.81,7261.96
833.084,7180.48
833.358,7199.62
833.632,7178.28
833.905,7177.92
834.179,7195.4
834.453,7199.58
834.727,7107.58
835.001,7080.32
835.274,7033.92
835.548,7044.76
835.822,7058.82
836.096,7044.42
836.369,7073.1
836.643,7153.52
836.917,7251.72
837.191,7197.32
837.464,7181.0
837.738,7171.8
838.012,7158.1
838.285,7152.22
838.559,7138.2
838.833,7135.04
839.106,7096.56
839.38,7043.02
839.654,7021.06
839.927,7058.74
840.201,7076.78
840.475,7168.96
840.748,7245.28
841.022,7314.92
841.295,7413.06
841.569,7435.44
841.843,7400.6
842.116,7328.6
842.39,7128.22
842.663,7027.78
842.937,6997.68
843.211,6998.54
843.484,7022.42
843.758,6997.12
844.031,6918.28
844.305,6819.74
844.578,6863.76
