nm,Intensity
526.5,829.5
526.637,828.7
526.774,828.8
526.91,828.0
527.047,829.4
527.184,830.3
527.32,828.2
527.457,829.6
527.594,828.7
527.73,828.3
527.867,829.4
528.004,829.4
528.14,829.2
528.277,829.1
528.414,829.1
528.55,829.7
528.687,828.3
528.823,828.9
528.96,828.6
529.096,828.7
529.233,829.4
529.37,828.4
529.506,827.7
529.643,830.1
529.779,828.3
529.916,829.7
530.052,829.9
530.189,828.9
530.325,829.8
530.462,829.6
530.598,829.2
530.735,828.2
530.871,829.4
531.008,829.1
531.144,829.4
531.28,827.9
531.417,829.4
531.553,828.6
531.69,829.1
531.826,828.9
531.962,834.0
532.099,865.6
532.235,883.1
532.372,840.9
532.508,830.4
532.644,829.3
532.781,829.5
532.917,829.6
533.053,828.8
533.19,828.4
533.326,829.6
533.462,830.1
533.599,830.8
533.735,837.6
533.871,860.2
534.007,901.4
534.144,914.4
534.28,917.0
534.416,913.8
534.552,913.4
534.689,911.7
534.825,915.0
534.961,914.8
535.097,909.0
535.234,904.8
535.37,903.5
535.506,904.1
535.642,899.9
535.778,898.4
535.914,895.1
536.051,893.4
536.187,893.4
536.323,893.6
536.459,892.9
536.595,889.0
536.731,892.3
536.867,889.6
537.003,888.3
537.14,884.4
537.276,887.5
537.412,889.8
537.548,888.8
537.684,886.7
537.82,891.9
537.956,887.9
538.092,887.7
538.228,886.3
538.364,886.8
538.5,883.9
538.636,883.4
538.772,883.8
538.908,882.3
539.044,882.9
539.18,881.0
539.316,878.7
539.452,879.8
539.588,882.4
539.724,879.8
539.86,879.3
539.996,880.0
540.132,881.2
540.268,879.6
540.403,878.8
540.539,876.9
540.675,878.2
540.811,877.7
540.947,878.0
541.083,875.8
541.219,877.8
541.355,876.4
541.49,878.6
541.626,875.2
541.762,875.3
541.898,876.1
542.034,878.7
542.17,876.1
542.305,874.7
542.441,875.8
542.577,876.1
542.713,875.1
542.848,874.9
542.984,875.3
543.12,878.1
543.256,876.4
543.391,874.6
543.527,875.5
543.663,872.5
543.799,874.3
543.934,875.3
544.07,872.7
544.206,875.9
544.341,874.7
544.477,873.4
544.613,874.9
544.748,875.4
544.884,876.7
545.02,876.6
545.155,874.5
545.291,874.8
545.427,872.3
545.562,874.3
545.698,874.1
545.833,874.1
545.969,871.6
546.105,871.5
546.24,873.1
546.376,871.8
546.511,871.1
546.647,874.3
546.782,875.9
546.918,871.9
547.053,872.2
547.189,873.4
547.325,872.0
547.46,870.9
547.596,873.4
547.731,871.8
547.867,875.2
548.002,871.1
548.137,872.6
548.273,872.5
548.408,872.3
548.544,872.9
548.679,873.7
548.815,873.8
548.95,872.1
549.086,873.9
549.221,873.3
549.356,872.8
549.492,873.3
549.627,874.1
549.763,876.2
549.898,873.5
550.033,872.3
550.169,870.4
550.304,872.6
550.439,871.9
550.575,877.2
550.71,871.8
550.845,873.1
550.981,872.5
551.116,871.9
551.251,871.6
551.387,872.9
551.522,875.0
551.657,874.7
551.793,872.0
551.928,875.9
552.063,874.2
552.198,875.2
552.334,874.7
552.469,874.7
552.604,875.5
552.739,874.0
552.874,876.1
553.01,875.5
553.145,875.8
553.28,877.0
553.415,877.4
553.55,878.3
553.686,880.7
553.821,877.5
553.956,878.0
554.091,877.9
554.226,882.5
554.361,881.1
554.497,878.0
554.632,878.0
554.767,879.9
554.902,879.7
555.037,880.4
555.172,882.1
555.307,881.8
555.442,879.9
555.577,882.0
555.712,881.0
555.848,882.0
555.983,883.9
556.118,884.5
556.253,886.4
556.388,887.7
556.523,887.1
556.658,885.0
556.793,885.0
556.928,886.4
557.063,887.5
557.198,885.8
557.333,888.2
557.468,888.2
557.603,893.0
557.738,892.7
557.873,893.9
558.008,895.2
558.142,895.3
558.277,895.6
558.412,896.6
558.547,897.4
558.682,898.0
558.817,898.0
558.952,898.3
559.087,896.4
559.222,902.3
559.357,900.9
559.492,906.5
559.626,902.9
559.761,904.1
559.896,905.9
560.031,906.5
560.166,906.2
560.301,908.4
560.435,910.0
560.57,912.1
560.705,912.3
560.84,914.5
560.975,915.8
561.109,912.1
561.244,915.3
561.379,919.6
561.514,919.1
561.649,920.5
561.783,920.5
561.918,922.9
562.053,924.2
562.188,927.8
562.322,928.6
562.457,926.2
562.592,929.7
562.726,934.9
562.861,930.2
562.996,936.0
563.131,935.6
563.265,937.7
563.4,943.9
563.535,942.4
563.669,948.0
563.804,963.1
563.939,988.9
564.073,1016.8
564.208,998.4
564.342,975.2
564.477,962.3
564.612,970.9
564.746,965.7
564.881,970.3
565.015,966.1
565.15,969.2
565.285,975.5
565.419,975.9
565.554,975.1
565.688,985.0
565.823,990.1
565.957,996.9
566.092,1035.0
566.227,1071.6
566.361,1038.6
566.496,1004.2
566.63,994.0
566.765,994.7
566.899,995.3
567.034,994.7
567.168,1003.4
567.303,1003.9
567.437,1011.4
567.572,1018.1
567.706,1014.5
567.84,1012.1
567.975,1011.5
568.109,1019.2
568.244,1026.4
568.378,1023.6
568.513,1031.5
568.647,1032.6
568.781,1042.4
568.916,1042.4
569.05,1046.7
569.185,1051.6
569.319,1055.3
569.453,1061.4
569.588,1070.1
569.722,1072.0
569.857,1075.7
569.991,1080.6
570.125,1092.4
570.26,1089.1
570.394,1096.0
570.528,1105.3
570.663,1114.5
570.797,1119.6
570.931,1124.3
571.065,1129.5
571.2,1137.1
571.334,1161.9
571.468,1225.3
571.603,1281.4
571.737,1218.3
571.871,1189.5
572.005,1188.5
572.14,1183.6
572.274,1196.6
572.408,1206.1
572.542,1208.3
572.677,1226.1
572.811,1231.1
