nm,Intensity
791.377,11855.8
791.652,11555.3
791.927,11426.6
792.202,11101.2
792.477,10755.2
792.752,10733.2
793.027,10561.2
793.301,10340.2
793.576,10265.2
793.851,10193.4
794.126,10121.0
794.401,10008.0
794.676,9862.5
794.951,9906.38
795.225,9874.12
795.5,9835.14
795.775,9810.78
796.05,9735.22
796.325,9638.38
796.599,9660.52
796.874,9763.84
797.149,9776.22
797.424,9641.78
797.698,9632.18
797.973,9668.1
798.248,9633.38
798.523,9640.88
798.797,9683.94
799.072,9711.78
799.347,9535.54
799.622,9596.3
799.896,9605.22
800.171,9626.6
800.446,9642.14
800.72,9518.14
800.995,9479.3
801.27,9581.34
801.544,9581.54
801.819,9563.44
802.094,9467.0
802.368,9503.66
802.643,9478.8
802.918,9378.2
803.192,9387.76
803.467,9389.28
803.742,9286.68
804.016,9147.64
804.291,9152.1
804.565,9265.0
804.84,9226.04
805.114,9079.62
805.389,9154.06
805.664,9071.36
805.938,9000.66
806.213,9119.84
806.487,9146.1
806.762,9027.56
807.036,9027.14
807.311,9058.2
807.585,9034.98
807.86,9062.84
808.134,8935.88
808.409,8845.68
808.683,8928.06
808.958,9029.06
809.232,8907.14
809.507,8904.3
809.781,8793.52
810.056,8799.98
810.33,8865.76
810.605,8820.08
810.879,8780.92
811.153,8823.74
811.428,8739.58
811.702,8667.78
811.977,8701.14
812.251,8809.36
812.525,8794.46
812.8,8738.32
813.074,8607.38
813.349,8669.4
813.623,8739.36
813.897,8569.06
814.172,8530.32
814.446,8549.14
814.72,8540.42
814.995,8534.18
815.269,8528.06
815.543,8549.24
815.818,8552.68
816.092,8407.32
816.366,8432.0
816.64,8359.82
816.915,8342.74
817.189,8406.28
817.463,8490.32
817.737,8396.48
818.012,8364.62
818.286,8417.72
818.56,8325.9
818.834,8255.76
819.109,8250.24
819.383,8227.72
819.657,8290.24
819.931,8357.18
820.205,8244.82
820.48,8328.38
820.754,8225.96
821.028,8112.64
821.302,8042.6
821.576,8205.12
821.85,8145.86
822.125,8165.58
822.399,8136.34
822.673,8140.42
822.947,8090.46
823.221,7973.04
823.495,8014.46
823.769,8031.18
824.043,7962.66
824.317,7979.58
824.591,8041.06
824.865,7963.4
825.14,8067.7
825.414,8128.68
825.688,8225.36
825.962,8329.32
826.236,8115.7
826.51,7905.8
826.784,7848.56
827.058,7854.48
827.332,7862.26
827.606,7839.5
827.88,7790.48
828.154,7795.28
828.428,7809.04
828.702,7840.22
828.976,7762.64
829.249,7703.34
829.523,7774.26
829.797,7738.8
830.071,7771.48
830.345,7763.88
830.619,7788.72
830.893,7808.62
831.167,7764.0
831.441,7717.8
831.715,7587.1
831.988,7646.66
832.262,7610.94
832.536,7549.86
832.81,7521.0
833.084,7514.54
833.358,7571.12
833.632,7541.08
833.905,7507.0
834.179,7448.56
834.453,7376.68
834.727,7412.84
835.001,7522.38
835.274,7501.2
835.548,7506.66
835.822,7452.48
836.096,7366.38
836.369,7397.38
836.643,7447.3
836.917,7498.42
837.191,7477.9
837.464,7501.04
837.738,7547.22
838.012,7483.88
838.285,7376.22
838.559,7418.94
838.833,7482.76
839.106,7461.76
839.38,7392.34
839.654,7372.8
839.927,7421.56
840.201,7464.32
840.475,7506.2
840.748,7574.12
841.022,7714.66
841.295,7690.84
841.569,7651.54
841.843,7647.08
842.116,7502.8
842.39,7315.8
842.663,7354.62
842.937,7323.22
843.211,7371.48
843.484,7346.18
843.758,7288.92
844.031,7219.2
844.305,7119.4
844.578,7084.88
844.852,7008.9
845.125,7040.0
845.399,7015.42
845.672,6968.34
845.946,6955.5
846.219,6914.04
846.493,6943.66
846.766,6916.54
847.039,6939.04
847.313,6905.04
847.586,6880.36
847.86,6828.16
848.133,6857.86
848.407,6862.38
848.68,6889.54
848.953,6864.34
849.227,6818.32
849.5,6786.62
849.773,6802.04
850.047,6784.38
850.32,6826.84
850.593,6796.12
850.867,6743.48
851.14,6805.32
851.413,6792.96
851.687,6786.1
851.96,6772.42
