nm,Intensity
528.65,1844.35
528.734,1845.6
528.819,1846.0
528.903,1846.1
528.987,1846.75
529.071,1846.55
529.155,1846.85
529.239,1845.05
529.324,1847.25
529.408,1845.15
529.492,1846.6
529.576,1847.5
529.66,1847.25
529.745,1846.1
529.829,1845.8
529.913,1846.75
529.997,1847.1
530.081,1844.5
530.165,1845.25
530.25,1846.25
530.334,1846.6
530.418,1846.2
530.502,1846.25
530.586,1847.2
530.67,1847.9
530.754,1846.85
530.839,1847.5
530.923,1846.9
531.007,1847.95
531.091,1847.1
531.175,1849.2
531.259,1848.25
531.344,1850.2
531.428,1851.95
531.512,1852.2
531.596,1858.6
531.68,1875.2
531.764,1961.55
531.848,2303.3
531.933,3079.25
532.017,3939.2
532.101,4191.75
532.185,3721.95
532.269,2817.0
532.353,2055.35
532.437,1870.1
532.521,1851.5
532.606,1851.7
532.69,1850.15
532.774,1850.8
532.858,1851.9
532.942,1851.8
533.026,1850.95
533.11,1856.1
533.194,1858.5
533.279,1862.2
533.363,1871.25
533.447,1913.8
533.531,2034.15
533.615,2364.75
533.699,3017.9
533.783,3945.3
533.867,4899.15
533.951,5653.05
534.036,6044.0
534.12,6223.55
534.204,6234.15
534.288,6136.8
534.372,5957.7
534.456,5763.85
534.54,5652.85
534.624,5676.55
534.708,5598.9
534.792,5491.3
534.877,5282.25
534.961,5204.7
535.045,5180.55
535.129,5133.4
535.213,5018.3
535.297,4967.35
535.381,4897.4
535.465,4798.6
535.549,4686.05
535.633,4611.95
535.717,4568.2
535.801,4503.3
535.886,4429.6
535.97,4320.55
536.054,4312.7
536.138,4282.15
536.222,4289.35
536.306,4250.9
536.39,4226.0
536.474,4243.65
536.558,4299.1
536.642,4213.3
536.726,4166.0
536.81,4178.95
536.894,4159.5
536.978,4150.6
537.062,4162.25
537.146,4163.9
537.231,4198.3
537.315,4178.75
537.399,4197.05
537.483,4245.9
537.567,4295.05
537.651,4238.2
537.735,4241.4
537.819,4198.8
537.903,4216.15
537.987,4219.2
538.071,4226.55
538.155,4229.65
538.239,4264.6
538.323,4277.95
538.407,4248.6
538.491,4210.5
538.575,4212.15
538.659,4234.65
538.743,4265.65
538.827,4310.75
538.911,4296.95
538.995,4270.0
539.079,4319.85
539.163,4311.9
539.247,4326.15
539.331,4386.35
539.415,4392.35
539.499,4398.1
539.583,4415.6
539.667,4401.1
539.751,4461.2
539.835,4488.15
539.919,4486.7
540.003,4458.6
540.087,4436.05
540.171,4421.75
540.255,4422.95
540.339,4411.6
540.423,4389.9
540.507,4402.6
540.591,4400.1
540.675,4424.65
540.759,4433.75
540.843,4446.0
540.927,4464.15
541.011,4411.45
541.095,4445.7
541.179,4426.45
541.263,4394.6
541.347,4423.55
541.431,4427.1
541.515,4464.6
541.599,4469.55
541.683,4449.65
541.767,4453.9
541.851,4422.05
541.935,4489.75
542.019,4494.2
542.103,4540.15
542.187,4568.75
542.271,4543.85
542.355,4555.15
542.439,4571.85
542.523,4569.55
542.607,4597.45
542.691,4597.55
542.775,4634.75
542.859,4632.2
542.943,4588.9
543.027,4578.25
543.111,4546.45
543.195,4570.45
543.279,4656.75
543.363,4670.75
543.446,4632.1
543.53,4618.25
543.614,4659.55
543.698,4617.75
543.782,4660.35
543.866,4662.2
543.95,4682.25
544.034,4650.75
544.118,4646.7
544.202,4672.45
544.286,4715.75
544.37,4779.7
544.454,4744.6
544.538,4645.45
544.622,4671.95
544.706,4775.4
544.789,4813.65
544.873,4788.4
544.957,4740.35
545.041,4785.65
545.125,4791.25
545.209,4804.5
545.293,4781.0
545.377,4801.4
545.461,4798.85
545.545,4822.25
545.629,4827.7
545.713,4833.6
545.796,4834.55
545.88,4798.5
545.964,4829.9
546.048,4852.1
546.132,4844.15
546.216,4842.35
546.3,4807.9
546.384,4852.85
546.468,4923.1
546.552,4974.1
546.635,4936.1
546.719,4898.45
546.803,4911.65
546.887,4873.5
546.971,4889.7
547.055,4904.95
547.139,4903.3
547.223,4941.65
547.306,4856.5
547.39,4867.2
547.474,4925.95
547.558,4961.75
547.642,4997.85
547.726,4995.5
547.81,4967.0
547.894,4934.55
547.977,4977.65
548.061,5050.75
548.145,5067.25
548.229,5078.15
548.313,5106.25
548.397,5163.3
548.481,5072.85
548.564,5114.3
548.648,5111.2
548.732,5061.55
548.816,5070.95
548.9,5101.0
548.984,5129.6
549.068,5145.7
549.151,5065.7
549.235,5013.2
549.319,5062.15
549.403,5141.0
549.487,5110.65
549.571,5097.5
549.655,5127.75
549.738,5179.6
549.822,5154.6
549.906,5147.5
549.99,5236.6
550.074,5136.3
550.158,5177.35
550.241,5278.35
550.325,5253.5
550.409,5272.05
550.493,5395.35
550.577,5596.05
550.66,5639.95
550.744,5606.45
550.828,5499.6
550.912,5424.9
550.996,5353.15
551.08,5304.25
551.163,5347.75
551.247,5396.2
551.331,5391.0
551.415,5391.1
551.499,5384.75
551.582,5414.45
551.666,5445.25
551.75,5407.9
551.834,5380.95
551.918,5429.4
552.001,5453.0
552.085,5426.1
552.169,5414.45
552.253,5404.85
552.337,5406.5
552.42,5402.65
552.504,5414.3
552.588,5463.7
552.672,5611.85
552.755,5628.65
552.839,5555.3
552.923,5487.45
553.007,5478.45
553.091,5434.25
553.174,5487.5
553.258,5542.75
553.342,5512.2
553.426,5497.75
553.509,5509.05
553.593,5541.05
553.677,5530.1
553.761,5490.0
553.844,5527.25
553.928,5591.85
554.012,5560.6
554.096,5551.75
554.179,5517.2
554.263,5570.65
554.347,5564.9
554.431,5603.1
554.514,5628.25
554.598,5653.3
554.682,5596.65
554.766,5637.5
554.849,5665.35
554.933,5760.15
555.017,5799.55
555.101,5742.45
555.184,5658.5
555.268,5703.0
555.352,5740.15
555.436,5787.65
555.519,5918.5
555.603,5953.35
555.687,5923.0
555.771,5933.85
555.854,5971.5
555.938,5978.05
556.022,5942.0
556.105,5973.75
556.189,6036.05
556.273,6076.55
556.357,6022.2
556.44,5993.1
556.524,6018.3
556.608,6047.0
556.691,6074.15
556.775,6009.05
556.859,6067.75
556.943,6118.25
557.026,6159.1
557.11,6261.0
557.194,6414.7
557.277,6444.35
557.361,6468.0
557.445,6554.55
557.528,6629.65
557.612,6555.0
557.696,6459.95
557.779,6426.85
557.863,6317.9
557.947,6255.75
558.031,6294.2
558.114,6271.9
558.198,6186.25
558.282,6266.25
558.365,6266.05
558.449,6258.05
558.533,6276.5
558.616,6279.6
558.7,6258.05
558.784,6281.5
558.867,6242.8
558.951,6180.3
559.035,6266.55
559.118,6268.5
559.202,6136.75
559.286,6145.1
559.369,6084.65
559.453,6100.75
559.537,6145.75
559.62,6152.65
559.704,6144.05
559.788,6143.7
559.871,6214.0
559.955,6261.6
560.038,6277.85
560.122,6222.4
560.206,6253.8
560.289,6267.3
560.373,6168.95
560.457,6174.3
560.54,6221.45
560.624,6261.35
560.708,6331.4
560.791,6326.25
560.875,6282.2
560.958,6273.7
561.042,6338.6
561.126,6379.75
561.209,6307.05
561.293,6334.4
561.377,6354.55
561.46,6384.25
561.544,6411.9
561.627,6370.15
561.711,6381.3
561.795,6489.55
561.878,6594.0
561.962,6652.9
562.045,6556.0
562.129,6525.05
562.213,6497.5
562.296,6554.3
562.38,6535.65
562.463,6532.85
562.547,6530.5
562.631,6557.85
562.714,6603.9
562.798,6645.3
562.881,6570.35
562.965,6550.3
563.049,6667.45
563.132,6662.5
563.216,6610.25
563.299,6614.3
563.383,6624.05
563.467,6559.9
