nm,Intensity
526.486,830.1
526.622,829.0
526.759,829.7
526.896,829.2
527.033,829.4
527.169,829.2
527.306,827.8
527.443,828.7
527.579,829.1
527.716,830.5
527.853,827.9
527.989,829.1
528.126,827.9
528.263,829.8
528.399,828.8
528.536,828.7
528.672,828.4
528.809,827.7
528.946,828.2
529.082,829.6
529.219,829.5
529.355,829.1
529.492,829.3
529.628,829.0
529.765,829.0
529.901,829.1
530.038,829.4
530.174,828.6
530.311,830.3
530.447,828.3
530.584,828.9
530.72,829.1
530.857,828.6
530.993,830.6
531.13,830.1
531.266,829.4
531.403,829.5
531.539,828.5
531.676,829.7
531.812,829.3
531.948,830.1
532.085,852.0
532.221,871.3
532.358,842.3
532.494,830.5
532.63,830.3
532.767,830.0
532.903,827.4
533.039,827.3
533.176,829.7
533.312,830.0
533.448,830.1
533.585,838.5
533.721,916.7
533.857,1332.2
533.993,2162.0
534.13,2655.0
534.266,2643.9
534.402,2507.0
534.539,2366.1
534.675,2249.6
534.811,2102.7
534.947,1935.8
535.083,1761.1
535.22,1619.8
535.356,1483.3
535.492,1397.4
535.628,1305.0
535.764,1234.6
535.901,1180.9
536.037,1144.6
536.173,1104.2
536.309,1080.5
536.445,1066.3
536.581,1058.4
536.717,1052.4
536.854,1039.4
536.99,1030.4
537.126,1026.9
537.262,1018.3
537.398,1011.8
537.534,1004.9
537.67,1001.5
537.806,1001.9
537.942,1003.8
538.078,1014.2
538.214,1018.8
538.35,1026.2
538.486,1035.5
538.622,1027.7
538.758,1022.5
538.894,992.4
539.03,970.9
539.166,947.2
539.302,931.6
539.438,919.9
539.574,916.6
539.71,909.2
539.846,910.6
539.982,908.1
540.118,904.4
540.254,903.1
540.39,899.8
540.526,897.9
540.662,893.5
540.798,889.7
540.933,890.0
541.069,889.1
541.205,895.7
541.341,893.8
541.477,889.3
541.613,894.1
541.749,894.2
541.884,893.9
542.02,891.4
542.156,886.9
542.292,888.8
542.428,885.5
542.563,886.2
542.699,890.1
542.835,887.5
542.971,886.7
543.106,889.9
543.242,893.6
543.378,894.1
543.514,898.3
543.649,899.4
543.785,905.2
543.921,907.0
544.057,909.4
544.192,899.4
544.328,895.8
544.464,896.9
544.599,888.9
544.735,888.6
544.871,885.7
545.006,883.9
545.142,881.4
545.278,881.5
545.413,878.4
545.549,874.9
545.684,874.6
545.82,873.5
545.956,876.8
546.091,874.5
546.227,873.5
546.362,873.0
546.498,875.3
546.634,872.1
546.769,872.1
546.905,874.0
547.04,874.6
547.176,876.0
547.311,874.2
547.447,874.4
547.582,878.4
547.718,879.4
547.853,880.4
547.989,881.1
548.124,883.2
548.26,878.1
548.395,880.8
548.531,878.3
548.666,877.4
548.802,872.2
548.937,877.1
549.072,876.5
549.208,873.7
549.343,873.8
549.479,874.0
549.614,870.9
549.75,870.4
549.885,873.3
550.02,875.2
550.156,893.6
550.291,955.9
550.426,981.3
550.562,912.5
550.697,879.8
550.832,872.2
550.968,866.7
551.103,866.2
551.238,865.7
551.374,862.5
551.509,862.2
551.644,863.9
551.78,863.9
551.915,861.8
552.05,864.3
552.185,863.2
552.321,862.6
552.456,861.4
552.591,864.3
552.726,866.8
552.862,868.0
552.997,865.3
553.132,864.9
553.267,861.7
553.403,863.7
553.538,864.0
553.673,870.8
553.808,874.3
553.943,880.7
554.078,885.8
554.214,892.5
554.349,901.7
554.484,911.8
554.619,917.1
554.754,908.6
554.889,908.7
555.024,901.2
555.16,895.8
555.295,907.1
555.43,923.0
555.565,944.0
555.7,963.6
555.835,954.3
555.97,925.3
556.105,901.1
556.24,895.0
556.375,880.5
556.51,877.9
556.645,873.2
556.78,874.2
556.915,879.7
557.05,889.0
557.185,888.4
557.32,884.9
557.455,879.4
557.59,874.5
557.725,875.2
557.86,876.9
557.995,877.9
558.13,873.9
558.265,871.1
558.4,872.7
558.535,871.5
558.67,876.0
558.805,875.7
558.94,880.3
559.075,884.5
559.21,889.7
559.345,878.0
559.479,874.4
559.614,871.6
559.749,870.5
559.884,871.1
560.019,869.3
560.154,869.6
560.289,869.3
560.424,870.6
560.558,871.0
560.693,871.3
560.828,874.2
560.963,878.2
561.098,877.7
561.232,880.5
561.367,886.1
561.502,899.7
561.637,927.2
561.772,971.9
561.906,1074.7
562.041,1519.4
562.176,1893.8
562.311,1394.0
562.445,1002.7
562.58,916.3
562.715,914.8
562.85,961.7
562.984,1081.5
563.119,1145.5
563.254,1075.9
563.388,971.3
563.523,923.6
563.658,906.4
563.792,897.5
563.927,900.2
564.062,906.1
564.196,903.0
564.331,910.7
564.466,910.0
564.6,905.5
564.735,901.7
564.87,900.7
565.004,903.7
565.139,901.3
565.273,902.0
565.408,893.3
