nm,Intensity
526.532,830.667
526.669,830.4
526.805,830.133
526.942,830.333
527.079,830.067
527.216,830.333
527.352,829.9
527.489,830.2
527.625,830.233
527.762,829.9
527.899,829.667
528.035,829.867
528.172,830.0
528.309,830.067
528.445,829.3
528.582,829.933
528.718,830.7
528.855,830.6
528.992,829.5
529.128,829.8
529.265,830.533
529.401,829.867
529.538,830.167
529.674,829.667
529.811,828.9
529.947,830.933
530.084,829.933
530.22,830.633
530.357,829.833
530.493,830.2
530.63,830.8
530.766,829.733
530.903,829.6
531.039,829.7
531.176,829.967
531.312,829.733
531.449,830.267
531.585,829.3
531.721,830.233
531.858,830.967
531.994,833.4
532.131,848.1
532.267,845.0
532.403,832.267
532.54,830.6
532.676,830.2
532.812,829.833
532.949,830.167
533.085,830.3
533.221,829.9
533.358,829.933
533.494,830.667
533.63,831.067
533.767,842.267
533.903,877.4
534.039,917.133
534.176,924.533
534.312,921.367
534.448,915.5
534.584,914.167
534.721,911.4
534.857,909.467
534.993,902.467
535.129,900.0
535.266,897.767
535.402,892.9
535.538,891.1
535.674,886.5
535.81,884.2
535.947,881.533
536.083,881.667
536.219,879.267
536.355,878.133
536.491,875.067
536.627,876.033
536.764,875.233
536.9,874.8
537.036,874.433
537.172,871.467
537.308,873.7
537.444,873.567
537.58,873.233
537.716,872.633
537.852,871.467
537.988,871.867
538.125,872.6
538.261,871.367
538.397,871.567
538.533,869.467
538.669,869.433
538.805,867.7
538.941,867.2
539.077,865.633
539.213,865.867
539.349,866.4
539.485,865.333
539.621,863.333
539.757,863.6
539.893,864.033
540.029,862.033
540.165,860.833
540.301,862.0
540.437,861.1
540.572,861.733
540.708,860.467
540.844,860.367
540.98,858.767
541.116,860.2
541.252,860.333
541.388,860.067
541.524,860.133
541.66,859.033
541.795,860.833
541.931,859.333
542.067,859.733
542.203,859.433
542.339,858.033
542.475,859.033
542.611,860.567
542.746,860.033
542.882,858.333
543.018,859.867
543.154,859.8
543.289,859.067
543.425,858.267
543.561,858.267
543.697,860.267
543.833,859.0
543.968,859.567
544.104,858.433
544.24,858.367
544.375,858.2
544.511,857.833
544.647,857.467
544.783,858.8
544.918,859.0
545.054,858.633
545.19,857.9
545.325,857.567
545.461,856.467
545.597,857.0
545.732,857.067
545.868,858.867
546.004,858.6
546.139,856.7
546.275,858.133
546.41,856.333
546.546,858.9
546.682,855.967
546.817,856.5
546.953,855.6
547.088,856.333
547.224,857.0
547.36,855.967
547.495,856.0
547.631,855.667
547.766,856.3
547.902,856.5
548.037,857.567
548.173,856.533
548.308,855.7
548.444,857.933
548.579,855.9
548.715,855.567
548.85,854.867
548.986,856.0
549.121,855.3
549.257,855.6
549.392,856.033
549.528,854.0
549.663,855.133
549.798,854.967
549.934,855.033
550.069,854.6
550.205,854.233
550.34,855.9
550.475,854.333
550.611,854.133
550.746,854.233
550.882,853.367
551.017,854.633
551.152,854.4
551.288,853.733
551.423,855.967
551.558,855.733
551.694,855.133
551.829,855.833
551.964,854.733
552.1,855.0
552.235,855.033
552.37,854.733
552.505,854.733
552.641,854.533
552.776,854.867
552.911,855.0
553.047,856.433
553.182,855.967
553.317,857.1
553.452,860.133
553.588,859.167
553.723,858.7
553.858,859.033
553.993,858.433
554.128,859.433
554.264,859.4
554.399,860.533
554.534,858.667
554.669,859.133
554.804,859.767
554.939,861.567
555.075,859.8
555.21,861.133
555.345,860.4
555.48,860.133
555.615,859.967
555.75,862.533
