nm,Intensity
526.495,826.5
526.632,826.6
526.768,827.3
526.905,826.8
527.042,828.4
527.179,827.8
527.315,826.3
527.452,828.6
527.589,827.9
527.725,826.7
527.862,826.3
527.999,826.5
528.136,827.5
528.272,827.3
528.409,827.5
528.546,826.6
528.682,827.6
528.819,827.8
528.955,826.8
529.092,827.0
529.229,827.3
529.365,826.7
529.502,827.0
529.639,828.5
529.775,825.6
529.912,827.4
530.048,825.7
530.185,827.5
530.321,827.1
530.458,826.7
530.594,826.7
530.731,827.3
530.867,826.1
531.004,828.3
531.14,826.9
531.277,826.5
531.413,827.2
531.55,826.1
531.686,826.3
531.823,827.4
531.959,827.8
532.096,832.4
532.232,831.7
532.369,828.0
532.505,826.6
532.641,826.5
532.778,827.0
532.914,826.9
533.051,825.7
533.187,826.1
533.323,827.4
533.46,826.3
533.596,829.8
533.732,834.9
533.869,863.2
534.005,913.4
534.141,935.7
534.278,928.6
534.414,927.1
534.55,923.0
534.687,917.2
534.823,914.2
534.959,913.5
535.095,909.1
535.232,905.6
535.368,903.6
535.504,900.3
535.64,905.8
535.777,898.4
535.913,900.7
536.049,897.8
536.185,899.0
536.321,894.5
536.457,895.3
536.594,894.6
536.73,894.6
536.866,893.5
537.002,895.9
537.138,894.1
537.274,891.3
537.41,891.4
537.547,895.0
537.683,891.7
537.819,894.6
537.955,896.6
538.091,896.1
538.227,892.6
538.363,889.9
538.499,889.3
538.635,890.4
538.771,889.6
538.907,889.1
539.043,886.3
539.179,885.5
539.315,887.1
539.451,888.4
539.587,886.8
539.723,888.4
539.859,886.2
539.995,886.3
540.131,884.4
540.267,884.1
540.403,888.3
540.539,889.4
540.675,894.1
540.811,891.4
540.947,893.4
541.083,892.8
541.219,895.6
541.354,893.9
541.49,892.9
541.626,891.9
541.762,891.9
541.898,888.7
542.034,891.8
542.17,889.4
542.305,892.0
542.441,892.3
542.577,893.1
542.713,889.8
542.849,895.0
542.984,890.8
543.12,892.4
543.256,895.2
543.392,898.9
543.528,902.9
543.663,903.5
543.799,903.7
543.935,900.5
544.071,902.5
544.206,902.8
544.342,900.6
544.478,897.3
544.613,898.5
544.749,894.3
544.885,896.9
545.02,897.6
545.156,894.3
545.292,897.3
545.427,894.8
545.563,894.9
545.699,891.7
545.834,894.1
545.97,892.0
546.106,893.2
546.241,892.4
546.377,891.4
546.512,892.0
546.648,895.7
546.784,892.5
546.919,892.9
547.055,894.7
547.19,895.0
547.326,895.4
547.461,895.4
547.597,894.1
547.732,892.4
547.868,898.7
548.003,892.8
548.139,896.2
548.274,896.2
548.41,898.1
548.545,898.1
548.681,896.8
548.816,899.5
548.952,897.9
549.087,901.7
549.223,899.0
549.358,902.5
549.494,899.7
549.629,899.0
549.764,900.3
549.9,900.9
550.035,902.2
550.171,896.8
550.306,902.0
550.441,900.3
550.577,901.5
550.712,902.3
550.847,902.1
550.983,904.4
551.118,903.4
551.253,903.6
551.389,901.9
551.524,905.6
551.659,901.3
551.795,905.4
551.93,903.0
552.065,901.4
552.201,904.6
552.336,905.1
552.471,903.2
552.606,904.8
552.742,902.0
552.877,904.9
553.012,907.5
553.147,903.6
553.283,903.9
553.418,901.3
553.553,903.2
553.688,905.6
553.823,908.8
553.959,908.8
554.094,905.5
554.229,909.9
554.364,906.4
554.499,904.2
554.634,906.3
554.769,907.6
554.905,903.0
555.04,904.4
555.175,901.6
555.31,906.9
555.445,904.3
555.58,901.3
555.715,904.5
555.85,899.0
555.985,904.1
556.121,903.5
556.256,902.5
556.391,906.0
556.526,904.9
556.661,902.9
556.796,905.4
556.931,906.1
557.066,908.3
557.201,905.1
557.336,906.4
557.471,910.2
557.606,914.4
557.741,924.4
557.876,935.9
558.011,949.3
558.146,958.1
558.281,945.1
558.416,930.3
558.551,917.9
558.685,911.7
558.82,916.0
558.955,909.4
559.09,912.4
559.225,910.4
559.36,907.6
559.495,911.6
559.63,911.3
559.765,911.7
559.9,912.5
560.034,912.3
560.169,909.3
560.304,909.8
560.439,908.7
560.574,910.8
560.709,911.6
560.843,907.3
560.978,910.6
561.113,907.5
561.248,909.4
561.383,908.3
561.517,911.3
561.652,909.9
561.787,911.4
561.922,909.9
562.057,916.0
562.191,927.7
562.326,932.3
562.461,920.2
562.596,916.4
562.73,914.8
562.865,917.7
563.0,915.6
563.134,918.5
563.269,923.4
563.404,925.2
563.539,930.6
563.673,927.1
563.808,925.6
563.943,921.2
564.077,914.4
564.212,912.6
564.346,916.1
564.481,919.9
564.616,917.4
564.75,922.4
564.885,924.5
565.02,925.6
565.154,928.6
565.289,929.0
565.423,928.0
565.558,925.7
565.693,923.3
565.827,926.5
565.962,934.1
566.096,937.6
566.231,934.1
566.365,933.7
566.5,926.8
566.634,922.8
566.769,922.5
566.903,917.8
567.038,918.6
567.172,919.2
