nm,Intensity
526.5,828.1
526.637,826.0
526.774,827.0
526.91,828.1
527.047,826.1
527.184,827.6
527.32,826.9
527.457,827.2
527.594,827.1
527.73,828.2
527.867,826.3
528.004,828.1
528.14,827.2
528.277,826.9
528.414,827.8
528.55,826.7
528.687,827.6
528.823,827.8
528.96,828.3
529.096,827.4
529.233,826.7
529.37,826.6
529.506,827.2
529.643,828.1
529.779,828.2
529.916,826.8
530.052,827.5
530.189,827.2
530.325,827.1
530.462,827.4
530.598,828.2
530.735,827.6
530.871,827.0
531.008,826.7
531.144,826.6
531.28,827.8
531.417,825.5
531.553,826.0
531.69,827.2
531.826,827.0
531.962,835.1
532.099,889.2
532.235,899.2
532.372,840.9
532.508,828.4
532.644,826.6
532.781,826.6
532.917,827.6
533.053,828.4
533.19,826.4
533.326,826.5
533.462,827.4
533.599,833.0
533.735,884.6
533.871,1130.2
534.007,1487.2
534.144,1631.1
534.28,1623.6
534.416,1558.6
534.552,1509.4
534.689,1465.8
534.825,1392.4
534.961,1322.9
535.097,1261.4
535.234,1203.0
535.37,1151.9
535.506,1118.0
535.642,1091.2
535.778,1061.5
535.914,1035.6
536.051,1023.1
536.187,1005.6
536.323,996.6
536.459,993.5
536.595,978.8
536.731,976.4
536.867,972.7
537.003,975.6
537.14,967.0
537.276,967.2
537.412,957.6
537.548,957.6
537.684,953.3
537.82,956.2
537.956,955.8
538.092,959.8
538.228,961.7
538.364,966.0
538.5,966.3
538.636,970.6
538.772,961.0
538.908,946.1
539.044,931.0
539.18,929.2
539.316,923.3
539.452,923.1
539.588,918.9
539.724,918.8
539.86,920.5
539.996,917.2
540.132,916.4
540.268,915.2
540.403,916.5
540.539,912.2
540.675,911.6
540.811,909.3
540.947,909.1
541.083,913.1
541.219,910.4
541.355,912.3
541.49,912.1
541.626,912.5
541.762,911.8
541.898,909.5
542.034,914.1
542.17,914.0
542.305,912.9
542.441,913.3
542.577,912.5
542.713,906.4
542.848,912.7
542.984,913.4
543.12,914.6
543.256,913.1
543.391,913.8
543.527,914.5
543.663,917.6
543.799,914.2
543.934,916.2
544.07,917.1
544.206,919.3
544.341,915.0
544.477,914.2
544.613,914.5
544.748,915.2
544.884,913.6
545.02,914.9
545.155,913.0
545.291,913.7
545.427,910.2
545.562,912.6
545.698,912.3
545.833,910.9
545.969,909.6
546.105,911.2
546.24,912.2
546.376,912.4
546.511,914.3
546.647,916.1
546.782,912.6
546.918,913.4
547.053,911.7
547.189,912.8
547.325,914.9
547.46,917.4
547.596,914.8
547.731,917.7
547.867,916.2
548.002,917.1
548.137,921.2
548.273,920.5
548.408,914.6
548.544,916.7
548.679,918.0
548.815,915.9
548.95,919.8
549.086,919.0
549.221,916.0
549.356,915.8
549.492,917.3
549.627,914.3
549.763,915.0
549.898,918.5
550.033,919.3
550.169,925.3
550.304,953.6
550.439,955.2
550.575,930.9
550.71,921.6
550.845,916.9
550.981,917.8
551.116,916.1
551.251,917.8
551.387,914.3
551.522,917.9
551.657,918.1
551.793,917.6
551.928,915.9
552.063,919.6
552.198,918.4
552.334,916.5
552.469,914.7
552.604,919.1
552.739,916.7
552.874,917.7
553.01,921.1
553.145,915.7
553.28,917.2
553.415,917.3
553.55,916.5
553.686,920.6
553.821,925.2
553.956,929.0
