nm,Intensity
526.547,832.1
526.683,832.3
526.82,832.9
526.957,833.8
527.094,833.3
527.23,832.4
527.367,832.7
527.504,832.5
527.641,832.2
527.777,834.1
527.914,830.7
528.051,833.0
528.188,832.8
528.324,833.3
528.461,832.8
528.598,832.3
528.734,832.6
528.871,832.0
529.008,832.8
529.144,832.5
529.281,832.9
529.417,833.0
529.554,833.8
529.691,833.5
529.827,832.5
529.964,832.1
530.1,832.4
530.237,832.7
530.373,833.1
530.51,832.1
530.647,832.9
530.783,832.7
530.92,831.8
531.056,832.0
531.193,831.5
531.329,832.4
531.466,832.3
531.602,831.8
531.738,834.1
531.875,833.0
532.011,846.6
532.148,890.0
532.284,876.7
532.421,840.9
532.557,833.4
532.693,834.0
532.83,833.6
532.966,833.4
533.103,831.5
533.239,832.6
533.375,833.8
533.512,837.2
533.648,870.1
533.784,1109.4
533.921,2005.8
534.057,3061.5
534.193,3397.6
534.33,3333.5
534.466,3153.1
534.602,2978.0
534.738,2820.1
534.875,2625.3
535.011,2385.4
535.147,2187.4
535.283,2018.2
535.42,1876.8
535.556,1763.6
535.692,1675.1
535.828,1582.8
535.964,1510.0
536.101,1475.1
536.237,1431.8
536.373,1411.0
536.509,1390.6
536.645,1370.5
536.781,1368.5
536.917,1365.5
537.054,1351.3
537.19,1340.7
537.326,1332.6
537.462,1321.0
537.598,1321.4
537.734,1312.8
537.87,1317.1
538.006,1319.4
538.142,1341.9
538.278,1349.7
538.414,1357.2
538.55,1360.0
538.686,1354.7
538.822,1317.7
538.958,1279.6
539.094,1254.5
539.23,1219.1
539.366,1202.0
539.502,1191.4
539.638,1187.6
539.774,1182.9
539.91,1172.8
540.046,1177.4
540.182,1171.6
540.318,1167.2
540.454,1158.7
540.59,1155.5
540.726,1145.6
540.862,1148.1
540.997,1145.6
541.133,1145.3
541.269,1140.5
541.405,1139.5
541.541,1144.9
541.677,1140.1
541.812,1135.8
541.948,1130.8
542.084,1127.8
542.22,1127.4
542.356,1125.5
542.492,1122.3
542.627,1123.9
542.763,1115.4
542.899,1117.7
543.035,1117.2
543.17,1110.9
543.306,1122.6
543.442,1120.0
543.578,1120.0
543.713,1122.8
543.849,1128.6
