cm-1,A
4000.0,0.0131
3999.0,0.0132
3998.0,0.0132
3997.0,0.0131
3996.0,0.0131
3995.0,0.0131
3994.0,0.0132
3993.0,0.0133
3992.0,0.0133
3991.0,0.0133
3990.0,0.0132
3989.0,0.0132
3988.0,0.0132
3987.0,0.0131
3986.0,0.0131
3985.0,0.0132
3984.0,0.0132
3983.0,0.0132
3982.0,0.0131
3981.0,0.013
3980.0,0.0129
3979.0,0.0129
3978.0,0.0128
3977.0,0.0129
3976.0,0.013
3975.0,0.0131
3974.0,0.0132
3973.0,0.0132
3972.0,0.0133
3971.0,0.0133
3970.0,0.0133
3969.0,0.0133
3968.0,0.0132
3967.0,0.0132
3966.0,0.0132
3965.0,0.0132
3964.0,0.0133
3963.0,0.0133
3962.0,0.0133
3961.0,0.0132
3960.0,0.0132
3959.0,0.0131
3958.0,0.0131
3957.0,0.0131
3956.0,0.0131
3955.0,0.0132
3954.0,0.0133
3953.0,0.0133
3952.0,0.0133
3951.0,0.0132
3950.0,0.0131
3949.0,0.0131
3948.0,0.0131
3947.0,0.0132
3946.0,0.0133
3945.0,0.0133
3944.0,0.0134
3943.0,0.0134
3942.0,0.0134
3941.0,0.0134
3940.0,0.0133
3939.0,0.0133
3938.0,0.0133
3937.0,0.0134
3936.0,0.0136
3935.0,0.0137
3934.0,0.0136
3933.0,0.0136
3932.0,0.0135
3931.0,0.0135
3930.0,0.0135
3929.0,0.0135
3928.0,0.0135
3927.0,0.0135
3926.0,0.0134
3925.0,0.0134
3924.0,0.0135
3923.0,0.0136
3922.0,0.0136
3921.0,0.0136
3920.0,0.0135
3919.0,0.0135
3918.0,0.0134
3917.0,0.0134
3916.0,0.0134
3915.0,0.0134
3914.0,0.0134
3913.0,0.0135
3912.0,0.0135
3911.0,0.0135
3910.0,0.0135
3909.0,0.0135
3908.0,0.0135
3907.0,0.0135
3906.0,0.0135
3905.0,0.0135
3904.0,0.0137
3903.0,0.0139
3902.0,0.014
3901.0,0.014
3900.0,0.0139
3899.0,0.0138
3898.0,0.0136
3897.0,0.0136
3896.0,0.0135
3895.0,0.0135
3894.0,0.0135
3893.0,0.0134
3892.0,0.0134
3891.0,0.0134
3890.0,0.0135
3889.0,0.0136
3888.0,0.0137
3887.0,0.0136
3886.0,0.0137
3885.0,0.0138
3884.0,0.014
3883.0,0.014
3882.0,0.0138
3881.0,0.0137
3880.0,0.0138
3879.0,0.0138
3878.0,0.0138
3877.0,0.0137
3876.0,0.0134
3875.0,0.0132
3874.0,0.0133
3873.0,0.0135
3872.0,0.0135
3871.0,0.0135
3870.0,0.0136
3869.0,0.0138
3868.0,0.0139
3867.0,0.0138
3866.0,0.0137
3865.0,0.0136
3864.0,0.0137
3863.0,0.0138
3862.0,0.0138
3861.0,0.0138
3860.0,0.0137
3859.0,0.0137
3858.0,0.0137
3857.0,0.0139
3856.0,0.014
3855.0,0.0141
3854.0,0.0144
3853.0,0.0145
3852.0,0.0144
3851.0,0.0142
3850.0,0.014
3849.0,0.0138
3848.0,0.0138
3847.0,0.0138
3846.0,0.0137
3845.0,0.0137
3844.0,0.0137
3843.0,0.0138
3842.0,0.014
3841.0,0.0142
3840.0,0.0143
3839.0,0.0143
3838.0,0.0143
3837.0,0.0142
3836.0,0.0141
3835.0,0.014
3834.0,0.0139
3833.0,0.0139
3832.0,0.0139
3831.0,0.0139
3830.0,0.014
3829.0,0.0139
3828.0,0.0138
3827.0,0.0137
3826.0,0.0137
3825.0,0.0138
3824.0,0.0138
3823.0,0.0136
3822.0,0.0134
3821.0,0.0136
3820.0,0.014
3819.0,0.0143
3818.0,0.0144
3817.0,0.0143
3816.0,0.0142
3815.0,0.0142
3814.0,0.0141
3813.0,0.014
3812.0,0.0138
3811.0,0.0138
3810.0,0.0138
3809.0,0.0137
3808.0,0.0137
3807.0,0.0138
3806.0,0.014
3805.0,0.0143
3804.0,0.0143
3803.0,0.0142
3802.0,0.0141
3801.0,0.0142
3800.0,0.0144
3799.0,0.0143
3798.0,0.0142
3797.0,0.014
3796.0,0.0139
3795.0,0.0139
3794.0,0.0139
3793.0,0.014
3792.0,0.014
3791.0,0.014
3790.0,0.014
3789.0,0.0139
3788.0,0.0139
3787.0,0.0139
3786.0,0.0139
3785.0,0.0139
3784.0,0.0139
3783.0,0.014
3782.0,0.0139
3781.0,0.0138
3780.0,0.0138
3779.0,0.0138
3778.0,0.0138
3777.0,0.0139
3776.0,0.0139
3775.0,0.014
3774.0,0.0141
3773.0,0.0141
3772.0,0.0141
3771.0,0.014
3770.0,0.0141
3769.0,0.0142
3768.0,0.0143
3767.0,0.0142
3766.0,0.0142
3765.0,0.0142
3764.0,0.0143
3763.0,0.0144
3762.0,0.0144
3761.0,0.0144
3760.0,0.0144
3759.0,0.0145
3758.0,0.0145
3757.0,0.0145
3756.0,0.0145
3755.0,0.0144
3754.0,0.0142
3753.0,0.014
3752.0,0.014
3751.0,0.0141
3750.0,0.0142
3749.0,0.0143
3748.0,0.0144
3747.0,0.0144
3746.0,0.0143
3745.0,0.0141
3744.0,0.0142
3743.0,0.0142
3742.0,0.0141
3741.0,0.0139
3740.0,0.0139
3739.0,0.0139
3738.0,0.0139
3737.0,0.0139
3736.0,0.014
3735.0,0.014
3734.0,0.0139
3733.0,0.0137
3732.0,0.0135
3731.0,0.0135
3730.0,0.0134
3729.0,0.0133
3728.0,0.0132
3727.0,0.0131
3726.0,0.0133
3725.0,0.0134
3724.0,0.0135
3723.0,0.0135
3722.0,0.0135
3721.0,0.0136
3720.0,0.0137
3719.0,0.0137
3718.0,0.0137
3717.0,0.0137
3716.0,0.0138
3715.0,0.0139
3714.0,0.0139
3713.0,0.0138
3712.0,0.0138
3711.0,0.0138
3710.0,0.0138
3709.0,0.0137
3708.0,0.0136
3707.0,0.0136
3706.0,0.0136
3705.0,0.0137
3704.0,0.0137
3703.0,0.0138
3702.0,0.0138
3701.0,0.0138
3700.0,0.0139
3699.0,0.0139
3698.0,0.0139
3697.0,0.0138
3696.0,0.0137
3695.0,0.0137
3694.0,0.0136
3693.0,0.0137
3692.0,0.0137
3691.0,0.0139
3690.0,0.014
3689.0,0.0141
3688.0,0.0141
3687.0,0.014
3686.0,0.014
3685.0,0.014
3684.0,0.014
3683.0,0.0141
3682.0,0.0141
3681.0,0.0141
3680.0,0.0143
3679.0,0.0145
3678.0,0.0147
3677.0,0.0146
3676.0,0.0146
3675.0,0.0146
3674.0,0.0147
3673.0,0.0147
3672.0,0.0146
3671.0,0.0144
3670.0,0.0145
3669.0,0.0145
3668.0,0.0145
3667.0,0.0144
3666.0,0.0143
3665.0,0.0143
3664.0,0.0143
3663.0,0.0143
3662.0,0.0143
3661.0,0.0143
3660.0,0.0144
3659.0,0.0144
3658.0,0.0143
3657.0,0.0143
3656.0,0.0144
3655.0,0.0146
3654.0,0.0147
3653.0,0.0148
3652.0,0.0148
3651.0,0.0147
3650.0,0.0147
3649.0,0.0148
3648.0,0.0147
3647.0,0.0147
3646.0,0.0146
3645.0,0.0145
3644.0,0.0145
3643.0,0.0144
3642.0,0.0143
3641.0,0.0143
3640.0,0.0143
3639.0,0.0143
3638.0,0.0144
3637.0,0.0144
3636.0,0.0144
3635.0,0.0142
3634.0,0.0142
3633.0,0.0142
3632.0,0.0143
