nm,Intensity
528.65,1836.2
528.734,1835.1
528.819,1834.15
528.903,1835.65
528.987,1835.25
529.071,1835.3
529.155,1835.45
529.239,1833.05
529.324,1835.1
529.408,1835.55
529.492,1833.8
529.576,1835.1
529.66,1834.3
529.745,1834.55
529.829,1835.35
529.913,1835.2
529.997,1834.7
530.081,1835.15
530.165,1834.7
530.25,1834.55
530.334,1835.8
530.418,1835.2
530.502,1835.45
530.586,1835.7
530.67,1833.8
530.754,1834.4
530.839,1836.25
530.923,1836.1
531.007,1835.75
531.091,1836.6
531.175,1837.7
531.259,1837.3
531.344,1839.65
531.428,1841.4
531.512,1843.25
531.596,1849.2
531.68,1870.2
531.764,1963.45
531.848,2366.65
531.933,3395.7
532.017,4629.85
532.101,5380.75
532.185,4143.35
532.269,3047.7
532.353,2153.45
532.437,1867.95
532.521,1840.2
532.606,1839.45
532.69,1836.95
532.774,1837.35
532.858,1837.5
532.942,1837.05
533.026,1838.3
533.11,1837.6
533.194,1840.45
533.279,1841.25
533.363,1848.55
533.447,1865.15
533.531,1930.4
533.615,2099.85
533.699,2412.15
533.783,2828.9
533.867,3261.35
533.951,3589.0
534.036,3701.15
534.12,3714.5
534.204,3694.85
534.288,3616.05
534.372,3531.2
534.456,3495.75
534.54,3470.25
534.624,3403.3
534.708,3347.3
534.792,3319.5
534.877,3254.2
534.961,3191.8
535.045,3152.05
535.129,3102.45
535.213,3079.65
535.297,3007.35
535.381,2966.9
535.465,2929.8
535.549,2893.65
535.633,2842.4
535.717,2806.35
535.801,2767.45
535.886,2731.1
535.97,2699.55
536.054,2710.65
536.138,2713.65
536.222,2738.05
536.306,2750.8
536.39,2740.65
536.474,2769.6
536.558,2771.35
536.642,2778.65
536.726,2770.4
536.81,2739.85
536.894,2700.2
536.978,2686.1
537.062,2656.45
537.146,2640.0
537.231,2630.95
537.315,2658.0
537.399,2670.05
537.483,2665.0
537.567,2670.6
537.651,2651.55
537.735,2639.2
537.819,2629.35
537.903,2597.45
537.987,2575.3
538.071,2560.45
538.155,2531.4
538.239,2529.8
538.323,2512.6
538.407,2488.05
538.491,2477.3
538.575,2480.15
538.659,2487.05
538.743,2475.85
538.827,2476.0
538.911,2485.2
538.995,2481.25
539.079,2482.05
539.163,2472.25
539.247,2478.75
539.331,2464.7
539.415,2447.7
539.499,2437.3
539.583,2432.65
539.667,2389.8
539.751,2362.8
539.835,2345.7
539.919,2350.2
540.003,2357.8
540.087,2375.85
540.171,2410.55
540.255,2452.9
540.339,2505.0
540.423,2541.85
540.507,2560.75
540.591,2580.0
540.675,2575.2
540.759,2587.05
540.843,2595.2
540.927,2611.55
541.011,2592.7
541.095,2576.05
541.179,2580.45
541.263,2565.35
541.347,2546.55
541.431,2524.9
541.515,2516.2
541.599,2486.15
541.683,2468.8
541.767,2452.65
541.851,2452.95
541.935,2439.05
542.019,2439.05
542.103,2427.0
542.187,2426.85
542.271,2418.95
542.355,2413.35
542.439,2433.3
542.523,2419.55
542.607,2430.35
542.691,2454.85
542.775,2477.0
542.859,2474.25
542.943,2511.25
543.027,2532.7
543.111,2585.4
543.195,2638.85
543.279,2707.85
543.363,2750.9
543.446,2818.85
543.53,2852.0
543.614,2851.0
543.698,2855.3
543.782,2821.7
543.866,2785.8
543.95,2795.15
544.034,2773.55
544.118,2750.95
544.202,2695.7
544.286,2637.3
544.37,2549.4
544.454,2517.8
544.538,2493.75
544.622,2466.3
544.706,2430.25
544.789,2428.5
544.873,2408.75
544.957,2397.0
545.041,2385.65
545.125,2383.7
545.209,2373.65
545.293,2368.15
545.377,2358.3
545.461,2337.55
545.545,2347.0
545.629,2336.1
545.713,2347.4
545.796,2338.55
545.88,2338.55
545.964,2340.55
546.048,2328.8
546.132,2327.9
546.216,2347.05
546.3,2340.2
546.384,2352.25
546.468,2346.35
546.552,2351.7
546.635,2339.45
546.719,2336.3
546.803,2374.35
546.887,2362.65
546.971,2355.25
547.055,2367.8
547.139,2372.5
547.223,2361.5
547.306,2381.0
547.39,2378.85
547.474,2363.75
547.558,2373.75
547.642,2377.65
547.726,2378.2
547.81,2366.55
547.894,2373.6
547.977,2370.2
548.061,2375.45
548.145,2365.65
548.229,2391.0
548.313,2375.6
548.397,2377.85
548.481,2378.3
548.564,2379.55
548.648,2384.8
548.732,2396.65
548.816,2390.1
548.9,2395.15
548.984,2389.5
549.068,2394.3
549.151,2404.9
549.235,2421.75
549.319,2422.7
549.403,2414.65
549.487,2405.3
549.571,2396.6
549.655,2381.55
549.738,2391.0
549.822,2403.25
549.906,2397.0
549.99,2407.2
550.074,2387.55
550.158,2402.45
550.241,2403.05
550.325,2404.1
550.409,2396.9
550.493,2412.3
550.577,2428.8
550.66,2446.3
550.744,2437.2
550.828,2452.4
550.912,2470.8
550.996,2476.7
551.08,2477.4
551.163,2474.4
551.247,2470.9
551.331,2462.4
551.415,2493.95
551.499,2496.4
551.582,2494.5
551.666,2508.2
551.75,2509.95
551.834,2510.8
551.918,2508.1
552.001,2505.9
552.085,2524.75
552.169,2525.45
552.253,2527.0
552.337,2544.9
552.42,2559.15
552.504,2546.5
552.588,2531.55
552.672,2537.65
552.755,2558.75
552.839,2566.55
552.923,2546.7
553.007,2541.5
553.091,2508.0
553.174,2498.0
553.258,2501.95
553.342,2468.2
553.426,2459.75
553.509,2462.55
553.593,2491.35
553.677,2539.8
553.761,2579.6
553.844,2617.75
553.928,2604.65
554.012,2633.2
554.096,2645.9
554.179,2616.95
554.263,2592.45
554.347,2552.35
554.431,2544.9
554.514,2546.7
554.598,2526.35
554.682,2510.6
554.766,2509.45
554.849,2490.75
554.933,2486.7
555.017,2472.25
555.101,2453.35
555.184,2463.6
555.268,2441.4
555.352,2424.9
555.436,2413.95
555.519,2408.65
555.603,2411.25
555.687,2400.2
555.771,2399.95
555.854,2399.5
555.938,2399.45
556.022,2392.45
556.105,2392.9
556.189,2405.9
556.273,2407.05
556.357,2412.25
556.44,2426.6
556.524,2427.95
556.608,2418.45
556.691,2424.2
556.775,2445.5
556.859,2455.45
556.943,2471.7
557.026,2507.4
557.11,2540.6
557.194,2574.75
557.277,2632.9
557.361,2689.1
557.445,2766.95
557.528,2903.5
557.612,3074.1
557.696,3320.75
557.779,3625.7
557.863,4030.3
557.947,4361.85
558.031,4552.45
558.114,4540.3
558.198,4277.8
558.282,3869.05
558.365,3513.35
558.449,3166.55
558.533,2940.65
558.616,2823.0
558.7,2753.75
558.784,2729.6
558.867,2694.9
558.951,2690.0
559.035,2682.55
559.118,2664.35
559.202,2642.45
559.286,2637.3
559.369,2619.4
559.453,2595.15
559.537,2595.2
559.62,2604.8
559.704,2590.35
559.788,2580.9
559.871,2558.85
559.955,2540.0
560.038,2538.0
560.122,2529.0
560.206,2532.5
560.289,2518.55
560.373,2499.35
560.457,2489.75
560.54,2503.1
560.624,2501.15
560.708,2506.7
560.791,2489.1
560.875,2475.4
560.958,2474.4
561.042,2468.4
561.126,2442.95
561.209,2474.95
561.293,2463.35
561.377,2443.2
561.46,2447.35
561.544,2448.3
561.627,2458.55
561.711,2486.8
561.795,2480.55
561.878,2466.3
561.962,2466.0
562.045,2471.0
562.129,2472.3
562.213,2486.75
562.296,2471.55
562.38,2476.9
562.463,2492.35
562.547,2550.9
562.631,2560.45
562.714,2587.85
562.798,2624.85
562.881,2669.05
562.965,2730.8
563.049,2776.2
563.132,2855.5
563.216,2936.05
563.299,3020.8
563.383,3072.6
563.467,3061.7
563.55,3032.55
563.634,2961.2
563.717,2912.35
563.801,2844.55
563.884,2791.2
563.968,2734.8
564.052,2653.9
564.135,2613.0
564.219,2601.1
564.302,2593.0
564.386,2603.4
564.469,2643.05
564.553,2687.25
564.636,2741.9
564.72,2778.7
564.804,2813.45
564.887,2892.35
564.971,2940.65
565.054,2966.35
565.138,2953.6
565.221,2928.4
565.305,2903.7
565.388,2880.65
