nm,Intensity
791.377,12004.4
791.652,11552.3
791.927,11417.9
792.202,11346.0
792.477,10922.4
792.752,10722.3
793.027,10516.4
793.301,10384.4
793.576,10315.6
793.851,10219.3
794.126,10079.1
794.401,10091.7
794.676,10092.0
794.951,9958.66
795.225,9951.74
795.5,9873.12
795.775,9879.24
796.05,9838.06
796.325,9865.24
796.599,9849.78
796.874,9810.74
797.149,9743.22
797.424,9758.9
797.698,9836.92
797.973,9730.56
798.248,9615.78
798.523,9842.3
798.797,9906.9
799.072,9835.52
799.347,9633.4
799.622,9624.54
799.896,9594.42
800.171,9651.84
800.446,9694.9
800.72,9636.28
800.995,9743.58
801.27,9724.24
801.544,9624.74
801.819,9699.2
802.094,9580.14
802.368,9532.66
802.643,9545.8
802.918,9553.16
803.192,9454.88
803.467,9386.1
803.742,9472.84
804.016,9455.72
804.291,9316.98
804.565,9286.36
804.84,9266.82
805.114,9282.58
805.389,9197.7
805.664,9105.72
805.938,9044.9
806.213,9205.58
806.487,9287.44
806.762,9168.78
807.036,9153.74
807.311,9111.96
807.585,9033.48
807.86,9126.04
808.134,9156.5
808.409,9016.5
808.683,9004.8
808.958,9100.52
809.232,9093.88
809.507,8925.78
809.781,8864.8
810.056,8946.88
810.33,8944.08
810.605,9007.9
810.879,8847.12
811.153,8838.44
811.428,8930.22
811.702,8854.78
811.977,8809.42
812.251,8833.34
812.525,8831.04
812.8,8702.36
813.074,8745.42
813.349,8766.56
813.623,8779.5
813.897,8720.82
814.172,8683.02
814.446,8614.16
814.72,8655.12
814.995,8663.06
815.269,8653.16
815.543,8628.88
815.818,8554.82
816.092,8591.64
816.366,8569.74
816.64,8418.6
816.915,8522.08
817.189,8557.1
817.463,8587.5
817.737,8479.04
818.012,8396.96
818.286,8520.8
818.56,8421.44
818.834,8324.64
819.109,8350.4
819.383,8372.84
819.657,8365.64
819.931,8447.46
820.205,8464.44
820.48,8386.36
820.754,8248.38
821.028,8289.68
821.302,8285.7
821.576,8218.46
821.85,8149.88
822.125,8125.02
822.399,8163.7
822.673,8184.66
822.947,8161.6
823.221,8045.62
823.495,8095.98
823.769,8216.44
824.043,8166.58
824.317,8073.3
824.591,8047.44
824.865,8005.24
825.14,8091.84
825.414,8270.2
825.688,8354.82
825.962,8259.1
826.236,8253.26
826.51,7997.68
826.784,7913.0
827.058,7978.66
827.332,8001.28
827.606,7910.46
827.88,7811.74
828.154,7894.1
828.428,7758.22
828.702,7853.02
828.976,7872.88
829.249,7871.32
829.523,7825.28
829.797,7868.04
830.071,7799.24
830.345,7756.28
830.619,7862.98
830.893,7862.34
831.167,7833.28
831.441,7799.56
831.715,7746.68
831.988,7641.28
832.262,7635.3
832.536,7696.74
832.81,7621.36
833.084,7484.14
833.358,7578.58
833.632,7672.42
833.905,7610.2
834.179,7529.26
834.453,7448.06
834.727,7464.84
835.001,7572.5
835.274,7509.04
835.548,7476.06
835.822,7487.06
836.096,7503.64
836.369,7483.86
836.643,7504.22
836.917,7562.46
837.191,7633.12
837.464,7626.04
837.738,7558.0
838.012,7505.42
838.285,7468.06
838.559,7500.16
838.833,7524.66
839.106,7512.74
839.38,7453.52
839.654,7449.46
839.927,7511.94
840.201,7563.66
840.475,7568.32
840.748,7620.66
841.022,7770.76
841.295,7794.52
841.569,7796.82
841.843,7696.8
842.116,7479.14
842.39,7394.06
842.663,7393.62
842.937,7401.38
843.211,7405.54
843.484,7394.68
843.758,7391.96
844.031,7301.9
844.305,7231.1
844.578,7176.7
844.852,7123.86
845.125,7131.02
845.399,7048.38
845.672,7017.36
845.946,7018.36
846.219,7010.92
846.493,6986.72
846.766,6967.2
847.039,7037.0
847.313,7023.82
847.586,6991.36
847.86,6955.6
848.133,6924.9
848.407,6968.54
848.68,6934.06
848.953,6900.8
849.227,6888.6
849.5,6858.88
849.773,6862.7
850.047,6875.48
850.32,6897.04
850.593,6916.0
850.867,6886.08
851.14,6881.36
851.413,6885.02
851.687,6897.06
851.96,6845.54
852.233,6843.64
852.507,6804.88
852.78,6837.92
853.053,6826.48
853.326,6819.58
853.6,6809.24
853.873,6815.94
854.146,6758.18
854.419,6705.9
854.693,6718.22
854.966,6768.58
855.239,6708.66
855.512,6662.78
855.785,6706.54
856.059,6703.94
856.332,6655.0
856.605,6660.88
856.878,6630.76
857.151,6621.2
857.424,6661.8
857.698,6731.78
857.971,6736.86
858.244,6762.54
858.517,6754.14
858.79,6724.56
859.063,6762.56
859.336,6826.08
859.609,6840.84
859.882,6821.72
860.155,6766.68
860.428,6763.82
860.701,6736.86
860.974,6724.96
861.247,6673.28
861.52,6611.78
861.793,6546.12
862.066,6512.6
862.339,6465.84
862.612,6455.54
862.885,6492.8
863.158,6449.68
863.431,6449.52
863.704,6445.62
863.977,6512.82
864.25,6560.38
864.523,6608.66
864.796,6592.6
865.069,6446.44
865.342,6342.92
865.615,6297.74
865.888,6334.34
866.16,6293.78
866.433,6302.74
866.706,6391.94
866.979,6371.26
867.252,6327.02
867.525,6328.46
867.798,6290.74
868.07,6261.18
868.343,6326.22
868.616,6268.48
868.889,6225.56
869.162,6279.8
869.434,6354.8
869.707,6328.96
869.98,6300.42
870.253,6291.52
870.525,6353.82
870.798,6369.36
871.071,6384.02
871.344,6479.06
871.616,6441.76
871.889,6486.5
872.162,6538.44
872.434,6622.0
872.707,6657.2
872.98,6644.6
873.252,6596.3
873.525,6538.12
873.798,6494.84
874.07,6460.32
874.343,6406.34
874.615,6328.96
874.888,6287.08
875.161,6285.82
875.433,6219.36
875.706,6158.92
875.978,6116.66
876.251,6087.2
876.524,6081.86
876.796,6074.96
877.069,6097.44
877.341,6102.6
877.614,6026.16
877.886,5989.4
878.159,5981.94
878.431,6027.32
878.704,6021.18
878.976,6009.52
879.249,6006.28
879.521,5991.58
879.794,6013.12
880.066,5967.4
880.338,5933.3
880.611,5935.02
880.883,5890.6
881.156,5878.06
881.428,5908.56
881.7,5993.5
881.973,5995.66
882.245,5962.4
882.518,5897.8
882.79,5843.08
883.062,5884.22
883.335,5879.84
883.607,5847.82
883.879,5820.98
884.152,5795.78
884.424,5868.52
884.696,5858.58
884.968,5864.64
885.241,5862.5
885.513,5876.7
885.785,5872.36
886.058,5850.92
886.33,5801.04
886.602,5763.7
886.874,5763.94
887.146,5751.78
887.419,5727.58
887.691,5685.72
887.963,5710.84
888.235,5682.06
888.507,5656.3
888.78,5629.2
889.052,5633.48
889.324,5667.88
889.596,5688.8
889.868,5659.88
890.14,5629.24
890.412,5627.7
890.684,5614.22
890.957,5601.56
891.229,5604.78
891.501,5627.94
891.773,5636.94
892.045,5653.16
892.317,5618.96
892.589,5556.88
892.861,5500.98
893.133,5490.08
893.405,5525.52
893.677,5541.12
893.949,5572.96
894.221,5507.0
894.493,5461.92
894.765,5456.94
895.037,5471.96
895.309,5473.16
895.581,5422.7
895.853,5428.62
896.125,5457.36
896.397,5474.72
896.668,5470.92
896.94,5498.76
897.212,5616.0
897.484,5715.14
897.756,5847.44
898.028,5978.28
898.3,6111.16
898.571,6159.94
898.843,6153.66
899.115,6009.98
899.387,5832.1
899.659,5655.0
899.931,5539.38
900.202,5436.22
900.474,5394.2
900.746,5366.4
901.018,5335.7
901.289,5280.2
901.561,5247.54
901.833,5279.0
902.105,5265.08
902.376,5254.6
902.648,5219.2
902.92,5189.9
903.191,5224.72
903.463,5245.16
903.735,5252.6
904.006,5231.8
904.278,5238.66
904.55,5228.2
904.821,5185.6
905.093,5146.18
905.365,5168.42
905.636,5178.7
905.908,5251.82
906.179,5344.6
906.451,5420.42
906.722,5515.54
906.994,5614.58
907.266,5654.86
907.537,5658.2
907.809,5648.46
908.08,5641.3
908.352,5639.12
908.623,5610.24
908.895,5513.0
909.166,5402.88
909.438,5318.0
909.709,5220.94
909.981,5151.5
910.252,5094.46
910.523,5058.88
910.795,5028.36
911.066,5004.5
911.338,4995.98
911.609,5008.7
911.881,5003.5
912.152,4974.34
912.423,4955.62
912.695,4954.58
912.966,4942.08
913.237,4923.02
913.509,4918.2
913.78,4940.68
914.051,4908.04
914.323,4889.64
914.594,4919.62
914.865,4916.4
915.136,4884.42
915.408,4860.02
915.679,4858.52
915.95,4863.16
916.221,4862.3
916.493,4851.7
916.764,4833.32
917.035,4836.1
917.306,4849.14
917.578,4829.9
917.849,4818.02
918.12,4812.74
918.391,4808.42
918.662,4794.78
918.933,4771.8
919.204,4776.98
919.476,4770.54
919.747,4778.86
920.018,4768.32
920.289,4748.88
920.56,4729.42
920.831,4708.08
921.102,4691.06
921.373,4703.82
921.644,4705.92
921.915,4721.28
922.186,4734.12
922.457,4726.64
922.728,4716.32
922.999,4695.86
923.27,4685.84
923.541,4668.04
923.812,4677.74
924.083,4679.46
924.354,4663.46
924.625,4626.38
924.896,4621.9
925.167,4628.14
925.438,4620.74
925.709,4632.9
925.98,4631.4
926.251,4621.0
926.522,4610.2
926.792,4573.1
