nm,Intensity
526.493,828.35
526.629,828.75
526.766,829.45
526.903,828.4
527.039,827.95
527.176,829.0
527.313,828.7
527.449,829.0
527.586,829.1
527.723,829.85
527.859,828.25
527.996,828.75
528.133,828.75
528.269,829.25
528.406,830.5
528.542,828.8
528.679,829.95
528.816,829.0
528.952,828.5
529.089,828.25
529.225,829.05
529.362,828.55
529.498,829.1
529.635,828.95
529.771,828.7
529.908,829.3
530.044,828.65
530.181,829.5
530.317,829.8
530.454,829.0
530.59,829.9
530.727,829.8
530.863,829.25
531.0,830.15
531.136,828.6
531.273,830.05
531.409,829.5
531.546,829.35
531.682,828.55
531.818,828.55
531.955,830.9
532.091,847.55
532.227,855.4
532.364,835.4
532.5,829.1
532.637,829.35
532.773,829.25
532.909,829.2
533.046,829.1
533.182,829.65
533.318,828.8
533.455,829.55
533.591,829.75
533.727,840.3
533.863,889.55
534.0,974.5
534.136,1017.6
534.272,995.5
534.408,959.35
534.545,941.4
534.681,941.95
534.817,950.35
534.953,951.9
535.09,947.6
535.226,938.7
535.362,929.85
535.498,932.45
535.634,936.0
535.771,935.3
535.907,928.65
536.043,919.4
536.179,908.4
536.315,900.55
536.451,896.75
536.588,889.9
536.724,887.45
536.86,884.3
536.996,882.5
537.132,883.35
537.268,883.1
537.404,883.2
537.54,885.3
537.676,889.2
537.812,893.75
537.948,895.15
538.084,896.6
538.22,896.75
538.357,892.2
538.493,891.2
538.629,885.85
538.765,882.35
538.901,877.75
539.037,874.1
539.173,872.8
539.309,873.85
539.444,873.95
539.58,871.35
539.716,874.6
539.852,872.7
539.988,874.25
540.124,876.05
540.26,875.2
540.396,874.65
540.532,877.15
540.668,877.6
540.804,877.55
540.94,878.05
541.076,877.25
541.211,877.75
541.347,876.7
541.483,874.95
541.619,875.65
541.755,875.05
541.891,874.1
542.026,875.3
542.162,874.2
542.298,875.25
542.434,874.4
542.57,875.55
542.705,876.5
542.841,877.7
542.977,879.1
543.113,877.5
543.249,880.45
543.384,882.4
543.52,880.15
543.656,880.5
543.791,880.25
543.927,882.05
544.063,882.5
544.199,881.2
544.334,880.2
544.47,880.05
544.606,882.2
544.741,881.45
544.877,880.75
545.013,878.4
545.148,881.9
545.284,880.9
545.42,880.9
545.555,882.0
545.691,882.9
545.827,881.9
545.962,881.55
546.098,881.1
546.233,882.5
546.369,883.55
546.504,880.6
546.64,881.05
546.776,884.45
546.911,885.15
547.047,881.75
547.182,884.15
547.318,883.55
547.453,884.25
547.589,884.25
547.724,887.65
547.86,885.95
547.995,887.45
548.131,886.05
548.266,886.4
548.402,888.8
548.537,888.0
548.673,886.5
548.808,887.8
548.944,888.2
549.079,887.75
549.214,889.6
549.35,890.65
549.485,889.65
549.621,886.6
549.756,888.95
549.892,890.7
550.027,888.75
550.162,891.2
550.298,891.5
550.433,893.85
550.568,894.5
550.704,903.7
550.839,901.0
550.974,896.8
551.11,896.6
551.245,897.45
551.38,900.3
551.516,900.65
551.651,902.6
551.786,900.9
551.922,900.05
552.057,899.5
552.192,896.65
552.327,893.45
552.463,891.15
552.598,893.55
552.733,895.3
552.868,891.55
553.004,891.85
553.139,889.3
553.274,888.5
553.409,888.45
553.544,890.0
553.68,888.6
553.815,888.45
553.95,889.85
554.085,886.55
554.22,889.0
554.356,888.3
554.491,890.0
554.626,890.25
554.761,888.25
554.896,887.25
555.031,889.9
555.166,890.75
555.301,889.6
555.437,890.8
555.572,890.3
555.707,893.7
555.842,892.8
555.977,893.55
556.112,893.25
556.247,894.5
556.382,893.15
556.517,895.3
556.652,896.05
556.787,896.05
556.922,896.6
557.057,895.55
557.192,895.9
557.327,900.0
557.462,899.75
557.597,903.75
557.732,902.55
557.867,900.85
558.002,897.3
558.137,896.7
558.272,896.85
558.407,897.15
558.542,897.35
558.677,895.4
558.812,901.65
558.947,897.7
559.082,897.45
559.217,897.15
559.351,897.8
559.486,899.25
559.621,897.9
559.756,896.8
559.891,898.45
560.026,897.2
560.161,898.0
560.295,900.2
560.43,900.1
560.565,898.2
560.7,900.85
560.835,899.65
560.97,898.15
561.104,900.0
561.239,898.45
561.374,898.9
561.509,899.7
561.644,900.65
561.778,903.25
561.913,899.55
562.048,900.85
562.183,900.7
562.317,901.1
562.452,899.75
562.587,900.05
562.722,903.1
562.856,901.25
562.991,906.15
563.126,904.8
563.26,905.55
563.395,903.8
563.53,904.6
563.665,905.45
563.799,906.55
563.934,903.5
564.069,903.45
564.203,904.05
564.338,904.9
564.472,905.8
564.607,909.7
564.742,906.95
564.876,907.65
565.011,908.5
565.146,909.9
565.28,911.0
565.415,912.35
565.549,911.3
565.684,914.4
565.818,914.6
565.953,912.6
566.088,913.4
566.222,909.8
566.357,908.55
566.491,909.15
566.626,910.1
566.76,908.6
566.895,907.75
567.029,909.3
567.164,909.8
567.298,909.5
567.433,910.6
567.567,909.9
567.702,913.2
567.836,912.2
567.971,914.95
568.105,911.45
568.24,911.55
568.374,913.35
568.509,909.3
568.643,911.85
568.777,913.35
568.912,910.95
569.046,912.15
569.181,915.4
569.315,914.95
569.449,913.45
569.584,913.7
569.718,916.05
569.853,918.65
569.987,916.5
570.121,917.3
570.256,915.55
570.39,919.95
570.524,923.1
570.659,919.25
570.793,926.65
570.927,924.85
571.062,925.6
571.196,927.8
571.33,929.2
571.465,929.45
571.599,930.15
571.733,927.7
571.867,924.45
572.002,925.15
572.136,920.95
572.27,920.9
572.404,921.9
572.539,921.7
572.673,922.65
572.807,917.5
572.941,922.0
573.076,922.55
573.21,920.75
573.344,919.45
573.478,919.95
573.612,919.4
573.747,920.1
573.881,922.65
574.015,924.4
574.149,923.0
574.283,923.45
574.417,922.45
574.552,922.05
574.686,922.95
574.82,923.45
574.954,924.95
575.088,924.4
575.222,926.7
575.356,927.85
575.491,929.05
575.625,926.9
575.759,925.8
575.893,929.0
576.027,928.15
576.161,926.85
576.295,927.05
576.429,929.05
576.563,927.45
576.697,927.4
576.831,928.9
576.965,928.15
577.099,929.4
577.233,931.7
577.367,931.3
577.501,929.7
577.635,930.65
577.769,929.15
577.903,927.65
578.037,928.8
578.171,928.1
578.305,926.55
578.439,929.0
578.573,929.4
578.707,934.35
578.841,931.95
578.975,930.6
579.109,935.15
579.243,930.4
579.377,934.25
579.511,934.2
579.645,933.65
579.779,932.7
579.913,935.95
580.046,932.7
580.18,934.9
580.314,934.95
580.448,933.75
580.582,935.95
580.716,936.85
580.85,933.2
580.984,935.0
581.117,934.95
581.251,938.5
581.385,936.45
581.519,937.4
581.653,941.7
581.787,944.45
581.92,952.4
582.054,968.65
582.188,988.5
582.322,981.4
582.456,958.15
582.589,950.75
582.723,952.75
582.857,958.6
582.991,964.15
583.124,977.55
583.258,973.1
583.392,960.4
583.526,952.9
583.659,946.35
583.793,942.25
583.927,946.8
584.061,944.9
584.194,943.75
584.328,941.5
584.462,944.5
584.595,943.95
584.729,942.1
584.863,945.55
584.997,942.05
585.13,946.35
585.264,943.85
585.398,944.4
585.531,952.3
585.665,959.3
585.798,966.65
585.932,967.4
586.066,967.6
586.199,970.95
586.333,965.9
586.467,957.9
586.6,956.4
586.734,950.25
586.867,945.95
587.001,944.85
587.135,950.3
587.268,945.3
587.402,947.1
587.535,946.25
587.669,948.3
587.802,944.55
587.936,942.45
588.07,945.4
588.203,944.0
588.337,946.15
588.47,945.7
588.604,947.2
588.737,944.75
588.871,946.35
589.004,945.6
589.138,943.4
589.271,947.15
589.405,946.0
589.538,947.35
589.672,948.8
589.805,945.85
589.939,947.75
590.072,947.65
590.206,946.75
590.339,945.9
590.472,947.4
590.606,950.05
590.739,947.25
590.873,948.3
591.006,945.0
591.14,951.4
591.273,947.0
591.406,945.5
591.54,950.6
591.673,949.45
591.807,949.4
591.94,951.85
592.073,946.05
592.207,950.0
592.34,946.1
592.473,949.9
592.607,948.25
592.74,951.0
592.873,950.75
593.007,947.45
593.14,947.45
593.273,944.35
593.407,947.75
593.54,948.75
593.673,949.1
593.807,949.7
593.94,949.7
594.073,949.25
594.207,951.5
594.34,949.25
594.473,947.4
594.606,949.7
594.74,950.8
594.873,947.7
595.006,949.3
595.14,951.55
595.273,953.9
595.406,950.35
595.539,951.3
595.673,953.4
595.806,949.25
595.939,949.1
596.072,948.7
596.205,950.8
596.339,952.45
596.472,952.8
596.605,950.65
596.738,952.35
596.871,953.7
597.005,954.3
597.138,950.85
597.271,951.95
597.404,954.45
597.537,953.5
597.67,952.3
597.804,952.8
597.937,952.95
598.07,955.65
598.203,953.55
