nm,Intensity
791.75,5280.6
792.024,5197.35
792.298,5135.0
792.572,5078.05
792.846,5014.3
793.12,5009.2
793.394,5024.05
793.668,5023.15
793.942,5010.0
794.215,5005.6
794.489,4996.85
794.763,4976.4
795.037,5019.5
795.311,5024.4
795.585,5044.05
795.859,5024.75
796.133,5015.9
796.407,4980.7
796.681,4953.05
796.955,4922.8
797.228,4930.3
797.502,4932.1
797.776,4926.75
798.05,4870.35
798.324,4882.05
798.598,4915.4
798.871,4920.5
799.145,4904.85
799.419,4903.5
799.693,4885.8
799.967,4903.25
800.241,4888.6
800.514,4881.65
800.788,4906.15
801.062,4884.55
801.336,4879.25
801.61,4864.6
801.883,4832.25
802.157,4821.1
802.431,4831.75
802.705,4824.8
802.978,4818.35
803.252,4823.35
803.526,4813.9
803.8,4831.7
804.073,4820.75
804.347,4816.8
804.621,4831.15
804.894,4819.2
805.168,4816.25
805.442,4810.45
805.715,4803.05
805.989,4785.65
806.263,4775.5
806.536,4758.05
806.81,4744.65
807.084,4759.85
807.357,4769.2
807.631,4759.45
807.905,4732.1
808.178,4754.25
808.452,4738.7
808.726,4737.2
808.999,4733.65
809.273,4774.2
809.546,4821.55
809.82,4864.6
810.094,4886.6
810.367,4897.15
810.641,4836.75
810.914,4757.55
811.188,4724.45
811.461,4723.85
811.735,4725.7
812.008,4734.65
812.282,4700.75
812.556,4698.1
812.829,4711.75
813.103,4697.95
813.376,4682.0
813.65,4694.3
813.923,4689.4
814.197,4681.0
814.47,4660.95
814.744,4662.2
815.017,4653.45
815.29,4617.6
815.564,4610.85
815.837,4635.65
816.111,4615.7
816.384,4595.4
816.658,4586.75
816.931,4595.95
817.205,4591.7
817.478,4593.25
817.751,4586.0
818.025,4578.9
818.298,4614.05
818.572,4612.0
818.845,4585.35
819.118,4576.55
819.392,4576.45
819.665,4576.05
819.938,4566.15
820.212,4549.95
820.485,4542.6
820.758,4524.95
821.032,4528.25
821.305,4535.55
821.578,4530.85
821.852,4523.4
822.125,4510.15
822.398,4509.2
822.672,4507.25
822.945,4513.9
823.218,4506.9
823.491,4513.2
823.765,4531.7
824.038,4522.15
824.311,4510.2
824.585,4519.0
824.858,4498.0
825.131,4486.45
825.404,4490.25
825.677,4492.85
825.951,4488.1
826.224,4501.45
826.497,4492.1
826.77,4470.05
827.043,4471.65
827.317,4468.8
827.59,4462.65
827.863,4469.5
828.136,4458.35
828.409,4457.0
828.682,4468.75
828.956,4459.65
829.229,4459.35
829.502,4437.8
829.775,4449.7
830.048,4447.75
830.321,4429.25
830.594,4418.6
830.867,4425.15
831.14,4422.5
831.413,4418.0
831.687,4414.7
831.96,4424.35
832.233,4427.4
832.506,4408.95
832.779,4410.55
833.052,4433.4
833.325,4434.9
833.598,4428.65
833.871,4430.45
834.144,4420.0
834.417,4421.1
834.69,4401.7
834.963,4404.5
835.236,4407.5
835.509,4389.15
835.782,4389.5
836.055,4394.85
836.328,4403.1
836.601,4418.75
836.874,4454.6
837.147,4491.15
837.419,4560.6
837.692,4583.35
837.965,4580.8
838.238,4530.0
838.511,4485.6
838.784,4443.15
839.057,4445.1
839.33,4489.1
839.603,4532.9
839.876,4574.15
840.148,4566.0
840.421,4510.05
840.694,4452.6
840.967,4410.7
841.24,4380.15
841.513,4372.0
841.785,4365.35
842.058,4362.55
842.331,4349.5
842.604,4353.25
842.877,4354.5
843.149,4352.9
843.422,4347.95
843.695,4350.2
843.968,4356.9
844.24,4360.0
844.513,4346.35
844.786,4339.65
845.059,4324.55
845.331,4318.35
845.604,4316.25
845.877,4322.3
846.15,4320.4
846.422,4316.4
846.695,4337.6
846.968,4330.5
847.24,4354.25
847.513,4340.7
847.786,4330.25
848.058,4316.4
848.331,4334.9
848.604,4330.05
848.876,4342.65
849.149,4349.4
849.421,4368.2
849.694,4355.4
849.967,4334.05
850.239,4331.45
850.512,4353.95
850.784,4368.15
851.057,4383.4
851.33,4410.8
851.602,4428.85
851.875,4425.2
852.147,4389.2
852.42,4367.7
852.692,4333.7
852.965,4323.15
853.237,4317.9
853.51,4322.1
853.782,4325.9
854.055,4315.05
854.327,4299.15
854.6,4304.3
854.872,4298.0
855.145,4296.55
855.417,4279.2
855.69,4272.75
855.962,4283.45
856.235,4260.2
856.507,4245.6
856.779,4262.45
857.052,4260.55
857.324,4261.6
857.597,4264.3
857.869,4253.15
858.142,4260.0
858.414,4260.55
858.686,4268.0
858.959,4260.15
859.231,4248.5
859.503,4252.0
859.776,4247.9
860.048,4244.4
860.32,4235.5
860.593,4235.8
860.865,4239.15
861.137,4254.3
861.41,4275.65
861.682,4294.3
861.954,4323.75
862.226,4370.8
862.499,4353.45
862.771,4343.9
863.043,4346.05
863.315,4328.4
863.588,4312.65
863.86,4279.5
864.132,4272.85
864.404,4253.1
864.677,4250.1
864.949,4233.05
865.221,4222.85
865.493,4223.85
865.765,4227.4
866.038,4224.15
866.31,4220.3
866.582,4227.25
866.854,4234.15
867.126,4237.3
867.398,4241.85
867.67,4225.15
867.943,4225.2
868.215,4221.7
868.487,4210.15
868.759,4217.1
869.031,4212.0
869.303,4204.35
869.575,4202.25
869.847,4207.15
870.119,4196.0
870.391,4190.5
870.663,4192.75
870.935,4193.9
871.207,4189.15
871.479,4196.85
871.751,4198.75
872.023,4192.6
872.295,4189.0
872.567,4193.0
872.839,4206.85
873.111,4196.05
873.383,4195.15
873.655,4225.55
873.927,4207.35
874.199,4205.45
874.471,4205.2
874.743,4211.75
875.015,4226.8
875.287,4261.45
875.559,4279.25
875.831,4284.35
876.103,4286.2
876.374,4277.6
876.646,4249.4
876.918,4234.05
877.19,4214.05
877.462,4199.0
877.734,4213.8
878.006,4211.95
878.277,4202.6
878.549,4197.15
878.821,4188.9
879.093,4173.85
879.365,4163.35
879.636,4147.0
879.908,4141.25
880.18,4132.8
880.452,4124.5
880.723,4131.05
880.995,4120.8
881.267,4130.1
881.539,4114.65
881.81,4122.8
882.082,4124.5
882.354,4124.4
882.626,4115.05
882.897,4126.15
883.169,4137.55
883.441,4149.35
883.712,4148.35
883.984,4160.95
884.256,4177.15
884.527,4196.85
884.799,4209.15
885.07,4226.25
885.342,4259.2
885.614,4282.3
885.885,4269.8
886.157,4233.05
886.428,4209.8
886.7,4193.5
886.972,4161.85
887.243,4134.4
887.515,4111.55
887.786,4092.65
888.058,4086.2
888.329,4080.2
888.601,4074.4
888.872,4069.0
889.144,4072.1
889.415,4079.3
889.687,4066.8
889.958,4061.0
890.23,4063.6
890.501,4070.25
890.773,4081.85
891.044,4087.8
891.316,4087.15
891.587,4084.7
891.859,4081.9
892.13,4070.3
892.401,4061.35
892.673,4051.35
