nm,Intensity
526.508,829.9
526.645,830.2
526.782,830.4
526.919,827.9
527.055,829.5
527.192,830.0
527.329,829.9
527.465,829.2
527.602,829.5
527.739,829.9
527.875,829.7
528.012,830.1
528.149,829.3
528.285,830.7
528.422,828.7
528.558,829.5
528.695,830.6
528.832,830.6
528.968,830.1
529.105,829.8
529.241,829.9
529.378,828.7
529.514,830.2
529.651,829.9
529.787,829.5
529.924,830.4
530.061,829.8
530.197,829.4
530.334,829.3
530.47,830.6
530.606,828.9
530.743,829.9
530.879,830.1
531.016,830.2
531.152,831.6
531.289,829.4
531.425,829.6
531.562,830.0
531.698,829.8
531.834,830.4
531.971,833.0
532.107,852.8
532.244,861.3
532.38,834.5
532.516,829.8
532.653,830.3
532.789,828.5
532.925,830.2
533.062,828.8
533.198,829.4
533.334,829.8
533.471,830.2
533.607,831.3
533.743,842.8
533.879,899.9
534.016,994.8
534.152,1033.2
534.288,1036.4
534.424,1026.4
534.561,1012.5
534.697,1008.1
534.833,1003.5
534.969,993.0
535.106,980.8
535.242,972.3
535.378,973.6
535.514,970.6
535.65,966.5
535.786,970.1
535.923,957.6
536.059,959.5
536.195,958.0
536.331,956.5
536.467,961.9
536.603,963.3
536.739,958.4
536.876,961.1
537.012,959.9
537.148,955.2
537.284,955.7
537.42,959.5
537.556,959.8
537.692,958.2
537.828,953.8
537.964,950.6
538.1,949.3
538.236,950.5
538.372,948.5
538.508,947.8
538.644,948.1
538.78,944.6
538.916,945.8
539.052,945.3
539.188,947.4
539.324,939.9
539.46,945.0
539.596,943.0
539.732,939.1
539.868,936.2
540.004,938.3
540.14,935.1
540.275,942.9
540.411,945.4
540.547,950.7
540.683,950.7
540.819,955.9
540.955,959.0
541.091,955.1
541.227,955.9
541.362,955.2
541.498,957.4
541.634,953.5
541.77,953.1
541.906,948.5
542.041,952.3
542.177,943.8
542.313,948.6
542.449,947.5
542.585,952.4
542.72,948.6
542.856,953.7
542.992,954.9
543.128,963.3
543.263,964.1
543.399,971.1
543.535,973.5
543.67,980.6
543.806,979.4
543.942,978.4
544.078,979.5
544.213,971.5
544.349,970.5
544.485,958.0
544.62,957.6
544.756,954.4
544.892,956.8
545.027,956.6
545.163,949.8
545.298,955.5
545.434,953.7
545.57,954.8
545.705,951.9
545.841,950.4
545.976,953.1
546.112,946.8
546.248,951.4
546.383,953.0
546.519,948.5
546.654,954.1
546.79,949.8
546.925,950.8
547.061,955.9
547.196,955.9
547.332,955.5
547.467,958.4
547.603,956.4
547.738,953.5
547.874,958.6
548.009,958.1
548.145,957.1
548.28,960.8
548.416,955.7
548.551,958.8
548.686,960.4
548.822,957.8
548.957,959.0
549.093,960.6
549.228,960.1
549.363,963.2
549.499,962.7
549.634,963.9
549.77,961.4
549.905,957.4
550.04,958.0
550.176,960.1
550.311,963.5
550.446,963.4
550.582,969.2
550.717,957.9
550.852,968.1
550.988,959.8
551.123,970.2
551.258,970.4
551.394,969.0
551.529,969.8
551.664,967.1
551.799,969.7
551.935,972.5
552.07,972.7
552.205,972.2
552.34,977.9
552.476,973.1
552.611,980.7
552.746,973.9
552.881,976.4
553.016,975.1
553.152,975.1
553.287,976.5
553.422,974.7
553.557,969.8
553.692,977.2
553.827,979.4
553.963,984.6
554.098,985.0
554.233,981.7
554.368,973.6
554.503,978.7
554.638,975.7
554.773,976.8
554.908,978.8
555.043,975.2
555.179,971.9
555.314,970.8
555.449,973.2
555.584,971.5
555.719,970.7
555.854,974.8
555.989,968.5
