cm-1,A
4000.0,0.0145
3999.0,0.0144
3998.0,0.0144
3997.0,0.0144
3996.0,0.0143
3995.0,0.0143
3994.0,0.0143
3993.0,0.0144
3992.0,0.0143
3991.0,0.0143
3990.0,0.0143
3989.0,0.0144
3988.0,0.0144
3987.0,0.0144
3986.0,0.0145
3985.0,0.0145
3984.0,0.0144
3983.0,0.0144
3982.0,0.0144
3981.0,0.0143
3980.0,0.0143
3979.0,0.0144
3978.0,0.0144
3977.0,0.0144
3976.0,0.0144
3975.0,0.0144
3974.0,0.0144
3973.0,0.0145
3972.0,0.0145
3971.0,0.0145
3970.0,0.0145
3969.0,0.0145
3968.0,0.0145
3967.0,0.0146
3966.0,0.0146
3965.0,0.0145
3964.0,0.0145
3963.0,0.0144
3962.0,0.0143
3961.0,0.0142
3960.0,0.0142
3959.0,0.0142
3958.0,0.0143
3957.0,0.0144
3956.0,0.0145
3955.0,0.0145
3954.0,0.0144
3953.0,0.0144
3952.0,0.0143
3951.0,0.0142
3950.0,0.0142
3949.0,0.0142
3948.0,0.0142
3947.0,0.0142
3946.0,0.0142
3945.0,0.0142
3944.0,0.0143
3943.0,0.0144
3942.0,0.0144
3941.0,0.0145
3940.0,0.0145
3939.0,0.0146
3938.0,0.0145
3937.0,0.0144
3936.0,0.0143
3935.0,0.0142
3934.0,0.0142
3933.0,0.0143
3932.0,0.0144
3931.0,0.0144
3930.0,0.0144
3929.0,0.0143
3928.0,0.0143
3927.0,0.0144
3926.0,0.0144
3925.0,0.0144
3924.0,0.0143
3923.0,0.0143
3922.0,0.0143
3921.0,0.0143
3920.0,0.0144
3919.0,0.0145
3918.0,0.0146
3917.0,0.0147
3916.0,0.0147
3915.0,0.0147
3914.0,0.0147
3913.0,0.0148
3912.0,0.0149
3911.0,0.0149
3910.0,0.0149
3909.0,0.0147
3908.0,0.0144
3907.0,0.0142
3906.0,0.0141
3905.0,0.0141
3904.0,0.0141
3903.0,0.0139
3902.0,0.0138
3901.0,0.0139
3900.0,0.014
3899.0,0.0141
3898.0,0.0142
3897.0,0.0143
3896.0,0.0143
3895.0,0.0143
3894.0,0.0143
3893.0,0.0144
3892.0,0.0146
3891.0,0.0146
3890.0,0.0144
3889.0,0.0143
3888.0,0.0144
3887.0,0.0145
3886.0,0.0144
3885.0,0.0142
3884.0,0.0139
3883.0,0.0139
3882.0,0.0141
3881.0,0.0143
3880.0,0.0144
3879.0,0.0144
3878.0,0.0144
3877.0,0.0145
3876.0,0.0146
3875.0,0.0145
3874.0,0.0142
3873.0,0.0139
3872.0,0.0138
3871.0,0.0141
3870.0,0.0143
3869.0,0.0141
3868.0,0.014
3867.0,0.0141
3866.0,0.0142
3865.0,0.0144
3864.0,0.0144
3863.0,0.0144
3862.0,0.0145
3861.0,0.0145
3860.0,0.0145
3859.0,0.0143
3858.0,0.0141
3857.0,0.0137
3856.0,0.0135
3855.0,0.0135
3854.0,0.0139
3853.0,0.014
3852.0,0.0137
3851.0,0.0137
3850.0,0.0141
3849.0,0.0144
3848.0,0.0145
3847.0,0.0145
3846.0,0.0144
3845.0,0.0143
3844.0,0.0142
3843.0,0.014
3842.0,0.0138
3841.0,0.0136
3840.0,0.0136
3839.0,0.0137
3838.0,0.0138
3837.0,0.0139
3836.0,0.014
3835.0,0.0142
3834.0,0.0145
3833.0,0.0147
3832.0,0.0147
3831.0,0.0146
3830.0,0.0145
3829.0,0.0145
3828.0,0.0146
3827.0,0.0146
3826.0,0.0145
3825.0,0.0143
3824.0,0.0142
3823.0,0.0142
3822.0,0.0143
3821.0,0.0143
3820.0,0.014
3819.0,0.0138
3818.0,0.0141
3817.0,0.0145
3816.0,0.0147
3815.0,0.0147
3814.0,0.0147
3813.0,0.015
3812.0,0.0152
3811.0,0.0152
3810.0,0.015
3809.0,0.0149
3808.0,0.0149
3807.0,0.0148
3806.0,0.0145
3805.0,0.0143
3804.0,0.0143
3803.0,0.0145
3802.0,0.0147
3801.0,0.0146
3800.0,0.0142
3799.0,0.0142
3798.0,0.0145
3797.0,0.0149
3796.0,0.0151
3795.0,0.0152
3794.0,0.0153
3793.0,0.0155
3792.0,0.0156
3791.0,0.0156
3790.0,0.0156
3789.0,0.0155
3788.0,0.0154
3787.0,0.0154
3786.0,0.0154
3785.0,0.0154
3784.0,0.0153
3783.0,0.0152
3782.0,0.0151
3781.0,0.0151
3780.0,0.0152
3779.0,0.0152
3778.0,0.0151
3777.0,0.0152
3776.0,0.0153
3775.0,0.0154
3774.0,0.0154
3773.0,0.0153
3772.0,0.0153
3771.0,0.0154
3770.0,0.0154
3769.0,0.0153
3768.0,0.0152
3767.0,0.0154
3766.0,0.0156
3765.0,0.0157
3764.0,0.0155
3763.0,0.0153
3762.0,0.0152
3761.0,0.0151
3760.0,0.0151
3759.0,0.0151
3758.0,0.015
3757.0,0.0148
3756.0,0.0146
3755.0,0.0144
3754.0,0.0142
3753.0,0.0141
3752.0,0.0141
3751.0,0.0142
3750.0,0.0142
3749.0,0.014
3748.0,0.014
3747.0,0.0142
3746.0,0.0146
3745.0,0.015
3744.0,0.0149
3743.0,0.0146
3742.0,0.0145
3741.0,0.0147
3740.0,0.0147
3739.0,0.0145
3738.0,0.0143
3737.0,0.0143
3736.0,0.0143
3735.0,0.0142
3734.0,0.0142
3733.0,0.0143
3732.0,0.0144
3731.0,0.0144
3730.0,0.0143
3729.0,0.0144
3728.0,0.0144
3727.0,0.0145
3726.0,0.0145
3725.0,0.0146
3724.0,0.0146
3723.0,0.0148
3722.0,0.0149
3721.0,0.0151
3720.0,0.0152
3719.0,0.0153
