nm,Intensity
528.637,1839.2
528.722,1840.7
528.806,1840.4
528.89,1839.0
528.974,1839.5
529.058,1838.7
529.143,1840.3
529.227,1839.3
529.311,1838.8
529.395,1838.3
529.48,1838.5
529.564,1839.2
529.648,1842.3
529.732,1840.5
529.816,1838.7
529.901,1840.0
529.985,1841.0
530.069,1841.3
530.153,1839.4
530.238,1842.0
530.322,1842.3
530.406,1843.0
530.49,1841.9
530.574,1840.4
530.659,1842.3
530.743,1846.5
530.827,1846.4
530.911,1846.1
530.995,1848.1
531.08,1849.4
531.164,1854.8
531.248,1858.9
531.332,1867.0
531.416,1876.1
531.5,1891.2
531.585,1938.2
531.669,2106.6
531.753,2835.7
531.837,5225.7
531.921,8347.4
532.006,11611.8
532.09,12122.0
532.174,9044.9
532.258,5066.0
532.342,2431.5
532.426,1917.3
532.511,1866.9
532.595,1859.6
532.679,1860.7
532.763,1860.4
532.847,1862.8
532.931,1863.9
533.016,1870.1
533.1,1878.9
533.184,1890.3
533.268,1913.9
533.352,1984.6
533.436,2197.9
533.521,2876.5
533.605,4727.3
533.689,8261.1
533.773,13209.0
533.857,18341.8
533.941,21477.3
534.025,22906.2
534.11,23859.0
534.194,23701.4
534.278,22621.3
534.362,21717.9
534.446,20607.1
534.53,19552.1
534.614,18587.1
534.699,17920.1
534.783,17029.3
534.867,15554.9
534.951,14347.0
535.035,13294.3
535.119,12119.7
535.203,11100.1
535.287,10233.1
535.372,9390.5
535.456,8700.8
535.54,8139.7
535.624,7558.8
535.708,6899.7
535.792,6526.7
535.876,6184.1
535.96,5750.6
536.045,5512.0
536.129,5325.9
536.213,5200.8
536.297,5011.2
536.381,4868.3
536.465,4817.0
536.549,4731.4
536.633,4611.1
536.717,4513.5
536.801,4480.2
536.886,4503.1
536.97,4447.9
537.054,4420.2
537.138,4415.9
537.222,4335.0
537.306,4225.9
537.39,4200.5
537.474,4138.1
537.558,4164.1
537.642,4125.1
537.726,4190.3
537.811,4261.8
537.895,4301.1
537.979,4369.6
538.063,4438.9
538.147,4438.2
538.231,4542.2
538.315,4613.0
538.399,4631.2
538.483,4609.7
538.567,4473.8
538.651,4286.8
538.735,4052.9
538.819,3819.2
538.903,3598.5
538.987,3426.9
539.072,3279.8
539.156,3125.8
539.24,3051.2
539.324,2999.5
539.408,2928.2
539.492,2869.2
539.576,2843.6
539.66,2827.0
539.744,2817.7
539.828,2802.3
539.912,2788.0
539.996,2796.6
540.08,2774.3
540.164,2754.7
540.248,2728.2
540.332,2691.6
540.416,2674.9
540.5,2648.5
540.584,2652.3
540.668,2623.6
540.752,2614.6
540.836,2587.4
540.92,2606.8
541.004,2614.6
541.088,2593.2
541.172,2587.9
541.256,2586.2
541.34,2593.4
541.425,2618.7
541.509,2606.2
541.593,2598.1
541.677,2595.1
541.761,2585.4
541.845,2607.1
541.929,2593.5
542.013,2589.1
542.097,2561.3
542.181,2563.8
542.265,2556.9
542.349,2541.6
542.433,2536.1
542.517,2548.9
542.601,2568.0
542.685,2597.4
542.769,2578.9
542.853,2607.0
542.937,2614.7
543.021,2616.1
543.104,2686.5
543.188,2694.4
543.272,2729.8
543.356,2747.0
543.44,2761.5
543.524,2763.6
543.608,2763.1
543.692,2821.2
543.776,2843.3
543.86,2865.2
543.944,2853.3
544.028,2803.9
544.112,2725.4
544.196,2679.0
544.28,2674.9
544.364,2659.4
544.448,2649.9
544.532,2592.8
544.616,2563.6
544.7,2543.2
544.784,2524.6
544.868,2519.5
544.952,2527.4
545.036,2519.6
545.12,2501.4
545.204,2467.4
545.288,2448.6
545.371,2439.4
545.455,2420.1
545.539,2401.4
545.623,2409.8
545.707,2387.5
545.791,2378.8
545.875,2379.1
545.959,2374.9
546.043,2369.0
546.127,2363.8
546.211,2348.3
546.295,2354.9
546.379,2369.6
546.463,2373.7
546.547,2382.7
546.63,2361.3
546.714,2359.3
546.798,2360.4
546.882,2368.7
546.966,2370.3
547.05,2383.9
547.134,2388.8
547.218,2388.2
547.302,2399.4
