nm,Intensity
526.547,832.4
526.684,832.05
526.821,831.5
526.958,832.6
527.095,832.25
527.232,832.05
527.368,831.6
527.505,832.1
527.642,831.0
527.779,831.85
527.916,831.75
528.052,832.95
528.189,830.65
528.326,832.55
528.463,831.55
528.599,833.3
528.736,832.9
528.873,831.8
529.009,831.75
529.146,831.45
529.283,832.35
529.419,832.3
529.556,831.75
529.693,832.4
529.829,831.05
529.966,832.15
530.103,832.25
530.239,833.2
530.376,831.65
530.512,832.6
530.649,832.1
530.785,831.3
530.922,831.4
531.059,832.25
531.195,831.75
531.332,831.4
531.468,832.4
531.605,831.75
531.741,832.45
531.878,833.4
532.014,838.55
532.151,864.5
532.287,859.3
532.423,835.65
532.56,832.3
532.696,832.1
532.833,832.9
532.969,832.05
533.106,831.15
533.242,832.9
533.378,832.4
533.515,831.9
533.651,832.4
533.787,832.8
533.924,836.25
534.06,837.55
534.196,838.9
534.333,839.5
534.469,840.5
534.605,838.15
534.742,839.25
534.878,838.8
535.014,839.1
535.15,839.8
535.287,838.2
535.423,837.9
535.559,839.05
535.695,837.9
535.832,838.75
535.968,838.3
536.104,837.7
536.24,837.75
536.376,838.8
536.513,837.95
536.649,837.9
536.785,837.3
536.921,836.5
537.057,837.4
537.193,838.15
537.329,837.0
537.465,838.95
537.602,836.65
537.738,837.4
537.874,837.75
538.01,838.15
538.146,836.7
538.282,836.3
538.418,836.4
538.554,835.25
538.69,837.65
538.826,836.65
538.962,837.7
539.098,836.2
539.234,837.55
539.37,836.3
539.506,837.1
539.642,837.6
539.778,836.4
539.914,837.55
540.05,836.35
540.186,836.25
540.322,836.3
540.458,838.05
540.594,836.8
540.729,835.75
540.865,836.85
541.001,836.75
541.137,837.1
541.273,835.75
541.409,837.45
541.545,836.4
541.68,837.5
541.816,836.6
541.952,836.1
542.088,835.9
542.224,836.9
542.36,837.2
542.495,837.2
542.631,838.65
542.767,835.35
542.903,835.95
543.038,836.35
543.174,836.4
543.31,835.95
543.446,836.1
543.581,836.05
543.717,835.6
543.853,836.25
543.988,836.85
544.124,836.35
544.26,835.85
544.395,835.2
544.531,836.5
544.667,836.0
544.802,836.4
544.938,836.85
545.074,835.8
545.209,835.45
545.345,836.75
545.481,836.25
545.616,836.05
545.752,836.65
545.887,836.2
546.023,835.5
546.158,835.6
546.294,835.65
546.43,836.4
546.565,835.35
546.701,835.7
546.836,836.4
546.972,836.25
547.107,835.8
547.243,836.5
547.378,836.1
547.514,834.85
547.649,835.75
547.785,835.25
547.92,835.6
548.056,835.7
548.191,836.65
548.326,835.05
548.462,835.45
548.597,836.0
548.733,836.6
548.868,835.55
549.004,836.1
549.139,837.2
549.274,836.3
549.41,836.3
549.545,835.45
549.68,836.05
549.816,836.9
549.951,836.15
550.086,837.6
550.222,835.7
550.357,835.4
550.492,835.9
550.628,836.85
550.763,835.35
550.898,835.6
551.034,835.85
551.169,836.05
551.304,836.0
551.439,836.4
551.575,836.0
551.71,835.75
551.845,836.35
551.98,836.85
552.116,836.4
552.251,835.8
552.386,836.65
552.521,835.85
552.656,834.85
552.792,835.75
552.927,836.7
553.062,835.3
553.197,835.3
553.332,835.95
553.467,835.4
553.603,834.4
553.738,836.35
553.873,837.2
554.008,836.55
554.143,836.4
554.278,835.3
554.413,836.05
554.548,836.2
554.683,836.15
554.819,835.95
554.954,836.4
555.089,837.4
555.224,836.25
555.359,836.7
555.494,835.9
555.629,836.1
555.764,834.95
555.899,836.95
556.034,835.9
556.169,836.2
556.304,836.9
556.439,835.8
556.574,836.4
556.709,836.25
556.844,835.4
556.979,836.15
557.114,835.6
557.249,835.65
557.384,836.1
557.519,837.05
557.653,835.95
557.788,835.7
557.923,837.0
558.058,836.35
558.193,836.2
558.328,836.45
558.463,835.7
558.598,835.7
558.733,835.8
558.867,835.55
559.002,836.1
559.137,835.95
559.272,835.85
559.407,836.4
559.542,837.75
559.677,836.55
559.811,836.15
559.946,835.8
560.081,836.85
560.216,835.4
560.351,835.5
560.485,837.05
560.62,837.55
560.755,835.55
560.89,836.55
561.024,836.0
561.159,836.95
561.294,836.85
561.429,837.45
561.563,837.75
561.698,837.55
561.833,836.85
561.967,836.25
562.102,837.4
562.237,837.6
562.371,836.75
562.506,836.0
562.641,835.35
562.775,836.95
562.91,837.35
563.045,836.75
563.179,836.75
563.314,836.4
563.449,836.9
563.583,837.3
563.718,837.5
563.853,836.3
563.987,837.2
564.122,838.1
564.256,836.45
564.391,836.95
564.525,835.6
564.66,836.2
564.795,836.35
564.929,836.5
565.064,836.95
565.198,836.65
565.333,837.05
565.467,837.45
565.602,836.6
565.736,836.75
565.871,836.5
566.005,837.35
566.14,837.9
566.274,836.95
566.409,836.4
566.543,835.85
566.678,835.85
566.812,836.4
566.947,836.3
567.081,837.05
567.216,837.15
567.35,836.65
567.484,837.2
567.619,836.95
567.753,836.65
567.888,836.35
568.022,836.55
568.156,837.55
568.291,836.7
568.425,837.35
568.56,836.15
568.694,835.85
568.828,836.35
568.963,836.3
569.097,837.55
569.231,836.7
569.366,836.45
569.5,836.2
569.634,836.95
569.769,837.9
569.903,837.15
570.037,837.55
570.172,835.8
570.306,835.65
570.44,838.05
570.575,836.3
570.709,837.35
570.843,836.4
570.977,837.8
571.112,836.95
571.246,836.7
571.38,838.5
571.514,837.5
571.649,837.5
571.783,838.0
571.917,836.9
572.051,837.35
572.185,837.75
572.32,836.3
572.454,837.25
