cm-1,A
4000.0,0.11633856484638239
3999.0,0.11628179803604044
3998.0,0.11616828667054757
3997.0,0.11611154211151953
3996.0,0.11605480496572018
3995.0,0.11605480496572018
3994.0,0.11611154211151953
3993.0,0.11622503864474187
3992.0,0.1163953390777075
3991.0,0.11662251025166115
3990.0,0.1169634899723202
3989.0,0.11713408027837091
3988.0,0.11713408027837091
3987.0,0.11702034596270106
3986.0,0.11679296664760996
3985.0,0.11662251025166115
3984.0,0.11662251025166115
3983.0,0.116736140415026
3982.0,0.11702034596270106
3981.0,0.11724784438692004
3980.0,0.11736163830396129
3979.0,0.11730473761840288
3978.0,0.11719095860756013
3977.0,0.1170772093974013
3976.0,0.11690664142431006
3975.0,0.11679296664760996
3974.0,0.116736140415026
3973.0,0.11679296664760996
3972.0,0.11690664142431006
3971.0,0.1169634899723202
3970.0,0.11702034596270106
3969.0,0.11702034596270106
3968.0,0.1170772093974013
3967.0,0.11724784438692004
3966.0,0.11741854644554883
3965.0,0.1175323851046286
3964.0,0.1175323851046286
3963.0,0.11741854644554883
3962.0,0.11730473761840288
3961.0,0.11719095860756013
3960.0,0.11719095860756013
3959.0,0.11736163830396129
3958.0,0.11770319906234805
3957.0,0.11804502866039956
3956.0,0.11821604440661537
3955.0,0.11827306462358211
3954.0,0.11821604440661537
3953.0,0.11810202642698875
3952.0,0.11781711236973003
3951.0,0.1174754620451195
3950.0,0.11713408027837091
3949.0,0.1169634899723202
3948.0,0.11702034596270106
3947.0,0.11702034596270106
3946.0,0.11690664142431006
3945.0,0.11667932161702477
3944.0,0.1165657063169907
3943.0,0.116736140415026
3942.0,0.1170772093974013
3941.0,0.11736163830396129
3940.0,0.11764625361128611
3939.0,0.11787408022996826
3938.0,0.11804502866039956
3937.0,0.11787408022996826
3936.0,0.11741854644554883
3935.0,0.11702034596270106
3934.0,0.116736140415026
3933.0,0.11667932161702477
3932.0,0.116736140415026
3931.0,0.11690664142431006
3930.0,0.11719095860756013
3929.0,0.11730473761840288
3928.0,0.11724784438692004
3927.0,0.1170772093974013
3926.0,0.1169634899723202
3925.0,0.11690664142431006
3924.0,0.116736140415026
3923.0,0.1165657063169907
3922.0,0.11662251025166115
3921.0,0.1169634899723202
3920.0,0.11730473761840288
3919.0,0.11741854644554883
3918.0,0.1175323851046286
3917.0,0.11793105556385153
3916.0,0.11833009232793867
3915.0,0.11855827805860697
3914.0,0.11878658374498086
3913.0,0.11924355548978971
3912.0,0.11964380058076385
3911.0,0.11981544717356662
3910.0,0.11970100857424737
3909.0,0.11924355548978971
3908.0,0.11855827805860697
3907.0,0.11764625361128611
3906.0,0.11679296664760996
3905.0,0.11611154211151953
3904.0,0.11582793047608719
3903.0,0.11565785235294102
3902.0,0.1157145376603248
3901.0,0.11622503864474187
3900.0,0.11730473761840288
3899.0,0.11821604440661537
3898.0,0.11844417020668851
3897.0,0.11815903167507247
3896.0,0.11787408022996826
3895.0,0.11781711236973003
3894.0,0.11776015198117662
3893.0,0.11764625361128611
3892.0,0.11793105556385153
3891.0,0.1183871275216517
3890.0,0.11827306462358211
3889.0,0.1174754620451195
3888.0,0.11741854644554883
3887.0,0.11850122038501709
3886.0,0.11958660012208333
3885.0,0.11958660012208333
3884.0,0.11850122038501709
3883.0,0.11741854644554883
3882.0,0.11736163830396129
3881.0,0.11804502866039956
3880.0,0.11867241589944855
3879.0,0.11867241589944855
3878.0,0.11821604440661537
3877.0,0.11804502866039956
3876.0,0.11844417020668851
3875.0,0.11867241589944855
3874.0,0.11804502866039956
3873.0,0.1165657063169907
3872.0,0.11548784080960606
3871.0,0.1157145376603248
3870.0,0.11684980031672243
3869.0,0.11741854644554883
3868.0,0.11679296664760996
3867.0,0.11645212073195621
3866.0,0.11730473761840288
3865.0,0.11821604440661537
3864.0,0.11815903167507247
3863.0,0.11810202642698875
3862.0,0.11855827805860697
3861.0,0.11918640771920863
3860.0,0.11930071078129845
3859.0,0.11890078161098283
3858.0,0.11827306462358211
3857.0,0.1174754620451195
3856.0,0.116736140415026
3855.0,0.11611154211151953
3854.0,0.11616828667054757
3853.0,0.11724784438692004
3852.0,0.11798803837334138
3851.0,0.1170772093974013
3850.0,0.11724784438692004
3849.0,0.11907213473291511
3848.0,0.1203880929341492
3847.0,0.1207893947082408
3846.0,0.12067469921519258
3845.0,0.12044539906102569
3844.0,0.11987267778337518
3843.0,0.11895789180659433
3842.0,0.11770319906234805
3841.0,0.11667932161702477
3840.0,0.11633856484638239
3839.0,0.11679296664760996
3838.0,0.11770319906234805
3837.0,0.11844417020668851
3836.0,0.11850122038501709
3835.0,0.11833009232793867
3834.0,0.11867241589944855
3833.0,0.11958660012208333
3832.0,0.12061736282565727
3831.0,0.12107626603243293
3830.0,0.1207893947082408
3829.0,0.1203880929341492
3828.0,0.1203880929341492
3827.0,0.12067469921519258
3826.0,0.12067469921519258
3825.0,0.1199871616332282
3824.0,0.11912926746757657
3823.0,0.11890078161098283
3822.0,0.11924355548978971
3821.0,0.11941504393502012
3820.0,0.11878658374498086
3819.0,0.11741854644554883
3818.0,0.11730473761840288
3817.0,0.11924355548978971
3816.0,0.1213058996038916
3815.0,0.1219955297319748
3814.0,0.12147820449879343
3813.0,0.1213058996038916
3812.0,0.12211057462851604
3811.0,0.12262865413022594
3810.0,0.12216810850710624
3809.0,0.12147820449879343
3808.0,0.12142076193778073
3807.0,0.12176553132495593
3806.0,0.12136332697348307
3805.0,0.11992991593593283
3804.0,0.11890078161098283
3803.0,0.11918640771920863
3802.0,0.1199871616332282
3801.0,0.1202162199095842
3800.0,0.11947222180119477
3799.0,0.1183871275216517
3798.0,0.11884367892443626
3797.0,0.12050271275057156
3796.0,0.12188051530283239
3795.0,0.12245589228405596
3794.0,0.12262865413022594
3793.0,0.12303203256741524
3792.0,0.12349349573411894
3791.0,0.1236666709136196
3790.0,0.12360893818081231
3789.0,0.12343578601615435
3788.0,0.12320502379929943
3787.0,0.12285911021517903
3786.0,0.12257105921178035
3785.0,0.12262865413022594
3784.0,0.12268625668776156
3783.0,0.12251347193039863
3782.0,0.12234075588839133
3781.0,0.12251347193039863
3780.0,0.12297438413275108
3779.0,0.12343578601615435
3778.0,0.1236666709136196
3777.0,0.12372441132212098
3776.0,0.12401322857151209
3775.0,0.12441789567211425
3774.0,0.12441789567211425
3773.0,0.12383991517437187
3772.0,0.12337808396572703
3771.0,0.1233203895807995
3770.0,0.12337808396572703
3769.0,0.12314735239865637
3768.0,0.12268625668776156
3767.0,0.12262865413022594
3766.0,0.12314735239865637
3765.0,0.12343578601615435
3764.0,0.12297438413275108
3763.0,0.12216810850710624
3762.0,0.12188051530283239
3761.0,0.12205304837081177
3760.0,0.12211057462851604
3759.0,0.12188051530283239
3758.0,0.12188051530283239
3757.0,0.12182301950849372
3756.0,0.12142076193778073
3755.0,0.12090412049992727
3754.0,0.12056003400478299
3753.0,0.12004441487725082
3752.0,0.11924355548978971
3751.0,0.11918640771920863
3750.0,0.1203880929341492
3749.0,0.12124847982699793
3748.0,0.12044539906102569
3747.0,0.11981544717356662
3746.0,0.12101887660626365
3745.0,0.12326270285933538
3744.0,0.12464930342071079
3743.0,0.12349349573411894
3742.0,0.12096149476276286
3741.0,0.12015894401343741
3740.0,0.12084675381575383
3739.0,0.12061736282565727
3738.0,0.11947222180119477
3737.0,0.11861534322942724
3736.0,0.1183871275216517
3735.0,0.11872949607064243
3734.0,0.11958660012208333
3733.0,0.12084675381575383
3732.0,0.12216810850710624
3731.0,0.12274386688641381
3730.0,0.12262865413022594
3729.0,0.12251347193039863
3728.0,0.12291674334934943
3727.0,0.12314735239865637
3726.0,0.12291674334934943
3725.0,0.12251347193039863
3724.0,0.12239832027072817
3723.0,0.12274386688641381
3722.0,0.12303203256741524
3721.0,0.12326270285933538
3720.0,0.12355121312165873
3719.0,0.12401322857151209
3718.0,0.12453358413361437
3717.0,0.12464930342071079
3716.0,0.12424442074194553
3715.0,0.1236666709136196
3714.0,0.12314735239865637
3713.0,0.12245589228405596
3712.0,0.12176553132495593
3711.0,0.12159311241900439
3710.0,0.12211057462851604
3709.0,0.12285911021517903
3708.0,0.1236666709136196
3707.0,0.12441789567211425
3706.0,0.1248808345374317
3705.0,0.124996646399959
3704.0,0.124996646399959
3703.0,0.12517042212027807
3702.0,0.12551818230053358
3701.0,0.1258081953209289
3700.0,0.12575017722159698
3699.0,0.12546020292898974
3698.0,0.12540223129680017
3697.0,0.12557616941349803
3696.0,0.12557616941349803
3695.0,0.12522836281570182
3694.0,0.1249387366082999
3693.0,0.12459143992293642
3692.0,0.12395544975390482
3691.0,0.12314735239865637
3690.0,0.12308968865537295
3689.0,0.12430223801979201
3688.0,0.12569216687196105
3687.0,0.12592425477696523
3686.0,0.12557616941349803
3685.0,0.12598229613781387
3684.0,0.1267375405612734
3683.0,0.12685384867174432
3682.0,0.1263307072932056
3681.0,0.12569216687196105
3680.0,0.1251124891538875
3679.0,0.12407101507707297
3678.0,0.12274386688641381
3677.0,0.12193801870998744
3676.0,0.12211057462851604
3675.0,0.12297438413275108
