nm,Intensity
526.495,829.55
526.632,828.95
526.768,828.9
526.905,828.35
527.042,829.45
527.179,829.25
527.315,828.75
527.452,828.75
527.589,829.45
527.725,829.5
527.862,828.5
527.999,828.45
528.136,828.2
528.272,829.3
528.409,829.05
528.546,829.2
528.682,829.0
528.819,829.1
528.955,828.05
529.092,829.7
529.229,827.6
529.365,828.4
529.502,828.7
529.639,828.7
529.775,829.7
529.912,829.25
530.048,828.85
530.185,828.9
530.321,829.3
530.458,829.25
530.594,829.0
530.731,828.35
530.867,828.85
531.004,828.75
531.14,828.75
531.277,828.75
531.413,829.05
531.55,829.5
531.686,828.5
531.823,829.25
531.959,831.6
532.096,846.1
532.232,850.55
532.369,833.15
532.505,829.95
532.641,829.45
532.778,828.6
532.914,829.15
533.051,828.25
533.187,828.7
533.323,828.25
533.46,829.45
533.596,829.65
533.732,830.3
533.869,837.15
534.005,847.95
534.141,852.2
534.278,852.05
534.414,850.35
534.55,849.1
534.687,847.8
534.823,847.25
534.959,845.25
535.095,845.95
535.232,844.6
535.368,842.8
535.504,841.0
535.64,839.9
535.777,841.25
535.913,839.5
536.049,839.95
536.185,839.2
536.321,837.4
536.457,839.05
536.594,838.05
536.73,837.2
536.866,838.0
537.002,837.45
537.138,837.7
537.274,837.2
537.41,838.8
537.547,838.1
537.683,837.7
537.819,837.55
537.955,837.8
538.091,837.55
538.227,837.9
538.363,838.0
538.499,837.75
538.635,837.15
538.771,836.95
538.907,836.05
539.043,835.8
539.179,835.05
539.315,837.1
539.451,835.45
539.587,835.2
539.723,834.95
539.859,836.45
539.995,835.85
540.131,835.15
540.267,835.95
540.403,835.1
540.539,834.3
540.675,834.75
540.811,834.4
540.947,834.85
541.083,834.55
541.219,834.8
541.354,833.75
541.49,834.5
541.626,834.55
541.762,833.95
541.898,834.55
542.034,834.45
542.17,834.5
542.305,835.0
542.441,834.4
542.577,834.5
542.713,835.95
542.849,834.4
542.984,834.45
543.12,834.5
543.256,834.4
543.392,835.7
543.528,834.05
543.663,834.95
543.799,833.65
543.935,835.3
544.071,835.1
544.206,833.65
544.342,833.6
544.478,835.35
544.613,835.05
544.749,835.1
544.885,835.2
545.02,832.5
545.156,834.85
545.292,834.6
545.427,834.15
545.563,834.4
545.699,835.1
545.834,833.7
545.97,834.1
546.106,833.4
546.241,835.05
546.377,833.8
546.512,833.45
546.648,833.75
546.784,835.8
546.919,832.8
547.055,834.9
547.19,833.95
547.326,832.75
547.461,833.7
547.597,835.6
547.732,833.3
547.868,834.45
548.003,833.55
548.139,833.65
548.274,834.45
548.41,833.0
548.545,834.25
548.681,834.1
548.816,834.5
548.952,833.0
549.087,834.3
549.223,833.8
549.358,832.3
549.494,834.45
549.629,834.3
549.764,832.45
549.9,834.65
550.035,832.4
550.171,833.15
550.306,832.8
550.441,833.2
550.577,833.6
550.712,833.4
550.847,835.5
550.983,833.9
551.118,833.6
551.253,834.1
551.389,833.15
551.524,834.05
551.659,832.05
551.795,833.8
551.93,833.9
552.065,833.95
552.201,833.65
552.336,833.15
552.471,833.95
552.606,833.45
552.742,832.65
552.877,834.5
553.012,834.6
553.147,833.2
553.283,833.1
553.418,834.4
553.553,836.0
553.688,835.0
553.823,833.7
553.959,833.9
554.094,835.25
554.229,835.15
554.364,834.3
554.499,834.55
554.634,836.2
554.769,834.5
554.905,835.5
555.04,836.15
555.175,834.95
555.31,835.45
555.445,836.45
555.58,834.35
555.715,835.0
555.85,836.7
555.985,834.5
556.121,836.15
556.256,836.7
556.391,835.8
556.526,835.75
556.661,836.05
556.796,836.9
556.931,836.2
557.066,837.0
557.201,835.9
557.336,836.85
557.471,836.1
557.606,838.75
557.741,835.9
557.876,837.55
558.011,837.45
558.146,838.3
558.281,839.45
558.416,836.95
558.551,837.9
558.685,837.9
558.82,836.8
558.955,836.75
559.09,837.0
559.225,836.1
559.36,835.7
559.495,837.35
559.63,837.65
559.765,836.15
559.9,835.5
560.034,836.5
560.169,836.25
560.304,835.9
560.439,836.15
560.574,836.5
560.709,835.8
560.843,835.2
560.978,836.5
561.113,836.25
561.248,835.65
561.383,835.95
561.517,835.95
561.652,835.35
561.787,836.35
561.922,837.3
562.057,836.2
562.191,835.35
562.326,836.65
562.461,836.15
562.596,837.15
562.73,836.65
562.865,837.9
