nm,Intensity
528.635,1838.5
528.719,1836.9
528.803,1837.7
528.887,1836.5
528.972,1837.2
529.056,1837.0
529.14,1837.7
529.224,1837.0
529.308,1838.1
529.393,1837.4
529.477,1838.0
529.561,1837.2
529.645,1839.4
529.73,1839.0
529.814,1838.9
529.898,1836.7
529.982,1837.8
530.066,1837.9
530.151,1838.2
530.235,1836.7
530.319,1839.0
530.403,1838.2
530.487,1838.7
530.572,1837.9
530.656,1838.1
530.74,1838.8
530.824,1838.2
530.908,1839.3
530.993,1838.8
531.077,1840.2
531.161,1840.1
531.245,1842.1
531.329,1841.5
531.414,1842.4
531.498,1844.6
531.582,1852.3
531.666,1876.0
531.75,1986.6
531.835,2415.6
531.919,3256.9
532.003,4131.1
532.087,4748.0
532.171,4243.8
532.255,2809.4
532.34,2051.6
532.424,1859.9
532.508,1841.6
532.592,1840.1
532.676,1839.2
532.76,1838.9
532.845,1839.1
532.929,1839.6
533.013,1837.5
533.097,1837.2
533.181,1838.2
533.265,1838.3
533.35,1839.9
533.434,1844.9
533.518,1856.4
533.602,1895.3
533.686,1960.0
533.77,2043.1
533.854,2136.0
533.939,2193.0
534.023,2230.0
534.107,2232.0
534.191,2254.5
534.275,2236.6
534.359,2233.2
534.443,2231.0
534.528,2245.8
534.612,2244.5
534.696,2247.1
534.78,2261.2
534.864,2274.9
534.948,2282.0
535.032,2262.8
535.117,2246.2
535.201,2214.5
535.285,2180.6
535.369,2164.9
535.453,2133.6
535.537,2111.0
535.621,2077.8
535.705,2072.6
535.79,2062.8
535.874,2044.9
535.958,2037.5
536.042,2017.2
536.126,2021.2
536.21,2027.0
536.294,2022.3
536.378,2016.8
536.462,2009.4
536.546,2005.1
536.631,2005.9
536.715,2003.1
536.799,1995.1
536.883,2008.8
536.967,2001.1
537.051,1999.1
537.135,2000.8
537.219,1996.5
537.303,2003.0
537.387,1994.5
537.472,2004.1
537.556,2001.7
537.64,2002.8
537.724,2006.5
537.808,1998.6
537.892,1994.6
537.976,1994.4
538.06,1993.1
538.144,1986.3
538.228,1994.0
538.312,1977.0
538.396,1979.2
538.48,1975.0
538.565,1975.3
538.649,1979.6
538.733,1978.4
538.817,1971.1
538.901,1971.5
538.985,1977.0
539.069,1963.3
539.153,1966.4
539.237,1964.1
539.321,1959.5
539.405,1950.6
539.489,1953.5
539.573,1949.2
539.657,1944.1
539.741,1960.2
539.825,1943.7
539.909,1943.0
539.993,1944.1
540.077,1941.6
540.161,1941.5
540.246,1943.5
540.33,1943.8
540.414,1942.6
540.498,1943.3
540.582,1943.2
540.666,1941.7
540.75,1941.9
540.834,1942.7
540.918,1937.3
541.002,1942.1
541.086,1940.6
541.17,1941.3
541.254,1940.2
541.338,1938.3
541.422,1933.9
541.506,1941.4
541.59,1941.2
541.674,1942.4
541.758,1941.1
541.842,1941.1
541.926,1944.1
542.01,1946.8
542.094,1944.5
542.178,1945.1
542.262,1942.8
542.346,1944.0
542.43,1935.7
542.514,1935.0
542.598,1941.2
542.682,1941.3
542.766,1937.8
542.85,1938.6
542.934,1936.3
543.018,1940.6
543.102,1935.8
543.186,1939.1
543.27,1938.2
543.354,1936.7
543.438,1939.4
543.522,1932.0
543.606,1943.5
543.69,1941.1
543.774,1935.3
543.858,1933.5
543.942,1939.1
544.026,1936.1
544.11,1934.9
544.194,1936.2
544.278,1929.9
544.362,1939.9
544.445,1929.7
544.529,1929.5
544.613,1930.3
544.697,1931.3
544.781,1924.6
544.865,1932.5
544.949,1933.1
545.033,1931.2
545.117,1925.4
545.201,1933.4
545.285,1928.5
545.369,1933.0
545.453,1930.6
545.537,1936.2
545.621,1932.6
545.705,1933.8
545.789,1938.8
545.873,1934.5
545.957,1938.6
546.04,1932.1
546.124,1927.9
546.208,1933.4
546.292,1937.3
546.376,1933.0
546.46,1933.6
546.544,1928.2
546.628,1931.4
546.712,1928.8
546.796,1930.8
546.88,1931.2
546.964,1934.2
547.048,1938.3
547.131,1938.7
547.215,1933.3
547.299,1936.5
547.383,1936.3
547.467,1936.1
547.551,1933.4
547.635,1930.9
547.719,1939.5
547.803,1934.5
547.887,1939.8
547.97,1941.0
548.054,1930.3
548.138,1927.8
548.222,1930.8
548.306,1935.5
548.39,1936.8
548.474,1930.5
548.558,1933.7
548.642,1931.1
548.725,1937.3
548.809,1929.7
548.893,1934.3
548.977,1925.2
549.061,1925.1
549.145,1936.5
549.229,1931.2
549.313,1941.2
549.396,1934.7
