cm-1,A
4000.0,0.0146
3999.0,0.0147
3998.0,0.0148
3997.0,0.0149
3996.0,0.015
3995.0,0.015
3994.0,0.015
3993.0,0.0149
3992.0,0.0148
3991.0,0.0147
3990.0,0.0147
3989.0,0.0147
3988.0,0.0147
3987.0,0.0147
3986.0,0.0148
3985.0,0.0148
3984.0,0.0148
3983.0,0.0148
3982.0,0.0148
3981.0,0.0147
3980.0,0.0147
3979.0,0.0147
3978.0,0.0147
3977.0,0.0148
3976.0,0.0148
3975.0,0.0148
3974.0,0.0149
3973.0,0.0149
3972.0,0.0149
3971.0,0.0149
3970.0,0.0149
3969.0,0.0149
3968.0,0.015
3967.0,0.0149
3966.0,0.0149
3965.0,0.0149
3964.0,0.0148
3963.0,0.0148
3962.0,0.0148
3961.0,0.0148
3960.0,0.0148
3959.0,0.0148
3958.0,0.0148
3957.0,0.0148
3956.0,0.0149
3955.0,0.0149
3954.0,0.0149
3953.0,0.0149
3952.0,0.0149
3951.0,0.0149
3950.0,0.0149
3949.0,0.0148
3948.0,0.0148
3947.0,0.0147
3946.0,0.0147
3945.0,0.0147
3944.0,0.0147
3943.0,0.0148
3942.0,0.0149
3941.0,0.015
3940.0,0.0151
3939.0,0.0151
3938.0,0.0152
3937.0,0.0152
3936.0,0.0151
3935.0,0.015
3934.0,0.015
3933.0,0.015
3932.0,0.015
3931.0,0.0149
3930.0,0.0149
3929.0,0.0148
3928.0,0.0147
3927.0,0.0147
3926.0,0.0147
3925.0,0.0148
3924.0,0.0149
3923.0,0.0149
3922.0,0.015
3921.0,0.015
3920.0,0.015
3919.0,0.015
3918.0,0.015
3917.0,0.015
3916.0,0.015
3915.0,0.0151
3914.0,0.0151
3913.0,0.0152
3912.0,0.0153
3911.0,0.0153
3910.0,0.0153
3909.0,0.0152
3908.0,0.015
3907.0,0.0148
3906.0,0.0147
3905.0,0.0147
3904.0,0.0146
3903.0,0.0145
3902.0,0.0143
3901.0,0.0143
3900.0,0.0144
3899.0,0.0146
3898.0,0.0147
3897.0,0.0148
3896.0,0.0148
3895.0,0.0149
3894.0,0.015
3893.0,0.015
3892.0,0.0151
3891.0,0.0151
3890.0,0.015
3889.0,0.0149
3888.0,0.0149
3887.0,0.015
3886.0,0.015
3885.0,0.015
3884.0,0.0148
3883.0,0.0148
3882.0,0.0149
3881.0,0.0151
3880.0,0.0152
3879.0,0.0151
3878.0,0.015
3877.0,0.015
3876.0,0.0151
3875.0,0.0152
3874.0,0.0151
3873.0,0.0149
3872.0,0.0147
3871.0,0.0148
3870.0,0.0149
3869.0,0.0149
3868.0,0.0148
3867.0,0.0147
3866.0,0.0148
3865.0,0.0149
3864.0,0.015
3863.0,0.015
3862.0,0.015
3861.0,0.015
3860.0,0.0151
3859.0,0.015
3858.0,0.0148
3857.0,0.0144
3856.0,0.014
