nm,Intensity
528.629,1854.6
528.713,1852.05
528.797,1853.2
528.881,1853.6
528.965,1852.25
529.05,1852.8
529.134,1852.45
529.218,1853.9
529.302,1853.8
529.387,1853.35
529.471,1852.7
529.555,1853.7
529.639,1853.15
529.724,1853.35
529.808,1853.4
529.892,1853.35
529.976,1853.75
530.06,1853.25
530.145,1852.35
530.229,1853.25
530.313,1853.6
530.397,1854.25
530.481,1853.75
530.566,1853.0
530.65,1852.8
530.734,1853.4
530.818,1853.8
530.902,1853.95
530.987,1851.9
531.071,1853.75
531.155,1852.85
531.239,1855.45
531.323,1855.6
531.408,1854.9
531.492,1855.7
531.576,1858.6
531.66,1874.3
531.744,1930.0
531.829,2117.0
531.913,2442.75
531.997,2788.8
532.081,2825.75
532.165,2554.1
532.249,2170.55
532.334,1912.4
532.418,1859.35
532.502,1853.4
532.586,1853.7
532.67,1854.45
532.754,1853.25
532.839,1854.0
532.923,1855.0
533.007,1853.7
533.091,1853.25
533.175,1853.45
533.259,1852.15
533.344,1853.0
533.428,1854.25
533.512,1854.05
533.596,1857.3
533.68,1857.7
533.764,1861.4
533.848,1865.8
533.933,1869.7
534.017,1871.0
534.101,1871.2
534.185,1871.4
534.269,1871.0
534.353,1871.25
534.437,1872.45
534.522,1873.75
534.606,1872.35
534.69,1876.15
534.774,1872.3
534.858,1873.0
534.942,1873.15
535.026,1873.65
535.111,1873.2
535.195,1872.15
535.279,1874.1
535.363,1869.95
535.447,1872.55
535.531,1872.9
535.615,1870.05
535.699,1872.75
535.783,1873.65
535.868,1871.05
535.952,1870.7
536.036,1873.3
536.12,1871.6
536.204,1871.4
536.288,1875.7
536.372,1872.0
536.456,1869.7
536.54,1871.9
536.625,1873.85
536.709,1872.2
536.793,1875.3
536.877,1874.45
536.961,1876.4
537.045,1873.4
537.129,1872.95
537.213,1874.05
537.297,1872.55
537.381,1874.0
537.465,1876.05
537.55,1875.6
537.634,1874.4
537.718,1875.1
537.802,1877.45
537.886,1877.95
537.97,1875.3
538.054,1872.4
538.138,1872.5
538.222,1873.45
538.306,1874.05
538.39,1873.75
538.474,1875.15
538.558,1873.15
538.643,1873.9
538.727,1877.25
538.811,1873.75
538.895,1874.7
538.979,1875.75
539.063,1876.9
539.147,1874.8
539.231,1876.3
539.315,1877.0
539.399,1875.85
539.483,1874.3
539.567,1873.8
539.651,1877.1
539.735,1878.4
539.819,1875.3
539.903,1878.15
539.987,1876.7
540.071,1876.15
540.155,1875.15
540.239,1878.55
540.324,1879.25
540.408,1877.6
540.492,1876.35
540.576,1878.05
540.66,1878.25
540.744,1876.7
540.828,1876.95
540.912,1876.55
540.996,1878.1
541.08,1877.95
541.164,1878.8
541.248,1878.7
541.332,1877.5
541.416,1876.25
541.5,1877.65
541.584,1875.6
541.668,1876.5
541.752,1876.55
541.836,1880.35
541.92,1878.4
542.004,1878.4
542.088,1878.15
542.172,1881.8
542.256,1882.1
542.34,1879.1
542.424,1877.75
542.508,1880.05
542.592,1879.4
542.676,1878.05
542.76,1877.45
542.844,1880.25
542.928,1877.9
543.012,1878.15
543.096,1880.2
543.18,1877.45
543.264,1878.75
543.348,1878.55
543.432,1878.6
543.516,1878.4
543.6,1879.2
543.684,1879.1
543.768,1877.6
543.852,1878.5
543.936,1880.15
544.02,1878.9
544.104,1877.15
544.187,1878.75
544.271,1881.6
544.355,1879.75
544.439,1881.85
544.523,1880.95
544.607,1879.55
544.691,1878.55
544.775,1878.4
544.859,1881.0
544.943,1882.4
545.027,1881.2
545.111,1882.7
545.195,1880.95
545.279,1882.45
545.363,1882.05
545.447,1883.15
545.531,1881.95
545.615,1878.95
545.699,1877.9
545.783,1878.15
545.866,1880.3
545.95,1883.95
546.034,1884.95
546.118,1881.1
546.202,1880.65
546.286,1878.7
546.37,1881.65
546.454,1881.15
546.538,1883.05
546.622,1879.8
546.706,1884.8
546.79,1882.4
546.874,1881.2
546.957,1882.15
547.041,1884.35
547.125,1880.55
547.209,1881.1
547.293,1881.6
547.377,1881.9
547.461,1883.6
547.545,1882.95
547.629,1881.8
547.713,1884.25
547.797,1881.8
547.88,1883.1
547.964,1885.15
548.048,1886.8
548.132,1884.4
548.216,1882.7
548.3,1881.5
548.384,1883.05
548.468,1883.8
548.552,1882.35
548.635,1885.7
548.719,1883.7
548.803,1884.95
548.887,1884.45
548.971,1888.35
549.055,1885.6
549.139,1886.05
549.223,1884.05
549.306,1885.35
549.39,1885.5
549.474,1882.65
549.558,1887.2
549.642,1883.55
549.726,1884.5
549.81,1884.35
549.893,1887.15
549.977,1883.45
550.061,1884.65
550.145,1884.0
550.229,1886.2
550.313,1889.55
550.397,1887.75
550.48,1887.05
550.564,1885.05
550.648,1888.0
550.732,1885.65
550.816,1885.05
550.9,1884.6
550.983,1884.1
551.067,1888.9
551.151,1885.55
551.235,1888.0
551.319,1885.4
551.403,1886.1
551.486,1886.85
551.57,1887.25
551.654,1885.3
551.738,1888.0
551.822,1887.9
551.906,1887.9
551.989,1887.5
552.073,1890.95
552.157,1888.8
552.241,1886.45
552.325,1886.35
552.408,1888.9
552.492,1889.75
552.576,1888.75
552.66,1885.35
552.744,1887.15
552.828,1887.4
552.911,1888.7
552.995,1888.8
553.079,1884.15
553.163,1882.5
553.247,1887.55
553.33,1887.55
553.414,1888.85
553.498,1889.7
553.582,1891.65
553.665,1887.5
553.749,1887.75
553.833,1887.25
553.917,1886.75
554.001,1888.3
554.084,1891.8
554.168,1891.3
554.252,1889.8
554.336,1888.85
554.419,1887.1
554.503,1889.05
554.587,1892.3
554.671,1894.75
554.755,1890.4
554.838,1891.3
554.922,1889.45
555.006,1888.5
555.09,1888.5
555.173,1891.25
555.257,1892.8
555.341,1890.3
555.425,1890.3
555.508,1889.9
555.592,1889.45
555.676,1887.9
555.76,1891.4
555.843,1891.9
555.927,1890.8
556.011,1892.05
556.095,1892.65
556.178,1887.05
556.262,1891.2
556.346,1894.45
556.43,1893.4
556.513,1889.7
556.597,1893.1
556.681,1894.1
556.764,1889.05
556.848,1892.6
556.932,1892.35
557.016,1891.0
557.099,1893.75
557.183,1893.25
557.267,1895.8
557.35,1891.8
557.434,1892.15
557.518,1892.9
557.602,1889.1
557.685,1891.2
557.769,1888.7
557.853,1893.15
557.936,1890.85
558.02,1888.85
558.104,1890.0
558.188,1895.0
558.271,1891.05
558.355,1890.3
558.439,1893.85
558.522,1892.75
558.606,1894.3
558.69,1893.5
558.773,1897.6
558.857,1893.15
558.941,1892.25
559.024,1895.25
559.108,1895.3
559.192,1894.4
559.275,1895.55
559.359,1895.45
559.443,1892.75
559.526,1892.1
559.61,1892.45
559.694,1894.1
559.777,1894.35
559.861,1895.25
559.945,1895.15
560.028,1894.15
560.112,1895.75
560.196,1896.8
560.279,1892.95
560.363,1896.35
560.447,1892.6
560.53,1892.8
560.614,1894.85
560.698,1895.25
560.781,1892.7
560.865,1895.15
560.949,1893.6
561.032,1893.5
561.116,1895.05
561.2,1895.05
561.283,1897.45
561.367,1896.95
561.45,1897.25
561.534,1894.05
561.618,1894.55
561.701,1895.2
561.785,1897.25
561.869,1895.85
561.952,1896.15
562.036,1895.6
562.119,1899.55
562.203,1901.1
562.287,1897.95
562.37,1902.25
562.454,1896.7
562.538,1897.05
562.621,1898.25
562.705,1894.0
562.788,1895.7
562.872,1895.7
562.956,1894.85
563.039,1899.0
563.123,1897.75
563.206,1897.0
563.29,1896.55
563.374,1895.25
563.457,1899.25
563.541,1899.45
563.624,1897.05
563.708,1898.2
563.791,1897.8
563.875,1896.95
563.959,1899.15
564.042,1898.45
564.126,1901.5
564.209,1895.6
564.293,1897.0
564.376,1898.3
564.46,1900.05
564.544,1899.5
564.627,1898.05
564.711,1895.45
564.794,1896.8
564.878,1895.75
564.961,1896.1
565.045,1897.75
565.129,1899.25
565.212,1901.5
565.296,1899.65
565.379,1899.25
565.463,1898.1
565.546,1897.2
565.63,1897.6
565.713,1901.2
565.797,1900.5
565.881,1902.1
565.964,1901.55
566.048,1899.4
566.131,1901.15
566.215,1902.9
566.298,1902.0
566.382,1901.25
566.465,1899.65
566.549,1897.65
566.632,1904.05
566.716,1900.45
566.799,1899.1
566.883,1899.0
566.966,1901.05
567.05,1898.75
567.133,1900.9
567.217,1903.1
567.3,1901.75
567.384,1899.7
567.467,1899.1
567.551,1898.95
567.634,1898.55
567.718,1898.2
567.802,1902.8
567.885,1901.3
567.968,1901.35
568.052,1901.45
568.135,1899.5
568.219,1901.05
568.302,1904.55
568.386,1902.05
568.469,1901.4
568.553,1902.6
568.636,1900.2
568.72,1904.0
568.803,1900.5
568.887,1900.9
568.97,1903.3
569.054,1900.25
569.137,1901.9
569.221,1901.3
569.304,1900.9
569.388,1902.0
569.471,1901.75
569.555,1904.8
569.638,1900.45
569.722,1900.0
569.805,1903.2
569.888,1903.75
569.972,1903.0
570.055,1902.0
570.139,1899.95
570.222,1902.7
570.306,1900.95
570.389,1900.15
570.473,1902.35
570.556,1902.4
570.64,1903.5
570.723,1902.25
570.806,1900.75
570.89,1901.25
570.973,1898.5
571.057,1904.5
571.14,1904.4
571.224,1905.7
571.307,1901.4
571.39,1904.55
571.474,1906.65
571.557,1908.0
571.641,1905.55
571.724,1904.2
571.808,1905.1
571.891,1903.15
571.974,1905.7
572.058,1902.85
572.141,1905.95
