nm,Intensity
791.75,5031.7
792.024,4952.75
792.298,4888.7
792.572,4836.3
792.846,4809.65
793.12,4793.95
793.394,4798.25
793.668,4776.95
793.942,4761.75
794.215,4754.35
794.489,4737.8
794.763,4763.2
795.037,4779.6
795.311,4822.9
795.585,4822.0
795.859,4822.75
796.133,4791.1
796.407,4743.45
796.681,4739.9
796.955,4720.5
797.228,4711.15
797.502,4710.6
797.776,4709.25
798.05,4700.85
798.324,4692.85
798.598,4691.65
798.871,4681.5
799.145,4696.05
799.419,4700.5
799.693,4693.0
799.967,4684.8
800.241,4675.55
800.514,4677.75
800.788,4669.25
801.062,4678.05
801.336,4662.6
801.61,4648.2
801.883,4647.15
802.157,4632.6
802.431,4601.6
802.705,4594.15
802.978,4600.2
803.252,4618.95
803.526,4610.85
803.8,4618.25
804.073,4609.6
804.347,4602.05
804.621,4617.5
804.894,4616.9
805.168,4627.55
805.442,4620.4
805.715,4609.25
805.989,4576.55
806.263,4572.65
806.536,4583.05
806.81,4585.55
807.084,4571.35
807.357,4558.4
807.631,4564.4
807.905,4542.35
808.178,4548.65
808.452,4554.55
808.726,4567.6
808.999,4557.7
809.273,4585.1
809.546,4629.5
809.82,4707.45
810.094,4736.2
810.367,4704.2
810.641,4628.35
810.914,4592.45
811.188,4563.35
811.461,4545.35
811.735,4536.85
812.008,4553.7
812.282,4525.5
812.556,4533.25
812.829,4514.85
813.103,4532.45
813.376,4533.7
813.65,4533.5
813.923,4540.65
814.197,4545.4
814.47,4511.2
814.744,4490.45
815.017,4481.0
815.29,4471.4
815.564,4454.35
815.837,4459.6
816.111,4451.9
816.384,4448.0
816.658,4450.05
816.931,4442.45
817.205,4428.75
817.478,4424.9
817.751,4438.65
818.025,4448.4
818.298,4457.85
818.572,4474.2
818.845,4468.25
819.118,4442.5
819.392,4416.5
819.665,4431.0
819.938,4401.55
820.212,4405.1
820.485,4397.0
820.758,4415.15
821.032,4379.65
821.305,4378.9
821.578,4387.45
821.852,4394.05
822.125,4377.4
822.398,4376.05
822.672,4350.4
822.945,4354.1
823.218,4376.55
823.491,4366.85
823.765,4362.35
824.038,4356.15
824.311,4358.3
824.585,4365.05
824.858,4348.6
825.131,4345.35
825.404,4349.1
825.677,4341.65
825.951,4346.0
826.224,4345.3
826.497,4318.55
826.77,4327.9
827.043,4324.05
827.317,4317.9
827.59,4320.3
827.863,4320.7
828.136,4323.6
828.409,4327.15
828.682,4330.05
828.956,4318.8
829.229,4324.25
829.502,4321.4
829.775,4306.3
830.048,4296.15
830.321,4301.9
830.594,4296.85
830.867,4304.6
831.14,4296.55
831.413,4307.85
831.687,4283.55
831.96,4289.95
832.233,4285.4
832.506,4293.0
832.779,4295.05
833.052,4300.85
833.325,4299.3
