nm,Intensity
791.496,10837.4
791.771,10597.0
792.045,10507.4
792.32,10189.4
792.594,10136.2
792.869,10146.3
793.143,9902.4
793.418,9786.5
793.692,9718.0
793.967,9740.2
794.241,9644.0
794.516,9535.1
794.79,9609.8
795.065,9570.2
795.339,9559.5
795.614,9601.9
795.888,9467.9
796.163,9438.7
796.437,9520.7
796.711,9527.4
796.986,9496.5
797.26,9450.8
797.535,9373.2
797.809,9415.5
798.083,9419.4
798.358,9481.5
798.632,9478.0
798.906,9529.7
799.181,9394.3
799.455,9371.1
799.729,9413.2
800.004,9385.8
800.278,9348.1
800.552,9328.0
800.827,9329.6
801.101,9334.4
801.375,9370.4
801.65,9281.0
801.924,9362.4
802.198,9299.5
802.473,9349.4
802.747,9285.0
803.021,9185.4
803.295,9094.0
803.57,9077.8
803.844,9088.5
804.118,9148.2
804.392,9101.4
804.667,9061.0
804.941,9004.1
805.215,8966.5
805.489,8999.3
805.764,8991.7
806.038,8852.8
806.312,8893.1
806.586,8983.6
806.86,8891.2
807.134,8823.2
807.409,8786.2
807.683,8834.9
807.957,8786.2
808.231,8807.2
808.505,8768.6
808.779,8684.3
809.054,8750.1
809.328,8721.6
809.602,8719.5
809.876,8696.4
810.15,8624.9
810.424,8581.3
810.698,8618.0
810.972,8657.9
811.246,8523.2
811.52,8547.1
811.794,8569.6
812.069,8513.8
812.343,8544.6
812.617,8442.4
812.891,8456.5
813.165,8462.2
813.439,8524.5
813.713,8415.5
813.987,8365.8
814.261,8373.7
814.535,8376.0
814.809,8371.1
815.083,8327.4
815.357,8311.6
815.631,8366.0
815.905,8261.2
816.179,8199.0
816.453,8264.1
816.727,8234.3
817.001,8192.7
817.274,8183.6
817.548,8254.5
817.822,8191.3
818.096,8151.7
818.37,8067.6
818.644,8052.7
818.918,8066.5
819.192,8020.1
819.466,8059.0
819.74,8005.9
820.013,7966.9
820.287,7996.8
820.561,7986.6
820.835,7915.1
821.109,7940.5
821.383,7950.2
821.657,7940.8
821.93,7895.9
822.204,7879.5
822.478,7814.3
822.752,7808.2
823.026,7800.8
823.299,7806.7
823.573,7844.3
823.847,7763.0
824.121,7724.0
824.394,7753.3
824.668,7792.5
824.942,7835.5
825.216,7865.1
825.489,7905.6
825.763,7841.4
826.037,7777.9
826.311,7725.9
826.584,7649.0
826.858,7606.2
827.132,7568.3
827.405,7593.0
827.679,7585.9
827.953,7514.6
828.226,7511.4
828.5,7565.2
828.774,7536.0
829.047,7491.8
829.321,7480.4
829.595,7492.7
829.868,7549.4
830.142,7534.3
830.416,7493.7
830.689,7462.7
830.963,7414.3
831.236,7381.0
831.51,7355.2
831.783,7357.4
832.057,7286.4
832.331,7334.1
832.604,7320.0
832.878,7246.3
833.151,7238.6
833.425,7293.2
833.698,7256.1
833.972,7231.8
834.245,7206.6
834.519,7162.6
834.792,7143.0
835.066,7175.9
835.339,7153.0
835.613,7139.6
835.886,7198.6
836.16,7224.9
836.433,7205.7
836.707,7277.3
836.98,7154.9
837.254,7140.3
837.527,7166.2
837.8,7200.8
