nm,Intensity
526.532,830.2
526.669,830.6
526.805,831.3
526.942,831.067
527.079,829.9
527.216,830.8
527.352,830.533
527.489,830.433
527.625,830.2
527.762,830.4
527.899,830.567
528.035,830.967
528.172,829.867
528.309,829.767
528.445,830.467
528.582,829.367
528.718,830.0
528.855,829.033
528.992,829.767
529.128,830.3
529.265,830.433
529.401,830.233
529.538,830.267
529.674,829.5
529.811,830.8
529.947,830.6
530.084,830.8
530.22,829.5
530.357,830.5
530.493,830.3
530.63,829.233
530.766,830.567
530.903,829.867
531.039,829.867
531.176,830.3
531.312,829.767
531.449,830.8
531.585,830.6
531.721,830.067
531.858,830.833
531.994,838.267
532.131,865.933
532.267,859.8
532.403,836.0
532.54,830.633
532.676,830.467
532.812,829.433
532.949,830.433
533.085,829.567
533.221,830.367
533.358,830.9
533.494,830.6
533.63,831.867
533.767,838.5
533.903,864.9
534.039,890.1
534.176,892.767
534.312,887.467
534.448,886.0
534.584,890.933
534.721,898.0
534.857,911.767
534.993,925.6
535.129,937.867
535.266,936.567
535.402,912.1
535.538,888.567
535.674,871.333
535.81,864.067
535.947,857.967
536.083,854.8
536.219,853.667
536.355,851.8
536.491,853.167
536.627,855.033
536.764,860.833
536.9,871.0
537.036,882.067
537.172,886.833
537.308,881.9
537.444,868.633
537.58,858.9
537.716,854.933
537.852,851.933
537.988,850.6
538.125,850.033
538.261,848.4
538.397,848.467
538.533,848.433
538.669,846.933
538.805,849.433
538.941,849.533
539.077,849.867
539.213,853.0
539.349,854.8
539.485,854.233
539.621,852.533
539.757,850.767
539.893,846.867
540.029,845.633
540.165,843.8
540.301,843.733
540.437,843.167
540.572,841.533
540.708,841.767
540.844,842.433
540.98,844.6
541.116,848.433
541.252,852.0
541.388,856.9
541.524,854.667
541.66,849.1
541.795,845.2
541.931,843.233
542.067,843.0
542.203,841.167
542.339,840.567
542.475,840.167
542.611,839.633
542.746,840.067
542.882,841.133
543.018,842.2
543.154,844.3
543.289,847.833
543.425,859.233
543.561,892.7
543.697,930.267
543.833,909.867
543.968,876.033
544.104,858.1
544.24,851.167
544.375,848.3
544.511,844.833
544.647,845.567
544.783,846.5
544.918,846.133
545.054,847.2
545.19,852.3
545.325,858.867
545.461,861.5
545.597,858.333
545.732,850.667
545.868,844.533
546.004,842.467
546.139,841.5
546.275,840.1
546.41,841.533
546.546,840.233
546.682,839.667
546.817,841.333
546.953,841.167
547.088,842.533
547.224,845.1
547.36,852.633
547.495,859.267
547.631,857.9
547.766,854.367
547.902,847.667
548.037,842.5
548.173,841.267
548.308,841.567
548.444,840.033
548.579,838.4
548.715,837.8
548.85,837.9
548.986,836.167
549.121,836.133
549.257,836.1
549.392,836.533
549.528,836.033
549.663,836.133
549.798,836.433
549.934,836.667
550.069,835.733
550.205,835.133
550.34,835.8
550.475,836.033
550.611,835.533
550.746,835.133
550.882,835.433
551.017,836.133
551.152,836.333
551.288,836.433
551.423,835.433
551.558,836.133
551.694,835.767
551.829,836.767
551.964,836.067
552.1,835.6
552.235,835.6
552.37,835.333
552.505,835.833
552.641,835.933
552.776,835.633
552.911,835.167
553.047,836.5
553.182,836.9
553.317,835.967
553.452,837.033
553.588,836.167
553.723,835.867
553.858,835.867
553.993,836.067
554.128,837.067
554.264,836.267
554.399,837.967
554.534,838.1
554.669,840.5
554.804,839.6
554.939,841.0
555.075,840.633
555.21,840.967
555.345,843.467
555.48,844.967
555.615,849.133
555.75,857.1
555.885,878.667
556.02,935.167
556.155,970.667
556.291,915.767
556.426,874.733
556.561,867.733
556.696,872.833
556.831,885.267
556.966,917.567
557.101,974.133
557.236,948.5
557.371,887.7
557.506,865.667
557.641,855.733
557.776,850.767
557.911,848.067
558.046,846.6
558.181,845.233
558.316,845.033
558.451,843.1
558.586,845.867
558.721,847.367
558.856,857.633
558.991,859.633
559.126,852.1
559.261,844.833
559.396,841.8
559.531,841.7
559.665,842.633
559.8,843.067
559.935,845.133
560.07,853.167
560.205,865.733
560.34,861.833
560.475,851.1
560.61,848.8
560.745,847.167
560.879,851.267
561.014,858.267
561.149,881.267
561.284,898.333
561.419,875.133
561.553,855.067
561.688,850.133
561.823,860.933
561.958,883.0
562.093,892.1
562.227,870.767
562.362,856.067
562.497,850.5
562.632,849.967
562.767,849.567
562.901,851.767
563.036,858.3
563.171,873.567
563.305,883.067
563.44,876.5
563.575,867.533
563.71,855.4
563.844,849.967
563.979,846.367
564.114,844.467
564.248,844.6
564.383,843.067
564.518,843.5
564.652,843.3
564.787,843.4
564.922,844.067
565.056,845.467
565.191,848.667
565.325,854.067
565.46,852.767
565.595,849.133
565.729,846.833
565.864,845.367
565.999,844.367
566.133,846.133
566.268,846.467
566.402,848.767
566.537,855.5
566.671,872.867
566.806,911.367
566.94,947.833
567.075,938.8
567.21,906.567
567.344,900.3
567.479,901.133
567.613,880.367
567.748,859.067
567.882,847.967
568.017,845.9
568.151,847.133
568.285,845.533
568.42,848.167
568.554,850.967
568.689,852.133
568.823,857.733
568.958,873.4
569.092,887.333
569.227,882.833
569.361,864.967
569.495,853.733
569.63,850.1
569.764,847.967
569.899,848.4
570.033,847.933
570.167,851.9
570.302,853.767
570.436,850.633
570.571,846.833
570.705,848.033
570.839,847.033
570.974,847.933
571.108,848.133
571.242,850.3
571.377,853.733
571.511,858.4
571.645,861.267
571.78,860.033
571.914,857.067
572.048,856.967
572.182,859.333
572.317,868.3
572.451,890.2
572.585,939.233
572.719,984.333
572.854,950.333
572.988,895.567
573.122,874.533
573.256,865.433
573.391,864.4
573.525,879.533
573.659,901.8
573.793,900.0
573.927,878.367
574.062,868.233
574.196,866.9
574.33,862.433
574.464,853.1
574.598,847.1
574.733,845.267
574.867,843.633
575.001,842.367
575.135,843.8
575.269,841.8
575.403,842.2
575.537,843.9
575.671,842.9
575.806,847.2
575.94,852.933
576.074,875.833
576.208,908.267
576.342,902.167
576.476,892.767
576.61,910.267
576.744,945.833
576.878,991.8
577.012,1023.53
577.146,989.433
577.28,926.633
577.414,882.3
577.548,861.633
577.682,853.433
577.817,848.4
577.951,846.9
578.085,843.733
578.219,843.133
578.353,843.267
578.486,841.233
578.62,841.0
578.754,840.233
578.888,840.633
579.022,838.967
579.156,839.2
579.29,838.7
579.424,839.2
579.558,839.033
579.692,839.233
579.826,839.633
579.96,839.267
580.094,839.5
580.228,838.467
580.362,839.233
580.496,838.9
580.629,839.367
580.763,838.767
580.897,838.633
581.031,838.5
581.165,838.033
581.299,837.833
581.433,837.9
581.566,839.467
581.7,838.067
581.834,838.2
581.968,838.8
582.102,839.033
582.236,838.0
582.369,838.4
582.503,838.633
582.637,839.333
582.771,838.967
582.905,839.333
583.038,838.0
583.172,839.567
583.306,838.633
583.44,839.467
583.573,839.0
583.707,838.633
583.841,838.733
583.975,838.467
584.108,839.633
584.242,840.3
584.376,839.333
584.509,838.933
584.643,839.567
584.777,840.2
584.911,840.567
