nm,Intensity
526.508,830.7
526.645,830.5
526.782,829.8
526.919,832.5
527.055,830.2
527.192,830.2
527.329,831.6
527.465,830.8
527.602,830.8
527.739,829.6
527.875,831.1
528.012,830.3
528.149,829.6
528.285,832.2
528.422,829.9
528.558,830.3
528.695,829.4
528.832,830.4
528.968,830.0
529.105,831.0
529.241,829.8
529.378,831.2
529.514,831.3
529.651,830.4
529.787,830.7
529.924,831.2
530.061,831.8
530.197,830.8
530.334,831.1
530.47,831.0
530.606,830.7
530.743,829.6
530.879,830.7
531.016,831.4
531.152,831.8
531.289,831.3
531.425,830.1
531.562,831.8
531.698,831.1
531.834,832.0
531.971,838.6
532.107,892.5
532.244,908.0
532.38,849.0
532.516,830.7
532.653,830.3
532.789,831.9
532.925,830.7
533.062,830.6
533.198,832.2
533.334,831.3
533.471,832.9
533.607,847.1
533.743,964.8
533.879,1561.2
534.016,2477.3
534.152,2872.6
534.288,2818.8
534.424,2682.0
534.561,2567.7
534.697,2417.8
534.833,2273.1
534.969,2086.2
535.106,1905.2
535.242,1752.5
535.378,1647.7
535.514,1542.9
535.65,1460.5
535.786,1382.5
535.923,1321.3
536.059,1285.9
536.195,1249.2
536.331,1232.4
536.467,1207.8
536.603,1190.3
536.739,1189.3
536.876,1184.9
537.012,1171.6
537.148,1163.3
537.284,1152.6
537.42,1150.6
537.556,1148.3
537.692,1142.0
537.828,1140.8
537.964,1145.0
538.1,1161.3
538.236,1168.5
538.372,1170.8
538.508,1175.3
538.644,1171.1
538.78,1152.1
538.916,1121.9
539.052,1088.6
539.188,1071.6
539.324,1056.7
539.46,1043.5
539.596,1044.0
539.732,1036.7
539.868,1032.1
540.004,1031.6
540.14,1025.6
540.275,1024.8
540.411,1022.9
540.547,1015.4
540.683,1013.2
540.819,1015.0
540.955,1016.1
541.091,1010.2
541.227,1006.5
541.362,1007.2
541.498,1004.7
541.634,1007.3
541.77,1007.2
541.906,1005.0
542.041,999.7
542.177,1002.0
542.313,1001.2
542.449,994.5
542.585,993.1
542.72,995.2
542.856,998.1
542.992,994.2
543.128,999.0
543.263,1000.3
543.399,1002.2
543.535,1006.0
543.67,1001.1
543.806,1007.9
543.942,1008.6
544.078,1003.8
544.213,995.4
544.349,990.3
544.485,989.8
544.62,982.9
544.756,981.5
544.892,978.1
545.027,977.7
545.163,974.9
545.298,976.5
545.434,969.1
545.57,962.7
545.705,964.6
545.841,962.9
545.976,960.9
546.112,957.7
546.248,960.9
546.383,958.0
546.519,958.4
546.654,954.5
546.79,953.8
546.925,953.3
547.061,954.7
547.196,954.4
547.332,949.5
547.467,952.8
547.603,949.7
547.738,956.8
547.874,954.8
548.009,958.5
548.145,951.6
548.28,952.3
548.416,950.9
548.551,950.9
548.686,949.2
548.822,946.5
548.957,947.6
549.093,940.8
549.228,942.0
549.363,945.8
549.499,935.7
549.634,937.2
549.77,935.1
549.905,936.6
550.04,942.4
550.176,968.2
550.311,1037.0
550.446,1034.9
550.582,964.8
