cm-1,A
4000.0,-0.007320952922744706
3999.0,-0.007449044497748858
3998.0,-0.007449044497748858
3997.0,-0.007363654312278367
3996.0,-0.007235537545951853
3995.0,-0.00710738297405733
3994.0,-0.007064656378331868
3993.0,-0.00710738297405733
3992.0,-0.007192823557040651
3991.0,-0.007320952922744706
3990.0,-0.007449044497748858
3989.0,-0.007491733295335923
3988.0,-0.007491733295335923
3987.0,-0.0074063515036710825
3986.0,-0.007363654312278367
3985.0,-0.007320952922744706
3984.0,-0.007278247334244092
3983.0,-0.007235537545951853
3982.0,-0.007192823557040651
3981.0,-0.007192823557040651
3980.0,-0.007235537545951853
3979.0,-0.007320952922744706
3978.0,-0.007363654312278367
3977.0,-0.0074063515036710825
3976.0,-0.007363654312278367
3975.0,-0.007320952922744706
3974.0,-0.007235537545951853
3973.0,-0.007235537545951853
3972.0,-0.007235537545951853
3971.0,-0.007235537545951853
3970.0,-0.007150105366684922
3969.0,-0.007064656378331868
3968.0,-0.007021925578680754
3967.0,-0.007064656378331868
3966.0,-0.007150105366684922
3965.0,-0.007278247334244092
3964.0,-0.007363654312278367
3963.0,-0.007363654312278367
3962.0,-0.007320952922744706
3961.0,-0.007363654312278367
3960.0,-0.007491733295335923
3959.0,-0.007577098304338836
3958.0,-0.007577098304338836
3957.0,-0.007491733295335923
3956.0,-0.0074063515036710825
3955.0,-0.007363654312278367
3954.0,-0.007363654312278367
3953.0,-0.0074063515036710825
3952.0,-0.007449044497748858
3951.0,-0.007449044497748858
3950.0,-0.0074063515036710825
3949.0,-0.007363654312278367
3948.0,-0.007320952922744706
3947.0,-0.007278247334244092
3946.0,-0.007278247334244092
3945.0,-0.007320952922744706
3944.0,-0.0074063515036710825
3943.0,-0.0074063515036710825
3942.0,-0.007363654312278367
3941.0,-0.007278247334244092
3940.0,-0.007235537545951853
3939.0,-0.007235537545951853
3938.0,-0.007235537545951853
3937.0,-0.007278247334244092
3936.0,-0.007363654312278367
3935.0,-0.007491733295335923
3934.0,-0.007577098304338836
3933.0,-0.00766244653727588
3932.0,-0.00766244653727588
3931.0,-0.007619774517403144
3930.0,-0.007534417897257839
3929.0,-0.007363654312278367
3928.0,-0.007235537545951853
3927.0,-0.007150105366684922
3926.0,-0.007192823557040651
3925.0,-0.007320952922744706
3924.0,-0.007449044497748858
3923.0,-0.007534417897257839
3922.0,-0.007577098304338836
3921.0,-0.007534417897257839
3920.0,-0.007491733295335923
3919.0,-0.007363654312278367
3918.0,-0.007278247334244092
3917.0,-0.007235537545951853
3916.0,-0.007235537545951853
3915.0,-0.007235537545951853
3914.0,-0.007278247334244092
3913.0,-0.007320952922744706
3912.0,-0.007320952922744706
3911.0,-0.007278247334244092
3910.0,-0.007235537545951853
3909.0,-0.007235537545951853
3908.0,-0.007235537545951853
3907.0,-0.007278247334244092
3906.0,-0.007320952922744706
3905.0,-0.007278247334244092
3904.0,-0.007192823557040651
3903.0,-0.007064656378331868
3902.0,-0.00697919057427665
3901.0,-0.006936451364292662
3900.0,-0.006936451364292662
3899.0,-0.0068937079479005625
3898.0,-0.0068937079479005625
3897.0,-0.00697919057427665
3896.0,-0.007064656378331868
3895.0,-0.007150105366684922
3894.0,-0.007278247334244092
3893.0,-0.0074063515036710825
3892.0,-0.007534417897257839
