nm,Intensity
526.5,830.3
526.637,829.0
526.774,828.4
526.91,829.7
527.047,829.1
527.184,830.3
527.32,829.2
527.457,831.2
527.594,829.6
527.73,830.1
527.867,829.1
528.004,829.8
528.14,828.4
528.277,829.1
528.414,829.9
528.55,828.5
528.687,830.9
528.823,829.5
528.96,830.2
529.096,828.6
529.233,827.4
529.37,829.0
529.506,829.5
529.643,830.4
529.779,829.4
529.916,828.5
530.052,827.4
530.189,828.6
530.325,829.7
530.462,830.4
530.598,828.7
530.735,829.9
530.871,830.4
531.008,828.9
531.144,829.1
531.28,828.3
531.417,828.7
531.553,829.3
531.69,828.9
531.826,829.2
531.962,831.0
532.099,849.3
532.235,862.8
532.372,836.6
532.508,829.0
532.644,828.0
532.781,829.5
532.917,830.1
533.053,829.2
533.19,829.5
533.326,828.4
533.462,830.4
533.599,830.1
533.735,832.2
533.871,841.3
534.007,856.4
534.144,864.6
534.28,863.9
534.416,857.3
534.552,857.1
534.689,855.5
534.825,856.6
534.961,855.4
535.097,854.6
535.234,851.9
535.37,849.1
535.506,850.6
535.642,846.5
535.778,847.2
535.914,846.2
536.051,845.7
536.187,843.9
536.323,844.4
536.459,843.7
536.595,843.6
536.731,842.5
536.867,843.6
537.003,843.6
537.14,840.7
537.276,842.4
537.412,844.3
537.548,843.4
537.684,842.5
537.82,843.8
537.956,843.1
538.092,841.6
538.228,843.0
538.364,842.5
538.5,841.2
538.636,839.9
538.772,841.8
538.908,842.2
539.044,841.9
539.18,844.1
539.316,842.8
539.452,839.8
539.588,842.6
539.724,840.0
539.86,840.2
539.996,840.1
540.132,838.5
540.268,839.9
540.403,838.8
540.539,837.8
540.675,838.4
540.811,837.5
540.947,838.5
541.083,838.2
541.219,838.4
541.355,841.0
541.49,839.9
541.626,838.4
541.762,838.7
541.898,839.0
542.034,838.6
542.17,836.9
542.305,838.0
542.441,837.7
542.577,839.1
542.713,838.5
542.848,838.6
542.984,839.5
543.12,837.8
543.256,838.1
543.391,838.4
543.527,838.2
543.663,839.0
543.799,838.2
543.934,839.7
544.07,839.0
544.206,838.7
544.341,837.9
544.477,838.8
544.613,839.6
544.748,838.3
544.884,837.2
545.02,838.2
545.155,839.1
545.291,838.1
545.427,839.4
545.562,838.5
545.698,838.2
545.833,838.5
545.969,839.0
546.105,840.1
546.24,837.8
546.376,837.7
546.511,837.6
546.647,837.2
546.782,838.1
546.918,839.5
547.053,837.7
547.189,838.9
547.325,838.4
547.46,838.1
547.596,838.2
547.731,839.6
547.867,837.4
548.002,837.5
548.137,839.6
548.273,838.2
548.408,838.2
548.544,838.9
548.679,837.6
548.815,839.8
548.95,837.8
549.086,838.0
549.221,838.7
549.356,838.5
549.492,839.4
549.627,838.9
549.763,837.9
549.898,838.8
550.033,840.3
550.169,838.8
550.304,836.3
550.439,838.9
550.575,838.6
550.71,838.3
550.845,839.9
550.981,838.2
551.116,837.9
551.251,840.3
551.387,838.0
551.522,838.0
551.657,839.2
551.793,840.2
551.928,842.1
552.063,839.5
552.198,840.0
552.334,839.1
552.469,838.3
552.604,837.3
552.739,840.4
552.874,838.2
553.01,837.5
553.145,839.4
553.28,841.0
553.415,839.8
553.55,840.4
553.686,838.1
553.821,839.9
553.956,840.6
554.091,840.8
554.226,841.7
554.361,841.1
554.497,839.3
554.632,840.3
554.767,841.4
554.902,840.5
555.037,841.6
555.172,840.6
555.307,839.0
555.442,839.4
555.577,840.2
555.712,840.2
555.848,842.3
555.983,841.6
556.118,838.6
556.253,841.7
556.388,840.3
556.523,840.3
556.658,842.8
556.793,840.3
556.928,842.8
557.063,841.7
557.198,842.6
557.333,842.6
557.468,840.9
557.603,841.7
557.738,844.3
557.873,842.9
558.008,845.2
558.142,844.8
558.277,843.1
558.412,842.8
558.547,845.0
558.682,845.8
558.817,844.6
558.952,843.2
559.087,844.4
559.222,842.5
559.357,842.9
559.492,842.3
559.626,844.3
559.761,841.8
559.896,843.0
560.031,842.2
560.166,842.7
560.301,842.3
560.435,843.6
560.57,842.0
560.705,841.9
560.84,841.3
560.975,843.8
561.109,842.8
561.244,843.1
561.379,842.5
561.514,841.4
561.649,843.3
561.783,843.1
561.918,843.5
562.053,843.3
562.188,843.6
562.322,842.2
562.457,844.4
562.592,843.8
562.726,844.7
562.861,845.7
562.996,843.6
563.131,845.5
563.265,845.4
563.4,848.4
563.535,847.7
