nm,Intensity
526.547,832.85
526.684,832.1
526.821,831.8
526.958,833.0
527.095,832.9
527.232,832.9
527.368,832.2
527.505,832.55
527.642,833.15
527.779,831.25
527.916,832.35
528.052,833.7
528.189,832.55
528.326,832.6
528.463,832.4
528.599,832.35
528.736,833.5
528.873,832.95
529.009,832.9
529.146,832.7
529.283,832.7
529.419,832.75
529.556,833.0
529.693,832.45
529.829,832.1
529.966,833.2
530.103,832.8
530.239,832.25
530.376,832.2
530.512,832.75
530.649,833.0
530.785,831.9
530.922,832.4
531.059,832.45
531.195,831.75
531.332,832.2
531.468,832.9
531.605,832.55
531.741,830.85
531.878,832.9
532.014,839.9
532.151,867.95
532.287,861.9
532.423,838.45
532.56,832.4
532.696,833.15
532.833,832.2
532.969,831.95
533.106,833.2
533.242,832.05
533.378,832.35
533.515,832.55
533.651,834.1
533.787,845.7
533.924,889.4
534.06,938.55
534.196,946.45
534.333,943.35
534.469,937.1
534.605,934.6
534.742,931.5
534.878,926.85
535.014,925.95
535.15,915.7
535.287,912.85
535.423,903.0
535.559,902.2
535.695,897.3
535.832,891.15
535.968,889.95
536.104,889.8
536.24,885.05
536.376,885.95
536.513,883.05
536.649,880.8
536.785,881.5
536.921,880.3
537.057,879.25
537.193,878.65
537.329,878.65
537.465,880.35
537.602,877.65
537.738,877.7
537.874,875.45
538.01,875.5
538.146,874.6
538.282,875.0
538.418,873.05
538.554,873.55
538.69,872.05
538.826,871.8
538.962,869.3
539.098,868.0
539.234,867.15
539.37,867.55
539.506,866.5
539.642,864.2
539.778,865.65
539.914,865.85
540.05,864.35
540.186,863.45
540.322,864.65
540.458,862.55
540.594,863.5
540.729,862.8
540.865,862.5
541.001,860.3
541.137,860.25
541.273,859.85
541.409,860.15
541.545,861.0
541.68,860.15
541.816,861.9
541.952,860.9
542.088,860.5
542.224,860.05
542.36,861.0
542.495,859.9
542.631,859.2
542.767,858.95
542.903,859.25
543.038,861.1
543.174,859.15
543.31,860.35
543.446,858.7
