nm,Intensity
526.486,829.0
526.622,828.8
526.759,828.3
526.896,828.8
527.033,828.6
527.169,829.7
527.306,829.5
527.443,829.1
527.579,831.4
527.716,829.7
527.853,828.9
527.989,829.5
528.126,829.9
528.263,829.5
528.399,829.9
528.536,827.5
528.672,828.3
528.809,828.1
528.946,828.7
529.082,828.6
529.219,829.4
529.355,828.7
529.492,829.3
529.628,828.4
529.765,830.9
529.901,828.2
530.038,828.9
530.174,830.2
530.311,828.6
530.447,828.3
530.584,828.7
530.72,828.9
530.857,828.6
530.993,828.1
531.13,829.5
531.266,829.1
531.403,828.6
531.539,829.4
531.676,827.9
531.812,829.3
531.948,833.3
532.085,869.1
532.221,899.8
532.358,849.4
532.494,831.8
532.63,828.3
532.767,827.9
532.903,828.8
533.039,828.2
533.176,828.8
533.312,830.9
533.448,828.7
533.585,830.3
533.721,840.6
533.857,896.3
533.993,1002.6
534.13,1058.4
534.266,1052.9
534.402,1036.5
534.539,1023.8
534.675,1003.2
534.811,996.4
534.947,982.1
535.083,969.0
535.22,956.2
535.356,955.0
535.492,946.6
535.628,946.7
535.764,940.2
535.901,932.5
536.037,925.0
536.173,926.0
536.309,926.7
536.445,926.2
536.581,937.2
536.717,930.6
536.854,928.0
536.99,925.9
537.126,917.6
537.262,916.2
537.398,914.1
537.534,919.5
537.67,917.9
537.806,913.9
537.942,912.4
538.078,910.6
538.214,908.6
538.35,908.9
538.486,905.3
538.622,901.1
538.758,900.6
538.894,897.9
539.03,899.0
539.166,895.5
539.302,897.0
539.438,896.0
539.574,893.4
539.71,891.0
539.846,890.3
539.982,888.1
540.118,888.7
540.254,892.7
540.39,896.3
540.526,900.4
540.662,909.3
540.798,905.5
540.933,908.4
541.069,908.7
541.205,907.7
541.341,906.5
541.477,904.7
541.613,901.9
541.749,895.6
541.884,890.0
542.02,895.1
542.156,892.9
542.292,891.8
542.428,887.7
542.563,892.1
542.699,892.0
542.835,893.7
542.971,896.3
543.106,900.7
543.242,909.8
543.378,920.8
543.514,923.3
543.649,930.0
543.785,928.3
543.921,929.8
544.057,928.1
544.192,920.3
544.328,913.5
544.464,905.5
544.599,900.1
544.735,893.3
544.871,895.5
545.006,892.9
545.142,885.0
545.278,882.7
545.413,886.7
545.549,889.0
545.684,884.7
545.82,884.6
545.956,884.4
546.091,884.0
546.227,883.2
546.362,881.6
546.498,887.5
546.634,886.4
546.769,883.7
546.905,886.7
547.04,886.5
547.176,884.5
547.311,890.1
547.447,889.7
547.582,886.8
547.718,884.8
547.853,887.3
547.989,888.1
548.124,887.8
548.26,883.0
548.395,888.0
548.531,888.9
548.666,886.9
548.802,887.2
548.937,890.9
549.072,887.5
549.208,890.3
549.343,891.6
549.479,892.0
549.614,889.6
549.75,890.9
549.885,891.0
550.02,889.2
550.156,888.9
550.291,892.1
550.426,891.1
550.562,891.3
550.697,895.2
550.832,895.2
550.968,891.8
551.103,890.3
551.238,894.6
551.374,895.7
551.509,894.9
551.644,897.7
551.78,897.8
551.915,896.0
552.05,897.4
552.185,895.7
552.321,902.7
552.456,900.2
552.591,901.5
552.726,900.4
552.862,903.0
552.997,904.2
553.132,901.1
553.267,897.8
553.403,896.4
553.538,897.5
553.673,894.8
553.808,903.7
553.943,907.0
554.078,910.3
554.214,907.7
554.349,903.5
554.484,899.2
554.619,903.2
554.754,900.3
554.889,899.5
555.024,894.3
555.16,894.5
555.295,892.2
555.43,892.7
555.565,889.3
555.7,890.0
555.835,886.1
555.97,886.2
556.105,886.3
556.24,891.0
556.375,891.4
556.51,886.8
556.645,890.1
556.78,888.7
556.915,893.7
557.05,896.0
557.185,901.9
557.32,904.4
557.455,911.0
557.59,923.7
557.725,949.4
557.86,987.0
557.995,1038.6
558.13,1072.8
558.265,1045.4
558.4,986.0
558.535,938.2
558.67,920.9
558.805,916.6
558.94,909.7
559.075,908.7
559.21,906.1
559.345,907.0
559.479,906.4
559.614,905.4
559.749,901.3
559.884,901.6
560.019,902.2
560.154,901.1
560.289,900.2
560.424,899.3
560.558,897.2
560.693,898.8
560.828,897.0
560.963,895.9
561.098,891.1
561.232,893.1
561.367,891.8
561.502,891.4
561.637,894.9
561.772,893.6
561.906,892.8
562.041,893.2
562.176,892.6
562.311,896.1
562.445,899.9
562.58,898.7
562.715,900.8
562.85,905.2
562.984,912.9
563.119,918.9
563.254,923.4
563.388,943.0
563.523,946.4
563.658,945.6
563.792,929.8
563.927,919.9
564.062,913.3
564.196,907.3
564.331,905.1
564.466,907.1
564.6,910.0
564.735,916.1
564.87,928.4
565.004,930.8
565.139,930.0
565.273,933.0
565.408,930.0
565.543,926.9
565.677,928.9
565.812,936.0
565.946,944.2
566.081,956.8
566.215,966.8
566.35,955.3
566.485,940.0
566.619,925.2
566.754,917.8
566.888,905.7
567.023,903.4
567.157,900.6
567.292,900.5
567.426,903.2
567.561,903.1
567.695,903.8
567.83,912.5
567.964,914.7
568.099,917.6
568.233,912.2
568.368,909.5
568.502,908.7
568.636,908.3
568.771,907.1
568.905,907.3
569.04,911.9
569.174,910.8
569.309,911.9
569.443,906.4
569.577,907.0
569.712,907.5
569.846,905.7
569.98,907.4
570.115,906.8
570.249,907.1
570.384,907.9
570.518,908.8
570.652,909.0
570.787,907.2
570.921,911.0
571.055,910.7
571.19,910.3
571.324,912.9
571.458,927.0
571.592,935.0
571.727,939.5
571.861,938.3
571.995,925.8
572.13,926.1
572.264,923.6
572.398,924.0
572.532,922.1
572.667,920.7
572.801,923.5
572.935,924.2
573.069,926.9
573.204,924.5
573.338,922.6
573.472,927.1
573.606,927.1
573.74,926.9
573.875,929.3
574.009,922.3
574.143,921.0
574.277,925.1
574.411,931.2
574.545,935.8
574.68,936.8
574.814,924.3
574.948,918.5
575.082,909.0
575.216,912.4
575.35,910.6
575.484,911.5
575.619,908.3
575.753,909.1
575.887,913.8
576.021,913.4
576.155,916.7
576.289,930.5
576.423,950.0
576.557,971.2
576.691,996.8
576.825,1003.8
576.959,995.4
577.093,982.2
577.227,963.6
577.361,942.5
577.495,926.8
577.629,920.8
577.763,916.6
577.897,912.5
578.031,912.9
578.165,914.0
578.299,914.3
578.433,910.4
578.567,908.2
578.701,912.0
578.835,910.9
578.969,911.5
579.103,908.4
579.237,908.1
579.371,909.7
579.505,911.2
579.639,908.4
579.773,905.6
579.907,907.0
580.041,906.8
580.175,910.2
580.309,909.4
580.442,905.9
580.576,909.7
580.71,906.7
580.844,907.8
580.978,910.5
581.112,910.8
581.246,907.9
581.38,909.8
581.513,911.1
581.647,909.8
581.781,913.7
581.915,910.1
582.049,912.0
582.183,912.7
582.316,908.9
582.45,913.4
582.584,911.4
582.718,912.6
582.852,914.1
582.985,911.9
583.119,910.5
583.253,915.0
583.387,914.0
583.52,915.4
583.654,913.5
583.788,911.5
583.922,915.7
584.055,910.2
584.189,913.5
584.323,915.9
584.456,911.8
584.59,912.5
584.724,913.5
584.858,913.6
584.991,913.1
585.125,911.3
585.259,913.5
585.392,917.6
585.526,915.3
585.66,918.3
585.793,915.1
585.927,917.4
586.061,916.4
586.194,917.3
586.328,920.2
586.462,927.1
586.595,937.3
586.729,949.4
586.862,962.7
586.996,971.3
587.13,979.9
587.263,977.3
587.397,992.9
587.53,999.8
587.664,994.9
587.797,982.0
587.931,962.0
588.065,946.0
588.198,936.4
588.332,923.6
588.465,920.5
588.599,916.9
588.732,914.3
588.866,915.9
588.999,914.3
589.133,918.0
589.266,915.8
589.4,914.4
589.533,910.5
589.667,914.4
589.8,912.7
589.934,915.5
590.067,909.7
590.201,913.2
590.334,912.6
590.468,912.7
590.601,917.2
590.735,914.8
590.868,914.6
591.001,916.4
591.135,911.3
591.268,914.0
591.402,913.3
591.535,913.8
591.669,913.4
591.802,914.5
591.935,915.2
592.069,911.4
592.202,914.2
592.335,914.6
592.469,916.9
592.602,912.3
592.736,914.6
592.869,911.6
593.002,911.8
593.136,914.4
593.269,911.8
593.402,911.2
593.536,913.5
593.669,914.6
593.802,910.5
593.936,917.3
594.069,912.0
594.202,914.1
594.336,914.6
594.469,912.7
594.602,912.6
594.735,913.7
594.869,913.4
595.002,915.8
595.135,916.4
595.268,912.6
595.402,911.8
595.535,913.4
595.668,912.9
595.801,911.1
595.935,913.5
596.068,912.9
596.201,914.4
596.334,913.3
596.468,916.0
596.601,914.4
596.734,916.5
596.867,916.6
597.0,915.6
597.133,914.9
597.267,920.3
597.4,913.1
597.533,913.6
597.666,916.1
597.799,913.2
597.932,915.8
598.066,915.2
598.199,916.0
598.332,915.3
598.465,912.2
598.598,911.1
598.731,916.9
598.864,916.8
598.998,918.4
599.131,914.3
599.264,920.1
599.397,917.2
599.53,916.6
599.663,916.9
599.796,919.1
599.929,914.5
600.062,914.6
600.195,917.7
600.328,915.6
600.461,915.0
600.594,914.3
600.727,918.0
600.86,915.8
600.994,915.0
601.127,918.9
601.26,915.9
601.393,913.4
601.526,914.9
601.659,913.6
601.792,914.7
601.925,917.9
602.058,916.3
602.191,915.4
602.324,918.6
602.457,916.6
602.589,918.4
602.722,914.1
602.855,917.4
602.988,917.4
603.121,917.2
603.254,916.4
603.387,914.6
603.52,920.8
603.653,917.0
603.786,917.5
603.919,914.8
604.052,915.2
604.185,915.6
604.318,915.8
604.451,918.0
604.583,915.3
604.716,915.5
604.849,915.7
604.982,914.9
605.115,915.4
605.248,914.5
605.381,916.8
605.514,913.2
605.646,914.7
605.779,913.5
605.912,911.4
606.045,915.2
606.178,915.1
606.311,914.5
606.443,911.1
606.576,915.9
606.709,917.7
606.842,917.3
606.975,913.8
607.107,914.5
607.24,914.8
607.373,913.2
607.506,910.5
607.639,919.7
607.771,917.1
607.904,913.7
608.037,912.8
608.17,915.7
608.302,914.3
608.435,914.0
608.568,913.4
608.701,918.5
608.833,915.1
608.966,914.0
609.099,919.0
609.232,917.0
609.364,915.0
609.497,916.9
609.63,914.7
609.762,919.5
609.895,915.5
610.028,919.3
610.161,916.8
610.293,914.9
610.426,916.9
610.559,913.5
610.691,914.9
610.824,914.9
610.957,918.7
611.089,913.6
611.222,913.0
611.355,915.9
611.487,915.7
611.62,917.6
611.752,916.0
611.885,920.9
612.018,919.3
612.15,917.0
612.283,916.8
612.416,919.4
612.548,918.0
612.681,916.4
612.813,919.3
612.946,918.7
613.078,917.6
613.211,920.2
613.344,915.3
613.476,923.2
613.609,919.6
613.741,921.1
613.874,922.9
614.006,919.6
614.139,923.0
614.272,922.4
614.404,918.6
614.537,922.9
614.669,916.8
614.802,918.6
614.934,921.9
615.067,919.3
615.199,918.6
615.332,916.8
615.464,915.8
615.597,920.8
615.729,923.0
615.862,920.9
615.994,921.2
616.127,917.5
616.259,918.9
616.392,922.3
616.524,920.8
616.657,922.4
616.789,920.8
616.922,920.5
617.054,924.7
617.186,925.3
617.319,919.3
617.451,923.3
617.584,920.8
617.716,922.4
617.849,920.4
617.981,917.1
618.113,922.4
618.246,921.0
618.378,917.6
618.511,915.1
618.643,916.9
618.775,918.7
618.908,921.1
619.04,921.3
619.173,917.7
619.305,922.6
619.437,925.1
619.57,920.4
619.702,922.1
619.834,918.0
619.967,918.5
620.099,921.0
620.231,921.1
620.364,919.9
620.496,919.0
620.628,916.1
620.761,921.1
620.893,921.2
621.025,922.1
621.158,919.6
621.29,923.8
621.422,924.4
621.555,921.8
621.687,920.1
621.819,918.7
621.952,920.0
622.084,919.7
622.216,921.5
622.348,925.7
622.481,926.1
622.613,933.0
622.745,935.5
622.878,938.8
623.01,940.5
623.142,937.4
623.274,932.4
623.407,934.0
623.539,932.9
623.671,931.3
623.803,930.6
623.935,927.9
624.068,927.9
624.2,925.0
624.332,926.1
624.464,926.3
624.597,926.0
624.729,923.6
624.861,923.2
624.993,921.3
625.125,922.6
625.258,919.4
625.39,921.2
625.522,919.7
625.654,919.2
625.786,923.0
625.918,919.2
626.051,923.8
626.183,919.5
626.315,921.7
626.447,920.1
626.579,922.0
626.711,925.0
626.844,921.5
626.976,918.9
627.108,922.9
627.24,925.9
627.372,924.9
627.504,924.2
627.636,925.3
627.768,927.1
627.901,936.8
628.033,948.6
628.165,960.0
628.297,987.2
628.429,1009.4
628.561,1024.4
628.693,1025.5
628.825,1006.0
628.957,999.3
629.089,993.0
629.221,992.9
629.354,991.1
629.486,992.4
629.618,997.8
629.75,994.1
629.882,999.8
630.014,1005.9
630.146,1009.8
630.278,1017.0
630.41,1037.5
630.542,1065.7
630.674,1117.2
630.806,1221.4
630.938,1370.3
631.07,1503.9
631.202,1531.7
631.334,1460.8
631.466,1347.9
631.598,1237.8
631.73,1176.3
631.862,1127.4
631.994,1090.8
632.126,1077.4
632.258,1063.1
632.39,1050.7
632.522,1041.2
632.654,1053.1
632.786,1062.2
632.918,1090.7
633.05,1125.9
633.182,1154.8
633.314,1163.1
633.446,1161.8
633.578,1140.1
633.71,1120.0
633.842,1087.3
633.974,1060.6
634.106,1035.2
634.237,1008.0
634.369,983.3
634.501,966.0
634.633,959.0
634.765,943.6
634.897,942.0
635.029,935.2
635.161,930.3
635.293,930.8
635.425,924.0
635.557,923.3
635.689,923.1
635.82,921.6
635.952,920.9
636.084,921.2
636.216,919.6
636.348,920.1
636.48,918.0
636.612,913.7
636.744,918.1
636.875,914.7
637.007,917.7
637.139,913.3
637.271,913.9
637.403,916.6
637.535,916.5
637.667,914.2
637.798,916.3
637.93,912.7
638.062,911.9
638.194,913.0
638.326,909.3
638.458,913.7
638.589,916.4
638.721,912.5
638.853,910.6
638.985,911.1
639.117,912.9
639.248,910.2
639.38,911.0
639.512,916.1
639.644,911.9
639.776,911.5
639.907,913.8
640.039,913.5
640.171,914.5
640.303,911.8
640.435,909.9
640.566,910.8
640.698,914.3
640.83,911.8
640.962,911.7
641.093,913.4
641.225,915.2
641.357,911.9
641.489,914.0
641.62,912.5
641.752,916.3
641.884,911.7
642.016,912.0
642.147,911.6
642.279,913.6
642.411,911.3
642.543,911.9
642.674,910.3
642.806,910.9
642.938,907.9
643.069,909.3
643.201,905.5
643.333,904.8
643.465,909.6
643.596,907.0
643.728,909.1
643.86,905.2
643.991,907.1
644.123,905.4
644.255,903.5
644.386,903.9
644.518,905.4
644.65,904.3
644.781,903.0
