nm,Intensity
528.637,1839.0
528.722,1840.0
528.806,1839.0
528.89,1837.2
528.974,1838.1
529.058,1838.2
529.143,1836.9
529.227,1840.1
529.311,1839.5
529.395,1839.3
529.48,1839.2
529.564,1839.3
529.648,1840.4
529.732,1839.7
529.816,1839.0
529.901,1839.3
529.985,1840.1
530.069,1837.9
530.153,1838.6
530.238,1838.7
530.322,1838.8
530.406,1839.7
530.49,1840.8
530.574,1839.2
530.659,1839.8
530.743,1838.8
530.827,1840.2
530.911,1839.7
530.995,1840.1
531.08,1839.4
531.164,1841.0
531.248,1840.3
531.332,1842.5
531.416,1844.2
531.5,1845.0
531.585,1849.2
531.669,1873.4
531.753,1983.4
531.837,2381.7
531.921,2998.9
532.006,3417.1
532.09,3671.2
532.174,3277.9
532.258,2480.7
532.342,1970.4
532.426,1853.7
532.511,1843.2
532.595,1842.2
532.679,1839.4
532.763,1840.9
532.847,1840.3
532.931,1840.8
533.016,1839.1
533.1,1840.3
533.184,1838.8
533.268,1842.7
533.352,1844.7
533.436,1850.0
533.521,1877.9
533.605,1931.1
533.689,2038.8
533.773,2174.8
533.857,2289.9
533.941,2350.5
534.025,2376.6
534.11,2378.5
534.194,2382.4
534.278,2385.3
534.362,2367.9
534.446,2398.0
534.53,2446.7
534.614,2517.3
534.699,2578.9
534.783,2664.3
534.867,2727.6
534.951,2775.3
535.035,2809.2
535.119,2795.5
535.203,2708.9
535.287,2585.6
535.372,2488.4
535.456,2380.9
535.54,2311.8
535.624,2254.5
535.708,2188.9
535.792,2164.6
535.876,2155.5
535.96,2122.2
536.045,2110.5
536.129,2113.8
536.213,2105.2
536.297,2105.8
536.381,2110.5
536.465,2118.2
536.549,2149.5
536.633,2180.5
536.717,2235.6
536.801,2283.7
536.886,2315.7
536.97,2333.6
537.054,2367.3
537.138,2365.9
537.222,2342.4
537.306,2268.4
537.39,2214.2
537.474,2173.0
537.558,2144.6
537.642,2128.9
537.726,2096.4
537.811,2085.7
537.895,2097.9
537.979,2088.0
538.063,2084.0
538.147,2079.1
538.231,2078.1
538.315,2076.9
538.399,2074.0
538.483,2065.4
538.567,2075.3
538.651,2062.1
538.735,2085.4
538.819,2083.1
538.903,2108.8
538.987,2118.4
539.072,2135.2
539.156,2141.5
539.24,2155.3
539.324,2158.6
539.408,2148.2
539.492,2127.8
539.576,2109.5
539.66,2091.9
539.744,2076.5
539.828,2059.7
539.912,2040.5
539.996,2030.7
540.08,2023.7
540.164,2033.7
540.248,2019.8
540.332,2016.8
540.416,2002.6
540.5,2010.7
540.584,2018.7
540.668,2017.5
540.752,2024.7
540.836,2022.3
540.92,2034.9
541.004,2065.0
541.088,2091.3
541.172,2122.1
541.256,2145.3
541.34,2143.4
541.425,2140.4
541.509,2123.4
541.593,2073.1
541.677,2050.6
541.761,2037.1
541.845,2025.9
541.929,2024.4
542.013,2013.3
542.097,2010.0
542.181,2004.1
542.265,1992.7
542.349,1997.9
542.433,1991.1
