nm,Intensity
791.377,11313.5
791.652,11024.1
791.927,10884.8
792.202,10744.3
792.477,10533.3
792.752,10320.8
793.027,10177.1
793.301,10035.0
793.576,9899.56
793.851,9709.26
794.126,9698.9
794.401,9680.18
794.676,9575.74
794.951,9499.64
795.225,9582.32
795.5,9528.8
795.775,9496.7
796.05,9562.1
796.325,9404.12
796.599,9449.36
796.874,9473.26
797.149,9354.56
797.424,9339.98
797.698,9496.98
797.973,9432.68
798.248,9375.22
798.523,9321.24
798.797,9318.86
799.072,9436.96
799.347,9351.88
799.622,9309.74
799.896,9306.76
800.171,9258.96
800.446,9291.24
800.72,9228.64
800.995,9210.44
801.27,9222.54
801.544,9250.42
801.819,9177.32
802.094,9225.24
802.368,9403.8
802.643,9256.58
802.918,9143.68
803.192,9136.96
803.467,9016.9
803.742,8995.8
804.016,8992.54
804.291,9005.42
804.565,8960.38
804.84,8892.6
805.114,8981.9
805.389,8928.42
805.664,8886.86
805.938,8847.12
806.213,8841.42
806.487,8846.9
806.762,8799.8
807.036,8880.98
807.311,8797.28
807.585,8736.52
807.86,8734.8
808.134,8767.38
808.409,8742.0
808.683,8653.46
808.958,8710.54
809.232,8741.56
809.507,8668.82
809.781,8659.44
810.056,8643.2
810.33,8653.64
810.605,8737.9
810.879,8647.3
811.153,8565.68
811.428,8605.54
811.702,8606.66
811.977,8535.52
812.251,8524.06
812.525,8542.8
812.8,8396.38
813.074,8446.4
813.349,8534.76
813.623,8511.94
813.897,8497.04
814.172,8419.6
814.446,8331.4
814.72,8320.44
814.995,8304.48
815.269,8398.6
815.543,8433.98
815.818,8389.38
816.092,8322.34
816.366,8223.04
816.64,8313.16
816.915,8335.34
817.189,8388.54
817.463,8397.1
817.737,8232.98
818.012,8174.16
818.286,8129.76
818.56,8182.2
818.834,8238.66
819.109,8205.98
819.383,8158.2
819.657,8139.92
819.931,8134.4
820.205,8161.4
820.48,8189.24
820.754,8243.0
821.028,8107.18
821.302,8047.48
821.576,8058.14
821.85,8084.42
822.125,8040.12
822.399,8022.7
822.673,7920.82
822.947,7917.96
823.221,7966.3
823.495,7927.36
823.769,7925.12
824.043,7921.56
824.317,7975.88
824.591,7979.38
824.865,7904.72
825.14,7921.58
825.414,7871.24
825.688,8019.52
825.962,8149.64
826.236,8156.06
826.51,7937.24
826.784,7815.76
827.058,7747.86
827.332,7776.36
827.606,7726.5
827.88,7725.48
828.154,7754.32
828.428,7726.5
828.702,7733.62
828.976,7661.88
829.249,7624.1
829.523,7643.46
829.797,7660.3
830.071,7642.76
830.345,7628.0
830.619,7676.12
830.893,7616.94
831.167,7667.68
831.441,7600.36
831.715,7637.42
831.988,7558.52
832.262,7533.66
832.536,7496.26
832.81,7476.42
833.084,7462.12
833.358,7501.74
833.632,7406.8
833.905,7441.94
834.179,7463.66
834.453,7364.28
834.727,7372.48
835.001,7366.78
835.274,7331.52
835.548,7252.8
835.822,7299.96
836.096,7270.8
836.369,7285.18
836.643,7321.48
836.917,7351.38
837.191,7424.84
837.464,7491.02
837.738,7482.0
838.012,7399.66
838.285,7398.52
838.559,7389.44
838.833,7377.68
839.106,7315.98
839.38,7262.28
839.654,7260.48
839.927,7294.96
840.201,7297.16
840.475,7343.94
840.748,7489.74
841.022,7478.96
841.295,7466.32
841.569,7535.38
841.843,7574.48
842.116,7442.22
842.39,7364.74
842.663,7326.98
842.937,7289.46
843.211,7213.24
843.484,7176.18
843.758,7168.8
844.031,7165.86
844.305,7171.66
844.578,7144.16
844.852,7098.12
845.125,7019.46
845.399,6937.86
845.672,6975.5
845.946,6917.42
846.219,6904.1
846.493,6889.26
846.766,6905.8
847.039,6887.1
847.313,6873.9
847.586,6855.92
847.86,6883.36
848.133,6905.6
848.407,6807.26
848.68,6844.06
848.953,6820.14
849.227,6737.4
849.5,6717.1
849.773,6722.0
850.047,6781.48
850.32,6846.42
850.593,6837.24
850.867,6754.98
851.14,6725.02
851.413,6735.64
851.687,6727.68
851.96,6733.94
852.233,6800.02
852.507,6750.14
852.78,6780.88
853.053,6766.46
853.326,6674.84
853.6,6700.22
853.873,6719.92
854.146,6672.72
854.419,6635.8
854.693,6613.7
854.966,6696.04
855.239,6652.18
855.512,6699.9
855.785,6644.34
856.059,6565.44
856.332,6546.76
856.605,6591.28
856.878,6593.18
857.151,6602.58
857.424,6649.26
857.698,6600.58
857.971,6593.68
858.244,6606.6
858.517,6573.26
858.79,6632.46
859.063,6698.66
859.336,6746.38
859.609,6737.32
859.882,6735.62
860.155,6732.3
860.428,6701.26
860.701,6684.64
860.974,6721.78
861.247,6680.78
861.52,6572.94
861.793,6529.8
862.066,6490.86
862.339,6461.58
862.612,6454.44
862.885,6393.06
863.158,6372.68
863.431,6402.1
863.704,6367.9
863.977,6416.8
864.25,6454.5
864.523,6492.22
864.796,6453.26
865.069,6426.58
865.342,6372.04
865.615,6384.58
865.888,6354.64
866.16,6282.54
866.433,6282.16
866.706,6285.2
866.979,6301.68
867.252,6290.18
867.525,6290.26
867.798,6284.36
868.07,6217.24
868.343,6204.0
868.616,6192.62
868.889,6270.76
869.162,6228.36
869.434,6244.22
869.707,6249.48
869.98,6266.2
870.253,6256.56
870.525,6282.9
870.798,6308.44
871.071,6384.2
871.344,6363.4
871.616,6414.5
871.889,6423.9
872.162,6492.48
872.434,6493.86
872.707,6541.78
872.98,6565.04
873.252,6511.86
873.525,6559.36
873.798,6542.62
874.07,6441.88
874.343,6370.9
874.615,6333.84
874.888,6260.54
875.161,6217.72
875.433,6212.94
875.706,6169.12
875.978,6177.02
876.251,6142.84
876.524,6071.56
876.796,6057.92
877.069,6059.22
877.341,6039.42
877.614,6043.54
877.886,6042.2
878.159,5988.96
878.431,5964.88
878.704,5985.8
878.976,5947.06
879.249,5942.74
879.521,5939.92
879.794,5949.12
880.066,5960.52
880.338,5950.5
880.611,5930.58
880.883,5918.24
881.156,5924.26
881.428,5884.14
881.7,5873.82
881.973,5901.48
882.245,5924.3
882.518,5933.52
882.79,5937.82
883.062,5913.82
883.335,5820.36
883.607,5811.94
883.879,5848.92
884.152,5868.52
884.424,5854.56
884.696,5827.34
884.968,5786.84
885.241,5814.34
885.513,5864.46
885.785,5908.16
886.058,5806.06
886.33,5791.44
886.602,5788.98
886.874,5774.36
887.146,5711.1
887.419,5699.36
887.691,5703.14
887.963,5688.74
888.235,5701.9
888.507,5685.92
888.78,5676.14
889.052,5646.1
889.324,5617.14
889.596,5596.24
889.868,5593.82
890.14,5590.56
890.412,5604.6
890.684,5582.78
890.957,5612.82
891.229,5609.62
891.501,5600.0
891.773,5617.36
892.045,5601.94
892.317,5600.76
892.589,5598.9
892.861,5568.84
893.133,5505.46
893.405,5500.86
893.677,5501.44
893.949,5503.42
894.221,5499.26
894.493,5499.38
894.765,5496.14
895.037,5473.62
895.309,5454.54
895.581,5442.52
895.853,5403.22
896.125,5385.68
896.397,5372.58
896.668,5430.42
896.94,5457.4
897.212,5485.22
897.484,5548.0
897.756,5665.6
898.028,5835.16
898.3,5989.32
898.571,6087.94
898.843,6050.52
899.115,5998.82
899.387,5938.0
899.659,5812.08
899.931,5634.02
900.202,5497.12
900.474,5381.36
900.746,5324.86
901.018,5267.36
901.289,5245.3
901.561,5264.06
901.833,5237.96
902.105,5225.78
902.376,5228.58
902.648,5235.32
902.92,5243.72
903.191,5220.48
903.463,5194.2
903.735,5193.34
904.006,5183.82
904.278,5190.4
904.55,5227.0
904.821,5210.18
905.093,5198.44
905.365,5140.18
905.636,5163.94
905.908,5182.82
906.179,5246.88
906.451,5343.96
906.722,5406.7
906.994,5456.78
907.266,5530.88
907.537,5565.6
907.809,5616.92
908.08,5628.82
908.352,5581.18
908.623,5514.96
908.895,5474.38
909.166,5442.22
909.438,5309.62
909.709,5236.02
909.981,5217.74
910.252,5167.02
910.523,5100.7
910.795,5061.98
911.066,5030.34
911.338,4990.42
911.609,4973.94
911.881,4980.18
912.152,4955.22
912.423,4961.06
912.695,4942.22
912.966,4947.5
913.237,4938.92
913.509,4921.74
913.78,4885.72
914.051,4868.0
914.323,4900.14
914.594,4903.94
914.865,4917.82
915.136,4898.92
915.408,4874.04
915.679,4840.96
915.95,4845.68
916.221,4854.72
916.493,4831.26
916.764,4833.28
917.035,4821.44
917.306,4810.82
917.578,4810.74
917.849,4803.4
918.12,4807.22
918.391,4819.86
918.662,4816.5
918.933,4802.92
919.204,4801.44
919.476,4787.66
919.747,4775.52
920.018,4762.5
920.289,4753.8
920.56,4735.92
920.831,4730.7
921.102,4725.56
921.373,4733.38
921.644,4774.16
921.915,4755.62
922.186,4731.1
922.457,4713.14
922.728,4696.38
922.999,4682.88
923.27,4667.58
923.541,4650.58
923.812,4662.68
924.083,4693.0
924.354,4689.74
924.625,4666.66
924.896,4658.06
925.167,4641.82
925.438,4627.68
925.709,4625.32
925.98,4625.7
926.251,4614.28
926.522,4618.38
926.792,4622.98
927.063,4608.54
927.334,4601.22
927.605,4583.64
927.876,4577.78
928.147,4590.7
928.417,4577.72
928.688,4551.7
928.959,4540.8
929.23,4535.24
929.501,4538.9
929.771,4511.0
930.042,4493.48
930.313,4474.8
930.584,4484.2
930.854,4496.84
931.125,4499.16
931.396,4483.34
931.666,4473.8
931.937,4471.52
932.208,4459.74
932.478,4458.9
932.749,4454.54
933.02,4437.38
933.29,4441.82
933.561,4441.14
933.832,4443.4
934.102,4439.32
934.373,4429.98
934.643,4417.9
