nm,Intensity
526.495,828.7
526.632,829.3
526.768,828.8
526.905,830.7
527.042,828.2
527.179,830.5
527.315,828.0
527.452,829.2
527.589,830.4
527.725,828.7
527.862,830.7
527.999,830.3
528.136,828.6
528.272,828.1
528.409,830.1
528.546,831.0
528.682,828.9
528.819,829.3
528.955,830.8
529.092,829.0
529.229,830.9
529.365,829.7
529.502,830.0
529.639,830.0
529.775,829.1
529.912,828.9
530.048,828.7
530.185,830.6
530.321,829.1
530.458,829.5
530.594,828.2
530.731,828.9
530.867,829.7
531.004,830.4
531.14,827.5
531.277,829.1
531.413,828.2
531.55,830.4
531.686,830.2
531.823,830.7
531.959,836.4
532.096,875.2
532.232,885.2
532.369,840.5
532.505,829.1
532.641,830.1
532.778,829.0
532.914,828.8
533.051,831.1
533.187,828.9
533.323,829.0
533.46,829.6
533.596,829.1
533.732,835.6
533.869,855.6
534.005,883.4
534.141,889.7
534.278,887.5
534.414,886.5
534.55,885.9
534.687,889.3
534.823,895.9
534.959,903.7
535.095,913.1
535.232,915.5
535.368,905.5
535.504,884.7
535.64,872.0
535.777,861.9
535.913,855.6
536.049,854.5
536.185,852.2
536.321,851.2
536.457,854.7
536.594,854.9
536.73,857.6
536.866,868.5
537.002,875.4
537.138,879.8
537.274,880.4
537.41,868.4
537.547,863.8
537.683,854.4
537.819,852.5
537.955,850.9
538.091,849.9
538.227,848.5
538.363,848.5
538.499,850.4
538.635,849.1
538.771,847.9
538.907,851.6
539.043,853.5
539.179,856.1
539.315,859.7
539.451,861.7
539.587,858.1
539.723,853.4
539.859,848.2
539.995,845.3
540.131,841.9
540.267,844.5
540.403,844.6
540.539,842.1
540.675,842.0
540.811,844.0
540.947,843.4
541.083,847.9
541.219,848.3
541.354,852.4
541.49,851.9
541.626,848.6
541.762,845.1
541.898,841.8
542.034,842.8
542.17,840.9
542.305,840.1
542.441,841.4
542.577,840.2
542.713,840.2
542.849,841.7
542.984,842.7
543.12,844.0
543.256,847.0
543.392,854.6
543.528,881.9
543.663,925.6
543.799,917.5
543.935,881.3
544.071,862.1
544.206,854.7
544.342,851.9
544.478,846.8
544.613,845.2
544.749,845.5
544.885,845.4
545.02,848.4
545.156,855.5
545.292,868.2
545.427,869.2
545.563,865.9
545.699,852.4
545.834,846.2
545.97,844.2
546.106,842.3
546.241,840.9
546.377,838.9
546.512,841.6
546.648,840.4
546.784,838.7
546.919,839.5
547.055,840.6
547.19,845.4
547.326,849.7
547.461,856.1
547.597,863.2
547.732,855.7
547.868,849.3
548.003,844.3
548.139,843.1
548.274,842.1
548.41,840.7
548.545,839.1
548.681,839.0
548.816,837.0
548.952,837.7
549.087,835.6
549.223,836.3
549.358,836.5
549.494,836.9
549.629,835.4
549.764,836.8
549.9,835.8
550.035,835.9
550.171,834.4
550.306,836.7
550.441,836.2
550.577,836.8
550.712,837.3
550.847,834.4
550.983,836.6
551.118,836.4
551.253,837.0
551.389,835.0
551.524,835.5
551.659,836.2
