nm,Intensity
526.553,836.82
526.69,836.6
526.827,836.54
526.963,836.6
527.1,837.58
527.237,836.36
527.373,836.5
527.51,836.54
527.647,836.06
527.784,836.7
527.92,836.28
528.057,836.6
528.194,836.08
528.33,836.66
528.467,835.96
528.603,836.42
528.74,836.0
528.877,836.58
529.013,836.36
529.15,836.08
529.286,836.18
529.423,836.52
529.56,836.6
529.696,836.66
529.833,836.56
529.969,836.28
530.106,836.66
530.242,836.64
530.379,836.48
530.515,836.28
530.652,836.8
530.788,835.92
530.925,835.98
531.061,836.72
531.198,836.24
531.334,836.3
531.47,836.54
531.607,836.16
531.743,836.9
531.88,837.06
532.016,845.06
532.152,876.42
532.289,866.4
532.425,841.4
532.562,836.9
532.698,837.24
532.834,836.4
532.971,836.92
533.107,836.16
533.243,837.16
533.38,836.64
533.516,837.9
533.652,843.58
533.789,887.04
533.925,1044.0
534.061,1219.42
534.197,1272.9
534.334,1274.84
534.47,1262.04
534.606,1266.1
534.742,1266.32
534.879,1262.06
535.015,1252.7
535.151,1250.38
535.287,1254.64
535.423,1258.22
535.56,1263.44
535.696,1268.92
535.832,1271.44
535.968,1272.16
536.104,1280.84
536.24,1294.44
536.376,1294.56
536.513,1282.76
536.649,1278.08
536.785,1277.0
536.921,1272.28
537.057,1272.3
537.193,1274.52
537.329,1283.04
537.465,1285.38
537.601,1293.8
537.737,1301.84
537.873,1314.9
538.009,1327.94
538.145,1340.38
538.281,1351.72
538.417,1370.12
538.553,1380.42
538.689,1393.1
538.825,1405.52
538.961,1415.2
539.097,1424.3
539.233,1429.1
539.369,1437.16
539.505,1441.82
539.641,1443.86
539.777,1439.32
539.913,1433.62
540.049,1426.86
540.185,1421.24
540.321,1410.88
540.457,1395.16
540.592,1384.9
540.728,1380.78
540.864,1370.16
541.0,1369.82
541.136,1363.46
541.272,1363.2
541.408,1365.58
541.543,1368.64
541.679,1370.52
541.815,1375.96
541.951,1378.86
542.087,1386.44
542.222,1389.2
542.358,1392.08
542.494,1400.52
542.63,1407.88
542.765,1421.38
542.901,1444.6
543.037,1450.6
543.173,1471.96
543.308,1491.56
543.444,1507.82
543.58,1540.68
543.715,1564.74
543.851,1595.94
543.987,1616.92
544.123,1650.0
544.258,1675.86
544.394,1687.14
544.529,1691.92
544.665,1687.88
544.801,1661.4
544.936,1634.7
545.072,1597.22
545.208,1562.72
545.343,1518.28
545.479,1475.8
545.614,1437.54
545.75,1411.92
545.886,1382.96
546.021,1373.4
546.157,1356.52
546.292,1340.7
546.428,1327.66
546.563,1319.5
546.699,1313.26
546.834,1305.26
546.97,1306.46
547.105,1301.16
547.241,1301.96
547.376,1304.14
547.512,1303.18
547.647,1307.92
547.783,1306.92
547.918,1309.14
548.054,1317.16
548.189,1319.04
548.325,1328.86
548.46,1335.48
548.595,1354.02
548.731,1361.46
548.866,1377.3
549.002,1393.22
549.137,1410.46
549.272,1426.3
549.408,1441.86
549.543,1460.26
549.679,1475.82
549.814,1484.46
549.949,1486.2
550.085,1484.7
550.22,1469.38
550.355,1451.38
550.491,1429.2
550.626,1399.3
550.761,1372.96
550.896,1346.3
551.032,1320.18
551.167,1307.74
551.302,1284.06
551.438,1270.0
551.573,1259.7
551.708,1246.28
551.843,1234.04
551.979,1226.84
552.114,1217.74
552.249,1213.98
