nm,Intensity
526.495,828.3
526.632,829.1
526.768,829.9
526.905,829.6
527.042,829.6
527.179,829.8
527.315,829.2
527.452,828.8
527.589,828.4
527.725,830.9
527.862,830.3
527.999,827.8
528.136,828.9
528.272,830.5
528.409,830.1
528.546,829.1
528.682,828.2
528.819,829.1
528.955,829.6
529.092,830.1
529.229,829.6
529.365,828.6
529.502,829.4
529.639,831.0
529.775,829.7
529.912,829.8
530.048,830.5
530.185,829.1
530.321,830.5
530.458,829.5
530.594,829.2
530.731,828.7
530.867,829.1
531.004,829.5
531.14,830.3
531.277,829.7
531.413,829.4
531.55,829.7
531.686,828.7
531.823,828.9
531.959,831.3
532.096,838.9
532.232,842.8
532.369,831.3
532.505,827.8
532.641,828.8
532.778,829.2
532.914,829.0
533.051,829.4
533.187,829.2
533.323,829.2
533.46,829.8
533.596,830.7
533.732,837.1
533.869,876.0
534.005,943.7
534.141,980.2
534.278,984.0
534.414,986.9
534.55,986.2
534.687,988.9
534.823,985.7
534.959,989.0
535.095,987.5
535.232,992.2
535.368,992.4
535.504,993.9
535.64,998.7
535.777,996.3
535.913,997.9
536.049,991.9
536.185,1003.1
536.321,1003.7
536.457,1003.0
536.594,1002.0
536.73,997.6
536.866,1002.1
537.002,1000.3
537.138,1002.2
537.274,1004.0
537.41,1006.7
537.547,1004.0
537.683,1008.9
537.819,1007.3
537.955,1009.9
538.091,1010.4
538.227,1009.5
538.363,1015.4
538.499,1010.9
538.635,1014.8
538.771,1014.4
538.907,1010.2
539.043,1006.9
539.179,1015.0
539.315,1012.2
539.451,1014.3
539.587,1020.0
539.723,1018.7
539.859,1019.4
539.995,1021.2
540.131,1021.8
540.267,1021.2
540.403,1019.6
540.539,1027.5
540.675,1023.2
540.811,1019.4
540.947,1028.8
541.083,1026.2
541.219,1027.1
541.354,1029.0
541.49,1027.1
541.626,1032.6
541.762,1029.3
541.898,1027.8
542.034,1029.8
542.17,1026.9
542.305,1027.8
542.441,1033.0
542.577,1034.6
542.713,1036.3
542.849,1038.1
542.984,1033.5
543.12,1036.7
543.256,1041.8
543.392,1037.1
543.528,1032.7
543.663,1042.0
543.799,1041.6
543.935,1039.8
544.071,1046.5
544.206,1036.4
544.342,1041.1
544.478,1040.8
544.613,1045.3
544.749,1043.8
544.885,1042.0
545.02,1050.9
545.156,1045.9
545.292,1044.1
545.427,1049.0
545.563,1055.2
545.699,1050.0
545.834,1054.8
545.97,1050.5
546.106,1051.5
546.241,1053.7
546.377,1056.5
546.512,1056.7
546.648,1054.8
546.784,1056.0
546.919,1059.5
547.055,1060.0
547.19,1058.7
547.326,1060.9
547.461,1059.1
547.597,1062.9
547.732,1060.7
547.868,1060.3
548.003,1064.7
548.139,1060.2
548.274,1060.9
548.41,1063.4
548.545,1065.6
548.681,1068.8
548.816,1068.8
548.952,1072.5
549.087,1072.5
549.223,1072.7
549.358,1072.2
549.494,1076.5
549.629,1072.9
549.764,1070.2
549.9,1080.0
550.035,1075.0
550.171,1073.1
550.306,1070.3
550.441,1073.8
550.577,1074.4
550.712,1076.5
550.847,1082.2
550.983,1076.6
551.118,1085.3
551.253,1081.3
551.389,1086.9
551.524,1077.8
551.659,1084.8
551.795,1083.4
551.93,1083.0
552.065,1086.3
552.201,1086.5
552.336,1093.1
552.471,1087.4
552.606,1089.0
552.742,1093.9
552.877,1089.6
553.012,1093.2
553.147,1094.5
553.283,1091.2
553.418,1092.8
553.553,1093.6
553.688,1092.0
553.823,1089.1
553.959,1100.7
554.094,1099.5
554.229,1097.6
554.364,1090.4
554.499,1098.3
554.634,1099.7
554.769,1100.9
554.905,1101.8
555.04,1095.9
555.175,1098.3
555.31,1092.7
555.445,1103.2
555.58,1103.2
555.715,1102.4
555.85,1102.6
555.985,1105.9
556.121,1099.2
556.256,1102.6
556.391,1106.3
556.526,1106.5
556.661,1108.1
556.796,1109.7
556.931,1109.3
557.066,1106.1
557.201,1103.1
557.336,1105.2
557.471,1106.7
557.606,1111.1
557.741,1110.2
557.876,1113.3
558.011,1112.0
558.146,1114.2
558.281,1108.4
558.416,1111.4
558.551,1112.2
558.685,1115.5
558.82,1106.2
558.955,1113.6
559.09,1117.8
559.225,1113.3
559.36,1115.7
559.495,1120.0
559.63,1127.6
559.765,1120.4
559.9,1125.9
560.034,1123.6
560.169,1123.6
560.304,1124.4
560.439,1127.8
560.574,1124.9
560.709,1132.0
560.843,1124.6
560.978,1126.5
561.113,1127.0
561.248,1136.7
561.383,1127.9
561.517,1131.5
561.652,1128.7
561.787,1134.4
561.922,1135.2
562.057,1133.6
562.191,1129.3
562.326,1129.6
562.461,1133.4
562.596,1130.7
562.73,1128.0
562.865,1140.0
563.0,1143.7
563.134,1142.8
563.269,1144.6
563.404,1141.7
563.539,1149.5
563.673,1155.0
563.808,1140.6
563.943,1153.2
564.077,1148.6
564.212,1152.6
564.346,1155.8
564.481,1153.4
564.616,1152.1
564.75,1166.2
564.885,1155.1
565.02,1154.7
565.154,1167.3
565.289,1161.9
565.423,1161.9
565.558,1164.2
565.693,1169.4
565.827,1163.7
565.962,1164.1
566.096,1172.8
566.231,1169.0
566.365,1168.0
566.5,1180.9
566.634,1168.4
566.769,1171.8
566.903,1176.8
567.038,1167.8
567.172,1167.9
567.307,1170.8
567.441,1166.1
567.576,1171.8
567.71,1167.5
567.845,1180.8
567.979,1173.6
568.114,1181.7
568.248,1178.3
568.383,1179.8
568.517,1186.7
568.652,1186.3
568.786,1189.2
568.92,1194.7
569.055,1190.4
569.189,1190.1
569.324,1190.3
569.458,1194.3
569.592,1197.9
569.727,1194.8
569.861,1195.3
569.996,1201.4
570.13,1201.8
570.264,1205.9
570.399,1205.7
570.533,1203.0
570.667,1210.2
570.802,1206.1
570.936,1212.2
571.07,1207.5
571.205,1208.4
571.339,1209.0
571.473,1207.9
571.607,1213.6
571.742,1211.4
571.876,1214.9
572.01,1208.8
572.144,1222.9
572.279,1219.7
572.413,1222.0
572.547,1220.2
572.681,1221.6
572.816,1225.4
572.95,1225.7
573.084,1229.2
573.218,1227.9
573.353,1236.8
573.487,1231.8
573.621,1234.7
573.755,1231.8
573.889,1240.8
574.023,1232.8
574.158,1229.8
574.292,1228.8
574.426,1234.7
574.56,1232.5
574.694,1230.9
574.828,1235.8
574.963,1233.9
575.097,1239.5
575.231,1242.0
575.365,1235.1
575.499,1238.8
575.633,1237.4
575.767,1242.9
575.901,1239.2
576.035,1239.6
576.169,1240.2
576.303,1247.1
576.438,1238.5
576.572,1239.6
576.706,1251.5
576.84,1241.1
576.974,1248.4
577.108,1247.5
577.242,1251.2
577.376,1246.6
577.51,1249.0
577.644,1246.3
577.778,1251.2
577.912,1250.1
578.046,1255.0
578.18,1255.2
578.314,1247.6
578.448,1257.4
578.582,1257.8
578.716,1255.8
578.85,1261.4
578.984,1265.9
579.117,1264.0
579.251,1260.3
579.385,1262.0
579.519,1260.3
579.653,1262.7
579.787,1266.8
579.921,1261.8
580.055,1265.2
580.189,1266.3
580.323,1284.8
580.456,1261.9
580.59,1270.9
580.724,1284.1
580.858,1274.6
580.992,1279.4
581.126,1278.8
581.26,1270.7
581.393,1278.8
581.527,1284.3
581.661,1285.4
581.795,1277.6
581.929,1282.2
582.063,1273.0
582.196,1279.7
582.33,1271.5
582.464,1269.6
582.598,1275.9
582.731,1270.3
582.865,1272.6
582.999,1268.6
583.133,1268.6
583.267,1263.7
583.4,1259.0
583.534,1269.9
583.668,1273.5
583.801,1273.8
583.935,1272.4
584.069,1272.7
584.203,1266.3
584.336,1269.2
584.47,1273.2
584.604,1273.9
584.737,1279.6
584.871,1273.2
585.005,1274.8
585.138,1283.5
585.272,1284.3
585.406,1279.2
585.539,1281.1
585.673,1275.9
585.807,1283.7
585.94,1286.8
586.074,1285.4
586.208,1288.2
586.341,1289.9
586.475,1293.6
586.608,1292.4
586.742,1299.3
586.876,1288.5
587.009,1288.7
587.143,1295.9
587.276,1293.0
587.41,1297.3
587.543,1288.8
587.677,1299.0
587.811,1290.6
587.944,1296.1
588.078,1290.6
588.211,1291.3
588.345,1295.2
588.478,1281.8
588.612,1302.1
588.745,1290.0
588.879,1299.2
589.012,1293.1
589.146,1292.0
589.279,1288.7
589.413,1288.7
589.546,1292.6
589.68,1292.5
589.813,1297.0
589.947,1292.7
590.08,1300.8
590.214,1293.0
590.347,1298.4
590.48,1306.3
590.614,1298.7
590.747,1299.3
590.881,1300.4
591.014,1300.2
591.148,1299.4
591.281,1300.9
591.414,1312.2
591.548,1313.2
591.681,1302.2
591.815,1302.8
591.948,1306.6
592.081,1298.1
592.215,1297.5
592.348,1298.7
592.481,1306.0
592.615,1299.3
592.748,1305.9
592.881,1290.5
593.015,1300.6
593.148,1302.5
593.281,1307.0
593.415,1306.2
593.548,1300.7
593.681,1302.7
593.815,1313.3
593.948,1297.9
594.081,1310.1
594.215,1307.6
594.348,1307.4
594.481,1308.4
594.614,1307.7
594.748,1308.1
594.881,1305.4
595.014,1315.8
595.147,1319.9
595.281,1321.0
595.414,1314.3
595.547,1321.8
595.68,1320.1
595.814,1324.3
595.947,1312.0
596.08,1317.9
596.213,1322.2
596.347,1317.5
596.48,1311.6
596.613,1324.4
596.746,1319.8
596.879,1320.0
597.012,1321.4
597.146,1320.8
597.279,1325.0
597.412,1324.5
597.545,1324.6
597.678,1325.0
597.811,1318.9
597.945,1331.6
598.078,1322.7
598.211,1328.8
598.344,1332.8
598.477,1340.3
598.61,1322.9
598.743,1334.8
598.876,1337.9
599.009,1327.8
599.143,1333.8
599.276,1340.2
599.409,1332.8
599.542,1338.7
599.675,1335.1
599.808,1336.9
599.941,1328.6
600.074,1335.5
600.207,1327.4
600.34,1332.4
600.473,1329.8
600.606,1339.9
600.739,1327.8
600.872,1338.4
601.005,1331.2
601.138,1328.6
601.271,1328.3
601.404,1329.5
601.537,1329.0
601.67,1330.5
601.803,1323.2
601.936,1333.3
602.069,1330.9
602.202,1336.6
602.335,1329.0
602.468,1324.7
602.601,1335.5
602.734,1323.6
602.867,1339.0
603.0,1334.9
603.133,1329.2
603.266,1332.7
603.399,1331.2
603.532,1337.6
603.665,1331.0
603.798,1334.4
603.931,1340.8
604.064,1326.7
604.196,1335.6
604.329,1332.2
604.462,1341.5
604.595,1338.4
604.728,1335.7
604.861,1336.1
604.994,1340.6
605.127,1343.2
605.259,1332.1
605.392,1334.3
605.525,1334.6
605.658,1327.7
605.791,1324.4
605.924,1327.9
606.057,1326.8
606.189,1329.2
606.322,1324.3
606.455,1325.7
606.588,1327.0
606.721,1317.8
606.853,1333.8
606.986,1331.3
607.119,1331.2
607.252,1329.4
607.385,1330.8
607.517,1321.7
607.65,1333.1
607.783,1339.1
607.916,1335.6
608.049,1331.0
608.181,1335.7
608.314,1334.5
608.447,1339.3
608.58,1338.5
608.712,1329.1
608.845,1347.7
608.978,1347.5
609.111,1342.6
609.243,1342.4
609.376,1344.1
609.509,1333.6
609.641,1334.8
609.774,1337.8
609.907,1342.0
610.039,1345.6
610.172,1338.8
610.305,1337.4
610.438,1335.4
610.57,1336.5
610.703,1338.6
610.836,1332.0
610.968,1344.7
611.101,1343.6
611.234,1330.7
611.366,1337.8
611.499,1336.0
611.631,1343.8
611.764,1344.2
611.897,1349.3
612.029,1345.5
612.162,1356.6
612.295,1352.0
612.427,1356.1
612.56,1344.9
612.692,1356.1
612.825,1364.2
612.958,1364.8
613.09,1367.7
613.223,1361.8
613.355,1354.1
613.488,1364.8
613.621,1365.2
613.753,1363.9
613.886,1372.4
614.018,1363.2
614.151,1359.1
614.283,1370.2
614.416,1366.2
614.548,1360.7
614.681,1360.6
614.814,1370.9
614.946,1367.2
615.079,1367.7
615.211,1367.2
615.344,1360.6
615.476,1369.2
615.609,1365.5
615.741,1369.8
615.874,1366.9
616.006,1356.6
616.139,1366.4
616.271,1362.4
616.404,1367.9
616.536,1367.2
616.669,1365.8
616.801,1365.3
616.933,1365.8
617.066,1368.1
617.198,1371.7
617.331,1373.5
617.463,1367.1
617.596,1367.8
617.728,1371.5
617.861,1371.2
617.993,1372.3
618.125,1370.5
618.258,1378.9
618.39,1365.6
618.523,1366.4
618.655,1377.2
618.788,1377.4
618.92,1372.0
619.052,1364.0
619.185,1370.0
619.317,1373.7
619.45,1377.4
619.582,1363.6
619.714,1370.5
619.847,1370.7
619.979,1364.2
620.111,1372.0
620.244,1374.4
620.376,1375.2
620.509,1374.8
620.641,1366.1
620.773,1369.4
620.906,1368.0
621.038,1376.0
621.17,1372.1
621.303,1373.3
621.435,1369.9
621.567,1372.6
621.7,1372.5
621.832,1376.5
621.964,1366.4
622.096,1373.6
622.229,1378.0
622.361,1382.4
622.493,1367.8
622.626,1375.9
622.758,1379.6
622.89,1381.5
623.022,1378.1
623.155,1381.9
623.287,1382.5
623.419,1373.9
623.552,1376.6
623.684,1378.5
623.816,1389.9
623.948,1384.9
624.081,1393.9
624.213,1393.4
624.345,1385.1
624.477,1385.6
624.61,1385.3
624.742,1375.7
624.874,1387.3
625.006,1384.4
625.138,1391.2
625.271,1384.2
625.403,1380.8
625.535,1381.3
625.667,1381.0
625.799,1384.7
625.932,1377.6
626.064,1379.3
626.196,1378.7
626.328,1382.8
626.46,1375.9
626.593,1377.5
626.725,1372.0
626.857,1375.7
626.989,1375.6
627.121,1373.5
627.253,1379.2
627.386,1373.9
627.518,1376.2
627.65,1374.7
627.782,1373.0
627.914,1374.1
628.046,1373.9
628.178,1377.9
628.311,1377.8
628.443,1382.3
628.575,1381.2
628.707,1379.1
628.839,1378.9
628.971,1381.5
629.103,1375.9
629.235,1390.0
629.367,1376.3
629.5,1379.3
629.632,1373.6
629.764,1372.5
629.896,1375.6
630.028,1390.8
630.16,1375.3
630.292,1383.6
630.424,1383.9
630.556,1383.8
630.688,1386.3
630.82,1382.7
630.952,1385.2
631.084,1389.3
631.216,1380.7
631.349,1383.1
631.481,1382.8
631.613,1381.3
631.745,1387.5
631.877,1382.6
632.009,1380.6
632.141,1385.1
632.273,1381.5
632.405,1389.3
632.537,1376.2
632.669,1375.9
632.801,1383.1
632.933,1379.8
633.065,1374.2
633.197,1384.1
633.329,1374.3
633.461,1375.3
633.593,1383.3
633.725,1378.0
633.857,1378.1
633.989,1381.7
634.121,1368.0
634.253,1375.3
634.385,1376.6
634.517,1375.3
634.649,1372.2
634.781,1377.2
634.912,1379.8
635.044,1376.7
635.176,1378.1
635.308,1373.7
635.44,1371.9
635.572,1379.6
635.704,1385.0
635.836,1379.8
635.968,1382.4
636.1,1377.6
636.232,1381.1
636.364,1381.8
636.496,1380.3
636.628,1382.7
636.76,1368.1
636.891,1384.4
637.023,1380.8
637.155,1380.3
637.287,1377.2
637.419,1381.3
637.551,1369.3
637.683,1376.3
637.815,1379.2
637.947,1369.2
638.078,1383.1
638.21,1377.6
638.342,1378.1
638.474,1385.9
638.606,1370.6
638.738,1380.8
638.87,1376.4
639.002,1367.4
639.133,1377.1
639.265,1375.6
639.397,1369.0
639.529,1379.3
639.661,1374.5
639.793,1374.5
639.924,1383.7
640.056,1378.9
640.188,1367.4
640.32,1379.5
640.452,1384.1
640.584,1377.2
640.715,1380.2
640.847,1373.4
640.979,1375.9
641.111,1373.3
641.243,1367.9
641.374,1374.1
641.506,1381.0
641.638,1369.7
641.77,1372.7
641.902,1372.7
642.033,1373.9
642.165,1370.9
642.297,1371.2
642.429,1370.1
642.561,1363.5
642.692,1370.4
642.824,1374.3
642.956,1377.5
643.088,1372.5
643.219,1368.3
643.351,1364.2
643.483,1365.2
643.615,1362.1
643.746,1367.8
643.878,1358.9
644.01,1356.6
644.142,1355.7
644.273,1350.5
644.405,1351.1
644.537,1360.5
644.669,1350.3
644.8,1352.4
644.932,1353.8
645.064,1358.4
645.195,1348.7
645.327,1346.3
645.459,1357.0
645.591,1353.9
645.722,1354.2
645.854,1353.6
645.986,1361.2
646.117,1359.9
646.249,1362.0
646.381,1348.9
646.512,1359.6
646.644,1353.3
646.776,1353.3
646.908,1355.9
647.039,1362.7
647.171,1363.9
647.303,1357.3
647.434,1357.7
647.566,1362.4
647.698,1359.3
647.829,1348.7
647.961,1354.8
648.093,1357.8
648.224,1360.3
648.356,1354.7
648.488,1355.6
648.619,1358.8
648.751,1363.6
648.883,1354.4
649.014,1351.8
649.146,1361.0
649.277,1358.6
649.409,1354.7
649.541,1358.1
649.672,1354.6
649.804,1348.6
649.936,1358.3
650.067,1360.5
650.199,1360.9
650.33,1345.6
650.462,1343.4
650.594,1362.8
650.725,1347.5
650.857,1359.9
650.988,1353.1
651.12,1355.1
651.252,1344.2
651.383,1345.3
651.515,1358.8
651.646,1353.2
651.778,1357.2
651.91,1357.7
652.041,1356.6
652.173,1348.8
652.304,1363.1
652.436,1356.6
652.568,1360.2
652.699,1357.7
652.831,1358.3
652.962,1349.0
653.094,1348.4
653.225,1354.0
653.357,1351.2
653.489,1356.4
653.62,1354.1
653.752,1355.0
653.883,1357.2
654.015,1357.9
654.146,1357.0
654.278,1356.5
654.409,1361.5
654.541,1347.0
654.672,1347.5
654.804,1351.2
654.935,1340.9
655.067,1355.7
655.199,1355.5
655.33,1358.2
655.462,1353.5
655.593,1354.9
655.725,1352.5
655.856,1357.4
655.988,1353.5
656.119,1353.1
656.251,1350.2
656.382,1361.2
656.514,1351.8
656.645,1355.4
656.777,1350.2
656.908,1355.8
657.04,1355.9
657.171,1355.0
657.303,1347.6
657.434,1355.1
657.566,1356.6
657.697,1354.4
657.829,1355.2
657.96,1353.2
658.092,1354.8
658.223,1348.8
658.355,1354.5
658.486,1358.6
658.617,1356.3
658.749,1352.8
658.88,1359.1
659.012,1355.7
659.143,1364.5
659.275,1361.0
659.406,1358.9
659.538,1359.6
659.669,1358.8
659.801,1356.3
659.932,1363.0
660.064,1354.4
660.195,1363.5
660.326,1355.5
660.458,1361.1
660.589,1359.4
660.721,1354.4
660.852,1360.5
660.984,1349.7
661.115,1353.9
661.246,1356.6
661.378,1347.5
661.509,1344.3
661.641,1343.7
661.772,1348.0
661.904,1358.6
662.035,1352.6
662.166,1344.9
662.298,1354.0
662.429,1356.0
662.561,1349.4
662.692,1354.2
662.823,1350.8
662.955,1348.6
663.086,1344.9
