cm-1,A
4000.0,-0.002057206835574865
3999.0,-0.002056917085030004
3998.0,-0.0020318597945989366
3997.0,-0.0019890611771891356
3996.0,-0.0019591738534013615
3995.0,-0.0019674138924972223
3994.0,-0.002011887401827899
3993.0,-0.002069526216494328
3992.0,-0.002115506764026966
3991.0,-0.002131792384226261
3990.0,-0.002107743328572073
3989.0,-0.002050334058269166
3988.0,-0.0019892375233629897
3987.0,-0.001962963648220911
3986.0,-0.0019834436467491374
3985.0,-0.0020210933963590322
3984.0,-0.0020325234147015774
3983.0,-0.001994555016675408
3982.0,-0.001918457340197606
3981.0,-0.0018342264100049501
3980.0,-0.0017738696114104125
3979.0,-0.0017593773877766824
3978.0,-0.0017901712449453612
3977.0,-0.0018372763267760005
3976.0,-0.0018576565646475974
3975.0,-0.0018425918530370262
3974.0,-0.0018362274098564072
3973.0,-0.0018923034882533892
3972.0,-0.0020062930483476333
3971.0,-0.0021063198825710438
3970.0,-0.002117826415703734
3969.0,-0.0020202566793484536
3968.0,-0.0018624335282195446
3967.0,-0.0017183781316497163
3966.0,-0.001634665369164441
3965.0,-0.001610956236336234
3964.0,-0.0016121197913069494
3963.0,-0.0016044771914541674
3962.0,-0.0015790013709303036
3961.0,-0.001551099463961101
3960.0,-0.0015370675095934183
3959.0,-0.001536304035893868
3958.0,-0.0015463881657686051
3957.0,-0.001558082752118916
3956.0,-0.0015582719804082816
3955.0,-0.0015534800469329286
3954.0,-0.001579819409276637
3953.0,-0.0016720950771447265
3952.0,-0.0018204824086733582
3951.0,-0.001960475864373823
3950.0,-0.0020149964012114883
3949.0,-0.0019654812634369136
3948.0,-0.0018786849304811056
3947.0,-0.001831151111632218
3946.0,-0.0018248034603148655
3945.0,-0.0018397828615925112
3944.0,-0.0018837536223830073
3943.0,-0.0019573012242671377
3942.0,-0.0020308782099546976
3941.0,-0.002028184847423211
3940.0,-0.0018695810206499964
3939.0,-0.0015929466451987846
3938.0,-0.001360372718043566
3937.0,-0.0012957577691989153
3936.0,-0.0013922141752795998
3935.0,-0.001568097948541992
3934.0,-0.0017566678263041889
3933.0,-0.001910349035923316
3932.0,-0.0019715717331061124
3931.0,-0.0019313212228371597
3930.0,-0.0018416188619989249
3929.0,-0.0017693425309535955
3928.0,-0.0017709524943568034
3927.0,-0.0018531392981134655
3926.0,-0.00196817632177485
3925.0,-0.002031276578983246
3924.0,-0.002012094132213779
3923.0,-0.0019533537026030557
3922.0,-0.0018708186258030296
3921.0,-0.00179257167603939
3920.0,-0.0017296067612576171
3919.0,-0.0015920616624312991
3918.0,-0.0013461616285898549
3917.0,-0.0011336469581454767
3916.0,-0.001089696688971343
3915.0,-0.001136499431424257
3914.0,-0.0011058943701342432
3913.0,-0.0009880050637326623
3912.0,-0.0009101706911789622
3911.0,-0.0009423257545630845
3910.0,-0.0010731930030090397
3909.0,-0.00126860427513101
3908.0,-0.0015347323956460758
3907.0,-0.0018645763893080486
3906.0,-0.00218575888546925
3905.0,-0.002357617952895028
3904.0,-0.0023248634680942373
3903.0,-0.0022047818677896815
3902.0,-0.0020429276798849577
3901.0,-0.0017657215914020207
3900.0,-0.001447143100938414
3899.0,-0.0012801778915816362
3898.0,-0.001290445295592278
3897.0,-0.001315786535087207
3896.0,-0.00129027137610651
3895.0,-0.001323342574511791
3894.0,-0.0014468814555664141
3893.0,-0.0014812782490828905
3892.0,-0.0012907262728412867
3891.0,-0.0011204712612728784
3890.0,-0.0012268483660660746
3889.0,-0.0013137649782925264
3888.0,-0.001163637857293163
3887.0,-0.00103341305655216
3886.0,-0.0011285143642595576
3885.0,-0.001408186273499008
3884.0,-0.0017327635413706963
3883.0,-0.0018197267803116864
3882.0,-0.0016476128664460149
3881.0,-0.0014620807227596765
3880.0,-0.0014343848479607857
3879.0,-0.0015862097744295644
3878.0,-0.0016370190362533469
3877.0,-0.001415882104551172
3876.0,-0.0012272769770793023
3875.0,-0.0013612997826887019
3874.0,-0.0017762005710320447
3873.0,-0.0022276426669735638
3872.0,-0.0024162019299455405
3871.0,-0.0022471315110669534
3870.0,-0.001982908559476866
3869.0,-0.0020024706969250065
3868.0,-0.002186303197145457
3867.0,-0.00207233927474191
3866.0,-0.0018305365075879706
3865.0,-0.0018316725560660852
3864.0,-0.0018965744373308075
3863.0,-0.001798330116004887
3862.0,-0.001585351183322974
3861.0,-0.0013679835555787047
3860.0,-0.0012928432392615053
3859.0,-0.001435272359161188
3858.0,-0.00179222346719193
3857.0,-0.0022859646801430453
3856.0,-0.0027626369417378194
3855.0,-0.0028987446335309937
3854.0,-0.0021768699594594235
3853.0,-0.001246274643720605
3852.0,-0.0015529520538647556
3851.0,-0.002095560777861852
3850.0,-0.001765676668768118
3849.0,-0.0011862327889129996
3848.0,-0.0009000985760854736
3847.0,-0.0008499390585892724
3846.0,-0.0008922866239310167
3845.0,-0.0009977408014164003
3844.0,-0.0011628612629440982
3843.0,-0.001415941583365852
3842.0,-0.0017772614414654612
3841.0,-0.002148606426444801
3840.0,-0.002378982130199627
3839.0,-0.002364930045997073
3838.0,-0.0022300480005612586
3837.0,-0.002192412121039048
3836.0,-0.002200208606759843
3835.0,-0.0020301286802168706
3834.0,-0.0016668600272200075
3833.0,-0.0012757941137179392
3832.0,-0.0010222018142740632
3831.0,-0.000968726272680865
3830.0,-0.0010267167966223666
3829.0,-0.0010574187162799246
3828.0,-0.001049292285035034
3827.0,-0.0011154422835263458
3826.0,-0.0013444446602259596
3825.0,-0.0016360064773354
3824.0,-0.0017737810114956717
3823.0,-0.0017421099114924567
3822.0,-0.0016401455772017944
3821.0,-0.001553842243525786
3820.0,-0.0018523833058506833
3819.0,-0.0022008564155509332
3818.0,-0.0019162735591731794
3817.0,-0.001307688747563225
3816.0,-0.0009618656810860122
3815.0,-0.0010629873809857614
3814.0,-0.0012172953983972904
3813.0,-0.0009509508785249782
3812.0,-0.0005308970500126186
3811.0,-0.00043509774028160307
3810.0,-0.000599321592455031
3809.0,-0.0006826839708657374
3808.0,-0.0005459251605273394
3807.0,-0.0004574422653827044
3806.0,-0.0008001549317080441
3805.0,-0.0013432708000033406
3804.0,-0.0015544915637974175
3803.0,-0.0014428763103926903
3802.0,-0.0011929423646896231
3801.0,-0.0011500067846932395
3800.0,-0.0016098297285870255
3799.0,-0.0018784819676196884
3798.0,-0.0015323449753139407
3797.0,-0.0010295278525987983
3796.0,-0.0007285106430545558
3795.0,-0.0005941458980987985
3794.0,-0.00038789485687537215
3793.0,-5.143367497267415e-05
3792.0,0.00021164742107873314
3791.0,0.0002744385471567243
3790.0,0.00022267178914936846
3789.0,0.0001544857783146244
3788.0,8.22462646268205e-05
