nm,Intensity
526.493,828.75
526.629,829.65
526.766,828.35
526.903,829.25
527.039,828.8
527.176,829.25
527.313,829.2
527.449,828.4
527.586,829.9
527.723,829.95
527.859,829.2
527.996,829.2
528.133,829.4
528.269,828.75
528.406,827.9
528.542,829.6
528.679,829.7
528.816,829.25
528.952,827.95
529.089,828.55
529.225,829.3
529.362,828.55
529.498,828.1
529.635,829.3
529.771,829.05
529.908,827.7
530.044,828.4
530.181,828.15
530.317,828.05
530.454,829.6
530.59,828.95
530.727,829.5
530.863,829.3
531.0,829.4
531.136,829.7
531.273,828.75
531.409,829.35
531.546,829.35
531.682,829.7
531.818,829.9
531.955,830.6
532.091,843.3
532.227,849.95
532.364,833.15
532.5,828.9
532.637,828.75
532.773,828.85
532.909,828.85
533.046,828.9
533.182,829.3
533.318,829.75
533.455,830.25
533.591,832.3
533.727,851.5
533.863,953.3
534.0,1117.0
534.136,1201.15
534.272,1202.25
534.408,1175.5
534.545,1159.85
534.681,1137.85
534.817,1116.6
534.953,1083.8
535.09,1052.7
535.226,1031.6
535.362,1014.85
535.498,1000.55
535.634,984.25
535.771,973.4
535.907,965.0
536.043,958.2
536.179,952.85
536.315,949.9
536.451,943.6
536.588,942.9
536.724,942.95
536.86,940.45
536.996,940.5
537.132,937.3
537.268,939.1
537.404,936.2
537.54,936.35
537.676,935.35
537.812,935.85
537.948,934.6
538.084,937.75
538.22,937.7
538.357,942.15
538.493,938.7
538.629,941.2
538.765,937.65
538.901,934.6
539.037,928.6
539.173,927.0
539.309,922.35
539.444,921.95
539.58,921.55
539.716,919.85
539.852,922.0
539.988,918.9
540.124,916.55
540.26,919.3
540.396,917.9
540.532,919.65
540.668,917.3
540.804,918.65
540.94,915.55
541.076,917.2
541.211,917.5
541.347,917.65
541.483,918.65
541.619,918.15
541.755,915.75
541.891,914.9
542.026,920.75
542.162,918.25
542.298,916.5
542.434,916.5
542.57,917.85
542.705,919.25
542.841,916.8
542.977,919.0
543.113,921.75
543.249,919.9
543.384,921.4
543.52,920.6
543.656,920.3
543.791,923.7
543.927,922.6
544.063,922.5
544.199,918.7
544.334,921.65
544.47,919.7
544.606,921.95
544.741,921.1
544.877,918.55
545.013,923.15
545.148,921.2
545.284,916.75
545.42,920.15
545.555,921.75
545.691,920.0
545.827,920.25
545.962,918.95
546.098,918.85
546.233,919.75
546.369,921.05
546.504,920.05
546.64,921.95
546.776,921.15
546.911,920.95
547.047,922.65
547.182,921.85
547.318,920.3
547.453,922.1
547.589,923.7
547.724,920.9
547.86,921.2
547.995,920.05
548.131,921.35
548.266,922.75
548.402,920.9
548.537,924.25
548.673,922.25
548.808,922.55
548.944,922.4
549.079,924.1
549.214,922.85
549.35,922.85
549.485,924.5
549.621,924.45
549.756,922.65
549.892,925.1
550.027,926.3
550.162,926.2
550.298,936.0
550.433,938.2
550.568,932.95
550.704,925.35
550.839,924.55
550.974,922.75
551.11,927.2
551.245,925.15
551.38,924.25
551.516,926.05
551.651,927.5
551.786,924.6
551.922,925.25
552.057,925.2
552.192,927.2
552.327,925.15
552.463,926.2
552.598,923.8
552.733,926.4
552.868,926.1
553.004,925.4
553.139,923.95
553.274,926.15
553.409,929.55
553.544,924.9
553.68,926.4
553.815,930.15
553.95,931.15
554.085,930.7
554.22,934.15
554.356,930.75
554.491,936.7
554.626,934.25
554.761,933.85
554.896,934.7
555.031,935.25
555.166,934.35
555.301,930.7
555.437,935.1
555.572,937.15
555.707,939.4
555.842,939.3
555.977,936.45
556.112,934.65
556.247,933.4
556.382,928.8
556.517,928.1
556.652,930.6
556.787,928.8
556.922,931.7
557.057,930.95
557.192,933.9
557.327,932.25
557.462,933.7
557.597,926.4
557.732,928.95
557.867,930.6
558.002,928.3
558.137,927.7
558.272,929.95
558.407,929.75
558.542,930.05
558.677,933.85
558.812,931.1
558.947,930.8
559.082,932.65
559.217,933.25
559.351,932.05
559.486,932.7
559.621,932.35
559.756,933.15
559.891,932.5
560.026,934.05
560.161,932.9
560.295,934.85
560.43,931.15
560.565,931.6
560.7,933.6
560.835,933.35
560.97,935.15
561.104,936.2
561.239,936.7
561.374,935.65
561.509,938.7
561.644,944.5
561.778,950.05
561.913,966.05
562.048,1039.65
562.183,1080.05
562.317,1001.3
562.452,951.25
562.587,941.6
562.722,941.55
562.856,950.55
562.991,969.8
563.126,978.6
563.26,962.4
563.395,947.9
563.53,947.1
563.665,945.05
563.799,943.6
563.934,944.55
564.069,944.2
564.203,946.5
564.338,945.85
564.472,944.1
564.607,944.65
564.742,949.5
564.876,946.4
565.011,945.45
565.146,947.25
565.28,947.9
565.415,943.4
565.549,943.85
565.684,946.9
565.818,944.15
565.953,943.2
566.088,943.8
566.222,943.05
566.357,944.0
566.491,945.8
566.626,945.15
566.76,945.85
566.895,950.35
567.029,957.75
567.164,956.5
567.298,950.9
567.433,950.05
567.567,951.25
567.702,954.85
567.836,965.55
567.971,965.0
568.105,964.1
568.24,968.9
568.374,968.9
568.509,970.0
568.643,968.25
568.777,964.65
568.912,956.7
569.046,953.8
569.181,955.9
569.315,955.2
569.449,956.1
569.584,953.45
569.718,953.65
569.853,951.95
569.987,953.05
570.121,953.75
570.256,955.05
570.39,951.35
570.524,955.05
570.659,955.05
570.793,953.9
570.927,955.85
571.062,953.8
571.196,955.15
571.33,956.95
571.465,958.1
571.599,958.5
571.733,956.8
571.867,957.6
572.002,958.0
572.136,958.6
572.27,963.1
572.404,960.6
572.539,959.7
572.673,963.95
572.807,966.55
572.941,964.5
573.076,962.7
573.21,960.65
573.344,962.35
573.478,961.3
573.612,960.3
573.747,959.8
573.881,961.3
574.015,963.55
574.149,960.85
574.283,963.7
574.417,958.2
574.552,963.7
574.686,959.75
574.82,964.1
574.954,962.1
575.088,961.2
575.222,962.05
575.356,963.45
575.491,958.2
575.625,961.35
575.759,959.7
575.893,962.95
576.027,962.6
576.161,964.6
576.295,966.0
576.429,965.55
576.563,972.9
576.697,975.05
576.831,972.2
576.965,971.0
577.099,965.55
577.233,963.6
577.367,967.55
577.501,966.3
577.635,966.8
577.769,970.35
577.903,961.65
578.037,969.7
578.171,966.8
578.305,966.8
578.439,965.6
578.573,967.15
578.707,965.5
578.841,967.8
578.975,966.55
579.109,968.05
579.243,964.9
579.377,971.4
579.511,966.5
579.645,970.7
579.779,967.3
579.913,966.65
580.046,971.65
580.18,969.9
580.314,969.85
580.448,968.7
580.582,968.55
580.716,968.65
580.85,969.6
580.984,973.05
581.117,983.8
581.251,981.95
581.385,975.45
581.519,982.45
581.653,994.15
581.787,1011.3
581.92,1004.65
582.054,988.9
582.188,980.4
582.322,974.9
582.456,973.05
582.589,977.9
582.723,973.6
582.857,977.3
582.991,973.45
583.124,975.45
583.258,973.7
583.392,976.1
583.526,973.9
583.659,980.95
583.793,975.75
583.927,977.3
584.061,973.25
584.194,979.3
584.328,978.85
584.462,974.5
584.595,975.85
584.729,975.4
584.863,977.15
584.997,976.9
585.13,977.35
585.264,978.5
585.398,976.35
585.531,977.85
585.665,978.05
585.798,976.7
585.932,977.4
586.066,977.7
586.199,978.5
586.333,979.35
586.467,977.7
586.6,983.05
586.734,980.0
586.867,978.75
587.001,981.2
587.135,983.2
587.268,977.95
587.402,980.25
587.535,982.3
587.669,978.5
587.802,981.1
587.936,984.5
588.07,978.45
588.203,979.1
588.337,978.5
588.47,983.45
588.604,983.6
588.737,983.05
588.871,983.0
589.004,981.3
589.138,982.4
589.271,983.4
589.405,983.25
589.538,982.6
589.672,979.85
589.805,981.3
589.939,982.65
590.072,982.35
590.206,979.65
590.339,982.1
590.472,982.9
590.606,984.65
590.739,983.65
590.873,987.5
591.006,988.05
591.14,986.2
591.273,986.75
591.406,986.65
591.54,987.5
591.673,985.0
591.807,987.7
591.94,988.45
592.073,983.3
592.207,983.2
592.34,988.05
592.473,990.65
592.607,989.55
592.74,986.3
592.873,986.85
593.007,986.4
593.14,986.9
593.273,986.65
593.407,986.65
593.54,985.45
593.673,989.25
593.807,988.5
593.94,989.8
594.073,990.6
594.207,988.95
594.34,989.25
594.473,990.75
594.606,988.65
594.74,991.7
594.873,988.15
595.006,991.9
595.14,991.65
595.273,991.4
595.406,990.7
595.539,994.2
595.673,994.55
595.806,1002.55
595.939,994.75
596.072,994.0
596.205,993.3
596.339,993.6
596.472,991.25
596.605,998.55
596.738,993.5
596.871,993.95
597.005,997.4
597.138,994.95
597.271,997.5
597.404,998.4
597.537,995.8
597.67,998.85
597.804,996.95
597.937,998.5
598.07,1000.65
598.203,999.1
598.336,1003.65
598.469,1005.65
598.602,1002.9
598.735,1003.0
598.869,1000.7
599.002,1003.55
599.135,1006.05
599.268,1009.9
599.401,1002.4
599.534,1004.15
599.667,1003.5
599.8,1005.5
599.933,1002.05
600.066,1003.9
600.199,1007.5
600.332,1002.1
600.465,1004.2
600.598,1003.55
600.731,1002.5
600.865,1001.65
600.998,1004.5
601.131,1004.9
601.264,1007.5
601.397,1006.7
601.53,1007.1
601.663,1010.4
601.796,1005.5
601.929,1010.7
602.062,1006.85
602.195,1008.3
602.328,1007.6
602.46,1009.1
602.593,1010.55
602.726,1005.9
602.859,1010.4
602.992,1009.9
603.125,1012.6
603.258,1008.7
603.391,1012.4
603.524,1011.0
603.657,1012.5
603.79,1012.05
603.923,1013.85
604.056,1012.45
604.189,1013.45
604.322,1012.4
604.454,1014.1
604.587,1011.35
604.72,1015.75
604.853,1011.15
604.986,1012.6
605.119,1008.6
605.252,1011.65
605.385,1010.05
605.517,1012.75
605.65,1012.6
605.783,1011.5
605.916,1012.55
606.049,1007.4
606.182,1011.2
606.315,1012.8
606.447,1011.6
606.58,1012.15
606.713,1012.35
606.846,1014.75
606.979,1013.15
607.111,1016.25
607.244,1012.85
607.377,1017.3
607.51,1016.6
607.643,1017.3
607.775,1018.8
607.908,1020.65
608.041,1016.9
608.174,1020.8
608.306,1019.35
608.439,1017.9
608.572,1018.75
608.705,1019.55
608.837,1022.95
608.97,1023.75
609.103,1025.5
609.236,1022.2
609.368,1025.2
609.501,1023.0
609.634,1023.9
609.766,1024.0
609.899,1018.3
610.032,1023.05
610.164,1019.4
610.297,1019.75
610.43,1023.35
610.563,1024.6
610.695,1025.6
610.828,1025.85
610.961,1022.65
611.093,1023.6
611.226,1024.2
611.359,1024.25
611.491,1029.05
611.624,1027.15
611.756,1030.15
611.889,1028.0
612.022,1029.15
612.154,1035.7
612.287,1028.7
612.42,1034.7
612.552,1031.9
612.685,1031.75
612.817,1036.8
612.95,1033.8
613.083,1036.6
613.215,1036.3
613.348,1037.4
613.48,1036.85
613.613,1040.05
613.745,1034.55
613.878,1040.25
614.011,1039.75
614.143,1039.8
614.276,1037.05
614.408,1041.5
614.541,1039.6
614.673,1039.55
614.806,1037.5
614.938,1039.85
615.071,1040.6
615.203,1041.35
615.336,1042.3
615.469,1041.4
615.601,1042.8
615.734,1041.3
615.866,1039.85
615.999,1043.9
616.131,1043.9
616.263,1047.1
616.396,1043.95
616.528,1044.35
616.661,1046.7
616.793,1041.5
616.926,1043.8
617.058,1042.15
617.191,1049.2
617.323,1047.3
617.456,1051.55
617.588,1046.25
617.721,1047.35
617.853,1050.25
617.985,1047.05
618.118,1052.95
618.25,1049.7
618.383,1050.15
618.515,1050.75
618.648,1051.25
618.78,1050.8
618.912,1048.1
619.045,1050.05
619.177,1053.0
619.31,1051.15
619.442,1051.85
619.574,1050.1
619.707,1050.3
619.839,1051.95
619.971,1053.1
620.104,1050.9
620.236,1051.1
620.369,1048.95
620.501,1053.75
620.633,1052.8
620.766,1056.65
620.898,1054.25
621.03,1059.0
621.163,1054.25
621.295,1050.5
621.427,1055.05
621.56,1056.6
621.692,1051.5
621.824,1051.75
621.957,1054.5
622.089,1052.5
