nm,Intensity
526.532,832.85
526.669,833.25
526.805,832.3
526.942,833.6
527.079,833.8
527.216,832.75
527.352,833.8
527.489,832.2
527.625,833.4
527.762,833.65
527.899,833.85
528.035,833.0
528.172,834.9
528.309,833.4
528.445,833.75
528.582,833.4
528.718,834.1
528.855,833.7
528.992,832.85
529.128,834.55
529.265,832.7
529.401,833.6
529.538,833.35
529.674,833.5
529.811,834.1
529.947,833.95
530.084,832.85
530.22,833.2
530.357,832.9
530.493,833.75
530.63,833.65
530.766,833.5
530.903,833.75
531.039,833.65
531.176,833.25
531.312,833.55
531.449,833.2
531.585,833.6
531.721,834.9
531.858,833.25
531.994,843.1
532.131,877.15
532.267,866.85
532.403,840.15
532.54,833.5
532.676,833.6
532.812,832.8
532.949,833.45
533.085,834.35
533.221,833.7
533.358,834.25
533.494,833.45
533.63,834.3
533.767,838.95
533.903,856.7
534.039,872.9
534.176,875.25
534.312,876.1
534.448,872.8
534.584,872.75
534.721,875.85
534.857,879.7
534.993,882.8
535.129,888.55
535.266,887.45
535.402,876.9
535.538,869.95
535.674,861.4
535.81,857.7
535.947,854.2
536.083,853.55
536.219,852.4
536.355,852.35
536.491,852.8
536.627,853.35
536.764,858.1
536.9,864.0
537.036,866.8
537.172,869.3
537.308,865.95
537.444,860.75
537.58,855.65
537.716,851.85
537.852,851.9
537.988,852.35
538.125,849.95
538.261,849.25
538.397,850.3
538.533,852.1
538.669,851.35
538.805,850.6
538.941,850.25
539.077,855.6
539.213,858.35
539.349,859.95
539.485,859.35
539.621,856.5
539.757,852.1
539.893,850.05
540.029,847.1
540.165,846.7
540.301,846.25
540.437,845.4
540.572,844.3
540.708,845.0
540.844,844.65
540.98,845.8
541.116,847.35
541.252,849.8
541.388,851.55
541.524,853.75
541.66,848.75
541.795,846.15
541.931,845.65
542.067,846.0
542.203,844.7
542.339,844.55
542.475,844.1
542.611,844.8
542.746,844.0
542.882,844.85
543.018,844.6
543.154,846.7
543.289,849.95
543.425,857.75
543.561,878.5
543.697,905.15
543.833,891.1
543.968,868.5
544.104,857.6
544.24,852.95
544.375,849.15
544.511,848.0
544.647,848.6
544.783,847.0
544.918,847.6
545.054,850.35
545.19,857.55
545.325,865.8
545.461,864.6
545.597,858.1
545.732,852.8
545.868,847.4
546.004,847.2
546.139,845.1
546.275,844.8
546.41,845.1
546.546,844.7
546.682,844.75
546.817,845.4
546.953,844.45
547.088,847.1
547.224,848.3
547.36,852.45
547.495,855.6
547.631,858.85
547.766,854.25
547.902,848.85
548.037,848.25
548.173,844.05
548.308,844.35
548.444,844.65
548.579,843.9
548.715,844.05
548.85,844.3
548.986,843.2
549.121,842.7
549.257,842.5
549.392,841.9
549.528,841.45
549.663,841.75
549.798,842.35
549.934,842.2
550.069,842.1
550.205,842.25
550.34,842.55
550.475,842.35
550.611,843.25
550.746,841.65
550.882,841.8
551.017,840.25
551.152,841.75
551.288,841.6
551.423,842.85
551.558,842.45
551.694,841.25
551.829,841.8
551.964,841.2
552.1,841.1
552.235,841.85
552.37,842.2
552.505,842.5
552.641,842.6
552.776,843.2
552.911,842.35
553.047,843.25
553.182,843.6
553.317,842.25
553.452,843.95
553.588,843.4
553.723,843.95
553.858,843.55
553.993,842.7
554.128,842.05
554.264,843.4
554.399,843.2
554.534,843.9
554.669,845.35
554.804,845.3
554.939,846.2
555.075,845.9
555.21,846.65
555.345,849.25
555.48,849.8
555.615,853.0
555.75,860.7
555.885,879.9
556.02,943.5
556.155,986.7
556.291,923.05
556.426,877.5
556.561,868.35
556.696,870.8
556.831,876.75
556.966,886.85
557.101,907.55
557.236,898.85
557.371,871.6
557.506,863.0
557.641,854.75
557.776,855.2
557.911,851.35
