nm,Intensity
526.549,831.92
526.686,831.78
526.823,831.46
526.959,832.16
527.096,831.86
527.233,831.66
527.37,831.38
527.506,832.08
527.643,831.58
527.78,831.0
527.917,830.92
528.053,832.34
528.19,831.44
528.327,831.6
528.463,831.64
528.6,831.74
528.737,831.14
528.873,831.46
529.01,831.34
529.147,832.02
529.283,832.04
529.42,831.6
529.556,831.78
529.693,832.84
529.83,831.48
529.966,831.5
530.103,831.08
530.239,832.3
530.376,831.64
530.512,831.84
530.649,831.96
530.785,831.32
530.922,831.28
531.058,831.48
531.195,831.52
531.331,832.04
531.468,832.24
531.604,831.88
531.741,831.6
531.877,831.72
532.014,840.96
532.15,877.04
532.287,868.84
532.423,837.68
532.559,831.74
532.696,831.6
532.832,831.54
532.968,831.74
533.105,831.76
533.241,832.46
533.378,831.4
533.514,832.46
533.65,832.46
533.787,839.42
533.923,862.3
534.059,890.86
534.196,903.0
534.332,902.34
534.468,902.16
534.604,903.38
534.741,904.3
534.877,904.32
535.013,903.6
535.149,903.5
535.286,902.66
535.422,901.78
535.558,901.56
535.694,899.22
535.83,900.6
535.967,900.04
536.103,904.42
536.239,908.94
536.375,907.5
536.511,902.88
536.647,899.54
536.784,897.82
536.92,897.32
537.056,897.84
537.192,898.76
537.328,899.36
537.464,899.12
537.6,899.56
537.736,900.82
537.872,903.28
538.008,903.68
538.145,903.9
538.281,903.52
538.417,903.94
538.553,905.7
538.689,906.28
538.825,905.64
538.961,904.2
539.097,905.5
539.233,904.5
539.369,904.58
539.505,904.54
539.641,904.6
539.777,904.86
539.912,904.74
540.048,903.18
540.184,904.32
540.32,904.6
540.456,904.38
540.592,903.02
540.728,903.24
540.864,903.74
541.0,902.84
541.136,903.18
541.271,903.82
541.407,903.38
541.543,906.18
541.679,903.0
541.815,904.12
541.951,902.5
542.087,904.0
542.222,904.6
542.358,905.5
542.494,904.96
542.63,905.14
542.765,908.04
542.901,906.86
543.037,906.98
543.173,908.74
543.308,909.3
543.444,908.02
543.58,910.96
543.716,911.26
543.851,910.84
543.987,910.96
544.123,912.28
544.258,914.52
544.394,915.98
544.53,916.1
544.665,919.74
544.801,922.68
544.937,925.94
545.072,927.14
545.208,930.14
545.344,927.6
545.479,923.16
545.615,920.78
545.75,917.04
545.886,914.6
546.022,915.2
546.157,913.38
546.293,912.98
546.428,911.78
546.564,911.02
546.699,912.26
546.835,911.66
546.971,912.8
547.106,912.92
547.242,913.36
547.377,911.74
547.513,911.88
547.648,912.08
547.784,913.24
547.919,913.2
548.054,912.3
548.19,914.52
548.325,913.3
548.461,914.96
548.596,914.94
548.732,914.34
548.867,916.78
549.003,919.34
549.138,917.42
549.273,920.92
549.409,921.0
549.544,923.08
549.679,927.42
549.815,928.46
549.95,928.2
550.086,930.4
550.221,927.24
550.356,925.1
550.492,923.96
550.627,923.7
550.762,920.26
550.898,920.4
551.033,918.76
551.168,917.78
551.303,916.9
551.439,916.84
551.574,916.7
551.709,915.98
551.844,916.56
551.98,915.22
552.115,914.24
552.25,916.48
552.385,914.78
552.521,914.98
552.656,915.6
552.791,915.12
552.926,914.94
553.061,915.0
553.197,913.32
553.332,914.54
553.467,914.44
553.602,913.36
553.737,914.24
553.872,914.72
554.007,914.64
554.143,914.2
554.278,915.26
554.413,914.2
554.548,913.04
