cm-1,A
4000.0,0.0071
3999.0,0.007
3998.0,0.007
3997.0,0.0069
3996.0,0.0069
3995.0,0.0069
3994.0,0.007
3993.0,0.007
3992.0,0.007
3991.0,0.0071
3990.0,0.007
3989.0,0.007
3988.0,0.007
3987.0,0.007
3986.0,0.0069
3985.0,0.0069
3984.0,0.0068
3983.0,0.0068
3982.0,0.0068
3981.0,0.0069
3980.0,0.0071
3979.0,0.0071
3978.0,0.0072
3977.0,0.0071
3976.0,0.0071
3975.0,0.007
3974.0,0.007
3973.0,0.007
3972.0,0.007
3971.0,0.0071
3970.0,0.0071
3969.0,0.007
3968.0,0.0069
3967.0,0.0069
3966.0,0.0069
3965.0,0.007
3964.0,0.007
3963.0,0.007
3962.0,0.0069
3961.0,0.0069
3960.0,0.0069
3959.0,0.007
3958.0,0.0071
3957.0,0.0071
3956.0,0.0071
3955.0,0.007
3954.0,0.0069
3953.0,0.0069
3952.0,0.0069
3951.0,0.0069
3950.0,0.0069
3949.0,0.0069
3948.0,0.0069
3947.0,0.0068
3946.0,0.0068
3945.0,0.0069
3944.0,0.007
3943.0,0.0071
3942.0,0.0072
3941.0,0.0072
3940.0,0.0072
3939.0,0.0072
3938.0,0.0072
3937.0,0.0071
3936.0,0.007
3935.0,0.007
3934.0,0.0069
3933.0,0.0069
3932.0,0.0069
3931.0,0.0069
3930.0,0.007
3929.0,0.007
3928.0,0.007
3927.0,0.007
3926.0,0.007
3925.0,0.007
3924.0,0.0069
3923.0,0.0069
3922.0,0.0069
3921.0,0.007
3920.0,0.007
3919.0,0.007
3918.0,0.007
3917.0,0.007
3916.0,0.0069
3915.0,0.007
3914.0,0.0071
3913.0,0.0071
3912.0,0.0072
3911.0,0.0071
3910.0,0.0071
3909.0,0.0071
3908.0,0.007
3907.0,0.007
3906.0,0.0069
3905.0,0.0067
3904.0,0.0065
3903.0,0.0064
3902.0,0.0065
3901.0,0.0066
3900.0,0.0068
3899.0,0.0069
3898.0,0.0069
3897.0,0.007
3896.0,0.0071
3895.0,0.0071
3894.0,0.0073
3893.0,0.0074
3892.0,0.0075
3891.0,0.0074
3890.0,0.0074
3889.0,0.0074
3888.0,0.0075
3887.0,0.0075
3886.0,0.0074
3885.0,0.0073
3884.0,0.0072
3883.0,0.0073
3882.0,0.0073
3881.0,0.0073
3880.0,0.0073
3879.0,0.0072
3878.0,0.0072
3877.0,0.0073
3876.0,0.0073
3875.0,0.0072
3874.0,0.0071
3873.0,0.007
3872.0,0.007
3871.0,0.0071
3870.0,0.0072
3869.0,0.0072
3868.0,0.0073
3867.0,0.0073
3866.0,0.0074
3865.0,0.0074
3864.0,0.0075
3863.0,0.0075
3862.0,0.0074
3861.0,0.0073
3860.0,0.0072
3859.0,0.0071
3858.0,0.0071
3857.0,0.0071
3856.0,0.0072
3855.0,0.0073
3854.0,0.0074
3853.0,0.0074
3852.0,0.0074
3851.0,0.0076
3850.0,0.0079
3849.0,0.0079
3848.0,0.0079
3847.0,0.0077
3846.0,0.0076
3845.0,0.0075
3844.0,0.0073
3843.0,0.0071
3842.0,0.007
3841.0,0.007
3840.0,0.0071
3839.0,0.0071
3838.0,0.0072
3837.0,0.0071
3836.0,0.0071
3835.0,0.0071
3834.0,0.0071
3833.0,0.0072
3832.0,0.0072
3831.0,0.0073
3830.0,0.0074
3829.0,0.0075
3828.0,0.0076
3827.0,0.0075
3826.0,0.0073
3825.0,0.0072
3824.0,0.0072
3823.0,0.0072
3822.0,0.0074
3821.0,0.0075
3820.0,0.0075
3819.0,0.0076
3818.0,0.0077
3817.0,0.0077
3816.0,0.0077
3815.0,0.0077
3814.0,0.0078
3813.0,0.0079
3812.0,0.0078
3811.0,0.0075
3810.0,0.0073
3809.0,0.0072
3808.0,0.0073
3807.0,0.0074
3806.0,0.0074
3805.0,0.0075
3804.0,0.0076
3803.0,0.0076
3802.0,0.0077
3801.0,0.0076
3800.0,0.0076
3799.0,0.0077
3798.0,0.0077
3797.0,0.0077
3796.0,0.0077
3795.0,0.0076
3794.0,0.0076
3793.0,0.0077
3792.0,0.0077
3791.0,0.0076
3790.0,0.0076
3789.0,0.0076
3788.0,0.0075
3787.0,0.0075
3786.0,0.0076
3785.0,0.0076
3784.0,0.0077
3783.0,0.0078
3782.0,0.0079
3781.0,0.0079
3780.0,0.008
3779.0,0.0079
3778.0,0.0079
3777.0,0.0078
3776.0,0.0078
3775.0,0.0078
3774.0,0.0078
3773.0,0.0078
3772.0,0.0079
3771.0,0.0079
3770.0,0.0077
3769.0,0.0076
3768.0,0.0075
3767.0,0.0075
3766.0,0.0076
3765.0,0.0077
3764.0,0.0077
3763.0,0.0077
3762.0,0.0077
3761.0,0.0077
3760.0,0.0077
3759.0,0.0077
3758.0,0.0077
3757.0,0.0078
3756.0,0.0078
3755.0,0.0078
3754.0,0.0078
3753.0,0.0079
3752.0,0.0081
3751.0,0.0083
3750.0,0.0083
3749.0,0.0082
3748.0,0.0081
3747.0,0.0081
3746.0,0.0082
3745.0,0.0081
3744.0,0.0078
3743.0,0.0075
3742.0,0.0075
3741.0,0.0075
3740.0,0.0073
3739.0,0.0072
3738.0,0.0072
3737.0,0.0073
3736.0,0.0074
3735.0,0.0073
3734.0,0.0072
3733.0,0.0071
3732.0,0.0071
3731.0,0.0069
3730.0,0.0068
3729.0,0.0067
3728.0,0.0066
3727.0,0.0064
3726.0,0.0063
3725.0,0.0062
3724.0,0.0062
3723.0,0.0064
3722.0,0.0066
3721.0,0.0067
3720.0,0.0068
3719.0,0.0069
3718.0,0.0069
3717.0,0.0069
3716.0,0.0069
3715.0,0.0069
3714.0,0.007
3713.0,0.0071
3712.0,0.0072
3711.0,0.0073
3710.0,0.0073
3709.0,0.0072
3708.0,0.0071
3707.0,0.007
3706.0,0.0069
3705.0,0.0069
3704.0,0.0069
3703.0,0.0069
3702.0,0.0068
3701.0,0.0067
3700.0,0.0066
3699.0,0.0066
3698.0,0.0067
3697.0,0.0068
3696.0,0.0068
3695.0,0.0067
3694.0,0.0067
3693.0,0.0068
3692.0,0.007
3691.0,0.0072
3690.0,0.0074
3689.0,0.0074
3688.0,0.0072
3687.0,0.0072
3686.0,0.0072
3685.0,0.0074
3684.0,0.0074
3683.0,0.0074
3682.0,0.0075
3681.0,0.0075
3680.0,0.0075
3679.0,0.0074
3678.0,0.0073
3677.0,0.0074
3676.0,0.0075
3675.0,0.0074
3674.0,0.0074
3673.0,0.0074
3672.0,0.0075
3671.0,0.0075
3670.0,0.0075
3669.0,0.0075
3668.0,0.0076
3667.0,0.0077
3666.0,0.0078
3665.0,0.0077
3664.0,0.0077
3663.0,0.0076
3662.0,0.0076
3661.0,0.0076
3660.0,0.0075
3659.0,0.0075
3658.0,0.0075
3657.0,0.0075
3656.0,0.0075
3655.0,0.0075
3654.0,0.0076
3653.0,0.0078
3652.0,0.008
3651.0,0.0082
3650.0,0.0083
3649.0,0.0081
3648.0,0.0079
3647.0,0.0079
3646.0,0.008
3645.0,0.0081
3644.0,0.0082
3643.0,0.0081
3642.0,0.0081
3641.0,0.008
3640.0,0.0079
3639.0,0.0079
3638.0,0.008
3637.0,0.008
3636.0,0.0081
3635.0,0.008
3634.0,0.0079
3633.0,0.0077
3632.0,0.0075
3631.0,0.0072
3630.0,0.0071
3629.0,0.0072
3628.0,0.0073
3627.0,0.0075
3626.0,0.0077
3625.0,0.0078
3624.0,0.0077
3623.0,0.0076
3622.0,0.0076
3621.0,0.0077
3620.0,0.0079
3619.0,0.0081
3618.0,0.0082
3617.0,0.0084
3616.0,0.0085
3615.0,0.0086
3614.0,0.0086
3613.0,0.0085
3612.0,0.0085
3611.0,0.0085
3610.0,0.0086
3609.0,0.0086
3608.0,0.0087
3607.0,0.0086
3606.0,0.0086
3605.0,0.0086
3604.0,0.0085
3603.0,0.0085
3602.0,0.0085
3601.0,0.0085
3600.0,0.0086
3599.0,0.0087
3598.0,0.0087
3597.0,0.0087
3596.0,0.0087
3595.0,0.0086
3594.0,0.0087
3593.0,0.0087
3592.0,0.0087
3591.0,0.0086
3590.0,0.0086
3589.0,0.0086
3588.0,0.0088
3587.0,0.009
3586.0,0.0091
3585.0,0.0093
3584.0,0.0095
3583.0,0.0096
3582.0,0.0096
3581.0,0.0097
3580.0,0.0097
3579.0,0.0097
3578.0,0.0098
3577.0,0.0098
3576.0,0.0098
3575.0,0.0099
3574.0,0.0099
3573.0,0.0099
3572.0,0.0098
3571.0,0.0097
3570.0,0.0095
3569.0,0.0095
3568.0,0.0096
3567.0,0.0098
3566.0,0.0099
3565.0,0.01
3564.0,0.0101
3563.0,0.0102
3562.0,0.0103
3561.0,0.0104
3560.0,0.0104
3559.0,0.0104
3558.0,0.0104
3557.0,0.0104
3556.0,0.0104
3555.0,0.0104
3554.0,0.0104
3553.0,0.0104
3552.0,0.0104
3551.0,0.0103
3550.0,0.0103
3549.0,0.0103
3548.0,0.0103
3547.0,0.0103
3546.0,0.0104
3545.0,0.0104
3544.0,0.0105
3543.0,0.0105
3542.0,0.0105
3541.0,0.0105
3540.0,0.0105
3539.0,0.0106
3538.0,0.0107
3537.0,0.0109
3536.0,0.0109
3535.0,0.0109
3534.0,0.0108
3533.0,0.0108
3532.0,0.0108
3531.0,0.0107
3530.0,0.0107
3529.0,0.0108
3528.0,0.0109
3527.0,0.011
3526.0,0.011
3525.0,0.0109
3524.0,0.0108
3523.0,0.0108
3522.0,0.0108
3521.0,0.0108
3520.0,0.0108
3519.0,0.0108
3518.0,0.0108
3517.0,0.0109
3516.0,0.011
3515.0,0.0112
3514.0,0.0113
3513.0,0.0113
3512.0,0.0113
3511.0,0.0112
3510.0,0.0111
3509.0,0.0111
3508.0,0.0112
3507.0,0.0113
3506.0,0.0114
3505.0,0.0115
3504.0,0.0115
3503.0,0.0115
3502.0,0.0114
3501.0,0.0114
3500.0,0.0114
3499.0,0.0114
3498.0,0.0114
3497.0,0.0114
3496.0,0.0115
3495.0,0.0116
3494.0,0.0118
3493.0,0.0119
3492.0,0.012
3491.0,0.012
3490.0,0.0119
3489.0,0.0119
3488.0,0.0119
3487.0,0.0118
3486.0,0.0117
3485.0,0.0116
3484.0,0.0116
3483.0,0.0116
3482.0,0.0116
3481.0,0.0118
3480.0,0.0119
3479.0,0.012
3478.0,0.012
3477.0,0.0119
3476.0,0.0119
3475.0,0.0119
3474.0,0.012
3473.0,0.0121
3472.0,0.0122
3471.0,0.0123
3470.0,0.0123
3469.0,0.0123
3468.0,0.0124
3467.0,0.0124
3466.0,0.0124
3465.0,0.0123
3464.0,0.0123
3463.0,0.0123
3462.0,0.0123
3461.0,0.0123
3460.0,0.0123
3459.0,0.0124
3458.0,0.0125
3457.0,0.0125
3456.0,0.0125
3455.0,0.0125
3454.0,0.0124
