nm,Intensity
526.5,830.2
526.637,830.6
526.774,828.2
526.91,828.4
527.047,828.9
527.184,827.2
527.32,830.2
527.457,829.6
527.594,828.4
527.73,828.2
527.867,828.8
528.004,828.7
528.14,829.3
528.277,829.2
528.414,828.5
528.55,830.5
528.687,828.9
528.823,828.5
528.96,829.2
529.096,829.2
529.233,828.8
529.37,828.7
529.506,829.8
529.643,828.0
529.779,829.3
529.916,829.6
530.052,829.2
530.189,829.6
530.325,829.1
530.462,828.9
530.598,828.0
530.735,830.0
530.871,829.4
531.008,828.5
531.144,828.5
531.28,827.4
531.417,828.9
531.553,829.2
531.69,829.4
531.826,828.2
531.962,831.9
532.099,856.8
532.235,868.6
532.372,836.7
532.508,829.2
532.644,829.3
532.781,828.9
532.917,828.9
533.053,828.6
533.19,827.4
533.326,829.4
533.462,830.3
533.599,829.9
533.735,832.3
533.871,855.2
534.007,883.7
534.144,900.1
534.28,899.4
534.416,892.6
534.552,891.1
534.689,890.7
534.825,889.3
534.961,885.9
535.097,881.4
535.234,875.9
535.37,873.0
535.506,870.1
535.642,868.9
535.778,865.5
535.914,863.6
536.051,862.1
536.187,859.1
536.323,860.2
536.459,858.9
536.595,857.8
536.731,856.3
536.867,858.6
537.003,853.8
537.14,856.3
537.276,856.0
537.412,857.2
537.548,854.3
537.684,856.7
537.82,856.5
537.956,855.6
538.092,855.8
538.228,854.6
538.364,853.5
538.5,853.3
538.636,853.2
538.772,854.5
538.908,853.5
539.044,852.0
539.18,852.5
539.316,854.2
539.452,853.2
539.588,852.6
539.724,853.3
539.86,848.3
539.996,848.3
540.132,848.2
540.268,846.2
540.403,847.6
540.539,849.1
540.675,848.6
540.811,845.6
540.947,847.3
541.083,846.9
541.219,848.9
541.355,847.4
541.49,846.3
541.626,846.8
541.762,847.0
541.898,845.5
542.034,843.8
542.17,845.4
542.305,847.2
542.441,847.5
542.577,844.6
542.713,845.9
542.848,845.6
542.984,847.0
543.12,845.1
543.256,847.7
543.391,843.2
543.527,846.3
543.663,842.9
543.799,846.0
543.934,847.3
544.07,845.3
544.206,844.3
544.341,843.8
544.477,843.9
544.613,845.7
544.748,843.7
544.884,843.6
545.02,845.3
545.155,845.1
545.291,844.2
545.427,843.4
545.562,844.1
545.698,843.3
545.833,843.0
545.969,845.2
546.105,842.3
546.24,841.1
546.376,844.6
546.511,845.3
546.647,843.5
546.782,841.9
546.918,844.3
547.053,844.2
547.189,843.1
547.325,842.1
547.46,842.1
547.596,843.0
547.731,843.5
547.867,845.1
548.002,841.6
548.137,843.6
548.273,842.8
548.408,842.0
548.544,842.3
548.679,840.8
548.815,842.4
548.95,841.6
549.086,840.8
549.221,843.4
549.356,843.7
549.492,843.5
549.627,839.8
549.763,842.9
549.898,842.1
550.033,842.1
550.169,843.6
550.304,842.1
550.439,843.0
550.575,842.4
550.71,841.4
550.845,842.1
550.981,842.3
551.116,842.1
551.251,842.9
551.387,843.9
551.522,843.0
551.657,841.2
551.793,843.7
551.928,841.8
552.063,843.5
552.198,843.4
552.334,842.2
552.469,842.6
552.604,842.9
552.739,842.8
552.874,844.4
553.01,844.0
553.145,840.8
553.28,845.4
553.415,845.3
553.55,846.4
553.686,844.7
553.821,845.6
553.956,843.8
554.091,847.1
554.226,844.8
554.361,846.6
554.497,846.6
554.632,844.0
554.767,844.8
554.902,844.7
555.037,844.9
555.172,846.5
555.307,845.2
555.442,845.9
555.577,845.3
555.712,846.5
555.848,846.7
555.983,846.4
556.118,849.6
556.253,846.5
556.388,847.9
556.523,848.7
556.658,848.3
556.793,850.5
556.928,850.6
557.063,850.3
557.198,852.8
557.333,851.7
557.468,851.4
557.603,848.8
557.738,852.5
557.873,853.5
558.008,853.4
558.142,853.3
558.277,851.5
558.412,853.6
558.547,854.8
558.682,854.2
558.817,854.4
558.952,853.6
559.087,851.2
559.222,849.3
559.357,851.7
559.492,847.2
559.626,849.2
559.761,849.3
559.896,850.1
560.031,850.6
560.166,849.7
560.301,850.5
560.435,851.4
560.57,849.6
560.705,848.1
560.84,850.5
560.975,849.4
561.109,849.7
561.244,848.2
561.379,848.4
561.514,848.1
561.649,850.0
561.783,849.2
561.918,850.7
562.053,852.2
562.188,850.1
562.322,851.3
562.457,853.2
562.592,852.7
562.726,852.5
562.861,854.9
562.996,854.8
563.131,857.5
563.265,855.0
563.4,857.6
563.535,860.5
563.669,864.5
563.804,873.2
563.939,903.6
564.073,931.9
564.208,908.3
564.342,878.6
564.477,874.6
564.612,875.4
564.746,873.4
564.881,872.2
565.015,866.8
565.15,866.3
565.285,862.1
565.419,863.5
565.554,861.5
565.688,863.2
565.823,866.9
565.957,884.0
566.092,912.4
566.227,921.5
566.361,894.3
566.496,873.5
566.63,867.8
566.765,862.3
566.899,861.8
567.034,859.7
567.168,858.8
567.303,859.5
567.437,865.7
567.572,870.6
567.706,862.1
567.84,858.9
567.975,855.8
568.109,857.8
568.244,856.9
568.378,855.9
568.513,856.5
568.647,853.5
568.781,857.4
568.916,855.8
569.05,854.6
569.185,858.1
569.319,857.8
569.453,859.1
569.588,859.9
569.722,858.9
569.857,858.8
569.991,859.3
570.125,862.7
570.26,862.2
570.394,861.7
570.528,863.0
570.663,867.2
570.797,867.6
570.931,867.8
571.065,870.5
571.2,872.7
571.334,886.3
571.468,940.4
571.603,997.0
571.737,946.4
571.871,907.1
572.005,891.5
572.14,886.6
572.274,883.3
572.408,877.0
572.542,874.1
572.677,871.9
572.811,867.8
572.945,868.6
573.079,866.7
573.213,869.1
573.348,869.8
573.482,867.4
573.616,868.0
573.75,873.8
573.884,872.8
574.018,877.5
574.153,876.1
574.287,873.0
574.421,870.0
574.555,868.6
574.689,868.0
574.823,871.7
574.957,871.7
575.092,873.3
575.226,873.4
575.36,880.3
575.494,896.1
575.628,912.3
575.762,906.7
575.896,910.3
576.03,924.2
576.164,959.5
576.298,999.3
576.432,997.7
576.566,965.5
576.7,954.0
576.834,952.2
576.968,952.0
577.103,954.9
577.237,942.2
577.371,928.6
577.505,911.7
577.639,900.8
577.773,902.6
577.907,894.8
578.04,892.9
578.174,893.4
578.308,889.6
578.442,895.4
578.576,895.5
578.71,897.2
578.844,897.3
578.978,893.9
579.112,898.4
579.246,895.2
579.38,897.3
579.514,897.8
579.648,903.2
579.782,899.7
579.916,901.0
580.049,904.3
580.183,900.8
580.317,904.3
580.451,902.8
580.585,903.5
580.719,909.2
580.853,909.8
580.986,903.9
581.12,905.9
581.254,908.1
581.388,910.7
581.522,910.4
581.656,912.3
581.789,917.3
581.923,913.3
582.057,916.1
582.191,916.0
582.325,919.0
582.458,918.9
582.592,917.6
582.726,921.3
582.86,924.1
582.993,920.2
583.127,926.4
583.261,923.0
583.395,925.8
583.528,925.2
583.662,923.2
583.796,934.2
583.93,927.0
584.063,926.7
584.197,929.4
584.331,933.5
584.464,931.3
584.598,932.3
584.732,936.4
584.865,937.7
584.999,939.4
585.133,939.9
585.266,941.9
585.4,942.9
585.534,943.7
585.667,942.8
585.801,949.3
585.935,950.0
586.068,952.5
586.202,955.4
586.336,957.3
586.469,959.4
586.603,955.7
586.736,961.5
586.87,963.5
587.004,964.3
587.137,971.9
587.271,972.3
587.404,971.8
587.538,971.4
587.671,980.2
587.805,979.1
587.938,978.4
588.072,985.3
588.206,984.5
588.339,989.2
588.473,992.0
588.606,992.9
588.74,993.4
588.873,995.8
589.007,997.7
589.14,999.5
589.274,1005.0
589.407,1005.7
589.541,1007.9
589.674,1007.5
589.808,1019.2
589.941,1015.3
590.074,1021.5
590.208,1026.0
590.341,1032.2
590.475,1031.3
590.608,1028.3
590.742,1029.6
590.875,1034.6
591.009,1036.2
591.142,1041.7
591.275,1047.8
591.409,1049.4
591.542,1049.4
591.676,1047.5
591.809,1050.2
591.942,1052.8
592.076,1055.7
592.209,1056.0
592.342,1049.4
592.476,1062.8
592.609,1057.0
592.743,1063.8
592.876,1061.7
593.009,1065.1
593.143,1071.0
593.276,1071.4
593.409,1070.4
593.543,1076.8
593.676,1074.2
593.809,1074.9
593.942,1076.2
594.076,1078.8
594.209,1089.8
594.342,1084.6
594.476,1087.7
594.609,1089.6
594.742,1093.0
594.875,1090.3
595.009,1092.1
595.142,1098.3
595.275,1096.9
595.408,1106.1
595.542,1107.8
595.675,1106.1
595.808,1111.5
595.941,1110.4
596.075,1114.6
596.208,1115.5
596.341,1121.2
596.474,1128.9
596.607,1126.4
596.741,1134.4
596.874,1130.4
597.007,1130.8
597.14,1139.6
597.273,1143.2
597.406,1143.2
597.54,1141.4
597.673,1147.8
597.806,1152.7
597.939,1154.2
598.072,1159.4
598.205,1164.2
598.338,1161.3
598.472,1160.4
598.605,1170.9
598.738,1173.7
598.871,1179.2
599.004,1181.2
599.137,1178.2
599.27,1174.7
599.403,1174.9
599.536,1174.7
599.67,1181.3
599.803,1183.4
599.936,1187.9
600.069,1181.2
600.202,1189.1
600.335,1189.8
600.468,1185.8
600.601,1178.3
600.734,1186.0
600.867,1182.0
601.0,1182.9
601.133,1181.0
601.266,1187.3
601.399,1179.0
601.532,1178.9
601.665,1179.2
601.798,1183.2
601.931,1177.7
602.064,1180.0
602.197,1175.4
602.33,1177.7
602.463,1172.1
602.596,1167.3
602.729,1168.4
602.862,1167.0
602.995,1167.2
603.128,1162.6
603.261,1150.5
603.394,1157.5
603.527,1152.1
603.66,1148.1
603.793,1135.1
603.925,1147.9
604.058,1141.6
604.191,1142.3
604.324,1138.5
604.457,1138.2
604.59,1126.7
604.723,1115.5
604.856,1117.7
604.989,1121.7
605.122,1107.1
605.254,1109.5
605.387,1104.0
605.52,1097.4
605.653,1097.3
605.786,1090.2
605.919,1085.6
606.052,1082.9
606.184,1082.3
606.317,1078.4
606.45,1073.5
606.583,1072.7
606.716,1066.6
606.849,1061.5
606.981,1068.1
607.114,1060.9
607.247,1060.4
607.38,1065.9
607.513,1055.7
607.645,1050.2
607.778,1052.6
607.911,1050.4
608.044,1048.3
608.177,1043.0
608.309,1044.4
608.442,1036.8
608.575,1035.3
608.708,1034.7
608.84,1041.3
608.973,1036.0
609.106,1030.4
609.239,1026.8
609.371,1033.0
609.504,1024.7
609.637,1025.4
609.769,1024.2
609.902,1023.6
610.035,1022.2
610.168,1020.6
610.3,1018.4
610.433,1014.9
610.566,1009.6
610.698,1011.0
610.831,1017.4
610.964,1011.8
611.096,1009.8
611.229,1011.0
611.362,1009.4
611.494,1011.3
611.627,1007.2
611.76,1000.4
611.892,1004.6
612.025,1003.3
612.158,1003.5
612.29,997.4
612.423,1000.8
612.556,998.6
612.688,999.5
612.821,998.4
612.953,997.0
613.086,995.5
613.219,997.9
613.351,998.7
613.484,998.5
613.616,994.7
613.749,993.7
613.882,991.2
614.014,987.4
614.147,991.3
614.279,986.2
614.412,984.0
614.544,989.3
614.677,984.2
614.809,981.8
614.942,984.6
615.075,990.4
615.207,984.1
615.34,979.6
615.472,981.1
615.605,977.5
615.737,978.3
615.87,977.3
616.002,974.3
616.135,975.8
616.267,975.7
616.4,979.7
616.532,974.5
616.665,972.3
616.797,975.0
616.93,975.2
617.062,974.0
617.195,976.6
617.327,975.3
617.46,975.2
617.592,972.3
617.725,973.5
617.857,978.8
617.989,972.6
618.122,971.2
618.254,970.8
618.387,972.7
618.519,968.0
618.652,967.4
618.784,967.4
618.917,968.6
619.049,972.6
619.181,969.4
619.314,964.4
619.446,968.0
619.579,969.7
619.711,969.1
619.843,964.9
619.976,963.1
620.108,964.2
620.241,961.8
620.373,965.2
620.505,966.1
620.638,965.1
620.77,966.6
620.902,960.6
621.035,967.0
621.167,968.6
621.299,968.8
621.432,967.0
621.564,973.9
621.696,981.2
621.829,977.8
621.961,987.6
622.093,994.1
622.226,996.9
622.358,998.0
622.49,999.9
622.623,989.8
622.755,982.9
622.887,969.0
623.02,970.9
623.152,962.1
623.284,962.8
623.416,960.3
623.549,952.2
623.681,957.9
623.813,954.2
623.946,950.7
624.078,958.1
624.21,955.7
624.342,954.7
624.475,952.7
624.607,956.9
624.739,949.1
624.871,951.9
625.004,950.5
625.136,951.8
625.268,954.7
625.4,951.8
625.533,955.1
625.665,957.4
625.797,955.4
625.929,962.3
626.061,967.3
626.194,969.0
626.326,980.8
626.458,998.6
626.59,1026.2
626.722,1079.5
626.855,1178.0
626.987,1333.2
627.119,1516.8
627.251,1606.6
627.383,1576.5
627.516,1498.2
627.648,1416.6
627.78,1354.9
627.912,1326.1
628.044,1311.4
628.176,1317.8
628.308,1366.9
628.441,1513.3
628.573,1667.9
628.705,1604.8
628.837,1434.2
628.969,1361.2
629.101,1341.2
629.233,1323.2
629.366,1300.7
629.498,1277.6
629.63,1238.3
629.762,1214.6
629.894,1196.3
630.026,1178.5
630.158,1177.3
630.29,1172.6
630.422,1170.5
630.554,1159.9
630.687,1140.3
630.819,1121.0
630.951,1082.4
631.083,1045.3
631.215,1014.3
631.347,995.9
631.479,991.1
631.611,982.0
631.743,973.9
631.875,970.6
632.007,963.0
632.139,961.0
632.271,960.2
632.403,950.2
632.535,951.5
632.667,944.8
632.799,946.9
632.931,943.4
633.063,946.8
633.195,943.3
633.328,940.7
633.46,940.9
633.592,941.9
633.724,939.0
633.856,936.6
633.988,939.2
634.12,939.2
634.252,937.0
634.384,937.9
634.516,940.1
634.647,939.0
634.779,935.0
634.911,938.6
635.043,935.1
635.175,931.4
635.307,940.8
635.439,935.9
635.571,935.4
635.703,932.2
635.835,933.7
635.967,932.4
636.099,935.6
636.231,936.6
636.363,937.2
636.495,938.9
636.627,935.4
636.759,942.0
636.891,938.3
637.023,937.5
637.155,934.5
637.286,936.8
637.418,932.7
637.55,937.6
637.682,937.0
637.814,936.8
637.946,936.8
638.078,939.2
638.21,934.0
638.342,938.9
638.474,940.2
638.605,940.1
638.737,937.5
638.869,936.2
639.001,938.8
639.133,941.2
639.265,942.4
639.397,937.8
639.529,940.9
639.66,938.8
639.792,943.3
639.924,940.8
640.056,939.6
640.188,940.7
640.32,941.2
640.452,945.7
640.583,943.2
640.715,946.4
640.847,942.9
640.979,945.8
641.111,942.6
641.243,943.6
641.374,949.0
641.506,947.2
641.638,948.0
641.77,946.5
641.902,947.7
642.033,949.5
642.165,951.4
642.297,951.9
642.429,953.3
642.561,954.2
642.692,951.9
642.824,951.5
642.956,953.2
643.088,952.9
643.22,951.3
643.351,948.8
643.483,949.4
643.615,950.1
643.747,952.0
643.878,953.9
644.01,956.4
644.142,952.7
644.274,956.5
644.405,957.2
644.537,953.7
644.669,957.0
644.801,954.0
644.932,959.0
645.064,957.8
645.196,955.4
645.328,957.2
645.459,957.2
645.591,959.4
645.723,955.9
645.854,959.6
645.986,953.5
646.118,961.8
646.25,962.9
646.381,961.9
646.513,964.8
646.645,961.5
646.776,964.2
646.908,959.4
647.04,964.4
647.172,965.1
647.303,958.4
647.435,962.9
647.567,962.4
647.698,964.7
647.83,964.6
647.962,966.3
648.093,970.4
648.225,964.4
648.357,968.2
648.488,962.6
648.62,967.9
648.752,960.2
648.883,966.9
649.015,969.1
649.147,966.2
649.278,965.5
649.41,967.0
649.542,965.8
649.673,965.6
649.805,966.5
649.937,972.9
650.068,971.7
650.2,968.7
650.331,972.5
650.463,966.3
650.595,972.5
650.726,967.8
650.858,970.4
650.99,966.4
651.121,969.3
651.253,974.2
651.384,970.1
651.516,974.1
651.648,968.9
651.779,970.6
651.911,966.1
652.042,970.9
652.174,976.3
652.306,974.1
652.437,972.4
652.569,976.5
652.7,971.3
652.832,975.7
652.963,976.3
653.095,976.0
653.227,970.7
653.358,975.7
653.49,977.6
653.621,973.9
653.753,980.6
653.884,979.9
654.016,974.2
654.148,970.0
654.279,979.3
654.411,975.4
654.542,980.4
654.674,979.4
654.805,972.0
654.937,974.1
655.068,970.3
655.2,974.4
655.331,976.2
655.463,975.1
655.595,975.5
655.726,971.3
655.858,972.2
655.989,974.3
656.121,972.8
656.252,968.6
656.384,970.4
656.515,969.6
656.647,969.9
656.778,968.9
656.91,972.6
657.041,966.7
657.173,969.7
657.304,965.7
657.436,965.2
657.567,965.3
657.699,965.0
657.83,961.9
657.962,963.4
658.093,959.0
658.225,962.2
658.356,955.0
658.488,959.0
658.619,956.3
658.751,959.3
658.882,954.0
659.013,956.9
659.145,955.2
659.276,950.5
659.408,948.6
659.539,949.4
659.671,947.9
659.802,944.9
659.934,948.6
660.065,946.4
660.197,945.7
660.328,947.5
660.459,945.1
660.591,943.3
660.722,940.8
660.854,936.9
660.985,937.4
661.117,935.9
661.248,938.9
661.38,934.6
661.511,935.4
661.642,932.0
661.774,929.7
661.905,931.5
662.037,929.6
662.168,926.8
662.299,927.1
662.431,922.5
662.562,919.9
662.694,922.5
662.825,922.6
662.957,920.9
663.088,916.6
