nm,Intensity
528.65,1844.55
528.734,1845.55
528.819,1845.3
528.903,1845.85
528.987,1845.8
529.071,1844.55
529.155,1846.5
529.239,1845.15
529.324,1844.55
529.408,1846.1
529.492,1845.85
529.576,1844.3
529.66,1844.65
529.745,1844.25
529.829,1844.75
529.913,1844.25
529.997,1843.85
530.081,1845.0
530.165,1844.25
530.25,1846.6
530.334,1846.2
530.418,1845.95
530.502,1845.7
530.586,1845.35
530.67,1845.15
530.754,1844.1
530.839,1845.45
530.923,1846.6
531.007,1847.6
531.091,1846.25
531.175,1847.4
531.259,1848.8
531.344,1849.3
531.428,1851.0
531.512,1854.25
531.596,1861.8
531.68,1880.8
531.764,1984.15
531.848,2370.45
531.933,3242.2
532.017,4578.25
532.101,4549.35
532.185,3627.7
532.269,2863.5
532.353,2144.65
532.437,1883.9
532.521,1851.8
532.606,1846.75
532.69,1846.1
532.774,1846.4
532.858,1846.85
532.942,1847.55
533.026,1846.9
533.11,1846.7
533.194,1845.5
533.279,1847.8
533.363,1847.35
533.447,1854.95
533.531,1871.0
533.615,1915.5
533.699,2002.0
533.783,2132.25
533.867,2245.8
533.951,2341.55
534.036,2374.85
534.12,2375.3
534.204,2371.75
534.288,2381.2
534.372,2358.05
534.456,2366.2
534.54,2401.1
534.624,2449.5
534.708,2541.5
534.792,2619.2
534.877,2674.75
534.961,2739.65
535.045,2763.8
535.129,2732.75
535.213,2665.15
535.297,2571.7
535.381,2464.75
535.465,2372.65
535.549,2284.85
535.633,2221.05
535.717,2169.6
535.801,2143.0
535.886,2129.7
535.97,2115.9
536.054,2099.35
536.138,2098.15
536.222,2087.1
536.306,2086.15
536.39,2092.6
536.474,2102.2
536.558,2122.5
536.642,2165.45
536.726,2207.5
536.81,2260.95
536.894,2311.7
536.978,2350.15
537.062,2369.65
537.146,2351.2
537.231,2309.95
537.315,2267.25
537.399,2214.05
537.483,2167.3
537.567,2142.35
537.651,2122.85
537.735,2101.9
537.819,2098.4
537.903,2098.2
537.987,2077.7
538.071,2075.05
538.155,2080.95
538.239,2077.2
538.323,2071.1
538.407,2078.75
538.491,2089.05
538.575,2085.6
538.659,2083.7
538.743,2098.35
538.827,2106.5
538.911,2118.4
538.995,2137.4
539.079,2161.65
539.163,2181.3
539.247,2186.75
539.331,2196.1
539.415,2175.2
539.499,2149.3
539.583,2127.2
539.667,2102.75
539.751,2089.9
539.835,2070.4
539.919,2057.4
540.003,2044.75
540.087,2041.05
540.171,2028.75
540.255,2022.25
540.339,2023.6
540.423,2014.05
540.507,2014.4
540.591,2022.1
540.675,2023.4
540.759,2033.0
540.843,2028.4
540.927,2043.2
541.011,2064.7
541.095,2084.85
541.179,2109.45
541.263,2129.85
541.347,2135.15
541.431,2124.2
541.515,2106.25
541.599,2079.45
541.683,2061.2
541.767,2049.7
541.851,2035.65
541.935,2023.7
542.019,2018.65
542.103,2012.65
542.187,2017.25
542.271,2012.35
542.355,2010.55
542.439,2012.9
542.523,2005.6
542.607,2025.0
542.691,2023.6
542.775,2027.05
542.859,2028.8
542.943,2041.5
543.027,2056.05
543.111,2072.9
543.195,2111.45
543.279,2154.9
543.363,2259.05
543.446,2430.1
543.53,2626.3
543.614,2776.45
543.698,2745.35
543.782,2597.85
543.866,2435.65
543.95,2289.65
544.034,2204.8
544.118,2145.9
544.202,2117.1
544.286,2099.35
544.37,2078.2
544.454,2078.5
544.538,2068.0
544.622,2066.8
544.706,2059.4
544.789,2073.35
544.873,2076.6
544.957,2104.1
545.041,2126.55
545.125,2178.7
545.209,2221.75
545.293,2260.6
545.377,2267.1
545.461,2240.7
545.545,2197.3
545.629,2155.0
545.713,2102.15
545.796,2069.5
545.88,2046.55
545.964,2041.95
546.048,2037.35
546.132,2027.2
546.216,2030.6
546.3,2023.2
546.384,2020.2
546.468,2022.25
546.552,2023.95
546.635,2021.15
546.719,2022.9
546.803,2035.3
546.887,2047.9
546.971,2048.15
547.055,2065.4
547.139,2095.0
547.223,2124.75
547.306,2155.8
547.39,2182.2
547.474,2204.05
547.558,2212.65
547.642,2188.35
547.726,2151.4
547.81,2114.0
547.894,2085.85
547.977,2067.25
548.061,2054.5
548.145,2039.0
548.229,2036.25
548.313,2021.9
548.397,2020.5
548.481,2022.1
548.564,2004.85
548.648,2004.2
548.732,2003.7
548.816,2002.95
548.9,1999.2
548.984,2005.55
549.068,1994.6
549.151,1990.8
549.235,1987.55
549.319,1988.85
549.403,1988.35
549.487,1987.5
549.571,1987.2
549.655,1982.7
549.738,1980.7
549.822,1989.55
549.906,1984.0
549.99,1987.6
550.074,1988.05
550.158,1984.8
550.241,1987.0
550.325,1982.9
550.409,1987.1
550.493,1992.05
550.577,1989.75
550.66,1983.2
550.744,1990.05
550.828,1985.55
550.912,1992.0
550.996,1999.35
551.08,1998.35
551.163,1998.5
551.247,1994.45
551.331,1992.8
551.415,1992.55
551.499,1993.75
551.582,1991.2
551.666,1996.35
551.75,1994.85
551.834,1992.65
551.918,1997.05
552.001,1998.6
552.085,1993.1
552.169,1993.05
552.253,1994.25
552.337,1993.7
552.42,1998.9
552.504,1992.0
552.588,1987.9
552.672,1998.5
552.755,1999.2
552.839,1992.4
552.923,1995.75
553.007,1999.5
553.091,1992.4
553.174,1992.9
553.258,1990.85
553.342,1986.35
553.426,1998.0
553.509,1992.65
553.593,1994.05
553.677,1994.0
553.761,1997.5
553.844,1998.6
553.928,2004.95
554.012,1999.5
554.096,2005.0
554.179,2009.55
554.263,2002.95
554.347,2015.0
554.431,2023.85
554.514,2028.45
554.598,2040.55
554.682,2039.65
554.766,2047.1
554.849,2050.3
554.933,2057.6
555.017,2066.85
555.101,2061.15
555.184,2064.1
555.268,2084.9
555.352,2105.75
555.436,2117.75
555.519,2157.3
555.603,2204.6
555.687,2319.6
555.771,2484.6
555.854,2768.0
555.938,3084.8
556.022,3448.8
556.105,3562.25
556.189,3341.4
556.273,2960.75
556.357,2632.6
556.44,2471.55
556.524,2433.35
556.608,2437.75
556.691,2502.85
556.775,2636.4
556.859,2780.85
556.943,2981.2
557.026,3143.35
557.11,3202.7
557.194,3039.55
557.277,2768.85
557.361,2494.45
557.445,2354.95
557.528,2276.95
557.612,2238.9
557.696,2196.2
557.779,2162.8
557.863,2147.2
557.947,2130.8
558.031,2131.05
558.114,2122.0
558.198,2117.9
558.282,2111.35
558.365,2114.85
558.449,2111.25
558.533,2124.1
558.616,2140.5
558.7,2181.45
558.784,2208.35
558.867,2236.6
558.951,2237.85
559.035,2204.85
559.118,2157.05
559.202,2115.55
559.286,2095.4
559.369,2101.5
559.453,2090.4
559.537,2094.3
559.62,2096.35
559.704,2102.65
559.788,2113.6
559.871,2132.7
559.955,2188.15
560.038,2247.5
560.122,2302.05
560.206,2326.45
560.289,2297.85
560.373,2244.55
560.457,2193.65
560.54,2177.75
560.624,2165.9
560.708,2186.7
560.791,2218.35
560.875,2311.2
560.958,2419.3
561.042,2566.6
561.126,2714.15
561.209,2813.5
561.293,2761.15
561.377,2586.25
561.46,2396.45
561.544,2274.3
561.627,2230.5
561.711,2266.75
561.795,2320.2
561.878,2407.15
561.962,2489.3
562.045,2503.9
562.129,2442.85
562.213,2349.55
562.296,2267.4
562.38,2220.55
562.463,2198.25
562.547,2185.05
562.631,2206.05
562.714,2200.75
562.798,2218.85
562.881,2255.9
562.965,2307.25
563.049,2366.7
563.132,2450.0
563.216,2496.2
563.299,2492.0
563.383,2452.25
563.467,2417.3
563.55,2359.05
563.634,2287.95
563.717,2222.8
563.801,2175.5
563.884,2161.95
563.968,2142.5
564.052,2128.35
564.135,2123.1
564.219,2119.05
564.302,2118.15
564.386,2114.2
564.469,2107.85
564.553,2111.1
564.636,2117.25
564.72,2116.5
564.804,2130.95
564.887,2129.75
564.971,2138.85
565.054,2154.95
565.138,2189.9
565.221,2197.4
565.305,2214.9
565.388,2217.9
565.472,2199.65
565.556,2168.3
565.639,2159.2
565.723,2165.55
565.806,2147.6
565.89,2141.05
565.973,2134.25
566.057,2139.55
566.14,2152.5
566.224,2164.45
566.307,2195.55
566.391,2232.75
566.474,2294.25
566.558,2412.7
566.641,2571.4
566.725,2791.65
566.808,3044.45
566.892,3212.45
566.975,3233.05
567.059,3176.65
567.142,3050.9
567.226,2977.85
567.309,2999.4
567.393,2975.8
567.476,2920.45
567.56,2779.35
567.643,2554.3
567.727,2372.4
567.81,2253.0
567.894,2193.0
567.977,2177.3
568.061,2172.9
568.144,2171.4
568.228,2171.65
568.311,2189.0
568.395,2191.45
568.478,2208.4
568.562,2220.8
568.645,2262.95
568.729,2311.0
568.812,2379.4
568.896,2473.05
568.979,2553.55
569.063,2585.4
569.146,2570.65
569.23,2498.45
569.313,2405.0
569.396,2302.95
569.48,2250.8
569.563,2219.25
569.647,2214.9
569.73,2203.5
569.814,2194.0
569.897,2206.5
569.981,2230.1
570.064,2262.3
570.148,2300.8
570.231,2305.6
570.314,2287.35
570.398,2247.7
570.481,2218.95
570.565,2199.95
570.648,2196.9
570.732,2180.25
570.815,2182.1
570.898,2189.9
570.982,2190.25
571.065,2208.0
571.149,2216.5
571.232,2235.2
571.316,2272.2
571.399,2302.15
571.482,2335.95
571.566,2355.55
571.649,2372.15
571.733,2358.95
571.816,2375.75
571.9,2354.15
571.983,2363.35
572.066,2372.1
572.15,2398.05
572.233,2475.0
572.317,2617.35
572.4,2804.1
572.483,3049.6
572.567,3312.95
572.65,3498.75
572.734,3468.45
572.817,3207.05
572.9,2923.2
572.984,2655.95
573.067,2511.25
573.15,2435.55
573.234,2406.85
573.317,2422.7
573.401,2486.85
573.484,2590.9
573.567,2674.8
573.651,2729.95
573.734,2707.2
573.818,2633.9
573.901,2524.75
573.984,2447.2
574.068,2413.55
574.151,2378.95
574.234,2344.55
574.318,2289.35
574.401,2237.95
574.484,2198.8
574.568,2156.95
574.651,2142.7
574.734,2135.2
574.818,2129.25
574.901,2123.15
574.985,2126.35
575.068,2122.95
575.151,2111.3
575.235,2116.65
575.318,2116.35
575.401,2112.15
575.485,2131.6
575.568,2139.15
575.651,2155.8
