nm,Intensity
526.508,830.4
526.645,831.7
526.782,829.7
526.919,831.6
527.055,832.0
527.192,831.1
527.329,829.6
527.465,829.1
527.602,831.2
527.739,829.7
527.875,830.0
528.012,829.7
528.149,830.4
528.285,829.7
528.422,830.0
528.558,830.8
528.695,829.7
528.832,829.2
528.968,831.9
529.105,830.2
529.241,830.6
529.378,830.8
529.514,830.3
529.651,829.8
529.787,831.3
529.924,829.3
530.061,830.1
530.197,830.1
530.334,829.8
530.47,830.0
530.606,829.4
530.743,830.5
530.879,830.1
531.016,830.5
531.152,829.7
531.289,831.5
531.425,830.5
531.562,830.6
531.698,830.4
531.834,830.2
531.971,841.0
532.107,935.1
532.244,980.2
532.38,869.0
532.516,833.9
532.653,831.0
532.789,830.0
532.925,831.1
533.062,831.1
533.198,830.0
533.334,830.0
533.471,831.8
533.607,831.7
533.743,834.6
533.879,854.5
534.016,879.9
534.152,893.3
534.288,891.9
534.424,887.2
534.561,887.2
534.697,883.1
534.833,883.6
534.969,879.2
535.106,878.4
535.242,870.8
535.378,873.1
535.514,866.1
535.65,864.8
535.786,860.5
535.923,860.8
536.059,860.8
536.195,857.8
536.331,858.4
536.467,857.2
536.603,857.0
536.739,855.6
536.876,856.6
537.012,854.4
537.148,854.3
537.284,853.7
537.42,855.4
537.556,853.0
537.692,856.0
537.828,853.5
537.964,852.7
538.1,854.0
538.236,856.2
538.372,855.4
538.508,852.4
538.644,850.6
538.78,852.6
538.916,853.2
539.052,852.6
539.188,851.5
539.324,852.1
539.46,850.9
539.596,849.6
539.732,847.5
539.868,848.2
540.004,848.7
540.14,847.1
540.275,846.7
540.411,848.9
540.547,847.6
540.683,846.7
540.819,845.8
540.955,845.6
541.091,845.3
541.227,846.5
541.362,846.2
541.498,845.0
541.634,845.9
541.77,848.1
541.906,847.9
542.041,843.3
542.177,848.1
542.313,845.0
542.449,845.5
542.585,845.7
542.72,845.9
542.856,847.9
542.992,847.6
543.128,845.5
543.263,845.3
543.399,847.4
543.535,847.4
543.67,846.0
543.806,845.7
543.942,845.0
544.078,845.7
544.213,845.4
544.349,844.9
544.485,845.4
544.62,844.9
544.756,845.2
544.892,844.9
545.027,845.1
545.163,842.9
545.298,842.6
545.434,845.5
545.57,844.3
545.705,845.9
545.841,844.6
545.976,845.5
546.112,845.2
546.248,843.7
546.383,843.8
546.519,843.3
546.654,843.5
546.79,845.0
546.925,845.4
547.061,843.3
547.196,844.2
547.332,846.4
547.467,846.3
547.603,843.1
547.738,844.7
547.874,845.9
548.009,845.0
548.145,844.9
548.28,844.0
548.416,845.2
548.551,844.2
548.686,843.7
548.822,843.9
548.957,842.3
549.093,844.5
549.228,843.3
549.363,845.5
549.499,844.0
549.634,843.7
549.77,842.8
549.905,842.9
550.04,843.4
550.176,845.5
550.311,841.8
550.446,843.4
550.582,843.5
550.717,843.8
550.852,843.9
550.988,844.3
551.123,841.7
551.258,844.7
551.394,844.6
551.529,842.8
551.664,844.2
551.799,844.2
551.935,843.2
552.07,843.9
552.205,845.9
552.34,843.6
552.476,844.0
552.611,845.0
552.746,845.8
552.881,843.2
553.016,846.6
553.152,846.6
553.287,846.0
553.422,846.4
553.557,848.8
553.692,847.7
553.827,848.2
553.963,847.9
554.098,845.4
554.233,848.7
554.368,846.8
554.503,849.2
554.638,846.9
554.773,845.8
554.908,847.1
555.043,850.2
555.179,848.3
555.314,847.9
555.449,848.6
555.584,847.9
555.719,847.1
555.854,852.1
555.989,850.6
556.124,852.5
556.259,852.0
556.394,850.9
556.529,851.7
556.664,851.7
556.799,851.6
556.934,851.9
557.069,853.9
557.204,853.2
557.339,853.9
557.474,853.8
557.609,855.6
557.744,856.0
557.879,855.1
558.014,857.0
558.149,855.7
558.284,857.4
558.419,857.6
558.553,859.0
558.688,859.3
558.823,858.4
558.958,855.6
559.093,856.9
559.228,855.4
559.363,854.1
559.498,856.2
559.632,855.1
559.767,855.0
559.902,856.5
560.037,852.8
560.172,856.0
560.307,855.3
560.441,855.0
560.576,853.6
560.711,855.0
560.846,854.6
560.981,853.8
561.115,855.7
561.25,856.0
561.385,857.0
561.52,858.2
561.654,857.8
561.789,855.1
561.924,856.4
562.059,855.7
562.193,857.7
562.328,858.9
562.463,859.2
562.598,859.9
562.732,857.8
562.867,860.9
563.002,859.3
563.136,863.6
563.271,864.4
563.406,866.0
563.54,867.2
563.675,869.6
563.81,879.3
563.944,908.0
564.079,929.4
564.213,912.9
564.348,887.3
564.483,880.3
564.617,877.0
564.752,882.4
564.887,878.5
565.021,877.9
565.156,873.4
565.29,873.6
565.425,874.3
565.559,870.7
565.694,872.4
565.828,877.7
565.963,887.0
566.098,909.2
566.232,924.9
566.367,901.0
566.501,883.7
566.636,875.4
566.77,872.4
566.905,871.2
567.039,868.0
567.174,874.0
567.308,869.9
567.443,876.9
567.577,879.6
567.711,872.1
567.846,869.5
567.98,873.4
568.115,870.5
568.249,871.6
568.384,873.1
568.518,870.2
568.652,871.1
568.787,870.7
568.921,873.9
569.056,872.2
569.19,872.8
569.324,872.8
569.459,872.4
569.593,875.1
569.727,874.7
