nm,Intensity
791.377,9952.04
791.652,9712.64
791.927,9495.9
792.202,9301.62
792.477,9034.68
792.752,8769.0
793.027,8635.42
793.301,8519.6
793.576,8452.02
793.851,8432.0
794.126,8303.3
794.401,8148.86
794.676,8108.0
794.951,8086.96
795.225,8135.72
795.5,8028.6
795.775,7931.66
796.05,7948.36
796.325,7950.7
796.599,7944.72
796.874,7941.84
797.149,7908.64
797.424,7881.66
797.698,7958.54
797.973,7916.64
798.248,7948.14
798.523,7875.06
798.797,7866.48
799.072,7895.8
799.347,7889.42
799.622,7838.88
799.896,7747.78
800.171,7794.0
800.446,7748.76
800.72,7771.36
800.995,7783.7
801.27,7866.08
801.544,7809.56
801.819,7771.34
802.094,7751.36
802.368,7757.9
802.643,7737.94
802.918,7704.9
803.192,7547.3
803.467,7531.46
803.742,7573.58
804.016,7521.82
804.291,7530.6
804.565,7472.16
804.84,7421.44
805.114,7364.04
805.389,7461.9
805.664,7451.42
805.938,7332.12
806.213,7357.46
806.487,7339.92
806.762,7340.14
807.036,7368.24
807.311,7290.12
807.585,7273.68
807.86,7342.28
808.134,7291.06
808.409,7212.78
808.683,7171.54
808.958,7229.2
809.232,7216.52
809.507,7191.48
809.781,7207.28
810.056,7167.54
810.33,7099.28
810.605,7183.7
810.879,7170.66
811.153,7115.02
811.428,7126.0
811.702,7177.98
811.977,7051.44
812.251,7011.82
812.525,7086.48
812.8,7049.7
813.074,7033.86
813.349,7019.2
813.623,6999.26
813.897,7028.62
814.172,6996.0
814.446,6961.8
814.72,6935.1
814.995,6972.68
815.269,6951.34
815.543,6879.1
815.818,6856.98
816.092,6957.68
816.366,6947.32
816.64,6876.74
816.915,6917.06
817.189,6836.0
817.463,6797.22
817.737,6801.68
818.012,6834.2
818.286,6811.26
818.56,6820.96
818.834,6809.12
819.109,6774.6
819.383,6713.92
819.657,6709.62
819.931,6753.8
820.205,6801.74
820.48,6739.66
820.754,6682.38
821.028,6663.08
821.302,6705.26
821.576,6752.56
821.85,6742.1
822.125,6665.84
822.399,6603.48
822.673,6608.26
822.947,6575.66
823.221,6564.08
823.495,6562.86
823.769,6554.02
824.043,6563.78
824.317,6543.62
824.591,6498.58
824.865,6561.32
825.14,6651.78
825.414,6771.12
825.688,6767.2
825.962,6770.3
826.236,6761.28
826.51,6626.36
826.784,6489.78
827.058,6392.5
827.332,6391.64
827.606,6463.12
827.88,6397.74
828.154,6380.28
828.428,6383.34
828.702,6406.64
828.976,6400.44
829.249,6360.98
829.523,6366.06
829.797,6396.78
830.071,6379.18
830.345,6437.16
830.619,6480.68
830.893,6442.1
831.167,6376.7
831.441,6331.38
831.715,6276.5
831.988,6272.86
832.262,6273.88
832.536,6242.04
832.81,6287.22
833.084,6258.5
833.358,6254.62
833.632,6211.18
833.905,6229.92
834.179,6206.66
834.453,6172.94
834.727,6126.32
835.001,6141.18
835.274,6129.98
835.548,6120.74
835.822,6131.86
836.096,6143.12
836.369,6194.3
836.643,6231.44
836.917,6251.34
837.191,6257.24
837.464,6310.86
837.738,6258.9
838.012,6218.18
838.285,6138.5
838.559,6178.88
838.833,6237.48
839.106,6230.92
839.38,6282.78
839.654,6242.8
839.927,6186.06
840.201,6172.62
840.475,6236.98
840.748,6388.24
841.022,6501.98
841.295,6529.26
841.569,6453.3
841.843,6382.32
842.116,6309.4
842.39,6198.56
842.663,6202.14
842.937,6223.12
843.211,6218.68
843.484,6175.62
843.758,6110.84
844.031,6043.74
844.305,6040.64
844.578,6005.96
844.852,5959.0
845.125,5903.18
845.399,5881.18
845.672,5873.14
845.946,5878.7
846.219,5867.32
846.493,5830.1
846.766,5820.08
847.039,5824.4
847.313,5844.12
847.586,5808.0
847.86,5777.88
848.133,5820.24
848.407,5836.5
848.68,5790.06
848.953,5768.56
849.227,5784.08
849.5,5784.78
849.773,5742.28
850.047,5743.32
850.32,5736.08
850.593,5729.26
850.867,5742.8
851.14,5739.52
851.413,5732.54
851.687,5732.24
851.96,5771.98
852.233,5771.14
852.507,5779.34
852.78,5755.84
853.053,5729.96
853.326,5740.56
853.6,5747.12
853.873,5740.12
854.146,5678.98
854.419,5717.82
854.693,5699.44
854.966,5677.74
