nm,Intensity
528.615,1838.03
528.699,1838.65
528.784,1838.62
528.868,1837.97
528.952,1838.01
529.036,1838.43
529.121,1838.0
529.205,1838.31
529.289,1838.54
529.373,1838.04
529.458,1837.7
529.542,1837.83
529.626,1838.52
529.71,1838.71
529.795,1838.06
529.879,1838.43
529.963,1838.41
530.047,1838.29
530.132,1838.29
530.216,1838.6
530.3,1838.09
530.384,1838.55
530.469,1838.61
530.553,1838.99
530.637,1838.49
530.721,1838.67
530.806,1838.81
530.89,1838.74
530.974,1838.94
531.058,1839.31
531.143,1839.7
531.227,1840.53
531.311,1840.95
531.395,1842.13
531.479,1844.26
531.564,1849.43
531.648,1874.29
531.732,1994.45
531.816,2369.25
531.901,2769.13
531.985,3161.08
532.069,3153.23
532.153,2583.14
532.237,2061.81
532.322,1864.13
532.406,1841.91
532.49,1839.71
532.574,1839.57
532.658,1839.56
532.743,1839.12
532.827,1839.46
532.911,1838.67
532.995,1838.89
533.079,1839.85
533.164,1839.27
533.248,1840.23
533.332,1840.47
533.416,1845.07
533.5,1854.46
533.585,1878.26
533.669,1917.19
533.753,1965.41
533.837,2006.66
533.921,2046.95
534.005,2072.56
534.09,2085.09
534.174,2084.33
534.258,2086.61
534.342,2090.45
534.426,2090.45
534.511,2091.48
534.595,2092.68
534.679,2095.91
534.763,2104.09
534.847,2103.73
534.931,2110.28
535.016,2111.03
535.1,2116.22
535.184,2114.83
535.268,2122.52
535.352,2130.19
535.436,2131.69
535.52,2134.57
535.605,2132.27
535.689,2129.03
535.773,2120.58
535.857,2122.19
535.941,2123.21
536.025,2127.44
536.109,2128.07
536.194,2132.93
536.278,2141.01
536.362,2137.22
536.446,2138.59
536.53,2141.49
536.614,2138.07
536.698,2135.98
536.783,2138.67
536.867,2138.59
536.951,2141.8
537.035,2146.89
537.119,2144.67
537.203,2144.46
537.287,2141.95
537.371,2150.36
537.456,2158.81
537.54,2152.41
537.624,2155.13
537.708,2156.67
537.792,2161.97
537.876,2156.21
537.96,2148.49
538.044,2158.46
538.128,2156.11
538.213,2163.31
538.297,2164.91
538.381,2157.73
538.465,2154.25
538.549,2158.58
538.633,2163.68
538.717,2160.83
538.801,2167.03
538.885,2169.43
538.969,2173.69
539.053,2173.97
539.138,2178.87
539.222,2177.68
539.306,2175.79
539.39,2164.64
539.474,2166.72
539.558,2179.02
539.642,2176.11
539.726,2172.97
539.81,2177.47
539.894,2182.13
539.978,2184.3
540.062,2201.04
540.147,2196.81
540.231,2193.3
540.315,2193.01
540.399,2188.34
540.483,2182.73
540.567,2187.74
540.651,2193.26
540.735,2203.01
540.819,2206.6
540.903,2209.4
540.987,2203.35
541.071,2195.92
541.155,2209.35
541.239,2209.78
541.323,2199.55
541.407,2197.42
541.491,2193.82
541.575,2200.93
541.66,2211.15
541.744,2211.19
541.828,2217.8
541.912,2213.63
541.996,2201.69
542.08,2205.49
542.164,2207.47
542.248,2213.49
542.332,2214.12
542.416,2215.69
542.5,2223.18
542.584,2226.74
542.668,2224.08
542.752,2227.13
542.836,2232.53
542.92,2224.06
543.004,2223.48
543.088,2225.92
543.172,2228.42
543.256,2230.09
543.34,2229.27
543.424,2229.56
543.508,2218.31
543.592,2228.53
543.676,2231.59
543.76,2230.7
543.844,2227.35
543.928,2234.08
544.012,2235.97
544.096,2239.88
544.18,2242.75
544.264,2234.15
544.348,2237.39
544.432,2239.16
544.516,2250.21
544.6,2247.2
544.684,2240.36
544.768,2243.47
544.852,2245.45
544.936,2252.35
545.02,2257.22
545.104,2251.89
545.188,2251.03
545.272,2251.11
545.356,2251.27
545.44,2257.33
545.524,2267.87
545.608,2264.82
545.692,2263.91
545.776,2266.7
545.86,2259.59
545.944,2257.26
546.028,2260.49
546.112,2267.1
546.195,2263.77
546.279,2270.39
546.363,2273.51
546.447,2267.86
546.531,2261.53
546.615,2264.05
546.699,2276.82
546.783,2280.83
546.867,2272.85
546.951,2275.33
547.035,2282.43
547.119,2290.39
547.203,2284.07
547.287,2278.71
547.371,2276.78
547.455,2274.61
547.539,2274.13
547.623,2287.19
547.706,2293.01
547.79,2298.53
547.874,2296.47
547.958,2282.27
548.042,2284.51
548.126,2291.03
548.21,2304.35
548.294,2300.03
548.378,2299.83
548.462,2307.61
548.546,2314.57
548.63,2308.28
548.713,2297.06
548.797,2301.33
548.881,2294.51
548.965,2297.86
549.049,2317.64
549.133,2319.14
549.217,2305.09
549.301,2303.18
549.385,2306.65
549.469,2308.06
549.552,2308.35
549.636,2313.53
549.72,2319.68
549.804,2317.01
549.888,2322.66
549.972,2321.38
550.056,2323.58
550.14,2329.08
550.224,2325.84
550.307,2320.87
550.391,2326.04
550.475,2334.21
550.559,2323.07
550.643,2324.46
550.727,2322.77
550.811,2326.29
550.895,2345.03
550.978,2344.96
551.062,2340.89
551.146,2344.87
551.23,2337.86
551.314,2351.91
551.398,2358.65
551.482,2348.89
551.565,2352.78
551.649,2361.82
551.733,2360.99
551.817,2359.15
551.901,2359.31
551.985,2356.76
552.069,2359.14
552.152,2355.01
552.236,2356.2
552.32,2355.35
552.404,2353.77
552.488,2353.39
552.572,2360.29
552.655,2357.3
552.739,2356.64
552.823,2352.46
552.907,2359.09
552.991,2359.78
553.075,2347.12
553.158,2357.69
553.242,2356.15
553.326,2360.36
553.41,2370.01
553.494,2371.78
553.577,2370.34
553.661,2367.03
553.745,2366.47
553.829,2370.38
553.913,2375.21
553.997,2367.09
554.08,2362.71
554.164,2361.85
554.248,2379.24
554.332,2380.05
554.416,2369.21
554.499,2382.03
554.583,2385.16
554.667,2381.35
554.751,2386.01
554.835,2377.24
554.918,2373.71
555.002,2388.38
555.086,2399.23
555.17,2395.97
555.253,2391.57
555.337,2392.15
555.421,2390.63
555.505,2382.47
555.589,2372.99
555.672,2367.76
555.756,2384.82
555.84,2397.47
555.924,2392.92
556.007,2398.01
556.091,2411.83
556.175,2407.43
556.259,2397.2
556.342,2392.07
556.426,2390.16
556.51,2388.59
556.594,2400.67
556.678,2404.36
556.761,2408.25
556.845,2397.85
556.929,2402.93
557.013,2409.59
557.096,2407.87
557.18,2409.8
557.264,2412.23
557.347,2406.71
557.431,2419.08
557.515,2412.43
557.599,2401.45
557.682,2416.19
557.766,2416.21
557.85,2414.75
557.934,2412.57
558.017,2417.96
558.101,2424.21
558.185,2432.96
558.269,2431.93
558.352,2428.8
558.436,2425.58
558.52,2430.27
558.603,2429.41
558.687,2424.77
558.771,2426.62
558.855,2432.69
558.938,2442.69
559.022,2449.7
559.106,2434.83
559.189,2441.93
559.273,2447.49
559.357,2444.33
559.44,2440.4
559.524,2447.08
559.608,2448.69
559.692,2448.3
559.775,2457.0
559.859,2455.71
559.943,2446.3
560.026,2433.77
560.11,2456.05
560.194,2462.95
560.277,2459.65
560.361,2453.52
560.445,2456.41
560.528,2454.55
560.612,2451.46
560.696,2454.25
560.779,2467.65
560.863,2475.05
560.947,2476.39
561.03,2481.89
561.114,2477.59
561.198,2478.05
561.281,2480.45
561.365,2466.6
561.449,2465.09
561.532,2478.51
561.616,2487.99
561.7,2494.81
561.783,2492.32
561.867,2489.37
561.951,2486.17
562.034,2487.64
562.118,2481.41
562.202,2477.6
562.285,2477.67
562.369,2489.98
562.452,2493.35
562.536,2490.43
562.62,2481.49
562.703,2492.49
562.787,2497.87
562.871,2512.25
562.954,2503.88
563.038,2490.92
563.122,2483.63
563.205,2489.09
563.289,2502.16
563.372,2513.81
563.456,2518.3
563.54,2492.55
563.623,2491.83
563.707,2509.63
563.79,2513.06
563.874,2508.49
563.958,2504.61
564.041,2526.29
564.125,2537.72
564.208,2524.35
564.292,2502.77
564.376,2524.53
564.459,2520.21
564.543,2509.79
564.626,2503.46
564.71,2502.2
564.794,2519.47
564.877,2536.3
564.961,2552.77
565.044,2555.69
565.128,2534.06
565.212,2527.97
565.295,2529.89
565.379,2530.73
565.462,2530.6
