nm,Intensity
791.496,5135.5
791.771,5095.2
792.045,5068.4
792.32,5041.4
792.594,4988.8
792.869,5002.4
793.143,4998.5
793.418,4972.6
793.692,4988.7
793.967,4978.8
794.241,4969.5
794.516,4968.0
794.79,4990.6
795.065,5000.8
795.339,5005.4
795.614,5001.1
795.888,4987.6
796.163,4982.8
796.437,4933.9
796.711,4958.6
796.986,4941.2
797.26,4922.6
797.535,4931.5
797.809,4929.7
798.083,4938.9
798.358,4939.8
798.632,4925.6
798.906,4918.3
799.181,4916.6
799.455,4909.9
799.729,4910.6
800.004,4919.2
800.278,4912.9
800.552,4904.0
800.827,4898.1
801.101,4885.7
801.375,4880.8
801.65,4842.2
801.924,4860.5
802.198,4862.8
802.473,4856.8
802.747,4842.4
803.021,4845.1
803.295,4840.1
803.57,4840.6
803.844,4827.2
804.118,4838.9
804.392,4852.6
804.667,4857.8
804.941,4862.5
805.215,4845.2
805.489,4832.1
805.764,4806.6
806.038,4814.9
806.312,4809.5
806.586,4791.2
806.86,4807.5
807.134,4803.3
807.409,4780.4
807.683,4769.8
807.957,4769.5
808.231,4786.2
808.505,4778.0
808.779,4781.4
809.054,4773.1
809.328,4823.6
809.602,4838.2
809.876,4855.7
810.15,4866.1
810.424,4810.1
810.698,4795.1
810.972,4770.6
811.246,4756.6
811.52,4729.6
811.794,4745.6
812.069,4744.8
812.343,4745.5
812.617,4752.2
812.891,4724.4
813.165,4733.3
813.439,4752.5
813.713,4739.2
813.987,4735.9
814.261,4733.5
814.535,4713.8
814.809,4669.2
815.083,4684.0
815.357,4671.3
815.631,4664.1
815.905,4660.2
816.179,4648.9
816.453,4658.0
816.727,4656.5
817.001,4654.5
817.274,4635.9
817.548,4631.0
817.822,4653.4
818.096,4647.5
818.37,4664.2
818.644,4666.1
818.918,4662.9
819.192,4637.5
819.466,4623.7
819.74,4617.2
820.013,4607.9
820.287,4600.3
820.561,4596.2
820.835,4584.3
821.109,4610.4
821.383,4583.3
821.657,4573.0
821.93,4576.6
822.204,4597.8
822.478,4578.9
822.752,4576.8
823.026,4574.6
823.299,4569.0
823.573,4570.3
823.847,4563.1
824.121,4559.4
824.394,4557.3
824.668,4559.0
824.942,4550.4
825.216,4548.0
825.489,4538.9
825.763,4550.2
826.037,4552.1
826.311,4539.0
826.584,4531.6
826.858,4520.0
827.132,4534.3
827.405,4538.7
827.679,4532.5
827.953,4527.4
828.226,4514.7
828.5,4509.1
828.774,4519.2
829.047,4507.0
829.321,4507.8
829.595,4502.9
829.868,4512.3
830.142,4511.8
830.416,4495.7
830.689,4486.1
830.963,4489.1
831.236,4501.2
831.51,4497.2
831.783,4489.8
832.057,4501.5
832.331,4495.5
832.604,4490.1
832.878,4502.0
833.151,4485.3
833.425,4478.2
833.698,4475.6
833.972,4480.8
834.245,4473.4
834.519,4490.3
834.792,4466.6
835.066,4500.4
835.339,4492.5
835.613,4477.5
835.886,4469.9
836.16,4483.2
836.433,4479.3
836.707,4475.8
836.98,4524.1
837.254,4572.2
837.527,4618.3
837.8,4627.8
838.074,4593.9
838.347,4552.0
838.621,4518.7
838.894,4499.2
