nm,Intensity
528.626,1860.06
528.711,1859.78
528.795,1860.42
528.879,1859.84
528.963,1860.96
529.048,1860.82
529.132,1860.9
529.216,1860.14
529.3,1859.98
529.385,1860.42
529.469,1859.94
529.553,1860.02
529.637,1860.26
529.721,1860.7
529.806,1860.46
529.89,1860.54
529.974,1859.68
530.058,1860.18
530.143,1860.82
530.227,1860.7
530.311,1860.92
530.395,1860.66
530.48,1860.44
530.564,1860.44
530.648,1860.04
530.732,1860.12
530.816,1860.54
530.901,1860.9
530.985,1861.12
531.069,1861.8
531.153,1861.68
531.237,1862.86
531.322,1863.32
531.406,1865.4
531.49,1867.68
531.574,1872.18
531.658,1889.68
531.743,1965.34
531.827,2295.08
531.911,3036.44
531.995,3837.44
532.079,4194.58
532.164,3892.7
532.248,2875.14
532.332,2134.26
532.416,1892.74
532.5,1865.08
532.585,1862.1
532.669,1861.56
532.753,1860.88
532.837,1861.54
532.921,1861.68
533.006,1860.12
533.09,1861.66
533.174,1860.78
533.258,1861.2
533.342,1861.96
533.426,1863.66
533.511,1867.76
533.595,1883.48
533.679,1908.96
533.763,1948.34
533.847,1989.84
533.931,2024.9
534.016,2053.12
534.1,2066.8
534.184,2072.68
534.268,2078.6
534.352,2070.74
534.436,2072.08
534.521,2079.06
534.605,2080.42
534.689,2088.1
534.773,2100.94
534.857,2113.18
534.941,2112.56
535.025,2114.96
535.11,2114.66
535.194,2121.86
535.278,2118.4
535.362,2114.34
535.446,2111.46
535.53,2096.78
535.614,2090.76
535.699,2090.26
535.783,2088.9
535.867,2082.4
535.951,2081.0
536.035,2084.56
536.119,2079.76
536.203,2079.48
536.287,2076.36
536.372,2071.76
536.456,2076.76
536.54,2079.84
536.624,2083.3
536.708,2089.96
536.792,2086.38
536.876,2088.58
536.96,2091.38
537.044,2092.26
537.129,2103.78
537.213,2102.96
537.297,2098.52
537.381,2091.4
537.465,2089.18
537.549,2080.88
537.633,2078.7
537.717,2082.76
537.801,2082.62
537.885,2081.9
537.97,2075.62
538.054,2076.4
538.138,2080.62
538.222,2079.68
538.306,2073.0
538.39,2082.74
538.474,2077.26
538.558,2073.48
538.642,2079.7
538.726,2080.96
538.81,2081.08
538.894,2076.48
538.979,2084.28
539.063,2088.14
539.147,2085.58
539.231,2090.72
539.315,2094.32
539.399,2093.64
539.483,2096.02
539.567,2087.2
539.651,2088.78
539.735,2089.6
539.819,2090.24
539.903,2089.44
539.987,2089.5
540.071,2086.1
540.155,2084.92
540.239,2088.26
540.324,2085.34
540.408,2082.26
540.492,2084.06
540.576,2088.62
540.66,2090.56
540.744,2090.24
540.828,2090.88
540.912,2096.14
540.996,2101.12
541.08,2099.04
541.164,2105.3
541.248,2102.32
541.332,2100.16
541.416,2099.56
541.5,2091.9
541.584,2092.24
541.668,2095.56
541.752,2095.64
541.836,2104.12
541.92,2100.74
542.004,2094.0
542.088,2094.26
542.172,2099.24
542.256,2093.72
542.34,2096.8
542.424,2096.66
542.508,2097.52
542.592,2101.76
542.676,2105.7
542.76,2102.58
542.844,2099.74
542.928,2103.64
543.012,2101.64
543.096,2106.72
543.18,2114.28
543.264,2121.74
543.348,2125.88
543.432,2131.84
543.516,2151.56
543.6,2163.6
543.684,2160.9
543.768,2159.12
543.852,2164.12
543.936,2165.28
544.02,2164.32
544.104,2166.88
544.188,2164.04
544.272,2149.54
544.356,2135.78
544.44,2126.94
544.524,2123.08
544.608,2119.9
544.692,2121.36
544.776,2116.44
544.86,2119.82
544.944,2126.78
545.028,2125.88
545.112,2135.96
545.196,2139.96
545.28,2134.96
545.364,2132.58
545.448,2132.8
545.532,2129.4
545.616,2131.46
545.7,2134.48
545.784,2129.9
545.867,2132.38
545.951,2129.56
546.035,2126.76
546.119,2132.5
546.203,2140.88
546.287,2143.92
546.371,2156.76
546.455,2158.74
546.539,2161.3
546.623,2158.24
546.707,2154.26
546.791,2149.88
546.875,2143.84
546.959,2145.62
547.043,2143.02
547.127,2139.32
547.21,2142.34
547.294,2146.92
547.378,2157.16
547.462,2156.98
547.546,2155.0
547.63,2145.48
547.714,2146.22
547.798,2140.8
547.882,2142.68
547.966,2138.2
548.05,2136.52
548.134,2140.94
548.217,2141.42
548.301,2142.78
548.385,2145.58
548.469,2148.44
548.553,2150.58
548.637,2144.7
548.721,2142.48
548.805,2136.4
548.889,2145.82
548.972,2143.1
549.056,2145.34
549.14,2147.6
549.224,2149.28
549.308,2147.04
549.392,2142.72
549.476,2145.52
549.56,2143.88
549.644,2141.7
549.727,2148.3
549.811,2150.92
549.895,2150.38
549.979,2145.2
550.063,2153.14
550.147,2157.68
550.231,2165.68
550.315,2164.48
550.398,2168.38
550.482,2155.5
550.566,2150.02
550.65,2154.84
550.734,2146.96
550.818,2152.48
550.902,2156.44
550.985,2156.08
551.069,2154.24
551.153,2156.46
551.237,2148.64
551.321,2148.94
551.405,2155.78
551.488,2156.82
551.572,2162.4
551.656,2159.9
551.74,2168.66
551.824,2169.94
551.908,2175.14
551.991,2169.66
552.075,2160.84
552.159,2162.08
552.243,2168.64
552.327,2157.98
552.411,2162.28
552.494,2159.16
552.578,2154.74
552.662,2150.44
552.746,2166.58
552.83,2158.0
552.914,2156.06
552.997,2159.7
553.081,2157.22
553.165,2160.06
553.249,2156.0
553.333,2157.02
553.416,2158.46
553.5,2164.22
553.584,2159.8
553.668,2159.24
553.752,2164.12
553.835,2169.18
553.919,2174.22
554.003,2169.16
554.087,2173.26
554.171,2175.3
554.254,2187.84
554.338,2184.5
554.422,2186.06
554.506,2184.66
554.589,2184.46
554.673,2179.66
554.757,2184.58
554.841,2186.26
554.925,2194.48
555.008,2193.28
555.092,2191.2
555.176,2196.88
555.26,2196.38
555.343,2191.14
555.427,2191.6
555.511,2191.0
555.595,2196.1
555.679,2200.42
555.762,2220.4
555.846,2244.74
555.93,2268.36
556.014,2294.82
556.097,2300.64
556.181,2299.2
556.265,2263.48
556.349,2236.02
556.432,2215.42
556.516,2215.9
556.6,2221.5
556.684,2221.98
556.767,2231.42
556.851,2241.84
556.935,2257.0
557.018,2268.04
557.102,2269.48
557.186,2256.36
557.27,2246.2
557.353,2221.12
557.437,2214.16
557.521,2207.42
557.605,2207.42
557.688,2215.68
557.772,2215.92
557.856,2205.0
557.939,2202.76
558.023,2206.36
558.107,2204.4
558.191,2201.74
558.274,2207.2
558.358,2206.36
558.442,2210.7
558.525,2204.4
558.609,2208.14
558.693,2210.66
558.776,2209.78
558.86,2220.98
558.944,2223.58
559.028,2219.98
559.111,2210.12
559.195,2209.52
559.279,2214.28
559.362,2211.92
559.446,2219.54
559.53,2221.98
559.613,2220.32
559.697,2219.78
559.781,2227.88
559.864,2228.16
559.948,2240.4
560.032,2235.32
560.115,2249.88
560.199,2250.94
560.283,2240.24
560.366,2230.96
560.45,2237.12
560.534,2237.74
560.617,2241.82
560.701,2240.06
560.785,2249.56
560.868,2255.12
560.952,2268.08
561.036,2276.94
561.119,2294.24
561.203,2294.2
561.287,2291.04
561.37,2282.0
561.454,2269.7
561.538,2259.5
561.621,2258.56
561.705,2268.92
561.789,2275.76
561.872,2291.86
561.956,2318.1
562.039,2363.76
562.123,2436.2
562.207,2522.32
562.29,2570.24
562.374,2545.42
562.458,2458.4
562.541,2364.72
562.625,2309.58
562.708,2285.66
562.792,2271.32
562.876,2264.68
562.959,2266.96
563.043,2276.54
563.127,2268.44
563.21,2280.68
563.294,2296.22
563.377,2287.46
563.461,2289.98
563.545,2284.64
563.628,2285.02
563.712,2285.42
563.795,2274.6
563.879,2260.54
563.963,2264.26
564.046,2253.52
564.13,2252.8
564.213,2263.48
564.297,2257.64
564.38,2253.34
564.464,2260.68
564.548,2263.68
564.631,2265.42
564.715,2261.82
564.798,2262.08
564.882,2271.24
564.966,2267.76
565.049,2264.76
565.133,2261.52
565.216,2270.5
565.3,2278.6
565.383,2285.72
565.467,2281.74
565.551,2274.68
565.634,2272.92
565.718,2282.36
565.801,2282.88
565.885,2270.94
565.968,2283.58
566.052,2286.66
566.135,2289.34
566.219,2295.02
566.302,2299.3
566.386,2319.94
566.47,2322.34
566.553,2328.42
566.637,2332.72
566.72,2343.54
566.804,2359.48
566.887,2362.94
