cm-1,A
4000.0,0.10490910306560064
3999.0,0.10490910306560064
3998.0,0.10490910306560064
3997.0,0.10485381062400778
3996.0,0.10485381062400778
3995.0,0.10501970907203151
3994.0,0.10529634739076998
3993.0,0.10557316203581202
3992.0,0.10579474085791629
3991.0,0.10601643278815298
3990.0,0.10623823794205656
3989.0,0.10646015643533868
3988.0,0.10662666975397506
3987.0,0.10673771411200872
3986.0,0.10673771411200872
3985.0,0.10668218838388821
3984.0,0.10662666975397506
3983.0,0.10662666975397506
3982.0,0.10668218838388821
3981.0,0.10668218838388821
3980.0,0.10668218838388821
3979.0,0.10657115822045493
3978.0,0.1063491830140364
3977.0,0.10612732120491852
3976.0,0.1060718734573931
3975.0,0.1061827760325369
3974.0,0.10646015643533868
3973.0,0.10673771411200872
3972.0,0.10684878687013422
3971.0,0.10673771411200872
3970.0,0.10662666975397506
3969.0,0.10646015643533868
3968.0,0.10640466618011679
3967.0,0.1062937069352865
3966.0,0.1061827760325369
3965.0,0.10612732120491852
3964.0,0.1062937069352865
3963.0,0.10668218838388821
3962.0,0.1071265931112344
3961.0,0.10729336219433439
3960.0,0.10723776538418317
3959.0,0.10695988804288215
3958.0,0.10673771411200872
3957.0,0.10668218838388821
3956.0,0.10679324694015202
3955.0,0.10695988804288215
3954.0,0.10701544928928342
3953.0,0.10684878687013422
3952.0,0.10651565378151395
3951.0,0.1061827760325369
3950.0,0.10596099919539115
3949.0,0.10601643278815298
3948.0,0.1062937069352865
3947.0,0.10651565378151395
3946.0,0.10668218838388821
3945.0,0.10679324694015202
3944.0,0.10684878687013422
3943.0,0.10684878687013422
3942.0,0.10679324694015202
3941.0,0.10668218838388821
3940.0,0.10679324694015202
3939.0,0.10707101764479421
3938.0,0.10734896612269962
3937.0,0.10729336219433439
3936.0,0.10695988804288215
3935.0,0.10668218838388821
3934.0,0.10662666975397506
3933.0,0.10662666975397506
3932.0,0.10662666975397506
3931.0,0.10668218838388821
3930.0,0.10673771411200872
3929.0,0.10668218838388821
3928.0,0.10657115822045493
3927.0,0.10651565378151395
3926.0,0.10657115822045493
3925.0,0.10673771411200872
3924.0,0.10690433390377163
3923.0,0.10718217569042365
3922.0,0.10762709260156367
3921.0,0.10807246577932506
3920.0,0.10823959854332843
3919.0,0.10807246577932506
3918.0,0.10784972209863586
3917.0,0.10779405402422748
3916.0,0.10773839308446487
3915.0,0.10768273927751948
3914.0,0.10779405402422748
3913.0,0.1081838804751396
