nm,Intensity
526.495,829.467
526.632,829.6
526.768,829.1
526.905,830.1
527.042,829.067
527.179,828.733
527.315,829.367
527.452,829.267
527.589,829.367
527.725,829.6
527.862,828.9
527.999,829.2
528.136,829.533
528.272,828.933
528.409,828.667
528.546,828.667
528.682,829.867
528.819,828.733
528.955,829.0
529.092,828.933
529.229,829.267
529.365,829.733
529.502,830.033
529.639,828.967
529.775,829.9
529.912,829.533
530.048,829.3
530.185,829.1
530.321,829.1
530.458,828.733
530.594,829.4
530.731,829.567
530.867,828.433
531.004,829.7
531.14,828.9
531.277,829.3
531.413,829.3
531.55,829.133
531.686,829.2
531.823,828.7
531.959,832.9
532.096,859.867
532.232,868.4
532.369,838.4
532.505,829.533
532.641,828.867
532.778,827.8
532.914,828.6
533.051,830.333
533.187,828.733
533.323,828.767
533.46,829.2
533.596,829.567
533.732,839.333
533.869,884.067
534.005,953.967
534.141,981.733
534.278,976.0
534.414,962.1
534.55,954.167
534.687,947.0
534.823,940.467
534.959,930.267
535.095,922.4
535.232,918.467
535.368,919.067
535.504,913.033
535.64,909.9
535.777,906.033
535.913,900.8
536.049,899.1
536.185,898.267
536.321,900.433
536.457,901.033
536.594,902.2
536.73,902.233
536.866,899.067
537.002,896.733
537.138,894.633
537.274,892.433
537.41,894.2
537.547,894.267
537.683,895.0
537.819,893.433
537.955,892.9
538.091,889.633
538.227,888.633
538.363,885.0
538.499,884.167
538.635,881.533
538.771,880.567
538.907,881.467
539.043,882.633
539.179,881.367
539.315,881.933
539.451,879.7
539.587,879.333
539.723,877.267
539.859,874.933
539.995,874.6
540.131,874.367
540.267,876.667
540.403,880.167
540.539,886.3
540.675,888.6
540.811,889.467
540.947,889.0
541.083,888.767
541.219,889.4
541.354,890.433
541.49,889.3
541.626,882.4
541.762,882.0
541.898,879.933
542.034,879.267
542.17,878.033
542.305,878.367
542.441,876.833
542.577,878.667
542.713,880.5
542.849,878.6
542.984,881.367
543.12,884.767
543.256,887.7
543.392,897.433
543.528,903.033
543.663,905.7
543.799,905.967
543.935,903.567
544.071,900.4
544.206,895.8
544.342,889.9
544.478,887.433
544.613,884.1
544.749,880.033
544.885,878.833
545.02,877.433
545.156,878.3
545.292,878.033
545.427,875.9
545.563,874.733
545.699,875.2
545.834,874.933
545.97,875.0
546.106,876.367
546.241,874.2
546.377,875.1
546.512,875.2
546.648,874.233
546.784,876.433
546.919,875.7
547.055,877.933
547.19,876.3
547.326,878.633
547.461,877.567
547.597,877.4
547.732,877.733
547.868,877.567
548.003,876.433
548.139,876.7
548.274,878.067
548.41,876.267
548.545,878.5
548.681,878.833
548.816,877.533
548.952,878.6
549.087,879.4
549.223,878.7
549.358,879.5
549.494,880.067
549.629,879.7
549.764,881.133
549.9,878.8
550.035,878.933
550.171,878.9
550.306,878.2
550.441,880.133
550.577,881.267
550.712,880.3
550.847,882.167
550.983,883.4
551.118,884.033
551.253,881.933
551.389,882.7
551.524,883.067
551.659,882.867
551.795,883.1
551.93,885.833
552.065,887.967
552.201,885.367
552.336,885.667
552.471,887.567
552.606,885.9
552.742,887.333
552.877,886.6
553.012,887.667
553.147,886.267
553.283,885.1
553.418,885.033
553.553,882.1
553.688,885.167
553.823,889.0
553.959,892.967
554.094,890.467
554.229,891.4
554.364,886.967
554.499,887.067
554.634,885.533
554.769,885.067
554.905,883.0
555.04,884.433
555.175,881.667
555.31,882.2
555.445,880.967
555.58,879.567
555.715,878.833
555.85,878.167
555.985,877.433
556.121,879.8
556.256,878.833
556.391,881.333
556.526,879.033
556.661,880.2
556.796,881.367
556.931,881.8
557.066,885.167
557.201,884.867
557.336,888.633
557.471,893.833
557.606,901.767
557.741,917.733
557.876,943.367
558.011,979.367
558.146,999.233
558.281,971.6
558.416,931.333
558.551,906.433
558.685,898.433
558.82,897.2
558.955,894.267
559.09,892.0
559.225,890.933
559.36,891.067
559.495,891.167
559.63,891.233
559.765,888.8
559.9,889.267
560.034,887.233
560.169,885.467
560.304,885.067
560.439,885.133
560.574,885.2
560.709,886.133
560.843,883.633
560.978,884.067
561.113,883.533
561.248,884.367
561.383,880.7
561.517,882.0
561.652,881.533
561.787,881.067
561.922,881.4
562.057,883.6
562.191,881.8
562.326,884.533
562.461,885.033
562.596,886.033
562.73,889.733
562.865,890.733
563.0,894.067
563.134,898.433
563.269,907.867
563.404,915.3
563.539,918.3
563.673,912.7
563.808,905.667
563.943,899.7
564.077,895.467
564.212,891.133
564.346,891.433
564.481,891.867
564.616,895.333
564.75,898.9
564.885,902.9
565.02,908.833
565.154,907.667
565.289,907.667
565.423,905.367
565.558,905.1
565.693,905.433
565.827,910.5
565.962,916.033
566.096,928.3
566.231,927.967
566.365,921.467
566.5,913.367
566.634,902.8
566.769,894.467
566.903,891.7
567.038,889.3
567.172,887.433
567.307,890.033
567.441,889.367
567.576,890.333
567.71,891.633
567.845,896.333
567.979,898.0
568.114,896.5
568.248,894.667
568.383,892.033
568.517,893.467
568.652,893.233
568.786,895.167
568.92,893.467
569.055,893.133
569.189,896.367
569.324,894.8
569.458,894.167
569.592,892.667
569.727,892.133
569.861,893.033
569.996,892.167
570.13,892.567
570.264,892.867
570.399,894.1
570.533,891.8
570.667,893.867
570.802,893.567
570.936,893.833
571.07,897.0
571.205,895.9
571.339,899.533
571.473,904.7
571.607,911.933
571.742,913.367
571.876,910.567
572.01,907.533
572.144,904.5
572.279,902.7
572.413,902.567
572.547,904.033
572.681,904.0
572.816,902.6
572.95,903.967
573.084,903.2
573.218,904.533
573.353,906.233
573.487,905.733
573.621,906.733
573.755,905.533
573.889,905.367
574.023,904.4
574.158,903.567
574.292,905.3
574.426,908.067
574.56,913.233
574.694,911.467
574.828,906.2
574.963,898.9
575.097,896.3
575.231,897.667
575.365,896.9
575.499,894.567
575.633,895.567
575.767,897.467
575.901,897.2
576.035,897.9
576.169,903.767
576.303,907.433
576.438,920.767
576.572,936.033
576.706,947.4
576.84,950.267
576.974,950.1
577.108,938.9
577.242,925.1
577.376,911.833
577.51,905.167
577.644,899.5
577.778,898.6
577.912,897.7
578.046,898.5
578.18,896.333
578.314,898.233
578.448,895.3
578.582,895.467
578.716,896.933
578.85,895.5
578.984,896.367
579.117,896.2
579.251,896.667
579.385,894.8
579.519,896.367
579.653,896.133
579.787,895.567
579.921,896.067
580.055,895.533
580.189,893.8
580.323,895.367
580.456,896.0
580.59,895.233
580.724,894.733
580.858,894.367
580.992,896.8
581.126,894.7
581.26,895.567
581.393,894.633
581.527,896.333
581.661,897.3
581.795,894.267
581.929,897.567
582.063,896.3
582.196,896.633
582.33,896.333
582.464,895.767
582.598,894.767
582.731,897.6
582.865,897.167
582.999,896.6
583.133,896.933
583.267,897.133
583.4,897.867
583.534,897.467
583.668,899.1
583.801,898.533
583.935,896.7
584.069,898.633
584.203,899.333
584.336,897.433
584.47,898.533
584.604,897.233
584.737,897.633
584.871,898.533
585.005,897.8
585.138,895.967
585.272,897.567
