nm,Intensity
528.626,1863.2
528.711,1862.6
528.795,1863.2
528.879,1863.1
528.963,1864.6
529.048,1862.8
529.132,1864.9
529.216,1863.1
529.3,1863.5
529.385,1862.4
529.469,1863.9
529.553,1864.9
529.637,1862.8
529.721,1864.9
529.806,1863.7
529.89,1863.9
529.974,1862.0
530.058,1863.2
530.143,1863.5
530.227,1862.6
530.311,1863.4
530.395,1864.2
530.48,1865.6
530.564,1862.7
530.648,1863.7
530.732,1863.3
530.816,1864.3
530.901,1864.3
530.985,1864.7
531.069,1864.4
531.153,1866.7
531.237,1867.3
531.322,1869.9
531.406,1873.4
531.49,1877.9
531.574,1883.9
531.658,1925.7
531.743,2085.5
531.827,2778.5
531.911,4359.9
531.995,5723.0
532.079,6283.2
532.164,4742.8
532.248,3154.6
532.332,2188.7
532.416,1904.4
532.5,1872.8
532.585,1867.0
532.669,1866.7
532.753,1867.7
532.837,1865.0
532.921,1864.7
533.006,1866.0
533.09,1865.8
533.174,1867.2
533.258,1865.1
533.342,1869.0
533.426,1878.7
533.511,1902.6
533.595,1977.5
533.679,2101.1
533.763,2275.4
533.847,2461.0
533.931,2582.1
534.016,2690.9
534.1,2741.7
534.184,2759.2
534.268,2710.4
534.352,2679.5
534.436,2637.5
534.521,2573.4
534.605,2577.3
534.689,2598.8
534.773,2597.1
534.857,2567.5
534.941,2524.4
535.025,2522.5
535.11,2503.5
535.194,2490.1
535.278,2482.9
535.362,2481.1
535.446,2456.3
535.53,2428.1
535.614,2447.4
535.699,2414.4
535.783,2393.1
535.867,2391.5
535.951,2383.0
536.035,2390.4
536.119,2370.5
536.203,2367.0
536.287,2405.0
536.372,2384.1
536.456,2387.6
536.54,2395.2
536.624,2400.1
536.708,2398.9
536.792,2394.4
536.876,2401.4
536.96,2384.1
537.044,2353.9
537.129,2370.2
537.213,2366.1
537.297,2355.8
537.381,2367.8
537.465,2392.8
537.549,2384.2
537.633,2380.3
537.717,2406.7
537.801,2369.5
537.885,2386.4
537.97,2358.0
538.054,2352.4
538.138,2337.5
538.222,2334.4
538.306,2325.1
538.39,2320.5
538.474,2335.1
538.558,2332.7
538.642,2340.8
538.726,2326.9
538.81,2319.0
538.894,2323.3
538.979,2343.5
539.063,2354.7
539.147,2349.7
539.231,2324.1
539.315,2337.5
539.399,2344.8
539.483,2334.4
539.567,2312.8
539.651,2289.7
539.735,2297.0
539.819,2288.5
539.903,2283.4
539.987,2281.0
540.071,2316.6
540.155,2319.9
540.239,2311.2
540.324,2331.8
540.408,2350.4
540.492,2353.0
540.576,2351.7
540.66,2370.6
540.744,2374.0
540.828,2375.3
540.912,2369.6
540.996,2370.7
541.08,2375.0
541.164,2366.8
541.248,2382.2
541.332,2360.5
541.416,2356.9
541.5,2357.3
541.584,2356.3
541.668,2343.8
541.752,2324.2
541.836,2321.7
541.92,2321.1
542.004,2325.5
542.088,2317.0
542.172,2319.5
542.256,2324.9
542.34,2330.2
542.424,2320.4
542.508,2335.6
542.592,2327.8
542.676,2338.9
542.76,2340.2
542.844,2360.4
542.928,2363.4
543.012,2375.1
543.096,2404.0
543.18,2426.6
543.264,2435.6
543.348,2439.9
543.432,2460.0
543.516,2481.0
543.6,2479.6
543.684,2485.3
543.768,2484.0
543.852,2449.6
543.936,2459.0
544.02,2466.6
544.104,2449.2
544.188,2415.5
544.272,2410.8
544.356,2380.7
544.44,2369.7
544.524,2363.9
544.608,2340.9
544.692,2326.2
544.776,2338.4
544.86,2338.4
544.944,2325.6
545.028,2334.4
545.112,2327.1
545.196,2330.0
545.28,2335.7
545.364,2316.1
545.448,2302.6
545.532,2317.1
545.616,2322.2
545.7,2326.1
545.784,2318.5
545.867,2298.7
545.951,2311.0
546.035,2305.2
546.119,2310.4
546.203,2311.4
546.287,2322.8
546.371,2308.3
546.455,2303.9
546.539,2307.0
546.623,2325.1
546.707,2339.1
546.791,2319.8
546.875,2342.0
546.959,2329.4
547.043,2322.4
547.127,2332.2
547.21,2336.1
547.294,2332.9
547.378,2342.6
547.462,2343.4
547.546,2326.7
547.63,2356.4
547.714,2337.3
547.798,2334.0
547.882,2324.6
547.966,2340.4
548.05,2337.6
548.134,2354.8
548.217,2349.6
548.301,2347.4
548.385,2345.2
548.469,2350.3
548.553,2358.9
548.637,2347.8
548.721,2370.0
548.805,2362.7
548.889,2340.0
548.972,2356.7
549.056,2361.4
