nm,Intensity
528.615,1834.5
528.699,1834.6
528.784,1834.7
528.868,1834.96
528.952,1834.36
529.036,1834.75
529.121,1834.87
529.205,1834.56
529.289,1834.44
529.373,1834.54
529.458,1834.19
529.542,1834.24
529.626,1834.76
529.71,1834.68
529.795,1834.78
529.879,1834.9
529.963,1835.1
530.047,1835.38
530.132,1835.18
530.216,1835.69
530.3,1835.43
530.384,1835.98
530.469,1835.4
530.553,1835.19
530.637,1835.67
530.721,1835.58
530.806,1835.84
530.89,1835.74
530.974,1835.54
531.058,1836.69
531.143,1836.9
531.227,1838.04
531.311,1838.75
531.395,1840.16
531.479,1842.82
531.564,1849.6
531.648,1884.56
531.732,2044.08
531.816,2572.6
531.901,3246.06
531.985,3881.07
532.069,3813.69
532.153,2946.23
532.237,2150.1
532.322,1869.61
532.406,1840.58
532.49,1837.87
532.574,1837.95
532.658,1837.66
532.743,1837.38
532.827,1838.33
532.911,1839.09
532.995,1839.23
533.079,1839.19
533.164,1841.24
533.248,1843.63
533.332,1852.0
533.416,1880.2
533.5,1966.92
533.585,2168.22
533.669,2507.36
533.753,2900.39
533.837,3248.54
533.921,3500.95
534.005,3681.62
534.09,3767.47
534.174,3800.89
534.258,3763.67
534.342,3753.73
534.426,3803.12
534.511,3856.72
534.595,3904.59
534.679,3939.18
534.763,3961.66
534.847,3976.16
534.931,3987.73
535.016,4005.18
535.1,4032.24
535.184,4062.39
535.268,4104.19
535.352,4105.36
535.436,4097.02
535.52,4114.24
535.605,4104.87
535.689,4095.24
535.773,4103.31
535.857,4104.34
535.941,4089.22
536.025,4103.97
536.109,4135.32
536.194,4174.99
536.278,4166.62
536.362,4153.14
536.446,4158.99
536.53,4182.23
536.614,4208.41
536.698,4208.7
536.783,4207.29
536.867,4220.52
536.951,4243.73
537.035,4281.4
537.119,4303.73
537.203,4322.04
537.287,4322.78
537.371,4339.11
537.456,4352.09
537.54,4376.89
537.624,4387.07
537.708,4394.7
537.792,4395.02
537.876,4384.82
537.96,4394.65
538.044,4404.16
538.128,4429.16
538.213,4443.04
538.297,4424.62
538.381,4417.96
538.465,4421.45
538.549,4447.33
538.633,4458.42
538.717,4463.92
538.801,4484.58
538.885,4493.76
538.969,4522.46
539.053,4525.67
539.138,4568.78
539.222,4577.08
539.306,4597.85
539.39,4598.24
539.474,4585.07
539.558,4585.51
539.642,4584.34
539.726,4642.52
539.81,4659.23
539.894,4669.58
539.978,4670.87
540.062,4657.52
540.147,4672.94
540.231,4696.44
540.315,4681.02
540.399,4717.58
540.483,4786.17
540.567,4768.01
540.651,4734.34
540.735,4739.64
540.819,4774.83
540.903,4780.34
540.987,4766.6
541.071,4758.32
541.155,4764.42
541.239,4777.14
541.323,4787.78
541.407,4804.51
541.491,4838.15
541.575,4851.23
541.66,4853.65
541.744,4854.49
541.828,4870.02
541.912,4877.85
541.996,4886.86
542.08,4911.03
542.164,4936.51
542.248,4961.7
542.332,4986.15
542.416,4956.87
542.5,4951.82
542.584,4945.21
542.668,4996.79
542.752,5003.46
542.836,5016.65
542.92,5025.01
543.004,5019.86
543.088,5026.16
543.172,5022.77
543.256,5042.09
543.34,5061.3
543.424,5057.49
543.508,5062.22
543.592,5041.94
543.676,5049.76
543.76,5067.84
543.844,5075.08
543.928,5088.01
544.012,5116.79
544.096,5139.71
544.18,5151.71
544.264,5140.53
544.348,5139.95
544.432,5143.0
544.516,5166.07
544.6,5181.28
544.684,5164.48
544.768,5153.11
544.852,5181.57
544.936,5209.03
545.02,5220.65
545.104,5239.78
545.188,5208.02
545.272,5189.96
545.356,5216.59
545.44,5283.96
545.524,5309.8
545.608,5300.98
545.692,5292.14
545.776,5288.28
545.86,5297.68
545.944,5289.35
546.028,5298.63
546.112,5331.14
546.195,5357.92
546.279,5386.45
546.363,5415.08
546.447,5390.79
546.531,5403.85
546.615,5407.15
546.699,5385.54
546.783,5431.89
546.867,5411.67
546.951,5422.84
547.035,5464.2
547.119,5432.32
547.203,5447.25
547.287,5482.25
547.371,5516.46
547.455,5502.86
547.539,5512.02
547.623,5506.95
547.706,5535.25
547.79,5554.33
547.874,5513.46
547.958,5547.29
548.042,5587.27
548.126,5624.52
548.21,5620.2
548.294,5638.62
548.378,5656.44
548.462,5663.4
548.546,5679.1
548.63,5646.55
548.713,5629.97
548.797,5631.12
548.881,5643.14
548.965,5693.29
549.049,5724.58
549.133,5679.06
549.217,5684.59
549.301,5712.19
549.385,5684.69
549.469,5654.97
549.552,5679.11
549.636,5668.24
549.72,5730.23
549.804,5751.5
549.888,5739.81
549.972,5727.72
550.056,5746.8
550.14,5766.5
550.224,5756.85
550.307,5746.15
550.391,5745.96
550.475,5756.47
550.559,5794.48
550.643,5802.15
550.727,5856.47
550.811,5906.52
550.895,5942.55
550.978,5919.59
551.062,5901.16
551.146,5913.47
551.23,5954.16
551.314,5994.35
551.398,6010.95
551.482,5987.16
551.565,6023.04
551.649,6014.79
551.733,6007.52
551.817,6042.85
551.901,6073.12
551.985,6070.83
552.069,6068.06
552.152,6057.97
552.236,6036.53
552.32,6049.84
552.404,6074.9
552.488,6043.22
552.572,6064.18
552.655,6093.99
552.739,6070.32
552.823,6106.69
552.907,6122.74
552.991,6131.75
553.075,6087.14
553.158,6095.22
553.242,6101.03
553.326,6151.88
553.41,6159.07
553.494,6134.32
553.577,6151.9
553.661,6205.89
553.745,6244.3
553.829,6231.05
553.913,6182.65
553.997,6152.34
554.08,6167.6
554.164,6247.23
554.248,6300.9
554.332,6318.29
554.416,6296.45
554.499,6285.47
554.583,6299.23
554.667,6339.63
554.751,6334.08
554.835,6324.68
554.918,6321.9
555.002,6321.18
555.086,6354.97
555.17,6388.19
555.253,6410.93
555.337,6363.75
555.421,6341.36
555.505,6356.64
555.589,6339.31
