nm,Intensity
526.495,828.2
526.632,829.3
526.768,829.1
526.905,831.0
527.042,828.0
527.179,828.4
527.315,829.3
527.452,829.2
527.589,828.3
527.725,828.8
527.862,828.6
527.999,829.3
528.136,829.6
528.272,828.7
528.409,827.9
528.546,830.3
528.682,828.5
528.819,829.0
528.955,829.8
529.092,827.8
529.229,829.1
529.365,829.7
529.502,829.0
529.639,826.9
529.775,828.0
529.912,829.2
530.048,829.3
530.185,829.0
530.321,828.7
530.458,829.5
530.594,828.7
530.731,828.8
530.867,830.9
531.004,829.5
531.14,828.6
531.277,829.1
531.413,828.6
531.55,830.7
531.686,829.5
531.823,828.9
531.959,830.6
532.096,843.0
532.232,845.6
532.369,833.7
532.505,829.1
532.641,829.4
532.778,829.1
532.914,828.6
533.051,829.0
533.187,830.0
533.323,828.9
533.46,830.0
533.596,829.9
533.732,833.8
533.869,860.8
534.005,893.9
534.141,901.4
534.278,897.6
534.414,893.3
534.55,894.9
534.687,899.4
534.823,910.1
534.959,919.4
535.095,930.9
535.232,934.2
535.368,916.6
535.504,891.0
535.64,879.2
535.777,864.7
535.913,862.3
536.049,858.5
536.185,855.4
536.321,852.9
536.457,855.0
536.594,858.7
536.73,860.7
536.866,871.5
537.002,883.9
537.138,888.2
537.274,884.5
537.41,875.0
537.547,865.2
537.683,859.2
537.819,855.4
537.955,851.3
538.091,852.1
538.227,852.3
538.363,851.9
538.499,850.2
538.635,851.6
538.771,849.4
538.907,853.3
539.043,855.6
539.179,861.4
539.315,865.4
539.451,867.1
539.587,864.6
539.723,858.1
539.859,850.5
539.995,848.4
540.131,843.7
540.267,845.1
540.403,843.8
540.539,844.6
540.675,841.7
540.811,844.8
540.947,845.3
541.083,848.6
541.219,849.6
541.354,859.2
541.49,855.1
541.626,851.9
541.762,847.5
541.898,845.4
542.034,842.7
542.17,841.5
542.305,841.6
542.441,841.1
542.577,841.2
542.713,840.8
542.849,842.9
542.984,842.0
543.12,844.1
543.256,848.1
543.392,860.1
543.528,889.2
543.663,934.3
543.799,932.9
543.935,891.6
544.071,867.5
544.206,859.1
544.342,852.8
544.478,849.8
544.613,846.9
544.749,847.0
544.885,845.3
545.02,850.3
545.156,857.8
545.292,870.2
545.427,875.3
545.563,866.5
545.699,857.5
545.834,848.5
545.97,845.4
546.106,843.8
546.241,842.6
546.377,841.2
546.512,841.4
546.648,842.7
546.784,841.8
546.919,839.7
547.055,845.4
547.19,849.0
547.326,855.6
547.461,860.8
547.597,862.2
547.732,858.9
547.868,852.6
548.003,847.1
548.139,842.4
548.274,842.9
548.41,840.4
548.545,841.1
548.681,839.7
548.816,839.3
548.952,840.5
549.087,837.4
549.223,838.1
549.358,835.4
549.494,837.2
549.629,834.2
549.764,836.3
549.9,835.0
550.035,837.0
550.171,837.5
550.306,838.0
550.441,837.3
550.577,836.5
550.712,835.6
550.847,834.5
550.983,836.0
551.118,837.4
551.253,836.0
551.389,836.2
551.524,837.2
551.659,837.2
551.795,835.4
551.93,838.3
552.065,835.9
552.201,835.3
552.336,836.6
552.471,836.1
552.606,838.3
552.742,837.4
552.877,835.4
553.012,837.0
553.147,838.8
553.283,835.5
553.418,835.9
553.553,837.2
553.688,836.0
553.823,837.5
553.959,837.3
554.094,838.2
554.229,838.9
554.364,838.0
554.499,838.5
554.634,841.9
554.769,842.1
554.905,840.9
555.04,842.3
555.175,842.3
555.31,845.5
555.445,848.9
555.58,851.8
555.715,864.8
555.85,885.5
555.985,956.5
556.121,1046.9
556.256,986.1
556.391,903.4
556.526,882.0
