nm,Intensity
526.508,831.1
526.645,832.5
526.782,829.7
526.919,831.7
527.055,831.5
527.192,831.9
527.329,831.5
527.465,831.5
527.602,831.5
527.739,830.9
527.875,830.0
528.012,831.3
528.149,830.7
528.285,831.4
528.422,830.1
528.558,832.5
528.695,831.3
528.832,830.3
528.968,830.8
529.105,831.0
529.241,830.6
529.378,830.9
529.514,831.0
529.651,830.1
529.787,830.9
529.924,830.7
530.061,831.9
530.197,832.1
530.334,831.1
530.47,831.5
530.606,830.4
530.743,830.5
530.879,831.4
531.016,830.8
531.152,831.8
531.289,831.3
531.425,831.2
531.562,830.7
531.698,831.7
531.834,831.2
531.971,833.3
532.107,853.1
532.244,859.5
532.38,837.6
532.516,831.9
532.653,831.1
532.789,831.5
532.925,830.6
533.062,831.5
533.198,830.6
533.334,831.1
533.471,834.4
533.607,843.5
533.743,929.6
533.879,1370.2
534.016,2133.6
534.152,2513.2
534.288,2533.6
534.424,2471.6
534.561,2449.2
534.697,2401.8
534.833,2355.6
534.969,2299.2
535.106,2244.2
535.242,2201.6
535.378,2188.8
535.514,2184.5
535.65,2182.8
535.786,2144.5
535.923,2125.9
536.059,2104.1
536.195,2096.5
536.331,2086.2
536.467,2081.0
536.603,2074.7
536.739,2069.8
536.876,2080.8
537.012,2073.0
537.148,2084.8
537.284,2069.5
537.42,2076.0
537.556,2082.0
537.692,2081.6
537.828,2075.3
537.964,2100.6
538.1,2095.2
538.236,2100.5
538.372,2112.4
538.508,2104.6
538.644,2114.7
538.78,2109.0
538.916,2122.3
539.052,2128.8
539.188,2128.9
539.324,2136.9
539.46,2148.1
539.596,2152.4
539.732,2174.4
539.868,2182.0
540.004,2195.1
540.14,2190.4
540.275,2195.5
540.411,2180.4
540.547,2183.1
540.683,2177.6
540.819,2185.4
540.955,2186.5
541.091,2191.1
541.227,2178.9
541.362,2197.2
541.498,2201.8
541.634,2202.2
541.77,2201.2
541.906,2210.6
542.041,2208.2
542.177,2216.6
542.313,2196.6
542.449,2212.6
542.585,2235.8
542.72,2236.5
542.856,2235.8
542.992,2246.3
543.128,2256.3
543.263,2260.3
543.399,2269.3
543.535,2272.7
543.67,2285.9
543.806,2284.1
543.942,2284.2
544.078,2306.0
544.213,2288.6
544.349,2308.2
544.485,2301.4
544.62,2297.9
544.756,2304.0
544.892,2317.9
545.027,2321.4
545.163,2329.0
545.298,2345.7
545.434,2348.0
545.57,2344.0
545.705,2348.0
545.841,2335.0
545.976,2347.2
546.112,2370.9
546.248,2362.9
546.383,2353.3
546.519,2358.7
546.654,2381.9
546.79,2376.1
546.925,2396.5
547.061,2398.3
547.196,2389.4
547.332,2374.6
547.467,2407.2
547.603,2390.6
547.738,2386.6
547.874,2392.3
548.009,2412.3
548.145,2393.4
548.28,2406.5
548.416,2400.5
548.551,2418.0
548.686,2430.8
548.822,2438.1
548.957,2456.1
549.093,2450.0
549.228,2441.2
549.363,2455.1
549.499,2459.0
549.634,2463.5
549.77,2462.6
549.905,2463.6
550.04,2465.0
550.176,2458.2
550.311,2467.5
550.446,2473.5
550.582,2571.9
550.717,2687.2
550.852,2602.0
550.988,2505.7
551.123,2501.7
551.258,2506.8
551.394,2500.9
551.529,2515.4
551.664,2506.1
551.799,2524.6
551.935,2531.2
552.07,2527.2
552.205,2539.5
552.34,2530.5
552.476,2543.9
552.611,2555.4
552.746,2573.4
552.881,2599.3
553.016,2594.4
553.152,2569.1
553.287,2571.9
553.422,2586.5
553.557,2575.7
553.692,2591.2
553.827,2592.3
553.963,2579.6
554.098,2602.2
554.233,2604.0
554.368,2594.4
554.503,2612.4
554.638,2618.0
554.773,2632.2
554.908,2633.9
555.043,2621.1
555.179,2631.3
555.314,2635.0
555.449,2650.5
555.584,2657.5
555.719,2688.6
555.854,2671.5
555.989,2670.1
556.124,2666.0
556.259,2688.5
556.394,2691.8
556.529,2709.5
556.664,2696.4
556.799,2705.9
556.934,2716.7
557.069,2726.2
557.204,2754.9
557.339,2821.8
557.474,2892.8
557.609,2987.4
557.744,2990.7
557.879,2888.0
558.014,2795.1
558.149,2775.0
558.284,2777.9
558.419,2770.1
558.553,2766.6
558.688,2748.0
558.823,2740.5
558.958,2748.0
559.093,2733.1
559.228,2731.8
559.363,2736.7
559.498,2756.4
559.632,2756.9
559.767,2753.3
559.902,2799.6
560.037,2787.2
560.172,2797.4
560.307,2806.9
560.441,2818.5
560.576,2793.9
560.711,2824.6
560.846,2808.1
560.981,2817.6
561.115,2836.7
561.25,2843.2
561.385,2831.8
561.52,2833.4
561.654,2832.9
561.789,2870.9
561.924,2865.9
562.059,2886.5
562.193,2903.8
562.328,2908.1
562.463,2887.1
562.598,2894.9
562.732,2912.8
562.867,2903.8
563.002,2910.0
563.136,2929.3
563.271,2934.9
563.406,2951.8
563.54,2949.5
563.675,2957.6
563.81,2957.9
563.944,2973.0
564.079,2988.2
564.213,2987.1
564.348,3014.7
564.483,3013.6
564.617,3060.8
564.752,3055.2
564.887,3078.8
565.021,3147.5
565.156,3169.8
565.29,3180.6
565.425,3155.9
565.559,3179.9
565.694,3169.3
565.828,3178.7
565.963,3185.7
566.098,3160.8
566.232,3131.8
566.367,3106.1
566.501,3080.3
566.636,3081.8
566.77,3072.7
566.905,3067.1
567.039,3078.5
567.174,3071.4
567.308,3105.0
567.443,3110.0
567.577,3145.9
567.711,3145.7
567.846,3154.4
567.98,3147.8
568.115,3141.8
568.249,3125.2
568.384,3128.4
568.518,3139.0
568.652,3163.0
568.787,3143.2
568.921,3157.7
569.056,3167.0
569.19,3183.4
569.324,3200.9
569.459,3197.2
569.593,3224.2
569.727,3212.5
569.862,3239.4
569.996,3249.7
570.131,3245.0
570.265,3280.2
570.399,3286.1
570.534,3290.2
570.668,3340.3
570.802,3392.3
570.936,3434.8
571.071,3521.0
571.205,3587.5
571.339,3650.0
571.474,3652.4
571.608,3600.7
571.742,3518.6
571.876,3465.4
572.011,3439.0
572.145,3414.0
572.279,3387.0
572.413,3362.3
572.548,3365.8
572.682,3343.5
572.816,3339.8
572.95,3356.3
573.084,3365.4
573.219,3365.3
573.353,3374.0
573.487,3385.0
573.621,3384.1
573.755,3398.8
573.889,3413.2
574.024,3429.5
574.158,3438.6
574.292,3419.1
574.426,3416.2
574.56,3416.7
574.694,3427.3
574.828,3428.9
574.963,3424.2
575.097,3442.4
575.231,3474.0
575.365,3513.0
575.499,3521.7
575.633,3506.1
575.767,3494.5
575.901,3460.7
576.035,3485.0
576.169,3492.9
576.303,3504.3
576.437,3504.0
576.571,3540.0
576.706,3551.0
