nm,Intensity
528.626,1870.5
528.711,1869.6
528.795,1868.3
528.879,1867.9
528.963,1870.3
529.048,1870.4
529.132,1868.4
529.216,1869.2
529.3,1868.5
529.385,1867.5
529.469,1869.3
529.553,1870.0
529.637,1868.7
529.721,1868.8
529.806,1868.6
529.89,1869.5
529.974,1868.0
530.058,1869.1
530.143,1867.1
530.227,1867.5
530.311,1868.4
530.395,1867.7
530.48,1866.5
530.564,1866.9
530.648,1868.9
530.732,1869.1
530.816,1868.1
530.901,1869.9
530.985,1869.5
531.069,1870.6
531.153,1870.1
531.237,1872.0
531.322,1868.6
531.406,1873.9
531.49,1874.5
531.574,1876.8
531.658,1888.5
531.743,1950.0
531.827,2185.7
531.911,2664.4
531.995,3369.0
532.079,3805.8
532.164,3199.1
532.248,2587.4
532.332,2018.1
532.416,1885.8
532.5,1870.0
532.585,1871.2
532.669,1868.6
532.753,1867.9
532.837,1870.0
532.921,1870.0
533.006,1869.4
533.09,1869.0
533.174,1870.3
533.258,1870.0
533.342,1868.8
533.426,1872.1
533.511,1878.3
533.595,1891.0
533.679,1925.4
533.763,1969.7
533.847,2014.1
533.931,2067.0
534.016,2102.7
534.1,2111.9
534.184,2124.6
534.268,2125.5
534.352,2126.5
534.436,2122.8
534.521,2123.8
534.605,2127.7
534.689,2127.0
534.773,2136.7
534.857,2149.9
534.941,2151.5
535.025,2151.6
535.11,2132.3
535.194,2123.5
535.278,2110.7
535.362,2121.1
535.446,2091.8
535.53,2082.5
535.614,2087.7
535.699,2080.3
535.783,2068.2
535.867,2070.6
535.951,2066.2
536.035,2062.6
536.119,2050.3
536.203,2044.7
536.287,2048.8
536.372,2050.8
536.456,2042.6
536.54,2044.6
536.624,2043.6
536.708,2044.2
536.792,2035.6
536.876,2034.8
536.96,2033.6
537.044,2040.0
537.129,2032.1
537.213,2046.7
537.297,2056.3
537.381,2048.4
537.465,2051.1
537.549,2050.5
537.633,2039.0
537.717,2046.9
537.801,2043.5
537.885,2042.4
537.97,2047.4
538.054,2044.6
538.138,2033.7
538.222,2035.9
538.306,2036.1
538.39,2043.3
538.474,2051.9
538.558,2048.7
538.642,2045.6
538.726,2042.8
538.81,2033.6
538.894,2030.3
538.979,2025.2
539.063,2030.2
539.147,2029.8
539.231,2026.0
539.315,2033.6
539.399,2027.0
539.483,2019.6
539.567,2021.1
539.651,2016.7
539.735,2033.0
539.819,2037.0
539.903,2026.1
539.987,2024.9
540.071,2027.8
540.155,2026.9
540.239,2016.5
540.324,2015.8
540.408,2025.7
540.492,2021.2
540.576,2023.0
540.66,2029.8
540.744,2031.8
540.828,2035.2
540.912,2027.4
540.996,2026.4
541.08,2034.9
541.164,2030.4
541.248,2024.9
541.332,2035.0
541.416,2032.7
541.5,2036.6
541.584,2034.7
541.668,2035.6
541.752,2034.5
541.836,2023.1
541.92,2032.3
542.004,2035.3
542.088,2034.2
542.172,2033.1
542.256,2037.4
542.34,2038.5
542.424,2045.5
542.508,2041.3
542.592,2035.5
542.676,2036.3
542.76,2043.5
542.844,2034.7
542.928,2026.0
543.012,2032.7
543.096,2039.2
543.18,2032.6
543.264,2029.0
543.348,2028.5
543.432,2037.7
543.516,2038.6
543.6,2036.9
543.684,2044.1
543.768,2038.2
543.852,2037.2
543.936,2044.1
544.02,2040.1
544.104,2044.6
544.188,2043.6
544.272,2035.6
544.356,2047.7
544.44,2039.1
544.524,2037.1
544.608,2026.1
544.692,2033.1
544.776,2038.4
544.86,2041.4
544.944,2051.9
545.028,2046.9
545.112,2041.9
545.196,2042.4
545.28,2047.3
545.364,2045.3
545.448,2042.2
545.532,2043.5
545.616,2039.8
545.7,2048.7
545.784,2063.6
545.867,2058.6
545.951,2060.9
546.035,2064.6
546.119,2065.0
546.203,2061.5
546.287,2058.4
546.371,2046.5
546.455,2056.3
546.539,2054.3
546.623,2051.4
546.707,2044.8
546.791,2054.7
546.875,2050.6
546.959,2051.2
547.043,2044.2
547.127,2050.1
547.21,2046.4
547.294,2056.8
547.378,2050.7
547.462,2039.2
547.546,2031.6
547.63,2042.5
547.714,2036.0
547.798,2046.0
547.882,2043.2
547.966,2049.3
548.05,2042.1
548.134,2045.3
548.217,2045.3
548.301,2048.5
548.385,2048.6
548.469,2046.9
548.553,2050.6
548.637,2044.2
548.721,2040.9
548.805,2044.7
548.889,2062.3
548.972,2043.5
549.056,2046.8
549.14,2048.4
549.224,2049.0
549.308,2048.9
549.392,2051.8
549.476,2053.1
549.56,2052.3
549.644,2038.3
549.727,2042.4
549.811,2046.8
549.895,2049.5
549.979,2054.0
550.063,2060.4
550.147,2058.1
550.231,2042.3
550.315,2041.6
550.398,2050.7
550.482,2055.6
550.566,2065.2
550.65,2068.6
550.734,2062.4
550.818,2060.1
550.902,2061.6
550.985,2065.8
551.069,2050.8
551.153,2058.4
551.237,2048.6
551.321,2046.1
551.405,2057.2
551.488,2060.7
551.572,2063.9
551.656,2061.3
551.74,2062.1
551.824,2067.8
551.908,2054.6
551.991,2066.7
552.075,2056.0
552.159,2060.9
552.243,2061.6
552.327,2056.8
552.411,2050.9
552.494,2055.8
552.578,2049.0
552.662,2050.1
552.746,2047.3
552.83,2047.7
552.914,2055.5
552.997,2065.8
553.081,2059.9
553.165,2072.0
553.249,2060.7
553.333,2063.5
553.416,2058.0
553.5,2063.8
553.584,2065.3
553.668,2065.5
553.752,2060.2
553.835,2057.0
553.919,2066.7
554.003,2070.1
554.087,2077.2
554.171,2065.6
554.254,2059.9
554.338,2075.2
554.422,2061.3
554.506,2061.2
554.589,2067.5
554.673,2072.8
554.757,2073.4
554.841,2064.3
554.925,2074.0
555.008,2077.5
555.092,2075.4
555.176,2066.2
555.26,2074.0
555.343,2078.2
555.427,2067.9
555.511,2076.5
555.595,2070.6
555.679,2080.6
555.762,2074.8
555.846,2078.2
555.93,2076.2
556.014,2080.1
556.097,2083.5
556.181,2080.4
556.265,2077.6
556.349,2065.2
556.432,2081.0
556.516,2074.7
556.6,2070.5
556.684,2083.3
556.767,2085.2
556.851,2077.9
556.935,2091.2
557.018,2078.2
557.102,2073.8
557.186,2080.3
557.27,2073.0
557.353,2081.3
557.437,2091.7
557.521,2086.6
557.605,2095.3
557.688,2076.4
557.772,2099.0
557.856,2103.1
557.939,2100.0
558.023,2093.4
558.107,2102.2
558.191,2096.9
558.274,2100.7
558.358,2097.5
558.442,2094.1
558.525,2092.7
558.609,2088.8
558.693,2080.2
558.776,2079.7
558.86,2085.7
558.944,2087.6
559.028,2083.5
559.111,2090.7
559.195,2088.7
559.279,2093.5
559.362,2088.3
559.446,2078.6
559.53,2085.1
559.613,2097.5
559.697,2086.7
559.781,2089.6
559.864,2096.5
559.948,2094.5
560.032,2081.2
560.115,2082.5
560.199,2084.5
560.283,2081.0
560.366,2092.9
560.45,2093.0
560.534,2100.8
560.617,2105.9
560.701,2086.8
560.785,2101.7
560.868,2096.7
560.952,2095.2
