nm,Intensity
526.532,830.607
526.669,830.747
526.805,830.227
526.942,830.18
527.079,830.753
527.216,830.3
527.352,830.46
527.489,830.267
527.625,830.26
527.762,830.24
527.899,830.34
528.035,830.367
528.172,830.353
528.309,830.3
528.445,830.493
528.582,830.267
528.718,830.087
528.855,830.86
528.992,830.507
529.128,830.513
529.265,830.033
529.401,830.46
529.538,830.147
529.674,830.927
529.811,830.427
529.947,829.927
530.084,830.007
530.22,830.213
530.357,830.407
530.493,830.267
530.63,830.567
530.766,830.173
530.903,830.627
531.039,830.3
531.176,830.453
531.312,830.693
531.449,830.593
531.585,830.647
531.721,830.4
531.858,830.84
531.994,836.16
532.131,860.1
532.267,856.213
532.403,834.213
532.54,830.76
532.676,830.487
532.812,830.3
532.949,830.373
533.085,830.833
533.221,830.153
533.358,830.48
533.494,830.54
533.63,832.147
533.767,842.227
533.903,879.967
534.039,929.967
534.176,949.38
534.312,952.147
534.448,951.14
534.584,951.14
534.721,953.733
534.857,952.98
534.993,950.927
535.129,950.393
535.266,949.893
535.402,951.847
535.538,953.56
535.674,955.207
535.81,954.633
535.947,956.273
536.083,955.447
536.219,956.3
536.355,954.867
536.491,956.187
536.627,955.66
536.764,955.813
536.9,955.107
537.036,954.767
537.172,955.593
537.308,954.413
537.444,955.707
537.58,957.087
537.716,957.28
537.852,958.5
537.988,958.553
538.125,959.487
538.261,958.44
538.397,959.407
538.533,960.947
538.669,960.807
538.805,960.687
538.941,961.14
539.077,962.0
539.213,960.16
539.349,961.267
539.485,962.627
539.621,962.353
539.757,961.907
539.893,962.053
540.029,963.673
540.165,963.807
540.301,963.44
540.437,963.947
540.572,963.96
540.708,961.76
540.844,963.233
540.98,962.873
541.116,965.207
541.252,965.313
541.388,966.627
541.524,964.573
541.66,965.587
541.795,965.973
541.931,966.287
542.067,966.187
542.203,966.847
542.339,967.26
542.475,967.16
542.611,968.46
542.746,967.96
542.882,969.38
543.018,970.587
543.154,970.427
543.289,970.267
543.425,971.273
543.561,972.973
543.697,973.513
543.833,974.707
543.968,973.773
544.104,975.74
544.24,975.173
544.375,976.62
544.511,976.42
544.647,975.3
544.783,977.347
