nm,Intensity
526.547,832.8
526.684,832.25
526.821,832.05
526.958,832.95
527.095,832.1
527.232,832.1
527.368,832.3
527.505,831.9
527.642,831.85
527.779,833.0
527.916,832.3
528.052,831.7
528.189,831.85
528.326,833.05
528.463,832.6
528.599,832.5
528.736,832.35
528.873,832.5
529.009,832.7
529.146,831.95
529.283,832.2
529.419,833.4
529.556,833.0
529.693,831.65
529.829,832.9
529.966,833.0
530.103,832.4
530.239,832.3
530.376,832.95
530.512,831.7
530.649,833.5
530.785,832.45
530.922,832.7
531.059,833.5
531.195,832.4
531.332,832.55
531.468,832.05
531.605,832.9
531.741,832.35
531.878,833.35
532.014,833.65
532.151,835.5
532.287,835.25
532.423,833.5
532.56,833.55
532.696,832.85
532.833,833.2
532.969,833.2
533.106,832.6
533.242,832.85
533.378,833.55
533.515,834.2
533.651,841.7
533.787,903.35
533.924,1127.3
534.06,1379.2
534.196,1462.3
534.333,1452.35
534.469,1429.95
534.605,1411.3
534.742,1405.4
534.878,1387.65
535.014,1358.35
535.15,1341.3
535.287,1331.5
535.423,1327.05
535.559,1320.7
535.695,1315.25
535.832,1306.2
535.968,1303.7
536.104,1299.3
536.24,1291.2
536.376,1286.15
536.513,1283.3
536.649,1277.1
536.785,1281.65
536.921,1283.55
537.057,1287.75
537.193,1283.1
537.329,1277.45
537.465,1280.05
537.602,1284.85
537.738,1290.1
537.874,1294.05
538.01,1293.05
538.146,1293.25
538.282,1300.3
538.418,1300.0
538.554,1298.95
538.69,1303.25
538.826,1299.9
538.962,1302.0
539.098,1309.25
539.234,1307.7
539.37,1311.45
539.506,1319.0
539.642,1321.35
539.778,1323.35
539.914,1336.4
540.05,1328.0
540.186,1333.3
540.322,1333.5
540.458,1333.3
540.594,1325.15
540.729,1327.2
540.865,1333.05
541.001,1329.15
541.137,1330.75
541.273,1335.85
541.409,1332.95
541.545,1334.05
541.68,1342.65
541.816,1342.6
541.952,1340.5
542.088,1341.85
542.224,1346.05
542.36,1347.05
542.495,1342.55
542.631,1353.4
542.767,1352.25
542.903,1354.65
543.038,1356.5
543.174,1362.45
543.31,1361.0
543.446,1365.6
543.581,1370.2
543.717,1374.7
543.853,1377.45
543.988,1369.6
544.124,1375.4
544.26,1379.95
544.395,1378.15
544.531,1374.85
544.667,1378.1
544.802,1385.5
544.938,1389.5
545.074,1390.0
545.209,1388.0
545.345,1399.6
545.481,1394.25
545.616,1398.0
545.752,1397.45
545.887,1406.0
546.023,1399.75
546.158,1409.3
546.294,1408.75
546.43,1402.65
546.565,1419.6
546.701,1410.9
546.836,1417.95
546.972,1418.3
547.107,1413.85
547.243,1414.75
547.378,1417.35
547.514,1417.65
547.649,1415.75
547.785,1419.25
547.92,1423.4
548.056,1424.9
548.191,1423.9
548.326,1422.75
548.462,1432.5
548.597,1434.15
548.733,1436.15
548.868,1436.25
549.004,1446.0
549.139,1450.75
549.274,1442.95
549.41,1442.9
549.545,1446.2
549.68,1445.55
549.816,1449.35
549.951,1453.6
550.086,1445.6
550.222,1450.95
550.357,1447.5
550.492,1467.3
550.628,1514.0
550.763,1536.0
550.898,1487.8
551.034,1466.0
551.169,1471.95
551.304,1469.7
551.439,1468.65
551.575,1475.05
551.71,1472.25
551.845,1479.85
551.98,1477.25
552.116,1479.15
552.251,1483.3
552.386,1484.7
552.521,1485.75
552.656,1492.9
552.792,1500.5
552.927,1509.3
553.062,1498.9
553.197,1496.65
553.332,1497.2
553.467,1496.8
553.603,1499.85
553.738,1501.3
553.873,1504.35
554.008,1508.55
554.143,1498.1
554.278,1512.15
554.413,1503.95
554.548,1512.1
554.683,1512.9
554.819,1512.55
554.954,1526.65
555.089,1523.3
555.224,1522.9
555.359,1522.2
555.494,1529.6
555.629,1538.4
555.764,1538.2
555.899,1535.2
556.034,1537.65
556.169,1535.1
556.304,1546.7
556.439,1543.3
556.574,1555.3
556.709,1554.05
556.844,1556.6
556.979,1558.6
557.114,1571.8
557.249,1580.45
557.384,1601.35
557.519,1631.0
557.653,1671.2
557.788,1648.55
557.923,1610.9
558.058,1586.5
558.193,1574.9
558.328,1572.35
558.463,1571.1
558.598,1576.05
558.733,1574.9
558.867,1575.2
559.002,1571.0
559.137,1571.8
559.272,1570.55
559.407,1573.1
559.542,1575.1
559.677,1581.75
559.811,1578.15
559.946,1589.9
560.081,1594.9
560.216,1587.85
560.351,1588.65
560.485,1604.1
560.62,1595.9
560.755,1599.3
560.89,1598.1
561.024,1598.9
561.159,1611.3
561.294,1600.6
561.429,1597.25
561.563,1613.0
561.698,1615.55
561.833,1622.4
561.967,1628.1
562.102,1639.75
562.237,1650.65
562.371,1646.35
562.506,1650.9
562.641,1640.8
562.775,1631.2
562.91,1641.35
563.045,1648.5
563.179,1652.0
563.314,1646.65
563.449,1653.9
563.583,1653.9
563.718,1661.45
563.853,1662.5
563.987,1668.0
564.122,1672.0
564.256,1673.6
564.391,1675.5
564.525,1687.3
564.66,1693.95
564.795,1703.5
564.929,1716.9
565.064,1739.65
565.198,1746.35
565.333,1732.8
565.467,1729.2
565.602,1734.35
565.736,1739.65
565.871,1752.7
566.005,1734.25
566.14,1725.2
566.274,1720.75
566.409,1713.5
566.543,1713.85
566.678,1706.25
566.812,1700.75
566.947,1701.05
567.081,1701.8
567.216,1706.4
567.35,1704.8
567.484,1707.8
567.619,1730.9
567.753,1738.0
567.888,1736.85
568.022,1737.5
568.156,1732.7
568.291,1722.0
568.425,1725.45
568.56,1732.45
568.694,1734.4
568.828,1743.0
568.963,1738.05
569.097,1745.05
569.231,1741.35
569.366,1749.0
569.5,1754.7
569.634,1758.35
569.769,1768.8
569.903,1769.95
570.037,1763.8
570.172,1775.95
570.306,1780.6
570.44,1781.2
570.575,1791.25
570.709,1819.35
570.843,1829.85
570.977,1855.1
571.112,1887.0
571.246,1905.05
571.38,1931.65
571.514,1927.25
571.649,1892.55
571.783,1859.9
571.917,1838.55
572.051,1837.05
572.185,1837.75
572.32,1823.95
572.454,1821.0
572.588,1811.1
572.722,1813.3
572.856,1817.0
572.991,1822.0
573.125,1811.9
573.259,1808.35
573.393,1819.5
573.527,1818.8
573.661,1821.2
573.795,1839.0
573.93,1835.95
574.064,1837.15
574.198,1837.0
574.332,1835.7
574.466,1832.95
574.6,1839.85
574.734,1841.1
574.868,1843.5
575.002,1845.65
575.136,1856.15
575.271,1860.05
575.405,1873.5
575.539,1870.7
575.673,1876.05
575.807,1863.5
575.941,1871.3
576.075,1871.1
576.209,1867.3
576.343,1880.75
576.477,1886.05
576.611,1883.3
576.745,1891.45
576.879,1887.7
577.013,1887.55
577.147,1892.85
577.281,1892.7
577.415,1898.2
577.549,1891.55
577.683,1895.25
577.817,1895.85
577.951,1892.05
578.085,1889.6
578.218,1892.85
578.352,1892.75
578.486,1897.95
578.62,1902.05
578.754,1915.1
578.888,1912.65
579.022,1911.45
579.156,1910.9
579.29,1910.7
579.424,1918.45
579.557,1923.1
579.691,1922.65
579.825,1916.85
579.959,1920.9
580.093,1923.3
580.227,1927.9
580.361,1931.9
580.494,1933.05
580.628,1930.25
580.762,1931.65
580.896,1938.85
581.03,1942.45
581.164,1944.7
581.297,1942.7
581.431,1950.95
581.565,1972.1
581.699,2009.95
581.832,2073.2
581.966,2212.8
582.1,2454.95
582.234,2601.15
582.368,2379.9
582.501,2121.1
582.635,2022.4
582.769,1993.35
582.903,1991.2
583.036,1992.8
583.17,1980.05
583.304,1989.45
583.437,1979.85
583.571,1971.7
583.705,1978.35
583.838,1981.0
583.972,1989.6
584.106,1995.5
584.24,1988.45
584.373,1989.55
584.507,1992.65
584.641,1989.85
