nm,Intensity
528.65,1836.15
528.734,1836.35
528.819,1836.75
528.903,1836.3
528.987,1836.15
529.071,1836.45
529.155,1836.1
529.239,1836.45
529.324,1835.85
529.408,1836.35
529.492,1837.1
529.576,1835.8
529.66,1836.05
529.745,1836.45
529.829,1837.95
529.913,1835.55
529.997,1836.6
530.081,1836.9
530.165,1835.15
530.25,1836.5
530.334,1836.4
530.418,1836.6
530.502,1836.5
530.586,1836.0
530.67,1836.8
530.754,1835.85
530.839,1837.6
530.923,1837.85
531.007,1837.0
531.091,1837.25
531.175,1837.6
531.259,1838.85
531.344,1839.45
531.428,1839.1
531.512,1839.2
531.596,1843.5
531.68,1858.15
531.764,1914.0
531.848,2099.5
531.933,2438.9
532.017,2843.85
532.101,2862.95
532.185,2676.35
532.269,2239.05
532.353,1904.25
532.437,1844.35
532.521,1840.2
532.606,1838.15
532.69,1838.1
532.774,1836.75
532.858,1836.6
532.942,1837.25
533.026,1836.65
533.11,1836.2
533.194,1838.2
533.279,1837.85
533.363,1837.8
533.447,1839.7
533.531,1848.55
533.615,1867.2
533.699,1900.45
533.783,1949.55
533.867,1994.8
533.951,2019.75
534.036,2028.0
534.12,2022.75
534.204,2012.75
534.288,2013.45
534.372,2017.55
534.456,2028.65
534.54,2047.65
534.624,2059.15
534.708,2091.0
534.792,2093.8
534.877,2134.4
534.961,2156.8
535.045,2161.9
535.129,2147.25
535.213,2128.85
535.297,2086.2
535.381,2049.2
535.465,2019.5
535.549,1990.3
535.633,1977.3
535.717,1959.1
535.801,1948.0
535.886,1939.95
535.97,1931.7
536.054,1932.4
536.138,1925.25
536.222,1926.95
536.306,1930.25
536.39,1929.6
536.474,1942.8
536.558,1939.45
536.642,1955.0
536.726,1973.5
536.81,1989.1
536.894,2008.4
536.978,2017.95
537.062,2021.15
537.146,2016.35
537.231,1993.4
537.315,1974.25
537.399,1965.1
537.483,1949.4
537.567,1937.65
537.651,1934.65
537.735,1930.7
537.819,1927.35
537.903,1925.75
537.987,1921.25
538.071,1921.15
538.155,1917.05
538.239,1923.3
538.323,1920.7
538.407,1917.35
538.491,1913.6
538.575,1917.7
538.659,1916.45
538.743,1923.75
538.827,1924.55
538.911,1927.5
538.995,1933.8
539.079,1937.95
539.163,1945.6
539.247,1949.85
539.331,1954.6
539.415,1947.4
539.499,1939.1
539.583,1929.8
539.667,1927.1
539.751,1922.8
539.835,1910.75
539.919,1909.95
540.003,1902.95
540.087,1899.4
540.171,1899.7
540.255,1899.3
540.339,1897.2
540.423,1899.15
540.507,1895.0
540.591,1895.9
540.675,1896.25
540.759,1904.25
540.843,1909.4
540.927,1907.35
541.011,1910.8
541.095,1914.7
541.179,1929.85
541.263,1935.75
541.347,1936.45
541.431,1933.2
541.515,1926.3
541.599,1918.7
541.683,1909.8
541.767,1903.8
541.851,1901.0
541.935,1902.1
542.019,1896.05
542.103,1893.55
542.187,1891.4
542.271,1892.1
542.355,1889.1
542.439,1884.7
542.523,1890.9
542.607,1892.35
542.691,1894.4
542.775,1894.05
542.859,1891.95
542.943,1898.15
543.027,1903.45
543.111,1914.8
543.195,1926.65
543.279,1949.15
543.363,1989.95
543.446,2049.7
543.53,2119.85
543.614,2173.4
543.698,2161.6
543.782,2102.55
543.866,2031.1
543.95,1984.45
544.034,1957.4
544.118,1938.4
544.202,1925.4
544.286,1920.05
544.37,1912.7
544.454,1908.8
544.538,1908.05
544.622,1910.8
544.706,1905.35
544.789,1911.85
544.873,1917.6
544.957,1925.55
545.041,1945.15
545.125,1956.0
545.209,1971.15
545.293,1982.65
545.377,1987.4
545.461,1971.7
545.545,1953.5
545.629,1935.05
545.713,1917.9
545.796,1907.5
545.88,1902.6
545.964,1896.1
546.048,1893.45
546.132,1896.0
