nm,Intensity
526.508,831.5
526.645,830.1
526.782,829.3
526.919,829.2
527.055,829.5
527.192,829.1
527.329,829.4
527.465,831.1
527.602,830.2
527.739,832.2
527.875,829.1
528.012,830.5
528.149,830.3
528.285,829.5
528.422,830.6
528.558,830.7
528.695,829.3
528.832,830.5
528.968,829.3
529.105,829.9
529.241,830.5
529.378,829.1
529.514,831.9
529.651,829.5
529.787,829.7
529.924,829.7
530.061,830.0
530.197,829.5
530.334,828.7
530.47,830.0
530.606,830.0
530.743,829.1
530.879,829.4
531.016,829.9
531.152,829.8
531.289,829.3
531.425,830.5
531.562,829.1
531.698,828.9
531.834,830.0
531.971,833.1
532.107,861.7
532.244,877.8
532.38,840.7
532.516,832.9
532.653,831.5
532.789,830.4
532.925,829.7
533.062,830.1
533.198,829.2
533.334,830.1
533.471,830.2
533.607,834.0
533.743,873.0
533.879,1065.0
534.016,1404.8
534.152,1561.4
534.288,1551.6
534.424,1510.8
534.561,1465.9
534.697,1422.4
534.833,1389.2
534.969,1346.3
535.106,1310.1
535.242,1269.5
535.378,1243.5
535.514,1228.2
535.65,1211.4
535.786,1188.9
535.923,1177.8
536.059,1157.2
536.195,1146.9
536.331,1135.1
536.467,1123.4
536.603,1120.6
536.739,1112.1
536.876,1108.1
537.012,1110.2
537.148,1107.7
537.284,1102.5
537.42,1106.6
537.556,1099.9
537.692,1093.7
537.828,1097.3
537.964,1100.9
538.1,1098.9
538.236,1098.1
538.372,1101.3
538.508,1103.7
538.644,1103.5
538.78,1103.8
538.916,1102.4
539.052,1098.0
539.188,1097.8
539.324,1103.3
539.46,1108.0
539.596,1111.4
539.732,1120.2
539.868,1121.9
540.004,1123.6
540.14,1126.1
540.275,1126.1
540.411,1116.2
540.547,1109.4
540.683,1113.2
540.819,1104.9
540.955,1102.1
541.091,1105.4
541.227,1103.8
541.362,1106.4
541.498,1106.9
541.634,1100.5
541.77,1106.4
541.906,1105.3
542.041,1095.4
542.177,1100.1
542.313,1107.7
542.449,1106.6
542.585,1112.3
542.72,1116.9
542.856,1112.6
542.992,1112.1
543.128,1112.0
543.263,1116.1
543.399,1123.1
543.535,1114.2
543.67,1122.0
543.806,1122.1
543.942,1126.8
544.078,1125.3
544.213,1121.0
544.349,1123.7
544.485,1123.5
544.62,1131.5
544.756,1127.9
544.892,1126.2
545.027,1126.9
545.163,1121.5
545.298,1132.7
545.434,1128.1
545.57,1135.6
545.705,1131.7
545.841,1134.6
545.976,1135.0
546.112,1137.1
546.248,1135.4
546.383,1145.5
546.519,1140.0
546.654,1140.8
546.79,1142.1
546.925,1137.1
547.061,1140.3
547.196,1139.3
547.332,1141.5
547.467,1143.1
547.603,1149.9
547.738,1141.2
547.874,1147.3
548.009,1145.1
548.145,1147.5
548.28,1153.7
548.416,1147.2
548.551,1151.7
548.686,1151.7
548.822,1153.9
548.957,1153.8
549.093,1156.0
549.228,1152.1
549.363,1155.2
549.499,1154.5
549.634,1147.4
549.77,1158.4
549.905,1163.3
550.04,1153.8
550.176,1162.2
550.311,1165.3
550.446,1170.2
550.582,1222.1
550.717,1295.1
550.852,1237.7
550.988,1181.5
551.123,1175.5
551.258,1170.4
551.394,1171.2
551.529,1170.6
551.664,1173.9
551.799,1173.0
551.935,1174.1
552.07,1182.2
552.205,1178.1
552.34,1176.8
552.476,1178.8
552.611,1179.6
552.746,1198.3
552.881,1221.3
553.016,1205.2
553.152,1196.5
553.287,1182.0
553.422,1179.3
553.557,1181.0
553.692,1188.1
553.827,1186.9
553.963,1188.4
554.098,1186.3
554.233,1192.8
554.368,1191.9
554.503,1197.2
554.638,1189.2
554.773,1193.9
554.908,1194.8
555.043,1198.0
555.179,1201.3
555.314,1206.8
555.449,1212.9
555.584,1231.0
555.719,1237.9
555.854,1226.1
555.989,1224.1
556.124,1226.5
556.259,1232.6
556.394,1225.3
556.529,1234.8
556.664,1239.8
556.799,1242.3
556.934,1243.4
557.069,1249.3
557.204,1266.0
557.339,1287.8
557.474,1340.8
557.609,1395.4
557.744,1403.6
557.879,1326.1
558.014,1281.3
558.149,1256.8
558.284,1249.5
558.419,1250.6
558.553,1248.3
558.688,1244.1
558.823,1243.7
558.958,1233.7
559.093,1239.0
559.228,1230.7
559.363,1232.1
559.498,1219.1
559.632,1228.9
559.767,1229.9
559.902,1227.7
560.037,1227.7
560.172,1233.7
560.307,1235.5
560.441,1237.1
560.576,1236.0
560.711,1232.1
560.846,1240.0
560.981,1233.5
561.115,1246.5
561.25,1246.6
561.385,1239.0
561.52,1248.9
561.654,1252.7
561.789,1254.7
561.924,1270.1
562.059,1275.5
562.193,1281.0
562.328,1276.4
562.463,1260.5
562.598,1263.0
562.732,1266.6
562.867,1265.5
563.002,1273.4
563.136,1268.7
563.271,1263.8
563.406,1270.8
563.54,1275.8
563.675,1271.4
563.81,1272.3
563.944,1273.3
564.079,1277.9
564.213,1268.7
564.348,1277.7
564.483,1292.1
564.617,1294.2
564.752,1310.5
564.887,1330.8
565.021,1353.0
565.156,1379.3
565.29,1361.0
565.425,1353.5
565.559,1351.7
565.694,1354.5
565.828,1378.3
565.963,1372.0
566.098,1355.4
566.232,1335.3
566.367,1306.9
566.501,1308.6
566.636,1299.8
566.77,1293.0
566.905,1294.5
567.039,1287.0
567.174,1280.2
567.308,1294.0
567.443,1307.8
567.577,1322.0
567.711,1334.8
567.846,1347.3
567.98,1336.9
568.115,1322.9
568.249,1314.3
568.384,1311.2
568.518,1308.0
568.652,1306.5
568.787,1300.2
568.921,1313.2
569.056,1320.8
569.19,1307.5
569.324,1320.7
569.459,1315.1
569.593,1314.3
569.727,1325.6
569.862,1329.7
569.996,1334.6
570.131,1342.1
570.265,1344.6
570.399,1352.5
570.534,1373.4
570.668,1398.6
570.802,1415.8
570.936,1448.3
571.071,1495.5
571.205,1525.8
571.339,1561.7
571.474,1559.2
571.608,1530.5
