cm-1,A
4000.0,0.07273231918911849
3999.0,0.07278366940873537
3998.0,0.07283502570063005
3997.0,0.07288638806623937
3996.0,0.07293775650699996
3995.0,0.07288638806623937
3994.0,0.07283502570063005
3993.0,0.07278366940873537
3992.0,0.07278366940873537
3991.0,0.07283502570063005
3990.0,0.07283502570063005
3989.0,0.07273231918911849
3988.0,0.07268097504034388
3987.0,0.07273231918911849
3986.0,0.07283502570063005
3985.0,0.07283502570063005
3984.0,0.07278366940873537
3983.0,0.07273231918911849
3982.0,0.07283502570063005
3981.0,0.07309189829456408
3980.0,0.07340034609297241
3979.0,0.07365755337434488
3978.0,0.07376047895413773
3977.0,0.07360609973031784
3976.0,0.07340034609297241
3975.0,0.07314329105030759
3974.0,0.0729891310243489
3973.0,0.07283502570063005
3972.0,0.07273231918911849
3971.0,0.07268097504034388
3970.0,0.07268097504034388
3969.0,0.07283502570063005
3968.0,0.07304051161972436
3967.0,0.0732460948102629
3966.0,0.07340034609297241
3965.0,0.07340034609297241
3964.0,0.0732460948102629
3963.0,0.07314329105030759
3962.0,0.07304051161972436
3961.0,0.07309189829456408
3960.0,0.0732460948102629
3959.0,0.07350321072677968
3958.0,0.07365755337434488
3957.0,0.07365755337434488
3956.0,0.07350321072677968
3955.0,0.07329750581735506
3954.0,0.07319468988839395
3953.0,0.07309189829456408
3952.0,0.07293775650699996
3951.0,0.07273231918911849
3950.0,0.0725783049495814
3949.0,0.0725783049495814
3948.0,0.07273231918911849
3947.0,0.07283502570063005
3946.0,0.07283502570063005
3945.0,0.07283502570063005
3944.0,0.07304051161972436
3943.0,0.07334892291111106
3942.0,0.07360609973031784
3941.0,0.07370901311513656
3940.0,0.07370901311513656
3939.0,0.07376047895413773
3938.0,0.07386342893255127
3937.0,0.07391491307485598
3936.0,0.07381195089279391
3935.0,0.07370901311513656
3934.0,0.07370901311513656
3933.0,0.07365755337434488
3932.0,0.07350321072677968
3931.0,0.0732460948102629
3930.0,0.07314329105030759
3929.0,0.07309189829456408
3928.0,0.07309189829456408
3927.0,0.07304051161972436
3926.0,0.07293775650699996
3925.0,0.07283502570063005
3924.0,0.07268097504034388
3923.0,0.07262963696097646
3922.0,0.07278366940873537
3921.0,0.07314329105030759
3920.0,0.07334892291111106
3919.0,0.07334892291111106
3918.0,0.07340034609297241
3917.0,0.07365755337434488
3916.0,0.07396640332115534
3915.0,0.07396640332115534
3914.0,0.07381195089279391
3913.0,0.07376047895413773
3912.0,0.07386342893255127
3911.0,0.07391491307485598
3910.0,0.07396640332115534
3909.0,0.07386342893255127
3908.0,0.07355465218161061
3907.0,0.07293775650699996
3906.0,0.07221915065262552
3905.0,0.07150173187630915
3904.0,0.0709900145060387
3903.0,0.07083661679493547
3902.0,0.07088774334533943
3901.0,0.0713481533463054
3900.0,0.07216786713341827
3899.0,0.07283502570063005
3898.0,0.07304051161972436
3897.0,0.0729891310243489
3896.0,0.0729891310243489
3895.0,0.0729891310243489
3894.0,0.07283502570063005
3893.0,0.07273231918911849
3892.0,0.07309189829456408
3891.0,0.07381195089279391
3890.0,0.07396640332115534
3889.0,0.07350321072677968
3888.0,0.07340034609297241
3887.0,0.07401789967289685
3886.0,0.07468790850035045
3885.0,0.07453319930846214
3884.0,0.07355465218161061
3883.0,0.07262963696097646
3882.0,0.07268097504034388
3881.0,0.07340034609297241
3880.0,0.07401789967289685
3879.0,0.07412091069849924
3878.0,0.07370901311513656
3877.0,0.0734517753643813
3876.0,0.07376047895413773
3875.0,0.07401789967289685
3874.0,0.07365755337434488
3873.0,0.07273231918911849
3872.0,0.0720140529005715
3871.0,0.07216786713341827
3870.0,0.07278366940873537
3869.0,0.07273231918911849
3868.0,0.07186029312488018
3867.0,0.07145053299833615
3866.0,0.07221915065262552
3865.0,0.07304051161972436
3864.0,0.0729891310243489
3863.0,0.07268097504034388
3862.0,0.07273231918911849
3861.0,0.07304051161972436
3860.0,0.07319468988839395
3859.0,0.07304051161972436
3858.0,0.07268097504034388
3857.0,0.07216786713341827
3856.0,0.07155293679081787
3855.0,0.07114346641808922
3854.0,0.07129697256940304
3853.0,0.07232173586200852
3852.0,0.07283502570063005
3851.0,0.07186029312488018
3850.0,0.07186029312488018
3849.0,0.07319468988839395
3848.0,0.07427547306393745
3847.0,0.07458476291575367
3846.0,0.07453319930846214
3845.0,0.07427547306393745
3844.0,0.07376047895413773
3843.0,0.07293775650699996
3842.0,0.07186029312488018
3841.0,0.0709900145060387
3840.0,0.07063217075990047
3839.0,0.07078549626260622
3838.0,0.0709900145060387
3837.0,0.07093887591523451
3836.0,0.07063217075990047
3835.0,0.07063217075990047
3834.0,0.0713481533463054
3833.0,0.0725783049495814
3832.0,0.07365755337434488
3831.0,0.07401789967289685
3830.0,0.07386342893255127
3829.0,0.07365755337434488
3828.0,0.07386342893255127
3827.0,0.07417242537525759
3826.0,0.07401789967289685
3825.0,0.07319468988839395
3824.0,0.07227044022834539
3823.0,0.07216786713341827
3822.0,0.07268097504034388
3821.0,0.07329750581735506
3820.0,0.0732460948102629
3819.0,0.07232173586200852
3818.0,0.07232173586200852
3817.0,0.07376047895413773
3816.0,0.07520400420208784
3815.0,0.07541061433058172
3814.0,0.07463633264589853
3813.0,0.07437854520917098
3812.0,0.07510073598571654
3811.0,0.07572071393811841
3810.0,0.07556563645676939
3809.0,0.07530729697981409
3808.0,0.07556563645676939
3807.0,0.0760310351245288
3806.0,0.0756173227980268
3805.0,0.07422394616325367
3804.0,0.07314329105030759
3803.0,0.07329750581735506
3802.0,0.07401789967289685
3801.0,0.07432700607875953
3800.0,0.07370901311513656
3799.0,0.07268097504034388
3798.0,0.07283502570063005
3797.0,0.07396640332115534
3796.0,0.0748426728241014
3795.0,0.07520400420208784
3794.0,0.07546228222451012
3793.0,0.0759792995259323
3792.0,0.07665234350217442
3791.0,0.07696333132921396
3790.0,0.07701518429111709
3789.0,0.07685964397479927
3788.0,0.07654873036034848
3787.0,0.07608277688689435
3786.0,0.07572071393811841
3785.0,0.0756173227980268
3784.0,0.0756173227980268
3783.0,0.07556563645676939
3782.0,0.07546228222451012
3781.0,0.07556563645676939
3780.0,0.07582412969807906
3779.0,0.07608277688689435
3778.0,0.07623803917129979
3777.0,0.07628980560343712
3776.0,0.07660053384128362
3775.0,0.07691148455760066
3774.0,0.07696333132921396
3773.0,0.07660053384128362
3772.0,0.07634157820669385
3771.0,0.0763933569825408
3770.0,0.07644514193245056
3769.0,0.07613452481449845
