nm,Intensity
526.5,828.2
526.637,828.6
526.774,828.333
526.91,828.333
527.047,829.167
527.184,828.667
527.32,828.6
527.457,828.567
527.594,828.067
527.73,828.967
527.867,828.433
528.004,827.8
528.14,828.7
528.277,828.233
528.414,828.3
528.55,828.5
528.687,828.4
528.823,828.6
528.96,828.133
529.096,828.633
529.233,827.967
529.37,828.633
529.506,828.0
529.643,827.833
529.779,828.1
529.916,828.233
530.052,828.533
530.189,828.3
530.325,828.033
530.462,828.367
530.598,828.367
530.735,828.2
530.871,828.267
531.008,828.033
531.144,828.733
531.28,828.9
531.417,828.3
531.553,829.067
531.69,828.3
531.826,828.7
531.962,835.767
532.099,902.633
532.235,945.033
532.372,858.933
532.508,831.0
532.644,828.367
532.781,828.367
532.917,827.933
533.053,828.3
533.19,828.533
533.326,827.967
533.462,828.233
533.599,829.167
533.735,832.3
533.871,853.467
534.007,893.4
534.144,915.367
534.28,920.9
534.416,920.0
534.552,919.6
534.689,919.233
534.825,919.233
534.961,919.4
535.097,916.633
535.234,915.433
535.37,912.533
535.506,917.467
535.642,919.433
535.778,917.033
535.914,918.833
536.051,916.467
536.187,918.0
536.323,917.3
536.459,915.9
536.595,914.733
536.731,916.167
536.867,916.6
537.003,914.733
537.14,914.333
537.276,914.067
537.412,914.333
537.548,914.233
537.684,915.3
537.82,912.667
537.956,913.767
538.092,913.267
538.228,914.567
538.364,911.267
538.5,913.567
538.636,913.4
538.772,912.533
538.908,913.633
539.044,913.033
539.18,912.533
539.316,910.733
539.452,914.533
539.588,911.633
539.724,912.9
539.86,911.7
539.996,912.767
540.132,911.9
540.268,914.267
540.403,913.1
540.539,911.433
540.675,913.567
540.811,912.867
540.947,913.0
541.083,912.467
541.219,911.233
541.355,913.933
541.49,914.767
541.626,913.333
541.762,913.0
541.898,912.0
542.034,913.333
542.17,911.367
542.305,912.6
542.441,913.633
542.577,915.4
542.713,914.367
542.848,913.2
542.984,913.167
543.12,913.433
543.256,914.433
543.391,913.133
543.527,913.533
543.663,914.5
543.799,914.0
543.934,915.633
544.07,914.867
544.206,919.267
544.341,917.1
544.477,916.567
544.613,914.5
544.748,912.767
544.884,915.733
545.02,916.467
545.155,918.233
545.291,916.433
545.427,916.733
545.562,914.633
545.698,917.867
545.833,916.7
545.969,916.9
546.105,916.233
546.24,919.733
546.376,917.3
546.511,917.5
546.647,917.2
546.782,917.7
546.918,917.667
547.053,918.2
547.189,919.067
547.325,917.767
547.46,917.833
547.596,920.267
547.731,919.633
547.867,917.133
548.002,921.067
548.137,919.533
548.273,920.567
548.408,922.667
548.544,919.6
548.679,920.0
548.815,921.167
548.95,920.967
549.086,922.433
549.221,925.233
549.356,922.933
549.492,924.6
549.627,923.3
549.763,925.067
549.898,924.833
550.033,924.033
550.169,923.7
550.304,925.3
550.439,922.933
550.575,922.3
550.71,924.567
550.845,922.6
550.981,922.9
551.116,924.0
551.251,923.433
551.387,924.3
551.522,924.367
551.657,923.9
551.793,923.8
551.928,926.1
552.063,923.633
552.198,924.033
552.334,921.7
552.469,923.0
552.604,922.033
552.739,924.0
552.874,922.867
553.01,923.0
553.145,922.567
553.28,923.133
553.415,922.733
553.55,923.5
553.686,922.3
553.821,924.167
553.956,923.9
554.091,925.267
554.226,923.6
554.361,922.967
554.497,926.667
554.632,925.167
554.767,926.8
554.902,923.567
555.037,925.6
555.172,925.933
555.307,923.2
555.442,926.733
555.577,924.867
555.712,925.7
555.848,922.6
555.983,926.3
556.118,923.4
556.253,923.333
556.388,924.567
556.523,925.367
556.658,926.267
556.793,926.767
556.928,926.4
557.063,927.2
557.198,927.4
557.333,925.867
557.468,928.0
557.603,929.067
557.738,925.6
557.873,925.5
558.008,926.233
558.142,926.567
558.277,926.933
558.412,925.7
558.547,927.567
558.682,927.067
558.817,927.933
558.952,926.667
559.087,928.867
559.222,929.333
559.357,926.967
559.492,930.6
559.626,930.933
559.761,930.167
559.896,929.667
560.031,931.4
560.166,931.7
560.301,929.533
560.435,931.3
560.57,933.567
560.705,932.567
560.84,933.367
560.975,932.2
561.109,934.4
561.244,932.3
561.379,933.833
561.514,934.0
561.649,932.333
561.783,935.2
561.918,932.933
562.053,935.067
562.188,934.233
562.322,935.9
562.457,936.0
562.592,936.167
562.726,938.0
562.861,940.033
562.996,938.333
563.131,936.833
563.265,940.2
563.4,941.967
563.535,939.167
563.669,941.433
563.804,944.6
563.939,943.8
564.073,943.6
564.208,942.633
564.342,943.967
564.477,946.1
564.612,947.3
564.746,945.733
564.881,945.433
565.015,947.167
565.15,945.967
565.285,948.933
565.419,948.633
565.554,949.067
565.688,949.833
565.823,951.3
565.957,949.567
566.092,952.933
566.227,951.033
566.361,952.533
566.496,953.3
566.63,952.433
566.765,955.067
566.899,952.833
567.034,955.633
567.168,953.5
567.303,957.733
567.437,957.133
567.572,955.633
567.706,956.467
567.84,960.6
567.975,957.667
568.109,961.867
568.244,963.533
568.378,962.167
568.513,964.967
568.647,966.333
568.781,965.3
568.916,968.233
569.05,969.333
569.185,969.367
569.319,969.833
569.453,972.4
569.588,974.433
569.722,975.667
569.857,975.3
569.991,976.167
570.125,975.867
570.26,980.667
570.394,978.133
570.528,977.267
570.663,977.033
570.797,979.5
570.931,979.733
571.065,982.433
571.2,979.067
571.334,982.6
571.468,983.833
571.603,985.033
571.737,987.633
571.871,986.8
572.005,990.267
572.14,990.0
572.274,987.667
572.408,989.6
572.542,992.067
572.677,994.433
572.811,996.433
572.945,996.367
573.079,994.733
573.213,994.467
573.348,995.067
573.482,995.3
573.616,997.667
573.75,994.767
573.884,996.0
574.018,995.467
574.153,994.067
574.287,994.667
574.421,992.933
574.555,996.633
574.689,994.367
574.823,994.2
574.957,992.767
575.092,990.767
575.226,991.133
575.36,989.933
575.494,992.933
575.628,992.933
575.762,993.533
575.896,991.833
576.03,993.3
576.164,989.733
576.298,992.4
576.432,990.4
576.566,992.467
576.7,992.733
576.834,992.233
576.968,990.0
577.103,993.567
577.237,989.733
577.371,994.067
577.505,993.133
577.639,994.0
577.773,994.167
577.907,993.2
578.04,992.567
578.174,993.833
578.308,994.4
578.442,995.9
578.576,997.733
578.71,997.567
578.844,996.333
578.978,999.8
579.112,998.733
579.246,1000.07
579.38,1002.27
579.514,1004.7
579.648,1003.3
579.782,1004.93
579.916,1006.3
580.049,1005.63
580.183,1008.03
