nm,Intensity
526.553,836.18
526.69,835.28
526.827,835.7
526.963,835.78
527.1,835.04
527.237,835.52
527.373,835.72
527.51,835.14
527.647,835.6
527.784,835.22
527.92,836.24
528.057,834.98
528.194,835.3
528.33,835.5
528.467,835.84
528.603,835.82
528.74,835.3
528.877,835.7
529.013,835.7
529.15,836.04
529.286,835.52
529.423,835.72
529.56,835.88
529.696,835.22
529.833,834.84
529.969,834.96
530.106,835.7
530.242,835.62
530.379,835.84
530.515,835.24
530.652,836.06
530.788,835.6
530.925,835.84
531.061,836.1
531.198,835.28
531.334,835.06
531.47,835.82
531.607,835.74
531.743,836.06
531.88,836.18
532.016,853.64
532.152,913.88
532.289,889.78
532.425,842.78
532.562,836.3
532.698,835.44
532.834,835.46
532.971,835.2
533.107,836.36
533.243,835.7
533.38,835.78
533.516,836.06
533.652,838.36
533.789,861.56
533.925,938.42
534.061,1017.06
534.197,1038.8
534.334,1031.38
534.47,1029.54
534.606,1039.1
534.742,1046.0
534.879,1055.1
535.015,1068.48
535.151,1083.92
535.287,1091.16
535.423,1071.88
535.56,1041.7
535.696,1025.38
535.832,1016.56
535.968,1012.24
536.104,1009.5
536.24,1009.3
536.376,1008.56
536.513,1012.3
536.649,1011.54
536.785,1021.52
536.921,1034.82
537.057,1050.66
537.193,1057.92
537.329,1049.14
537.465,1031.02
537.601,1022.1
537.737,1012.66
537.873,1012.04
538.009,1012.36
538.145,1014.04
538.281,1012.9
538.417,1012.64
538.553,1012.26
538.689,1012.08
538.825,1012.12
538.961,1015.12
539.097,1017.12
539.233,1020.76
539.369,1025.02
539.505,1023.9
539.641,1025.58
539.777,1022.26
539.913,1018.38
540.049,1017.34
540.185,1014.22
540.321,1013.3
540.457,1014.78
540.592,1016.74
540.728,1017.68
540.864,1019.22
541.0,1019.66
541.136,1025.58
541.272,1034.82
541.408,1039.96
541.543,1035.56
541.679,1030.88
541.815,1026.4
541.951,1022.64
542.087,1022.86
542.222,1024.46
542.358,1025.42
542.494,1023.82
542.63,1026.54
542.765,1027.1
542.901,1028.32
543.037,1027.64
543.173,1033.44
543.308,1038.64
543.444,1054.82
543.58,1105.42
543.715,1152.66
543.851,1125.06
543.987,1068.58
544.123,1051.62
544.258,1045.3
544.394,1041.94
544.529,1040.92
544.665,1043.46
544.801,1040.64
544.936,1043.52
545.072,1048.8
545.208,1060.12
545.343,1068.78
545.479,1069.32
545.614,1062.64
545.75,1053.72
545.886,1046.56
546.021,1050.56
546.157,1046.94
546.292,1044.84
546.428,1045.06
546.563,1047.92
546.699,1047.82
546.834,1050.02
546.97,1049.1
547.105,1052.56
547.241,1055.42
547.376,1065.08
547.512,1078.16
547.647,1081.32
547.783,1070.1
547.918,1056.48
548.054,1053.58
548.189,1055.26
548.325,1054.54
548.46,1055.54
548.595,1053.28
548.731,1058.28
548.866,1056.94
549.002,1057.08
549.137,1058.24
549.272,1057.96
549.408,1056.04
549.543,1057.18
549.679,1057.76
549.814,1059.46
549.949,1058.88
550.085,1058.12
550.22,1059.22
550.355,1058.54
550.491,1059.98
550.626,1060.94
550.761,1062.1
550.896,1065.28
551.032,1062.92
551.167,1063.98
551.302,1064.74
551.438,1063.84
551.573,1064.32
551.708,1067.48
551.843,1066.86
551.979,1071.26
552.114,1069.26
552.249,1069.1
552.384,1068.66
552.519,1067.64
552.655,1068.5
552.79,1071.9
552.925,1069.68
553.06,1073.42
553.195,1071.26
553.331,1072.3
553.466,1072.22
553.601,1074.98
553.736,1075.16
553.871,1075.24
554.006,1080.32
554.141,1081.04
554.276,1082.18
554.412,1080.76
554.547,1080.8
554.682,1082.2
554.817,1082.7
554.952,1083.2
555.087,1082.96
555.222,1084.56
555.357,1086.34
555.492,1089.64
555.627,1092.86
555.762,1103.6
555.897,1131.0
556.032,1214.06
556.167,1263.28
556.302,1178.52
556.437,1122.08
556.572,1115.84
556.707,1118.88
556.842,1133.72
556.977,1176.86
557.112,1249.32
557.247,1200.9
557.382,1133.66
557.517,1111.94
557.652,1107.02
557.787,1105.5
557.922,1100.44
558.057,1098.7
558.192,1099.3
558.327,1103.4
558.462,1098.0
558.596,1097.54
558.731,1101.82
558.866,1108.94
559.001,1115.84
559.136,1106.84
559.271,1104.82
559.406,1101.9
559.54,1102.06
